,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
118,2834.859619140625,2835.000732421875,2833.6201171875,2835.875244140625,37.84621810913086,-119.3173828125,2835.300048828125,-0.38664424419403076,219.0,1.0,-0.00928088091313839,12.94456672668457,2850.524169921875,296101.9720719076,4191283.5088724885
119,2833.0771484375,2833.41748046875,2831.14892578125,2834.884033203125,37.84711837768555,-119.31748962402344,2833.699951171875,-0.35307666659355164,246.0,1.0,-0.029173577204346657,11.516573905944824,2845.24365234375,296095.0535091825,4191383.646689872
120,2829.502685546875,2829.96484375,2825.478759765625,2831.623046875,37.84801483154297,-119.31759643554688,2831.0,-0.7341139316558838,158.0,1.0,-0.061284929513931274,17.90825080871582,2838.595458984375,296088.12471365347,4191483.3612106126
121,2822.27587890625,2821.53955078125,2816.6640625,2825.827392578125,37.848915100097656,-119.31771087646484,2820.199951171875,-0.028196390718221664,162.0,1.0,-0.07713495194911957,17.421459197998047,2829.728515625,296080.53535956505,4191583.5157549074
122,2810.509765625,2809.78515625,2805.128662109375,2816.73486328125,37.849815368652344,-119.31781005859375,2809.699951171875,0.511713445186615,116.0,1.0,-0.10445553064346313,24.228544235229492,2820.87158203125,296074.2889834196,4191683.6369819413
123,2799.932373046875,2799.408203125,2796.79638671875,2804.640625,37.850711822509766,-119.31791687011719,2797.199951171875,0.2816295921802521,162.0,1.0,-0.08583702892065048,17.283540725708008,2813.922607421875,296067.36102309055,4191783.3515844457
124,2796.741943359375,2796.835693359375,2794.960693359375,2798.19091796875,37.85161209106445,-119.31802368164062,2796.0,-0.05887671560049057,132.0,1.0,-0.027866385877132416,21.187437057495117,2808.16796875,296060.44385562045,4191883.48953839
125,2792.22412109375,2793.209716796875,2788.3408203125,2795.3330078125,37.85251235961914,-119.31813049316406,2794.400146484375,-0.34289801120758057,149.0,1.0,-0.07609155029058456,18.739761352539062,2803.837158203125,296053.526967503,4191983.627519671
126,2786.208251953125,2786.3095703125,2784.407470703125,2788.650146484375,37.85340881347656,-119.31824493408203,2784.699951171875,0.16639341413974762,128.0,1.0,-0.041168831288814545,21.76724624633789,2801.220947265625,296045.9285338888,4192083.35888075
127,2785.65673828125,2785.658203125,2784.397705078125,2786.815673828125,37.85430908203125,-119.31835174560547,2786.0,-0.048182155936956406,151.0,1.0,0.01856820471584797,18.44805908203125,2798.46484375,296039.0122119576,4192183.496917545
128,2785.27197265625,2785.19580078125,2783.67236328125,2787.108642578125,37.85520935058594,-119.3184585571289,2785.0,0.22199304401874542,150.0,1.0,-0.028715206310153008,18.568485260009766,2795.43212890625,296032.0961693985,4192283.634981673
129,2781.58447265625,2782.373779296875,2777.680419921875,2784.18017578125,37.85610580444336,-119.31856536865234,2783.800048828125,-0.6121087670326233,147.0,1.0,-0.06356202065944672,18.922346115112305,2790.95849609375,296025.16988776904,4192383.3497485975
130,2776.907958984375,2776.95751953125,2774.5263671875,2778.200927734375,37.85700607299805,-119.31867980957031,2776.900146484375,-1.3854469060897827,122.0,1.0,-0.02216297760605812,22.761545181274414,2784.4130859375,296017.5831273652,4192483.5045478186
131,2770.214599609375,2770.034912109375,2767.2744140625,2774.301513671875,37.857906341552734,-119.31878662109375,2767.900146484375,0.2313556671142578,169.0,1.0,-0.06496094167232513,16.39180564880371,2775.598876953125,296010.6679304235,4192583.642694792
132,2764.2568359375,2764.93017578125,2760.46337890625,2767.914794921875,37.858802795410156,-119.31889343261719,2765.0,-0.3793031871318817,200.0,1.0,-0.06523489207029343,13.821288108825684,2763.066162109375,296003.7424922992,4192683.357544374
133,2754.21044921875,2754.545654296875,2747.54345703125,2760.369140625,37.859703063964844,-119.31900024414062,2754.60009765625,-0.3089325428009033,154.0,1.0,-0.10402701050043106,17.884496688842773,2747.030517578125,295996.827853456,4192783.4957459536
134,2741.70361328125,2742.93896484375,2733.77587890625,2747.8828125,37.86060333251953,-119.31909942626953,2743.900146484375,-0.7238662242889404,170.0,1.0,-0.14220765233039856,16.1276798248291,2728.334228515625,295990.5847372846,4192883.6172907706
135,2725.77587890625,2725.802490234375,2716.057861328125,2734.090087890625,37.86149978637695,-119.31920623779297,2716.900146484375,-0.06369970738887787,94.0,1.0,-0.19665439426898956,28.997682571411133,2704.44140625,295983.66012645536,4192983.3322212007
136,2702.30224609375,2702.3173828125,2693.522705078125,2713.99609375,37.86240005493164,-119.31932067871094,2698.800048828125,0.3862423300743103,156.0,1.0,-0.19626197218894958,17.322484970092773,2681.619384765625,295976.07509002753,4193083.4871897185
137,2682.156982421875,2681.76611328125,2670.351318359375,2693.85400390625,37.86330032348633,-119.31941986083984,2681.800048828125,0.013733097352087498,123.0,1.0,-0.23026801645755768,21.806215286254883,2665.9638671875,295969.83278694807,4193183.608813761
138,2660.355224609375,2658.905517578125,2654.037109375,2670.29052734375,37.864200592041016,-119.31951904296875,2657.10009765625,0.5498674511909485,173.0,1.0,-0.16018173098564148,15.377799987792969,2654.3359375,295963.5907469634,4193283.7304633833
139,2648.7216796875,2648.251953125,2645.504150390625,2654.16162109375,37.86509704589844,-119.31963348388672,2647.800048828125,0.8443626165390015,201.0,1.0,-0.07384391129016876,13.177724838256836,2646.037841796875,295955.9960397425,4193383.4621904874
140,2641.558837890625,2641.457275390625,2637.11669921875,2645.816162109375,37.865997314453125,-119.31973266601562,2640.60009765625,0.011463835835456848,207.0,1.0,-0.08039268106222153,12.761155128479004,2641.414306640625,295949.7545416411,4193483.5838929047
141,2634.9228515625,2634.99658203125,2631.918212890625,2637.5205078125,37.86689376831055,-119.3198471069336,2634.5,-0.30360275506973267,105.0,1.0,-0.04807894304394722,25.094512939453125,2638.646240234375,295942.16040752816,4193583.3156762905
142,2630.5537109375,2630.7666015625,2627.73876953125,2632.57373046875,37.867794036865234,-119.31995391845703,2630.800048828125,-0.35583508014678955,151.0,1.0,-0.0431562140583992,17.420894622802734,2636.37158203125,295935.2482733239,4193683.454122769
143,2627.533935546875,2627.02587890625,2626.544677734375,2631.506591796875,37.86869430541992,-119.320068359375,2627.0,2.1343817710876465,397.0,1.0,0.04449016600847244,6.618472099304199,2638.376220703125,295927.6652487484,4193783.609288805
144,2629.298828125,2628.7138671875,2628.05126953125,2632.085205078125,37.869590759277344,-119.32017517089844,2628.5,0.9031723737716675,86.0,1.0,-0.014104273170232773,30.573244094848633,2647.71484375,295920.7431526879,4193883.3244653745
145,2635.271240234375,2633.962646484375,2631.71533203125,2641.179443359375,37.87049102783203,-119.32028198242188,2632.800048828125,0.7303087115287781,77.0,1.0,0.09320161491632462,34.22432327270508,2661.7578125,295913.8318643755,4193983.4629946854
146,2649.699462890625,2651.06787109375,2641.07373046875,2661.3046875,37.87139129638672,-119.32039642333984,2656.900146484375,-0.1570139229297638,55.0,1.0,0.21977674961090088,48.176456451416016,2677.859619140625,295906.24971018324,4194083.618246316
147,2664.60107421875,2662.55322265625,2661.4423828125,2677.503173828125,37.87228775024414,-119.32050323486328,2661.800048828125,1.9720194339752197,63.0,1.0,0.16618624329566956,42.29531478881836,2696.365234375,295899.32845791936,4194183.3335055285
148,2688.5068359375,2689.107421875,2684.7900390625,2690.33544921875,37.87318801879883,-119.32061767578125,2689.10009765625,-1.1191927194595337,29.0,1.0,0.0899246484041214,92.7071304321289,2713.651611328125,295891.7468864964,4194283.4888145193
149,2695.144775390625,2694.434326171875,2690.212646484375,2703.8623046875,37.87408447265625,-119.32072448730469,2692.10009765625,0.9360713958740234,49.0,1.0,0.13549643754959106,55.003021240234375,2729.774658203125,295884.82619927754,4194383.204129105
150,2706.52197265625,2705.39599609375,2704.156982421875,2713.914306640625,37.87498474121094,-119.32083892822266,2705.10009765625,1.9367526769638062,80.0,1.0,0.13713496923446655,33.831546783447266,2742.605712890625,295877.24521065084,4194483.359495455
151,2731.227783203125,2733.420654296875,2716.94580078125,2736.34765625,37.875885009765625,-119.3209457397461,2736.0,-0.9640070796012878,57.0,1.0,0.17229010164737701,47.91637420654297,2749.664794921875,295870.3356224656,4194583.498191323
152,2740.33349609375,2740.5517578125,2736.139404296875,2744.414794921875,37.87678146362305,-119.32106018066406,2738.699951171875,-0.02472635544836521,141.0,1.0,0.07817079871892929,19.434999465942383,2753.36474609375,295862.7446826979,4194683.230289122
153,2742.31103515625,2742.7314453125,2734.21630859375,2745.993408203125,37.877681732177734,-119.3211669921875,2745.699951171875,-0.798380434513092,142.0,1.0,-0.11031941324472427,19.312070846557617,2754.466796875,295855.835661039,4194783.3690404855
154,2734.678466796875,2733.76123046875,2731.6064453125,2738.916015625,37.878578186035156,-119.32127380371094,2737.699951171875,0.27060866355895996,80.0,1.0,0.06841420382261276,34.183494567871094,2753.590087890625,295848.91638282314,4194883.084493081
155,2748.4462890625,2749.46240234375,2739.637939453125,2752.309814453125,37.879478454589844,-119.32138061523438,2751.900146484375,-0.960502564907074,82.0,1.0,0.14686399698257446,33.517669677734375,2754.3466796875,295842.0079195469,4194983.223299036
156,2742.518310546875,2740.087890625,2739.529052734375,2750.9326171875,37.88037872314453,-119.32148742675781,2740.0,0.8842630982398987,216.0,1.0,-0.12493615597486496,12.696849822998047,2756.12646484375,295835.0997358238,4195083.362132318
157,2742.068359375,2741.797119140625,2739.6220703125,2745.31982421875,37.88127517700195,-119.32160186767578,2739.900146484375,0.16200874745845795,163.0,1.0,0.06063109263777733,16.822513580322266,2760.325927734375,295827.5102378104,4195183.094371785
158,2750.177978515625,2751.13330078125,2744.77783203125,2754.1357421875,37.88217544555664,-119.32170867919922,2751.300048828125,-0.5763494372367859,102.0,1.0,0.0962015688419342,26.962543487548828,2769.43212890625,295820.60262067895,4195283.233260561
159,2757.9697265625,2758.492919921875,2753.65380859375,2762.403076171875,37.88307571411133,-119.32181549072266,2759.10009765625,-0.24122068285942078,121.0,1.0,0.0823911651968956,22.793149948120117,2779.957275390625,295813.69528312003,4195383.372176659
160,2764.6201171875,2763.1220703125,2762.238525390625,2771.01123046875,37.88397216796875,-119.3219223022461,2762.60009765625,1.1815881729125977,64.0,1.0,0.08893173187971115,43.197208404541016,2788.3330078125,295806.77768480685,4195483.087793614
161,2773.353271484375,2772.744384765625,2770.668212890625,2781.97509765625,37.88487243652344,-119.32203674316406,2773.199951171875,2.240299701690674,89.0,1.0,0.0706116259098053,31.16128158569336,2796.057373046875,295799.19988271303,4195583.243473114
162,2788.467529296875,2788.382568359375,2783.140625,2791.153564453125,37.88576889038086,-119.32215118408203,2790.900146484375,-0.31907734274864197,101.0,1.0,0.07261767238378525,27.608598709106445,2803.68359375,295791.6118347603,4195682.975855202
163,2788.07470703125,2787.41650390625,2786.528076171875,2792.727294921875,37.88666915893555,-119.32225036621094,2787.10009765625,1.310515284538269,90.0,1.0,0.03897019103169441,30.978605270385742,2810.758056640625,295785.3766371731,4195783.098171609
164,2795.359130859375,2795.1298828125,2792.514892578125,2797.6435546875,37.887569427490234,-119.3223648071289,2797.400146484375,0.0899989977478981,95.0,1.0,0.06727692484855652,29.424833297729492,2818.16748046875,295777.79970582674,4195883.253936685
165,2803.23876953125,2803.94970703125,2799.1640625,2808.163818359375,37.888465881347656,-119.32247924804688,2799.60009765625,0.06311243772506714,84.0,1.0,0.10012491792440414,33.37190628051758,2826.541015625,295770.21252650855,4195982.986404165
166,2807.018798828125,2807.00390625,2805.5341796875,2808.752685546875,37.889366149902344,-119.32258605957031,2806.699951171875,0.20344771444797516,106.0,1.0,0.016142914071679115,26.4813232421875,2835.065673828125,295763.3071685423,4196083.125514054
167,2813.3154296875,2813.04833984375,2808.30908203125,2817.60205078125,37.89026641845703,-119.32268524169922,2811.10009765625,0.03141225501894951,98.0,1.0,0.08733946084976196,28.70731544494629,2844.054931640625,295757.0730642205,4196183.247936924
168,2824.6552734375,2823.888427734375,2817.120849609375,2830.963134765625,37.89116287231445,-119.32279968261719,2830.60009765625,-0.10873691737651825,125.0,1.0,0.15291577577590942,22.597265243530273,2853.51318359375,295749.4867454559,4196282.980488832
169,2834.751708984375,2834.475341796875,2830.46875,2841.651611328125,37.89206314086914,-119.32291412353516,2831.0,0.2602514922618866,113.0,1.0,0.10845692455768585,25.086315155029297,2864.204345703125,295741.91126796906,4196383.13639683
170,2846.10546875,2845.149169921875,2841.542724609375,2853.076416015625,37.89278030395508,-119.32300567626953,2842.5,0.5183296799659729,134.0,1.0,0.11230222135782242,21.239606857299805,2874.557861328125,295735.84266121185,4196462.922482575
171,2857.129638671875,2857.167236328125,2852.836181640625,2867.677734375,37.89385986328125,-119.32313537597656,2858.0,0.8855457305908203,91.0,1.0,0.14505550265312195,31.397064208984375,2889.274169921875,295727.4215941365,4196583.008255098
172,2879.737060546875,2878.058349609375,2868.7626953125,2890.519775390625,37.89476013183594,-119.3232421875,2887.199951171875,0.17422033846378326,52.0,1.0,0.2338000386953354,55.37974548339844,2898.9609375,295720.51792895026,4196683.147530601
173,2897.86669921875,2898.181884765625,2890.743408203125,2899.1318359375,37.89565658569336,-119.32334899902344,2897.900146484375,-2.764051675796509,75.0,1.0,0.05562529340386391,38.63823318481445,2906.69921875,295713.6039938307,4196782.863506145
174,2895.367431640625,2894.927001953125,2894.396728515625,2898.2197265625,37.89655685424805,-119.3234634399414,2894.900146484375,1.5799846649169922,121.0,1.0,-0.023665156215429306,23.928667068481445,2912.32421875,295706.02997037163,4196883.019557053
175,2896.64306640625,2895.768798828125,2894.4384765625,2901.99462890625,37.897457122802734,-119.32357025146484,2894.900146484375,0.988273561000824,145.0,1.0,0.07450087368488312,19.976850509643555,2916.407470703125,295699.12715166365,4196983.158915358
176,2904.011474609375,2904.24853515625,2901.396240234375,2905.549560546875,37.898353576660156,-119.32368469238281,2903.199951171875,-0.4163270890712738,80.0,1.0,0.03392789512872696,36.300148010253906,2921.738525390625,295691.5431603225,4197082.891696205
177,2904.031982421875,2903.8623046875,2902.8896484375,2905.798828125,37.899253845214844,-119.32379150390625,2903.5,0.4894689917564392,141.0,1.0,0.0037626363337039948,20.595970153808594,2928.158447265625,295684.6409084579,4197183.03110999
178,2912.3701171875,2910.693115234375,2905.329833984375,2922.1240234375,37.900150299072266,-119.32389831542969,2907.300048828125,0.2922642230987549,83.0,1.0,0.18940141797065735,35.08885955810547,2933.765625,295677.7283831246,4197282.747223503
179,2926.71875,2927.1455078125,2922.61279296875,2927.844970703125,37.90105056762695,-119.32401275634766,2927.5,-1.6068274974822998,80.0,1.0,0.02248978242278099,36.583984375,2937.762939453125,295670.1558138613,4197382.903417315
180,2929.945556640625,2930.62353515625,2925.6796875,2932.347900390625,37.90195083618164,-119.32412719726562,2931.800048828125,-0.5380842685699463,58.0,1.0,0.06637492775917053,50.516319274902344,2941.22998046875,295662.58354065666,4197483.059640308
181,2931.297607421875,2931.28125,2930.34521484375,2931.98681640625,37.90284729003906,-119.32423400878906,2931.199951171875,-0.24496839940547943,92.0,1.0,-0.009396321140229702,31.8619384765625,2944.08056640625,295655.67186792474,4197582.775837331
182,2931.8564453125,2932.009765625,2929.8310546875,2933.989013671875,37.90374755859375,-119.3243408203125,2931.900146484375,-0.09063655138015747,114.0,1.0,0.03774571046233177,25.718048095703125,2946.188720703125,295648.771029548,4197682.915389391
183,2935.440185546875,2935.7294921875,2933.3046875,2936.437255859375,37.90464782714844,-119.32444763183594,2935.900146484375,-1.1384196281433105,114.0,1.0,0.023287253454327583,25.749479293823242,2948.0830078125,295641.8704708951,4197783.054968766
184,2937.059326171875,2937.5771484375,2934.74609375,2938.79052734375,37.90554428100586,-119.3245620727539,2938.199951171875,-0.4076531231403351,124.0,1.0,0.035424575209617615,23.68596649169922,2949.776611328125,295634.2887992648,4197882.7879775725
185,2939.9521484375,2940.21533203125,2937.6025390625,2941.287353515625,37.90644454956055,-119.32466888427734,2940.900146484375,-0.9275374412536621,140.0,1.0,0.025571679696440697,20.999664306640625,2950.66064453125,295627.38880756043,4197982.927612423
186,2940.581298828125,2940.43994140625,2939.908447265625,2942.795654296875,37.90734100341797,-119.32477569580078,2940.300048828125,2.493281841278076,126.0,1.0,0.016558688133955002,23.33794593811035,2950.4951171875,295620.478536736,4198082.643946499
187,2942.26123046875,2942.263671875,2941.574951171875,2943.02685546875,37.908241271972656,-119.32488250732422,2942.300048828125,-0.04120830446481705,98.0,1.0,0.0003437315172050148,30.0230770111084,2950.26904296875,295613.5791038289,4198182.78363592
188,2941.567138671875,2941.55615234375,2940.98291015625,2942.18115234375,37.909141540527344,-119.32499694824219,2941.60009765625,0.21130451560020447,128.0,1.0,0.0018634300213307142,22.980989456176758,2951.134765625,295606.0091480762,4198282.940086401
189,2940.071533203125,2939.2841796875,2937.685546875,2942.737060546875,37.910037994384766,-119.32510375976562,2938.5,0.3822039067745209,122.0,1.0,-0.04961146414279938,24.098947525024414,2951.339111328125,295599.0997218699,4198382.656503079
190,2937.681640625,2937.833984375,2936.5478515625,2938.43505859375,37.91093826293945,-119.32521057128906,2938.0,-0.44827207922935486,211.0,1.0,-0.012401427142322063,13.922659873962402,2947.460693359375,295592.2011357348,4198482.796275287
191,2934.752197265625,2934.988037109375,2931.749267578125,2937.38525390625,37.91183853149414,-119.3253173828125,2935.699951171875,-0.2615402340888977,223.0,1.0,-0.05160624161362648,13.16032886505127,2940.2880859375,295585.3028293796,4198582.936074807
192,2929.929931640625,2929.6103515625,2928.326171875,2932.15087890625,37.91273498535156,-119.32542419433594,2929.0,0.368333637714386,240.0,1.0,-0.03570875525474548,12.208043098449707,2935.669921875,295578.394239704,4198682.652573181
193,2928.340087890625,2928.32080078125,2927.610595703125,2929.079833984375,37.91363525390625,-119.3255386352539,2928.300048828125,0.09169477224349976,271.0,1.0,-0.005218989215791225,10.805680274963379,2934.719482421875,295570.8257304394,4198782.809165586
194,2928.571533203125,2928.189453125,2926.622802734375,2931.385986328125,37.91453552246094,-119.32563781738281,2928.0,0.42913928627967834,293.0,1.0,0.03779366612434387,9.995126724243164,2936.178466796875,295564.59902453754,4198882.932308672
195,2931.30419921875,2931.46630859375,2929.208251953125,2934.046630859375,37.91543197631836,-119.32575225830078,2931.900146484375,-0.0031461636535823345,277.0,1.0,0.0028308925684541464,10.582324028015137,2940.0126953125,295557.020525994,4198982.66562886
196,2936.522705078125,2937.01513671875,2933.47412109375,2939.776611328125,37.91633224487305,-119.32586669921875,2934.5,-0.11853381246328354,223.0,1.0,0.061753615736961365,13.168267250061035,2945.987548828125,295549.4528881202,4199082.822306809
197,2942.51220703125,2942.626953125,2939.258544921875,2944.837890625,37.91722869873047,-119.32597351074219,2942.60009765625,-0.7872039079666138,156.0,1.0,0.04666981101036072,18.862253189086914,2952.428955078125,295542.5457088526,4199182.538943119
198,2952.4111328125,2953.59765625,2944.9619140625,2956.291259765625,37.918128967285156,-119.32608032226562,2955.5,-0.9224645495414734,96.0,1.0,0.11496469378471375,30.754304885864258,2959.52880859375,295535.6493753774,4199282.678935455
199,2960.95361328125,2961.201416015625,2956.194091796875,2966.480224609375,37.919029235839844,-119.32618713378906,2957.400146484375,0.12152092903852463,64.0,1.0,0.10206418484449387,46.26493453979492,2967.2451171875,295528.753321734,4199382.818955102
200,2970.3662109375,2970.325439453125,2966.299560546875,2974.04638671875,37.919925689697266,-119.32630157470703,2973.300048828125,-0.06114339455962181,133.0,1.0,0.07393467426300049,22.33358383178711,2974.748291015625,295521.1762745201,4199482.552417847
201,2976.85693359375,2975.788818359375,2973.49072265625,2982.127197265625,37.92082595825195,-119.326416015625,2975.900146484375,0.5688847303390503,92.0,1.0,0.09114203602075577,32.35715866088867,2982.88232421875,295513.6100915801,4199582.709238662
202,2985.0498046875,2984.543212890625,2981.7890625,2989.464599609375,37.92172622680664,-119.32652282714844,2984.199951171875,0.6228100657463074,154.0,1.0,0.06934655457735062,19.383447647094727,2992.577392578125,295506.71489312366,4199682.849341988
203,2992.3251953125,2990.997314453125,2988.927490234375,2997.5751953125,37.92262268066406,-119.32662200927734,2990.0,0.678806483745575,157.0,1.0,0.09567517042160034,19.05940055847168,3003.631103515625,295500.48008370405,4199782.549395965
204,3005.7509765625,3007.54296875,2997.813720703125,3010.326171875,37.923343658447266,-119.32671356201172,3008.0,-0.9702625870704651,100.0,1.0,0.12107352912425995,30.057540893554688,3013.98095703125,295494.4299186531,4199862.759583788
205,3017.64892578125,3018.859375,3010.3408203125,3021.467041015625,37.92441940307617,-119.32685089111328,3021.0,-0.9607639908790588,157.0,1.0,0.11905331909656525,19.220712661743164,3032.22314453125,295485.33916842163,4199982.439906655
206,3030.242919921875,3028.52490234375,3021.014892578125,3044.07470703125,37.92531967163086,-119.32695770263672,3022.0,0.38258692622184753,152.0,1.0,0.23754680156707764,19.93587303161621,3058.748291015625,295478.4450962035,4200082.580119999
207,3062.122802734375,3062.465087890625,3044.6083984375,3080.056640625,37.92621994018555,-119.32706451416016,3063.0,0.12598413228988647,131.0,1.0,0.36046990752220154,23.37511444091797,3098.075927734375,295471.5513038691,4200182.7203606535
208,3105.901123046875,3100.655029296875,3081.470458984375,3146.510986328125,37.92711639404297,-119.32718658447266,3084.800048828125,0.740665078163147,78.0,1.0,0.6865785717964172,39.82004165649414,3149.048583984375,295463.30593835516,4200282.470803484
209,3176.244140625,3165.30859375,3148.9716796875,3224.944091796875,37.92801284790039,-119.32730865478516,3165.800048828125,0.7455712556838989,43.0,1.0,0.961044192314148,73.86869049072266,3203.4013671875,295455.0608839162,4200382.22127733
210,3257.960205078125,3257.7265625,3236.168212890625,3278.463623046875,37.92891311645508,-119.32742309570312,3275.699951171875,0.041821565479040146,135.0,1.0,0.41512757539749146,24.133237838745117,3284.444091796875,295447.4973396219,4200482.378357559
211,3299.383544921875,3303.85986328125,3278.7822265625,3312.6337890625,37.9298095703125,-119.3275375366211,3309.400146484375,-0.5853578448295593,162.0,1.0,0.35057732462882996,20.366680145263672,3325.46728515625,295439.92351480824,4200582.112137312
212,3324.795166015625,3323.855224609375,3312.806884765625,3338.80810546875,37.93070983886719,-119.32765197753906,3319.0,0.2655011713504791,251.0,1.0,0.2594826817512512,13.246231079101562,3347.202392578125,295432.360562324,4200682.269275815
213,3348.72607421875,3348.9755859375,3338.683349609375,3357.715087890625,37.931610107421875,-119.32776641845703,3356.900146484375,-0.11365418881177902,328.0,1.0,0.18713553249835968,10.20954704284668,3347.444580078125,295424.79790612415,4200782.42644349
214,3360.89697265625,3361.341552734375,3347.539306640625,3363.0830078125,37.9325065612793,-119.32787322998047,3362.199951171875,-2.954953193664551,216.0,1.0,0.04781832918524742,15.55970573425293,3318.897705078125,295417.89555753523,4200882.143552504
215,3247.97705078125,3249.012939453125,3230.55810546875,3291.671142578125,37.933406829833984,-119.32796478271484,3241.10009765625,0.48227551579475403,129.0,1.0,-0.4405933618545532,25.178260803222656,3286.81298828125,295412.3452314,4200982.250500972
216,3224.71875,3225.408203125,3220.028076171875,3230.31640625,37.93430709838867,-119.32807159423828,3226.0,-0.13915404677391052,118.0,1.0,-0.08747276663780212,27.328144073486328,3269.802490234375,295405.4540045778,4201082.390992565
217,3216.28515625,3215.7265625,3213.3369140625,3220.380615234375,37.93520736694336,-119.32817840576172,3213.900146484375,0.33587780594825745,98.0,1.0,-0.06591101735830307,32.81924057006836,3256.025634765625,295398.5630577046,4201182.531511463
218,3225.46826171875,3222.633056640625,3216.575439453125,3240.070556640625,37.93610382080078,-119.32828521728516,3216.60009765625,0.6289410591125488,71.0,1.0,0.22366957366466522,45.429222106933594,3228.908203125,295391.6618090911,4201282.248727589
219,3235.2255859375,3236.056640625,3225.251953125,3241.68359375,37.93700408935547,-119.32839965820312,3237.60009765625,-0.5606685876846313,126.0,1.0,-0.15839476883411407,25.67641830444336,3197.5751953125,295384.1008719958,4201382.406063434
220,3204.842041015625,3202.83251953125,3185.547119140625,3225.7880859375,37.93790054321289,-119.32850646972656,3196.0,0.23777008056640625,145.0,1.0,-0.39356955885887146,22.10251808166504,3177.858154296875,295377.2001893568,4201482.123334885
221,3176.13916015625,3175.876953125,3170.624755859375,3185.76953125,37.93880081176758,-119.32860565185547,3171.0,0.6324566602706909,177.0,1.0,-0.131278395652771,17.944305419921875,3166.677490234375,295370.9809022132,4201582.247199578
222,3167.5595703125,3169.02734375,3158.713623046875,3171.4755859375,37.939701080322266,-119.3287124633789,3169.0,-1.1584696769714355,174.0,1.0,-0.11816857010126114,18.20438003540039,3148.301025390625,295364.09135376755,4201682.38785488
223,3150.882080078125,3149.62841796875,3147.184814453125,3158.716552734375,37.94059753417969,-119.32882690429688,3148.699951171875,1.2917529344558716,262.0,1.0,-0.1019539013504982,12.026276588439941,3113.193115234375,295356.52098334476,4201782.1219731
224,3140.206298828125,3145.74755859375,3104.436279296875,3147.43798828125,37.941497802734375,-119.32893371582031,3146.10009765625,-1.7391310930252075,58.0,1.0,-0.45433515310287476,54.14179611206055,3078.350830078125,295349.6320023588,4201882.262683849
225,3056.08154296875,3056.37744140625,3044.537353515625,3066.74169921875,37.94239807128906,-119.32903289794922,3047.10009765625,-0.17304494976997375,64.0,1.0,-0.330957293510437,47.751399993896484,3058.110107421875,295343.4138017675,4201982.386654086
226,3038.901123046875,3039.1005859375,3032.370849609375,3044.09716796875,37.94329833984375,-119.32913208007812,3040.300048828125,-0.2633821666240692,126.0,1.0,-0.10562092065811157,24.118276596069336,3047.763671875,295337.1958648133,4202082.510649876
227,3029.589599609375,3029.33642578125,3027.8037109375,3032.591064453125,37.94419860839844,-119.32923889160156,3028.800048828125,0.673427402973175,105.0,1.0,-0.043546319007873535,28.853239059448242,3051.5244140625,295330.30770747224,4202182.651440726
228,3031.375244140625,3030.3369140625,3028.44580078125,3036.54150390625,37.94509506225586,-119.32935333251953,3029.900146484375,0.6877054572105408,95.0,1.0,0.08748894184827805,31.909223556518555,3069.13671875,295322.73876560444,4202282.385698648
229,3041.994384765625,3041.731201171875,3036.19873046875,3051.01953125,37.94599533081055,-119.3294677734375,3036.800048828125,0.47002899646759033,52.0,1.0,0.1479766070842743,58.49995422363281,3094.623046875,295315.1807080908,4202382.543316371
230,3062.017822265625,3062.04345703125,3051.432373046875,3074.497314453125,37.94689178466797,-119.32957458496094,3052.800048828125,0.15088379383087158,83.0,1.0,0.253070205450058,36.89188766479492,3127.098876953125,295308.282816356,4202482.260860046
231,3093.410888671875,3093.8369140625,3075.590087890625,3111.697021484375,37.947792053222656,-119.32968139648438,3096.900146484375,-0.0489969402551651,133.0,1.0,0.37262439727783203,23.258867263793945,3166.53955078125,295301.39579408785,4202582.401761786
232,3131.322998046875,3129.9697265625,3111.75244140625,3152.820556640625,37.94868850708008,-119.32979583740234,3129.300048828125,0.02827971614897251,130.0,1.0,0.4111892879009247,24.087247848510742,3214.718017578125,295293.8280171186,4202682.136134069
233,3173.364501953125,3171.648681640625,3153.718017578125,3197.6396484375,37.949588775634766,-119.32991790771484,3193.5,0.1477106213569641,95.0,1.0,0.44590479135513306,33.40409469604492,3266.734375,295285.60069237655,4202782.310641602
234,3219.83544921875,3217.28173828125,3198.574462890625,3240.51220703125,37.95048522949219,-119.33002471923828,3237.5,0.05618191882967949,97.0,1.0,0.4198991060256958,33.1944580078125,3312.717041015625,295278.70394107304,4202882.028296817
235,3253.799072265625,3256.802734375,3240.087890625,3263.810791015625,37.951385498046875,-119.33013916015625,3260.800048828125,-0.40700918436050415,77.0,1.0,0.2516755163669586,42.25725555419922,3355.0556640625,295271.14764348336,4202982.186087407
236,3275.79345703125,3273.258056640625,3263.884033203125,3296.892578125,37.95228576660156,-119.33025360107422,3291.900146484375,0.5979893803596497,79.0,1.0,0.29485568404197693,41.46588897705078,3364.86572265625,295263.591642332,4203082.34390716
