,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
117,2102.83203125,2113.52294921875,2080.9912109375,2119.108154296875,37.855934143066406,-119.7149429321289,3.4028234663852886e+38,-0.2637862265110016,11.0,1.0,-0.45023754239082336,191.17221069335938,2115.29638671875,261147.43961452227,4193305.073396059
118,2066.168212890625,2063.076171875,2057.565185546875,2080.246826171875,37.85683059692383,-119.7150650024414,2061.199951171875,0.6091721057891846,24.0,1.0,-0.2240876853466034,86.0909423828125,2094.06494140625,261139.59360606963,4193404.8747769506
119,2052.376953125,2051.91064453125,2048.368896484375,2058.723876953125,37.857730865478516,-119.71516418457031,2048.400146484375,0.3983987867832184,26.0,1.0,-0.09840145707130432,78.93766784667969,2078.906982421875,261133.7741986766,4193505.0409298814
120,2042.800537109375,2043.1326904296875,2034.4168701171875,2048.5009765625,37.85862731933594,-119.71527862548828,2042.9000244140625,-0.4272884726524353,14.0,1.0,-0.13420110940933228,145.91468811035156,2066.3359375,261126.60011703637,4193604.822830027
121,2027.8751220703125,2031.7679443359375,2019.027587890625,2034.7398681640625,37.859527587890625,-119.71539306640625,3.4028234663852886e+38,-0.3513452112674713,7.0,1.0,-0.15137964487075806,289.6977844238281,2055.766357421875,261119.4386614913,4193705.028115771
122,2018.47705078125,2018.2161865234375,2017.17724609375,2022.275634765625,37.86042785644531,-119.71550750732422,2017.2000732421875,1.0612940788269043,18.0,1.0,0.016909390687942505,112.13764953613281,2056.7099609375,261112.27751048488,4193805.2334304717
123,2052.484130859375,2056.37890625,2035.73046875,2059.248046875,37.861324310302734,-119.71561431884766,3.4028234663852886e+38,-1.1117452383041382,11.0,1.0,0.26993003487586975,186.59091186523438,2076.410888671875,261105.77562680384,4193904.9958749535
124,2069.8857421875,2069.4853515625,2059.287109375,2081.111328125,37.86222457885742,-119.71571350097656,2080.300048828125,0.16388775408267975,26.0,1.0,0.20705606043338776,79.61146545410156,2104.950927734375,261099.9576344506,4194005.1621601265
125,2191.846435546875,2193.48486328125,2181.002197265625,2195.657958984375,37.865821838378906,-119.71613311767578,2195.0,-1.0443342924118042,84.0,1.0,0.13670508563518524,26.093448638916016,2192.356201171875,261074.6623158617,4194405.462836298
126,2193.74072265625,2193.85791015625,2192.003173828125,2195.753662109375,37.866722106933594,-119.71623992919922,2192.400146484375,0.13074606657028198,56.0,1.0,-0.04461921751499176,39.173946380615234,2196.408935546875,261068.17446829675,4194505.648797974
127,2190.07177734375,2189.80419921875,2186.658203125,2192.692626953125,37.867618560791016,-119.71635437011719,2192.300048828125,0.03934609144926071,63.0,1.0,-0.06154917925596237,34.7630500793457,2194.706298828125,261061.00334900955,4194605.430978084
128,2178.1435546875,2177.646240234375,2174.547607421875,2184.73291015625,37.8685188293457,-119.71646118164062,2175.60009765625,0.7998414635658264,41.0,1.0,-0.10127507150173187,53.12550735473633,2188.242431640625,261054.51608537842,4194705.61699472
129,2167.999267578125,2169.27880859375,2155.04443359375,2174.382080078125,37.86941909790039,-119.7165756225586,2168.60009765625,-0.7439310550689697,30.0,1.0,-0.19458602368831635,72.26687622070312,2176.505615234375,261047.3578960797,4194805.82258899
130,2146.007080078125,2146.46923828125,2136.9033203125,2154.767822265625,37.87031936645508,-119.71669006347656,3.4028234663852886e+38,-0.07321150600910187,24.0,1.0,-0.1986120641231537,89.4173812866211,2161.151611328125,261040.20001139314,4194906.028212214
131,2121.015869140625,2120.8603515625,2117.031982421875,2128.00927734375,37.8712158203125,-119.71680450439453,2117.10009765625,0.4424233138561249,27.0,1.0,-0.14600153267383575,78.55625915527344,2152.436767578125,261033.03009854717,4195005.810506858
132,2123.21875,2123.154296875,2119.56884765625,2125.862548828125,37.87301254272461,-119.71701049804688,2123.400146484375,-0.19790984690189362,21.0,1.0,0.054056961089372635,101.1056900024414,2152.03125,261020.71706031353,4195205.739876924
133,2128.088134765625,2127.9833984375,2125.461669921875,2131.9677734375,37.8739128112793,-119.71712493896484,2129.900146484375,0.22322942316532135,46.0,1.0,0.06317810714244843,46.26280212402344,2158.039794921875,261013.5603680768,4195305.945612894
134,2135.044189453125,2134.639404296875,2132.00390625,2140.23046875,37.874813079833984,-119.71723175048828,2133.400146484375,0.6135984659194946,62.0,1.0,0.07156097143888474,34.43620681762695,2165.953857421875,261007.0751454252,4195406.131821504
135,2139.744140625,2140.135009765625,2137.85595703125,2141.126953125,37.875709533691406,-119.71733856201172,2140.5,-0.2841964364051819,35.0,1.0,-0.026369450613856316,61.13554763793945,2174.32275390625,261000.57787461774,4195505.894699326
136,2143.8388671875,2144.287109375,2139.115966796875,2147.712646484375,37.876609802246094,-119.71744537353516,2147.5,-0.22402222454547882,38.0,1.0,0.09680375456809998,56.4168586730957,2182.33203125,260994.0932278379,4195606.080961961
137,2150.39306640625,2150.72021484375,2147.61376953125,2153.008056640625,37.87751007080078,-119.7175521850586,2151.5,-0.3600716292858124,39.0,1.0,0.06799659132957458,55.138301849365234,2183.6337890625,260987.60886937394,4195706.26725164
138,2138.906982421875,2136.712158203125,2133.424560546875,2148.924072265625,37.87930679321289,-119.7177734375,2148.900146484375,0.9527162313461304,35.0,1.0,-0.1746474802494049,61.11184310913086,2167.115234375,260973.95755387863,4195906.236114994
139,2129.481201171875,2129.72412109375,2121.05078125,2132.679443359375,37.88020706176758,-119.71788787841797,2128.10009765625,-1.1380013227462769,29.0,1.0,-0.12700937688350677,73.43043518066406,2142.219482421875,260966.80295188332,4196006.442048587
140,2100.747802734375,2101.269775390625,2091.132080078125,2110.741943359375,37.881103515625,-119.7179946899414,3.4028234663852886e+38,-0.05856076255440712,12.0,1.0,-0.4032053053379059,175.0631866455078,2120.781494140625,260960.30742140935,4196106.205090032
141,2072.956787109375,2073.54296875,2069.757080078125,2076.86376953125,37.88200378417969,-119.71810913085938,2070.199951171875,-0.07245717197656631,26.0,1.0,0.011425427161157131,79.72913360595703,2118.383056640625,260953.1534198589,4196206.41108048
142,2083.626953125,2083.101318359375,2076.885498046875,2091.14404296875,37.882904052734375,-119.71821594238281,2080.60009765625,0.02505202405154705,27.0,1.0,0.16608859598636627,77.17152404785156,2127.408935546875,260946.67081446998,4196306.597535061
143,2098.673095703125,2098.331298828125,2092.080810546875,2105.423828125,37.8838005065918,-119.71833038330078,2098.300048828125,0.07455328851938248,53.0,1.0,0.1285165399312973,39.59766387939453,2140.226806640625,260939.50507093762,4196406.380224052
144,2111.145263671875,2110.797607421875,2105.60205078125,2119.19873046875,37.884700775146484,-119.71843719482422,2107.900146484375,0.44114720821380615,58.0,1.0,0.13312086462974548,36.39912033081055,2158.2431640625,260933.0230497114,4196506.566733578
145,2129.04150390625,2128.276611328125,2118.66455078125,2139.360107421875,37.88560104370117,-119.71854400634766,2136.10009765625,0.02092578075826168,58.0,1.0,0.21708577871322632,36.70775604248047,2173.31787109375,260926.5413168586,4196606.75327014
146,2151.646728515625,2152.472900390625,2141.38037109375,2159.0244140625,37.886497497558594,-119.7186508178711,2157.5,-0.25635725259780884,53.0,1.0,0.1905680149793625,40.597232818603516,2184.408203125,260920.04752694716,4196706.516475191
147,2160.588623046875,2160.8271484375,2155.853515625,2162.275146484375,37.88739776611328,-119.71875762939453,2162.0,-1.6273815631866455,16.0,1.0,-0.02419845387339592,135.0368194580078,2188.58154296875,260913.5663701194,4196806.703065768
148,2142.06591796875,2139.94189453125,2134.860107421875,2153.567138671875,37.88829803466797,-119.71886444091797,2135.300048828125,0.5970839858055115,35.0,1.0,-0.20598983764648438,61.20211410522461,2178.827880859375,260907.08550167966,4196906.889683383
149,2127.427734375,2127.034423828125,2122.39794921875,2134.61279296875,37.88919448852539,-119.71897888183594,2125.900146484375,0.2759148180484772,70.0,1.0,-0.12021442502737045,30.391855239868164,2162.990234375,260899.9215396841,4197006.67254066
150,2119.948974609375,2120.758056640625,2116.448486328125,2122.261474609375,37.89009475708008,-119.7190933227539,2121.800048828125,-0.4747828543186188,54.0,1.0,-0.06416255980730057,39.25833511352539,2155.14794921875,260892.7702293555,4197106.878785549
151,2115.37890625,2115.33544921875,2114.690185546875,2116.712158203125,37.890995025634766,-119.71920013427734,2115.300048828125,0.8339353799819946,26.0,1.0,-0.00960039347410202,81.36073303222656,2153.841064453125,260886.2902417488,4197207.065486062
152,2118.748779296875,2117.61865234375,2114.248291015625,2126.317138671875,37.89189147949219,-119.71931457519531,2114.300048828125,0.4597858190536499,42.0,1.0,0.13031139969825745,50.44646453857422,2163.61328125,260879.1271828255,4197306.848428948
153,2137.704345703125,2138.281005859375,2125.943115234375,2148.952392578125,37.892791748046875,-119.71941375732422,2140.0,-0.024453435093164444,68.0,1.0,0.23667685687541962,31.436979293823242,2186.753173828125,260873.31878112836,4197407.015609228
154,2161.17236328125,2157.974853515625,2148.682861328125,2178.521728515625,37.89369201660156,-119.71952056884766,2156.60009765625,0.6283206939697266,41.0,1.0,0.2882480025291443,52.7119255065918,2213.89453125,260866.83965804963,4197507.202390785
155,2258.41259765625,2258.15625,2248.324462890625,2267.92626953125,37.89638900756836,-119.71983337402344,2267.300048828125,-0.04284907877445221,43.0,1.0,0.2296673208475113,52.52145004272461,2275.52001953125,260848.06263478944,4197807.319959627
156,2266.192138671875,2266.68310546875,2261.701904296875,2268.37744140625,37.89728927612305,-119.71994018554688,2267.900146484375,-0.6751929521560669,34.0,1.0,-0.06026865169405937,66.65272521972656,2270.5087890625,260841.58465657386,4197907.50684833
157,2254.938232421875,2254.818603515625,2248.662353515625,2261.62109375,37.89818572998047,-119.72005462646484,2249.300048828125,0.08345530927181244,51.0,1.0,-0.14478115737438202,44.21455001831055,2265.44384765625,260834.42365915602,4198007.289985412
158,2245.81689453125,2246.78466796875,2241.46533203125,2248.613037109375,37.899085998535156,-119.72016906738281,2248.0,-0.3191479742527008,41.0,1.0,-0.07189065217971802,54.77604675292969,2262.2138671875,260827.27532087287,4198107.496510698
159,2234.212646484375,2234.010498046875,2228.20458984375,2241.117919921875,37.899986267089844,-119.72027587890625,2229.5,0.09574142843484879,51.0,1.0,-0.14254237711429596,43.80817794799805,2253.979736328125,260820.79822367948,4198207.683482286
160,2181.72509765625,2178.615966796875,2166.641357421875,2203.583251953125,37.902679443359375,-119.72061157226562,2174.60009765625,0.8351210951805115,23.0,1.0,-0.4007631838321686,94.85877990722656,2190.978271484375,260800.00212184494,4198507.437010869
161,2141.538818359375,2142.34033203125,2131.78369140625,2151.84912109375,37.90357971191406,-119.7207260131836,2131.800048828125,-0.14269649982452393,24.0,1.0,-0.31507572531700134,89.23123168945312,2162.62548828125,260792.8552898949,4198607.643678759
162,2122.1044921875,2121.515625,2112.90869140625,2129.678955078125,37.90447998046875,-119.72084045410156,2127.199951171875,-0.06316336989402771,44.0,1.0,-0.1866060495376587,48.22976303100586,2141.66162109375,260785.70876281476,4198707.850375586
163,2104.4482421875,2104.276611328125,2098.96630859375,2111.734375,37.90537643432617,-119.720947265625,2101.199951171875,0.32285910844802856,49.0,1.0,-0.1312461793422699,42.9480094909668,2128.7333984375,260779.2210667011,4198807.614153133
164,2088.592041015625,2088.40234375,2086.766357421875,2091.031982421875,37.90717315673828,-119.7211685180664,2087.699951171875,0.3634960651397705,54.0,1.0,0.009236080572009087,38.677635192871094,2121.409423828125,260765.58802729016,4199007.584739136
165,2090.228759765625,2090.341796875,2089.20263671875,2090.989990234375,37.90807342529297,-119.72128295898438,2090.400146484375,-0.4673904478549957,27.0,1.0,-0.01250019297003746,77.4158706665039,2125.364501953125,260758.44270184063,4199107.79154962
166,2088.49169921875,2088.510986328125,2087.9951171875,2089.08837890625,37.908973693847656,-119.72138977050781,2088.5,0.4996891915798187,27.0,1.0,-0.003084875177592039,77.35152435302734,2129.58349609375,260751.9685358749,4199207.978796809
167,2091.48876953125,2091.39697265625,2089.1923828125,2094.908935546875,37.90987014770508,-119.72149658203125,2093.400146484375,0.26727065443992615,42.0,1.0,0.05149485170841217,49.7973747253418,2135.873779296875,260745.48229355563,4199307.742710921
168,2102.163330078125,2102.92578125,2094.449462890625,2110.696533203125,37.910770416259766,-119.72161102294922,2103.0,0.08799690753221512,46.0,1.0,0.1749390959739685,45.699371337890625,2146.811767578125,260738.33786569556,4199407.949606183
169,2126.409423828125,2128.119384765625,2113.948486328125,2135.5498046875,37.91167068481445,-119.72171783447266,2125.5,-0.4896574318408966,25.0,1.0,0.24271996319293976,85.0569076538086,2164.4189453125,260731.86457282637,4199508.136935312
170,2143.10107421875,2143.264404296875,2136.003662109375,2149.288818359375,37.91257095336914,-119.7218246459961,2149.300048828125,-0.14088007807731628,41.0,1.0,0.14169476926326752,52.27085876464844,2178.53466796875,260725.3915685224,4199608.324291466
171,2157.427734375,2156.42578125,2151.201904296875,2168.484375,37.91346740722656,-119.721923828125,2162.300048828125,0.8167094588279724,31.0,1.0,0.22445370256900787,69.5945816040039,2184.89013671875,260719.57729864115,4199708.068717445
172,2167.77685546875,2168.664306640625,2164.432373046875,2169.18896484375,37.91436767578125,-119.72203826904297,2168.800048828125,-0.9126281142234802,44.0,1.0,-0.044332247227430344,49.26767349243164,2183.988525390625,260712.4340570068,4199808.275724447
173,2160.52099609375,2160.525146484375,2157.404541015625,2163.820068359375,37.91526794433594,-119.7221450805664,2160.5,-0.09624186903238297,44.0,1.0,-0.05211438611149788,49.10274887084961,2173.07568359375,260705.96191769032,4199908.463161614
174,2145.53759765625,2143.67138671875,2142.899169921875,2155.877197265625,37.91616439819336,-119.72225952148438,2143.300048828125,1.6617729663848877,29.0,1.0,-0.16531625390052795,73.98416137695312,2155.865478515625,260698.80690765084,4200008.246864975
175,2123.599853515625,2124.49072265625,2113.1904296875,2135.4677734375,37.91706466674805,-119.72237396240234,2114.699951171875,0.06362588703632355,32.0,1.0,-0.2974691689014435,66.36283874511719,2143.419921875,260691.6645719272,4200108.453957725
176,2102.305908203125,2102.16552734375,2099.944091796875,2108.995361328125,37.918861389160156,-119.72259521484375,2102.60009765625,1.1843074560165405,33.0,1.0,0.10402235388755798,63.70628356933594,2125.804443359375,260678.03920765466,4200308.425266678
177,2086.222412109375,2086.04638671875,2068.396240234375,2109.2431640625,37.919761657714844,-119.72270965576172,3.4028234663852886e+38,0.0937216579914093,14.0,1.0,-0.45755627751350403,149.01858520507812,2104.462890625,260670.89777790435,4200408.632445173
178,2059.775146484375,2062.89501953125,2043.0740966796875,2067.06982421875,37.920658111572266,-119.72282409667969,2064.900146484375,-1.0875009298324585,38.0,1.0,-0.24955293536186218,54.20497512817383,2079.508056640625,260663.74427918895,4200508.416291778
