,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
117,3203.730224609375,3203.810302734375,3200.14208984375,3205.98095703125,38.1126594543457,-119.3140640258789,3203.900146484375,-0.9229718446731567,11.0,1.0,0.04698711633682251,291.24822998046875,3243.5205078125,297129.3036184714,4220844.28547112
118,3211.207763671875,3210.879638671875,3205.701171875,3218.5439453125,38.11176300048828,-119.31417846679688,3208.0,0.11524570733308792,10.0,1.0,0.11679104715585709,321.1211242675781,3252.37255859375,297116.7880305968,4220745.050919321
119,3221.0,3220.921142578125,3220.559814453125,3221.650634765625,38.110862731933594,-119.31427764892578,3220.900146484375,0.3281804025173187,14.0,1.0,-0.0063501386903226376,230.07144165039062,3262.831298828125,297105.599611162,4220645.3596774265
120,3220.139404296875,3221.38525390625,3212.57421875,3222.5068359375,38.109962463378906,-119.31438446044922,3221.5,-1.2228527069091797,47.0,1.0,-0.06290537863969803,68.51362609863281,3266.617919921875,297093.7420576741,4220545.685140781
121,3207.73095703125,3206.201904296875,3204.562744140625,3212.504638671875,38.109066009521484,-119.31449127197266,3204.60009765625,0.40623098611831665,17.0,1.0,-0.08090280741453171,188.69012451171875,3262.1103515625,297081.89488374814,4220446.433963687
122,3216.419189453125,3217.252197265625,3208.867919921875,3223.13330078125,38.1081657409668,-119.31460571289062,3209.10009765625,-0.3612902760505676,23.0,1.0,0.14670802652835846,139.84446716308594,3261.923583984375,297069.3679832828,4220346.776154844
123,3234.562255859375,3236.8525390625,3223.078125,3247.14306640625,38.107269287109375,-119.3147201538086,3.4028234663852886e+38,-0.04352277144789696,16.0,2.0,0.23794861137866974,202.160888671875,3271.533447265625,297056.8514465338,4220247.541706799
124,3268.106689453125,3261.518310546875,3251.46630859375,3297.861083984375,38.10636901855469,-119.31483459472656,3256.5,0.7277750372886658,17.0,2.0,0.5005330443382263,192.24411010742188,3285.476318359375,297044.3241528703,4220147.883940652
125,3329.106689453125,3327.711181640625,3299.15283203125,3370.873779296875,38.10546875,-119.31494903564453,3309.0,0.3285001814365387,19.0,2.0,0.7924570441246033,175.220947265625,3301.7236328125,297031.79666246445,4220048.226195874
126,3412.45947265625,3411.85498046875,3407.359375,3416.843505859375,38.10457229614258,-119.31505584716797,3.4028234663852886e+38,-0.0402933806180954,17.0,2.0,0.18308766186237335,200.73300170898438,3325.4482421875,297019.948556293,4219948.975121178
127,3435.26220703125,3439.2578125,3417.16455078125,3449.92626953125,38.10367202758789,-119.31515502929688,3448.60009765625,-0.39825740456581116,21.0,2.0,0.34984517097473145,163.58489990234375,3356.398193359375,297008.75873657374,4219849.284036014
128,3461.213134765625,3459.1142578125,3450.4013671875,3472.307373046875,38.1027717590332,-119.31526947021484,3.4028234663852886e+38,0.2333323359489441,22.0,2.0,0.4112245738506317,157.32830810546875,3393.09716796875,296996.23068101855,4219749.6263532005
129,3457.4970703125,3457.55322265625,3445.472900390625,3467.0810546875,38.10187530517578,-119.31538391113281,3459.400146484375,-0.3150281012058258,17.0,2.0,-0.4362744987010956,203.3824920654297,3413.87353515625,296983.71299098164,4219650.392030896
130,3420.838623046875,3424.140380859375,3403.428466796875,3436.757080078125,38.100975036621094,-119.31549072265625,3.4028234663852886e+38,-0.5214365124702454,16.0,2.0,-0.36134073138237,213.80340576171875,3410.861328125,296971.8535947998,4219550.717697565
131,3386.13916015625,3390.38818359375,3360.601806640625,3399.800537109375,38.100074768066406,-119.31558990478516,3395.699951171875,-0.9626674652099609,23.0,2.0,-0.41033655405044556,147.22438049316406,3389.92822265625,296960.66307911824,4219451.026690476
132,3318.507080078125,3308.59033203125,3288.1884765625,3356.0576171875,38.099178314208984,-119.3156967163086,3.4028234663852886e+38,0.35059916973114014,19.0,2.0,-0.7288588285446167,174.66261291503906,3350.628173828125,296948.8138937687,4219351.775735556
133,3245.340087890625,3233.713134765625,3209.92236328125,3282.762939453125,38.0982780456543,-119.31580352783203,3214.300048828125,0.10951197892427444,35.0,2.0,-0.8189510107040405,92.7274169921875,3297.88818359375,296936.9539654658,4219252.101461605
134,3197.904541015625,3199.59326171875,3191.02294921875,3207.43505859375,38.09737777709961,-119.31591033935547,3201.0,0.1407691091299057,11.0,2.0,-0.28143951296806335,290.7190856933594,3247.7021484375,296925.0938569665,4219152.427207673
135,3158.64208984375,3169.2099609375,3130.439208984375,3181.756591796875,38.09648132324219,-119.31600952148438,3.4028234663852886e+38,-0.34932780265808105,8.0,2.0,-0.676645040512085,394.8385009765625,3194.961181640625,296913.9132257236,4219053.159616332
136,3097.03271484375,3099.315185546875,3089.286865234375,3105.218505859375,38.0955810546875,-119.31611633300781,3.4028234663852886e+38,-0.16564485430717468,8.0,2.0,-0.6045169234275818,387.1300354003906,3138.940185546875,296902.0527653679,4218953.485401749
137,3021.181884765625,3015.721435546875,3009.887451171875,3048.0830078125,38.09468078613281,-119.31622314453125,3011.0,1.166916847229004,13.0,2.0,-0.5541163086891174,232.4008026123047,3090.304931640625,296890.1921248359,4218853.811207184
138,2990.220703125,2992.815673828125,2965.539306640625,3008.375,38.09378433227539,-119.31633758544922,3.4028234663852886e+38,-0.39222797751426697,39.0,2.0,-0.45138680934906006,76.67311096191406,3024.582763671875,296877.6727505046,4218754.577069585
139,2957.290771484375,2954.09765625,2946.884033203125,2966.322021484375,38.0928840637207,-119.31643676757812,2951.5,0.08492815494537354,22.0,2.0,-0.23731735348701477,134.42271423339844,2980.79296875,296866.48086819437,4218654.886216783
140,2962.4951171875,2961.513671875,2947.737060546875,2985.821044921875,38.091983795166016,-119.3165512084961,3.4028234663852886e+38,0.2727471888065338,19.0,2.0,0.4114316999912262,155.92251586914062,2948.912353515625,296853.95055271604,4218555.228781723
141,2995.209228515625,2997.321533203125,2986.648681640625,2999.2158203125,38.091087341308594,-119.31666564941406,2999.199951171875,-0.7918041944503784,24.0,2.0,0.12504257261753082,124.80049896240234,2941.087158203125,296841.4306061554,4218455.994706601
142,2996.79931640625,2998.353515625,2989.593505859375,2999.235595703125,38.090187072753906,-119.31678009033203,2998.5,-1.1238138675689697,40.0,2.0,-0.08970430493354797,74.92001342773438,2953.333984375,296828.89989775966,4218356.337314198
143,2989.822509765625,2985.466552734375,2984.974609375,3006.94677734375,38.089290618896484,-119.31688690185547,2985.300048828125,1.1677320003509521,27.0,2.0,0.25225093960762024,110.73455047607422,2957.96826171875,296817.0487182997,4218257.086580041
144,3023.42041015625,3023.64453125,3021.974609375,3024.417724609375,38.08749008178711,-119.31710815429688,3.4028234663852886e+38,-0.4569542407989502,4.0,2.0,-0.18635250627994537,755.855224609375,2953.697509765625,296792.6555114828,4218057.755197552
145,2970.495361328125,2971.99072265625,2956.093505859375,2981.16015625,38.085693359375,-119.31731414794922,3.4028234663852886e+38,-0.38058191537857056,6.0,2.0,-0.649232804775238,495.0849914550781,2938.36669921875,296769.6105031683,4217858.813827643
146,2879.2587890625,2877.323486328125,2864.751953125,2934.1572265625,38.08479309082031,-119.31742095947266,3.4028234663852886e+38,2.3876466751098633,15.0,2.0,-0.745754599571228,191.95376586914062,2916.729248046875,296757.74785760907,4217759.139854939
147,2834.582763671875,2827.03662109375,2823.5322265625,2860.280029296875,38.083892822265625,-119.3175277709961,2825.300048828125,0.9021912217140198,23.0,2.0,-0.3745313882827759,123.24381256103516,2878.037353515625,296745.8850319637,4217659.465902238
148,2811.844482421875,2809.97802734375,2805.12060546875,2822.8232421875,38.0829963684082,-119.317626953125,2810.10009765625,0.9514433145523071,23.0,2.0,-0.1996663361787796,122.25438690185547,2842.501220703125,296734.7018112457,4217560.198601674
149,2799.345703125,2802.193359375,2781.062744140625,2805.21630859375,38.082096099853516,-119.31774139404297,2802.199951171875,-1.5707330703735352,34.0,2.0,-0.24271494150161743,82.33393096923828,2810.287109375,296722.1694087691,4217460.541394966
150,2782.690673828125,2779.404052734375,2778.232666015625,2788.845947265625,38.081199645996094,-119.31785583496094,2778.5,0.22707806527614594,18.0,2.0,0.15673792362213135,154.59414672851562,2791.04541015625,296709.6473783879,4217361.307547673
151,2798.41064453125,2798.735595703125,2794.510009765625,2801.25,38.080299377441406,-119.31795501708984,2798.699951171875,-0.601015567779541,17.0,2.0,0.071269191801548,164.6124267578125,2790.340576171875,296698.4530664266,4217261.616967515
152,2816.423828125,2815.002197265625,2802.01123046875,2826.269287109375,38.07939910888672,-119.31806945800781,2811.5,-0.21655872464179993,17.0,2.0,0.28328996896743774,165.6724853515625,2803.38525390625,296685.9200911587,4217161.959823382
153,2836.71923828125,2837.609375,2827.996337890625,2839.381591796875,38.0785026550293,-119.31818389892578,2836.0,-1.8004533052444458,27.0,2.0,0.049828458577394485,105.06372833251953,2826.015380859375,296673.3974888686,4217062.726038521
154,2846.559326171875,2847.564697265625,2833.644775390625,2861.414306640625,38.07760238647461,-119.31829071044922,2853.400146484375,-0.04888902232050896,31.0,2.0,0.32714933156967163,91.82498931884766,2856.419189453125,296661.5333872017,4216963.052226967
155,2870.5859375,2867.00390625,2865.74267578125,2882.55517578125,38.07670211791992,-119.31839752197266,2866.800048828125,0.9356030821800232,24.0,2.0,0.2643847167491913,119.60797882080078,2885.291748046875,296649.6691055084,4216863.378435408
156,2905.755859375,2908.7880859375,2882.307373046875,2918.236572265625,38.0758056640625,-119.31851196289062,2915.300048828125,-0.9953347444534302,34.0,2.0,0.33392393589019775,85.46397399902344,2913.8154296875,296637.14593137894,4216764.1447129715
157,2936.17822265625,2935.9287109375,2917.619384765625,2953.403076171875,38.07490539550781,-119.3186264038086,2926.699951171875,0.1164301186800003,42.0,2.0,0.35117825865745544,69.90936279296875,2942.838134765625,296624.6119907396,4216664.487674023
158,2980.4453125,2978.955322265625,2955.18701171875,3008.29638671875,38.07400894165039,-119.31874084472656,2981.400146484375,0.16088435053825378,29.0,2.0,0.5997732877731323,102.77596282958984,2972.33154296875,296612.08842459344,4216565.253994109
159,3045.33056640625,3044.422119140625,3016.413330078125,3076.143798828125,38.0731086730957,-119.31884765625,3.4028234663852886e+38,0.020107347518205643,18.0,2.0,0.7721399068832397,169.1872100830078,3011.482666015625,296600.22339872865,4216465.580284356
160,3150.076904296875,3148.319091796875,3141.4658203125,3161.2802734375,38.072208404541016,-119.31895446777344,3.4028234663852886e+38,0.32813122868537903,14.0,2.0,0.6878464221954346,225.00613403320312,3073.805908203125,296588.3581928798,4216365.906594593
161,3201.58447265625,3199.49365234375,3185.053955078125,3218.942138671875,38.071311950683594,-119.3190689086914,3216.199951171875,0.4642767012119293,20.0,2.0,0.46132799983024597,160.0800323486328,3150.910400390625,296575.83405501035,4216266.672977085
162,3241.09765625,3243.6650390625,3228.712158203125,3249.06005859375,38.070411682128906,-119.31917572021484,3.4028234663852886e+38,-0.732738733291626,15.0,2.0,0.25814563035964966,216.07366943359375,3221.376708984375,296563.96848125104,4216166.999327897
163,3278.23828125,3275.182373046875,3257.5947265625,3296.874755859375,38.069515228271484,-119.31929016113281,3276.10009765625,0.09574012458324432,19.0,2.0,0.8153218626976013,172.5403289794922,3286.293212890625,296551.44395964406,4216067.765752207
164,3339.55908203125,3333.75146484375,3327.97802734375,3375.8076171875,38.0686149597168,-119.31940460205078,3335.5,1.4398481845855713,14.0,2.0,0.6830967664718628,238.54212951660156,3337.87890625,296538.9086695161,4215968.10886032
165,3378.967041015625,3378.702880859375,3377.846923828125,3381.447509765625,38.06771469116211,-119.31951141357422,3378.800048828125,1.3969991207122803,46.0,2.0,-0.036479510366916656,73.45581817626953,3376.5712890625,296527.04253969825,4215868.435272327
166,3376.71923828125,3377.026611328125,3374.10400390625,3377.704833984375,38.06681823730469,-119.31962585449219,3377.10009765625,-1.5693175792694092,53.0,2.0,-0.03180527687072754,63.711673736572266,3402.292724609375,296514.5174382838,4215769.201759723
167,3372.0361328125,3371.88037109375,3371.01416015625,3373.9833984375,38.06591796875,-119.31973266601562,3371.400146484375,0.8804359436035156,44.0,2.0,-0.022946693003177643,76.63719940185547,3407.545166015625,296502.6509406362,4215669.528212292
168,3372.38134765625,3372.177734375,3371.1396484375,3376.18212890625,38.06502151489258,-119.31983947753906,3372.0,1.9590200185775757,44.0,2.0,0.033430371433496475,76.64503479003906,3398.51611328125,296490.79483690904,4215570.278022083
169,3380.892578125,3380.234619140625,3376.262939453125,3387.330078125,38.06412124633789,-119.31995391845703,3386.5,0.39552733302116394,39.0,2.0,0.10739532113075256,86.68959045410156,3398.630126953125,296478.25859010825,4215470.62123462
170,3403.24462890625,3403.521728515625,3387.69482421875,3417.421875,38.0632209777832,-119.320068359375,3403.300048828125,-0.3645302653312683,80.0,2.0,0.29415056109428406,42.540687561035156,3406.578369140625,296465.7221469355,4215370.964468474
171,3432.722900390625,3433.32421875,3418.155517578125,3446.72021484375,38.06232452392578,-119.32017517089844,3436.10009765625,-0.0638304054737091,99.0,2.0,0.2582189738750458,34.67405319213867,3418.62890625,296453.8654881803,4215271.714339302
172,3455.6572265625,3455.07373046875,3446.0830078125,3472.11572265625,38.061424255371094,-119.32028198242188,3457.800048828125,0.653095006942749,86.0,2.0,0.25893574953079224,40.18212127685547,3442.5810546875,296441.99807506445,4215172.0408929605
173,3410.8427734375,3409.679931640625,3396.670166015625,3433.976806640625,38.059627532958984,-119.32050323486328,3.4028234663852886e+38,0.6272507905960083,17.0,2.0,-0.5420336127281189,200.6387481689453,3443.31103515625,296417.6038540682,4214973.134120537
174,3378.83935546875,3377.84033203125,3361.020751953125,3394.285888671875,38.05890655517578,-119.32058715820312,3393.699951171875,-0.03771881386637688,30.0,1.0,-0.37664490938186646,112.62858581542969,3417.07373046875,296408.24127217464,4214893.307398119
175,3330.4150390625,3322.49169921875,3318.477294921875,3360.249267578125,38.05782699584961,-119.32070922851562,3.4028234663852886e+38,0.9196773171424866,8.0,1.0,-0.47201791405677795,416.30718994140625,3369.685546875,296394.53719990107,4214773.770644228
176,3292.577880859375,3293.304443359375,3275.376708984375,3312.77587890625,38.05693054199219,-119.32081604003906,3.4028234663852886e+38,0.0671643540263176,18.0,1.0,-0.5106717944145203,182.9222412109375,3319.70947265625,296382.679464077,4214674.5206345385
177,3231.0625,3230.140625,3202.9638671875,3250.6240234375,38.0560302734375,-119.32093048095703,3.4028234663852886e+38,-0.27392035722732544,18.0,1.0,-0.5819817185401917,179.505126953125,3269.209228515625,296370.1415087371,4214574.864033881
178,3170.41357421875,3174.161376953125,3145.697265625,3198.493896484375,38.05513000488281,-119.32102966308594,3148.400146484375,0.0207187682390213,31.0,1.0,-0.512141227722168,102.27320098876953,3219.041748046875,296358.94230066077,4214475.174001336
179,3125.337890625,3119.98486328125,3108.7412109375,3145.355224609375,38.05423355102539,-119.32113647460938,3122.10009765625,0.39047396183013916,36.0,1.0,-0.36649173498153687,86.81558227539062,3171.455078125,296347.0840264028,4214375.924051373
180,3092.667724609375,3089.41552734375,3082.582763671875,3106.87744140625,38.0533332824707,-119.32124328613281,3084.699951171875,0.5452656745910645,56.0,1.0,-0.2720154821872711,55.22640609741211,3130.796630859375,296335.2149953834,4214276.25078465
181,3077.1103515625,3076.9638671875,3076.4326171875,3082.317138671875,38.052433013916016,-119.32135009765625,3077.0,4.229883670806885,444.0,1.0,-0.03806207701563835,6.930429935455322,3098.953857421875,296323.34578454075,4214176.577537896
182,3076.99267578125,3076.99560546875,3076.41650390625,3077.228515625,38.051536560058594,-119.32146453857422,3077.0,-4.810177326202393,2290.0,1.0,-0.00021632530842907727,1.3436640501022339,3083.04931640625,296310.8174672883,4214077.344376783
183,3077.609619140625,3076.964111328125,3076.440185546875,3091.884765625,38.050636291503906,-119.32157135009766,3077.0,4.152925968170166,497.0,1.0,0.1526508778333664,6.192380428314209,3081.595703125,296298.94788887096,4213977.671170553
184,3102.974365234375,3099.67919921875,3093.77880859375,3121.983642578125,38.04973602294922,-119.3216781616211,3094.60009765625,0.7318976521492004,25.0,1.0,0.334867388010025,124.11951446533203,3098.236572265625,296287.0781306573,4213877.99798429
185,3139.911865234375,3137.486572265625,3124.697998046875,3156.864013671875,38.0488395690918,-119.32178497314453,3.4028234663852886e+38,0.2619078755378723,33.0,1.0,0.37556758522987366,95.14938354492188,3136.651123046875,296275.2187715386,4213778.748154393
186,3178.37255859375,3180.9375,3159.882080078125,3197.427001953125,38.04793930053711,-119.3218994140625,3.4028234663852886e+38,-0.0426519438624382,26.0,1.0,0.37875503301620483,122.24594116210938,3174.669921875,296262.67911651166,4213679.091739759
187,3200.741455078125,3201.505126953125,3198.058837890625,3202.534423828125,38.04704284667969,-119.32201385498047,3201.900146484375,-0.623113751411438,28.0,1.0,0.051234837621450424,114.31220245361328,3206.126220703125,296250.1498447573,4213579.858682731
188,3204.775146484375,3204.980712890625,3202.38525390625,3206.286376953125,38.046142578125,-119.3221206665039,3206.10009765625,-0.5062554478645325,64.0,1.0,-0.0038931432645767927,50.07460403442383,3230.41650390625,296238.2793515157,4213480.185577503
189,3192.521484375,3192.222412109375,3182.990478515625,3202.621337890625,38.04524230957031,-119.32222747802734,3183.900146484375,0.029031649231910706,105.0,1.0,-0.2126135677099228,30.405033111572266,3226.576416015625,296226.40867851116,4213380.512492233
190,3169.44677734375,3168.98095703125,3157.3857421875,3182.81884765625,38.04434585571289,-119.32233428955078,3170.0,0.20931483805179596,97.0,1.0,-0.25922051072120667,32.6747932434082,3202.35009765625,296214.548406083,4213281.262763096
191,3151.836181640625,3154.198974609375,3142.69482421875,3158.071533203125,38.0434455871582,-119.32244110107422,3155.60009765625,-0.5869817137718201,107.0,1.0,-0.15616227686405182,29.456438064575195,3182.479736328125,296202.67737385293,4213181.589717696
192,3141.726806640625,3141.7177734375,3140.455810546875,3143.3251953125,38.042545318603516,-119.32254791259766,3141.199951171875,0.18424707651138306,62.0,1.0,0.010601148940622807,50.67301940917969,3165.08642578125,296190.80616188655,4213081.916692253
193,3139.341064453125,3141.179443359375,3133.46923828125,3143.191162109375,38.041648864746094,-119.3226547241211,3133.5,-0.5023804306983948,39.0,1.0,-0.1194293349981308,80.4959716796875,3153.23095703125,296178.94535133603,4212982.667022798
194,3128.052490234375,3127.5380859375,3126.39501953125,3131.551025390625,38.040748596191406,-119.32276916503906,3126.800048828125,0.9407294392585754,58.0,1.0,-0.02477753721177578,53.931941986083984,3152.812744140625,296166.40417695785,4212883.010774199
195,3134.169189453125,3134.417236328125,3129.036865234375,3138.48193359375,38.039852142333984,-119.32288360595703,3137.900146484375,-0.13508069515228271,46.0,1.0,0.10224784910678864,68.13414764404297,3156.46044921875,296153.8733881776,4212783.77788283
196,3134.421142578125,3133.927734375,3132.996337890625,3138.09326171875,38.0389518737793,-119.32299041748047,3133.199951171875,1.0750524997711182,43.0,1.0,-0.05648202821612358,72.89352416992188,3157.292236328125,296142.0014414236,4212684.104938388
197,3134.247314453125,3134.277587890625,3133.140869140625,3135.115478515625,38.03805160522461,-119.32308959960938,3134.60009765625,-0.4553571343421936,66.0,1.0,0.007479972671717405,47.48860168457031,3157.49462890625,296130.79894284636,4212584.41527494
198,3135.869384765625,3135.48193359375,3134.62158203125,3138.345458984375,38.03715133666992,-119.32320404052734,3135.300048828125,0.9552478790283203,28.0,1.0,0.032333143055438995,111.9953384399414,3159.090087890625,296118.2570088232,4212484.759109356
199,3139.608642578125,3139.654296875,3138.36083984375,3140.392578125,38.0362548828125,-119.32331085205078,3139.900146484375,-0.7430019378662109,42.0,1.0,0.013173911720514297,74.75260162353516,3162.409423828125,296106.3951058505,4212385.509560521
200,3142.93310546875,3141.506591796875,3139.62548828125,3147.04443359375,38.03535461425781,-119.32342529296875,3141.300048828125,0.21703585982322693,38.0,1.0,0.07541506737470627,82.70879364013672,3166.899169921875,296093.85278809397,4212285.853436761
201,3148.2548828125,3148.32861328125,3147.099365234375,3149.109375,38.03445816040039,-119.32353210449219,3148.5,-0.4772759675979614,26.0,1.0,-0.0022798168938606977,121.08670806884766,3175.48388671875,296081.9905184017,4212186.603928322
202,3144.2177734375,3144.748046875,3137.58837890625,3146.860107421875,38.0335578918457,-119.32363891601562,3144.400146484375,-1.3699278831481934,46.0,1.0,-0.0849500447511673,68.3525619506836,3181.134033203125,296070.1174858787,4212086.931104115
203,3128.449951171875,3127.62109375,3121.96044921875,3137.271728515625,38.032657623291016,-119.32373809814453,3122.5,0.5414364337921143,43.0,1.0,-0.16030971705913544,72.7547378540039,3173.98095703125,296058.9139508604,4211987.241557004
204,3116.361328125,3116.254150390625,3102.150146484375,3122.3720703125,38.031761169433594,-119.3238525390625,3110.900146484375,-0.759482741355896,32.0,1.0,-0.2644426226615906,97.38642120361328,3157.873291015625,296046.38146613457,4211888.008851063
205,3078.20751953125,3077.41748046875,3066.338623046875,3094.235107421875,38.030860900878906,-119.32396697998047,3077.400146484375,0.40319982171058655,51.0,1.0,-0.28756067156791687,60.357269287109375,3136.300537109375,296033.8382013581,4211788.35283083
206,3052.300048828125,3053.275146484375,3039.5400390625,3066.12158203125,38.02996063232422,-119.3240737915039,3041.300048828125,0.00874584075063467,55.0,1.0,-0.2733490467071533,55.49655532836914,3108.14697265625,296021.96444230276,4211688.680086993
207,3031.927001953125,3031.29541015625,3023.31591796875,3038.34130859375,38.0290641784668,-119.32417297363281,3029.800048828125,-0.07489374279975891,49.0,1.0,-0.15578609704971313,61.87611770629883,3081.697265625,296010.77079873823,4211589.413953011
208,3017.105712890625,3016.974365234375,3010.439208984375,3022.91015625,38.02816390991211,-119.32428741455078,3014.60009765625,0.01835254579782486,51.0,1.0,-0.1210845559835434,59.158958435058594,3059.689453125,295998.2269707173,4211489.757994473
209,3006.4921875,3006.261474609375,3004.487548828125,3010.159912109375,38.02726364135742,-119.32439422607422,3006.699951171875,1.047667145729065,69.0,1.0,-0.04365929216146469,43.57235336303711,3041.662841796875,295986.3526730827,4211390.085310406
210,3005.533447265625,3004.688232421875,3003.822265625,3010.566650390625,38.0263671875,-119.32450103759766,3004.60009765625,1.4937968254089355,49.0,1.0,0.04685992747545242,61.33742904663086,3029.13916015625,295974.48878178233,4211290.835981523
211,3019.979248046875,3020.2802734375,3009.94921875,3033.97802734375,38.02546691894531,-119.32461547851562,3026.800048828125,0.1026293933391571,62.0,1.0,0.23982560634613037,48.70945739746094,3022.702880859375,295961.9443823602,4211191.180085364
212,3047.240966796875,3047.294921875,3038.75927734375,3054.84912109375,38.02457046508789,-119.32472229003906,3052.900146484375,0.06333035230636597,77.0,1.0,0.17540764808654785,39.574607849121094,3025.65625,295950.08012450865,4211091.930796851
213,3064.69189453125,3065.74267578125,3054.564453125,3076.4716796875,38.0236701965332,-119.32483673095703,3076.5,0.003600738476961851,45.0,1.0,0.24745048582553864,68.10444641113281,3038.666259765625,295937.535341552,4210992.274942491
214,3092.529052734375,3093.1455078125,3076.954345703125,3100.052734375,38.022769927978516,-119.32494354248047,3098.400146484375,-0.6966476440429688,80.0,1.0,0.21296855807304382,38.65667724609375,3056.87939453125,295925.66013007204,4210892.602359285
215,3115.031494140625,3114.7314453125,3099.90966796875,3129.21630859375,38.021873474121094,-119.3250503540039,3105.400146484375,-0.054585445672273636,139.0,1.0,0.30436310172080994,22.410381317138672,3076.341064453125,295913.7953264049,4210793.353131028
216,3148.2607421875,3149.044677734375,3129.152587890625,3164.842041015625,38.020973205566406,-119.32515716552734,3155.699951171875,-0.24043232202529907,108.0,1.0,0.3619067966938019,29.150693893432617,3100.98681640625,295901.9197560742,4210693.680587639
217,3185.6611328125,3184.07958984375,3163.921630859375,3210.92626953125,38.02007293701172,-119.32527160644531,3194.199951171875,0.3726738691329956,84.0,1.0,0.5069543123245239,37.924842834472656,3136.056396484375,295889.3742140608,4210594.02481621
218,3249.143798828125,3244.70703125,3216.1923828125,3280.093017578125,38.0191764831543,-119.32538604736328,3279.400146484375,0.07876837253570557,64.0,1.0,0.6542086005210876,50.769168853759766,3179.815673828125,295876.83906432026,4210494.79240092
219,3290.65478515625,3290.763427734375,3281.72412109375,3300.552490234375,38.01827621459961,-119.32550048828125,3295.400146484375,-0.10512062162160873,81.0,1.0,0.1915227472782135,40.62541580200195,3230.18603515625,295864.29313063924,4210395.13667197
220,3312.214111328125,3313.751220703125,3303.1708984375,3318.71923828125,38.01737976074219,-119.32561492919922,3.4028234663852886e+38,-0.6502838730812073,10.0,1.0,0.7775136232376099,331.22216796875,3287.1865234375,295851.7575898655,4210295.904299065
221,3427.50927734375,3425.277587890625,3423.65087890625,3433.5439453125,38.0164794921875,-119.32572937011719,3424.199951171875,0.4773116111755371,23.0,1.0,-0.30896416306495667,149.02224731445312,3336.412841796875,295839.2112645509,4210196.248612589
222,3426.87890625,3426.36865234375,3423.603515625,3432.490234375,38.01557922363281,-119.32583618164062,3430.10009765625,0.7548516392707825,57.0,1.0,0.07708939909934998,60.12070083618164,3378.181396484375,295827.33457646344,4210096.576191868
223,3436.8740234375,3437.7900390625,3431.918701171875,3440.7548828125,38.01468276977539,-119.32594299316406,3439.900146484375,-0.2302599996328354,105.0,1.0,0.10142798721790314,32.73215103149414,3413.72802734375,295815.46829860506,4209997.327125716
224,3446.6650390625,3446.453125,3439.699462890625,3457.49951171875,38.0137825012207,-119.3260498046875,3449.5,0.2809586822986603,68.0,1.0,0.18421950936317444,50.68631362915039,3434.048095703125,295803.59125178785,4209897.654744795
225,3476.446533203125,3471.603515625,3457.156494140625,3505.742431640625,38.01288604736328,-119.32616424560547,3471.60009765625,0.6125394701957703,36.0,1.0,0.6230103969573975,96.56892395019531,3445.24365234375,295791.05475798034,4209798.42247577
226,3415.8212890625,3385.573486328125,3376.6982421875,3490.060302734375,38.011085510253906,-119.32637786865234,3.4028234663852886e+38,0.682241678237915,25.0,1.0,-1.2199963331222534,136.64581298828125,3473.538330078125,295767.2997510249,4209599.077814716
227,3357.2255859375,3358.440185546875,3321.232421875,3367.32666015625,38.01018524169922,-119.32647705078125,3.4028234663852886e+38,-1.943981647491455,18.0,1.0,-0.6179025769233704,186.51356506347656,3457.947998046875,295756.0918607894,4209499.388754729
228,3274.525390625,3270.990478515625,3259.897216796875,3312.67822265625,38.0092887878418,-119.32659149169922,3.4028234663852886e+38,1.4298230409622192,12.0,1.0,-0.500398576259613,272.8796081542969,3400.934814453125,295743.5546176088,4209400.156567702
229,3241.04541015625,3252.16064453125,3210.536376953125,3258.531005859375,38.00838851928711,-119.32669830322266,3.4028234663852886e+38,-0.4658474326133728,20.0,1.0,-0.4905970096588135,162.05465698242188,3330.353759765625,295731.67648628517,4209300.484306841
230,3163.932373046875,3164.072265625,3136.081298828125,3205.226318359375,38.00748825073242,-119.32679748535156,3.4028234663852886e+38,0.5231085419654846,27.0,1.0,-0.8015158176422119,117.18553161621094,3266.939208984375,295720.46808259375,4209200.795304639
231,3111.233642578125,3110.3837890625,3095.0234375,3134.3876953125,38.006771087646484,-119.3268814086914,3097.699951171875,0.19897164404392242,46.0,1.0,-0.41176795959472656,67.6359634399414,3219.75634765625,295711.10776779597,4209121.392840751
232,3076.99365234375,3077.5439453125,3063.417724609375,3094.21240234375,38.00569152832031,-119.32701110839844,3067.300048828125,0.19882063567638397,33.0,1.0,-0.3047354519367218,93.24258422851562,3156.409423828125,295696.72153166105,4209001.874215391
233,3050.351318359375,3051.89453125,3038.747802734375,3062.491455078125,38.004791259765625,-119.3271255493164,3040.60009765625,-0.0058146025985479355,32.0,1.0,-0.26427075266838074,95.32396697998047,3111.1220703125,295684.1727593924,4208902.218796671
234,3029.841796875,3029.376708984375,3028.85546875,3032.790283203125,38.0038948059082,-119.32723236083984,3029.400146484375,1.5146969556808472,35.0,1.0,-0.04687175154685974,86.56689453125,3076.245849609375,295672.3043242398,4208802.969969418
