,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
11,3051.69384765625,3051.724365234375,3051.347412109375,3051.938232421875,38.00174331665039,-119.29198455810547,3051.699951171875,-0.6644604802131653,52.0,1.0,-0.0012531427200883627,58.686424255371094,3067.532958984375,298761.53352228546,4208487.349467866
12,3051.648193359375,3051.666748046875,3051.1552734375,3051.893310546875,38.0008430480957,-119.2920913696289,3051.699951171875,-1.4474704265594482,64.0,1.0,0.0006692172610200942,47.682003021240234,3073.526611328125,298749.69213557546,4208387.674396908
13,3052.5029296875,3051.7080078125,3051.37158203125,3077.861328125,37.99994659423828,-119.29220581054688,3051.699951171875,5.484531879425049,37.0,2.0,0.22378741204738617,82.50016784667969,3079.71875,298737.19102929055,4208288.439187859
14,3154.341552734375,3154.3271484375,3153.885009765625,3155.08837890625,37.98826217651367,-119.29364776611328,3154.300048828125,2.378361940383911,115.0,2.0,0.006278528366237879,27.42906379699707,3166.40966796875,298578.5957987249,4206994.897643887
15,3067.751953125,3067.60498046875,3067.218994140625,3069.02099609375,37.977474212646484,-119.2949447631836,3067.5,1.257527470588684,42.0,2.0,-0.01607191190123558,73.04171752929688,3073.347900390625,298435.15549895726,4205800.528151923
16,3079.02783203125,3078.830078125,3069.1806640625,3087.470703125,37.9765739440918,-119.29505920410156,3076.300048828125,-0.14210042357444763,16.0,2.0,0.23970720171928406,192.43954467773438,3078.826416015625,298422.638986637,4205700.870155325
17,3136.54248046875,3137.236083984375,3117.13037109375,3150.466796875,37.975677490234375,-119.295166015625,3.4028234663852886e+38,-0.2772209644317627,5.0,2.0,0.7571181058883667,627.31396484375,3099.23388671875,298410.8029116079,4205601.618981661
18,3319.54296875,3319.9853515625,3314.6923828125,3324.490478515625,37.97118377685547,-119.29574584960938,3321.0,0.0320681668817997,35.0,2.0,-0.12272922694683075,94.84412384033203,3324.830322265625,298347.5671148809,4205104.192613393
19,3287.400634765625,3287.419921875,3286.926025390625,3287.617919921875,37.95050811767578,-119.29826354980469,3287.400146484375,-1.3189018964767456,65.0,1.0,0.0008180577424354851,50.57539367675781,3280.134033203125,298069.7460274877,4202815.205937701
20,3322.779052734375,3322.34619140625,3312.9072265625,3333.5166015625,37.94871139526367,-119.2984848022461,3.4028234663852886e+38,0.0955272987484932,4.0,1.0,0.356494277715683,830.6970825195312,3308.2392578125,298045.38217347744,4202616.298003852
21,3384.63232421875,3384.306884765625,3382.949951171875,3386.191162109375,37.946014404296875,-119.29882049560547,3.4028234663852886e+38,-0.022714072838425636,5.0,1.0,0.05091492086648941,676.9265747070312,3368.006103515625,298008.4945284322,4202317.732868423
22,3314.99169921875,3313.33935546875,3311.4921875,3323.427978515625,37.93972396850586,-119.29957580566406,3311.900146484375,0.9315933585166931,14.0,1.0,-0.16097621619701385,236.78524780273438,3348.1962890625,297924.88223841623,4201621.303131117
23,3311.18505859375,3311.779541015625,3301.45947265625,3315.769775390625,37.92893600463867,-119.30088806152344,3.4028234663852886e+38,-1.1406230926513672,10.0,1.0,-0.25051578879356384,331.1188049316406,3341.209716796875,297779.98137472686,4200426.979928692
24,3104.890625,3105.08837890625,3103.709228515625,3105.267333984375,37.825557708740234,-119.31343841552734,3105.10009765625,-1.5104928016662598,9.0,1.0,0.02005486935377121,344.9878845214844,3103.56640625,296392.2564311696,4188982.1810192177
25,3087.306884765625,3086.884521484375,3085.734619140625,3089.114990234375,37.823760986328125,-119.31365966796875,3.4028234663852886e+38,0.12597766518592834,7.0,1.0,-0.16379325091838837,441.04388427734375,3103.8046875,296367.84098766994,4188783.278753633
26,3208.261962890625,3209.472412109375,3197.393798828125,3217.719970703125,37.80488586425781,-119.31597137451172,3.4028234663852886e+38,-0.21851131319999695,11.0,1.0,0.34107086062431335,291.66064453125,3197.062744140625,296112.41517789307,4186693.7266148473
27,3237.907470703125,3239.114990234375,3220.77197265625,3253.31884765625,37.804168701171875,-119.3160629272461,3.4028234663852886e+38,-0.028047485277056694,6.0,1.0,0.34587469696998596,539.6571044921875,3210.7626953125,296102.38116385834,4186614.3420638647
28,3283.92333984375,3284.05712890625,3282.676513671875,3285.35400390625,37.801292419433594,-119.31642150878906,3.4028234663852886e+38,0.04712734743952751,10.0,1.0,0.050842542201280594,328.392333984375,3292.693359375,296062.89465476247,4186295.940696477
29,3286.910400390625,3287.134521484375,3285.2353515625,3288.161865234375,37.79949188232422,-119.31664276123047,3287.199951171875,-0.6725528240203857,12.0,1.0,-0.02502433769404888,273.9092102050781,3300.457275390625,296038.4586532264,4186096.6162121226
30,3278.619140625,3279.214599609375,3272.22607421875,3284.833251953125,37.7985954284668,-119.3167495727539,3272.800048828125,-0.08950867503881454,29.0,1.0,-0.14842969179153442,113.05593872070312,3292.312744140625,296026.5867721087,4185997.3689926052
31,3334.65185546875,3334.492431640625,3333.223876953125,3336.77685546875,37.791404724121094,-119.317626953125,3335.900146484375,0.24771137535572052,17.0,1.0,0.052421774715185165,196.15599060058594,3363.35986328125,295929.5372116064,4185201.325332164
32,3293.0048828125,3292.768310546875,3281.7080078125,3305.231689453125,37.78780746459961,-119.31806182861328,3305.199951171875,0.24885429441928864,17.0,1.0,-0.2765832543373108,193.70663452148438,3325.381591796875,295881.3387099514,4184803.0839946936
33,3272.935546875,3272.288330078125,3271.92724609375,3276.182861328125,37.78690719604492,-119.31816864013672,3272.0,1.240709900856018,16.0,1.0,-0.05314599722623825,204.55850219726562,3312.992919921875,295869.45398180437,4184703.4137138654
34,3269.735107421875,3266.900634765625,3264.038818359375,3282.6318359375,37.78511047363281,-119.31838989257812,3266.5,0.751994252204895,33.0,1.0,0.17514769732952118,99.08297729492188,3290.42236328125,295845.02256255934,4184504.513199464
35,3198.27783203125,3198.156005859375,3191.619873046875,3206.1015625,37.774322509765625,-119.31968688964844,3193.400146484375,0.22516775131225586,31.0,1.0,-0.1586596667766571,103.17034149169922,3258.29052734375,295701.0855051052,4183310.198483774
36,3215.02734375,3214.970947265625,3214.58935546875,3217.019775390625,37.76892852783203,-119.32034301757812,3215.0,4.155611991882324,141.0,1.0,0.0025502117350697517,22.80161476135254,3231.55078125,295628.4351378436,4182713.058882817
37,3221.237060546875,3221.159423828125,3216.980224609375,3228.2275390625,37.768028259277344,-119.32044982910156,3226.0,0.3475651144981384,35.0,1.0,0.07816022634506226,92.03538513183594,3238.04248046875,295616.54662709567,4182613.3890201272
38,3241.691162109375,3240.472900390625,3230.11572265625,3259.327880859375,37.76173782348633,-119.32122802734375,3234.800048828125,0.7014232873916626,21.0,1.0,0.3692900836467743,154.36672973632812,3241.030517578125,295530.6650229854,4181917.037229717
39,3412.8232421875,3412.74169921875,3408.13427734375,3417.67529296875,37.7536506652832,-119.32222747802734,3.4028234663852886e+38,0.01327055785804987,4.0,1.0,-2.279393434524536,853.2144775390625,3477.358154296875,295420.32986991067,4181021.787347615
40,3315.358154296875,3314.3271484375,3311.653076171875,3322.350830078125,37.75185012817383,-119.32244110107422,3313.900146484375,0.7660849094390869,21.0,1.0,-0.14385519921779633,157.874267578125,3367.105224609375,295396.54647079017,4180822.448324421
41,3308.511962890625,3307.884033203125,3303.874267578125,3311.89208984375,37.75094985961914,-119.32254791259766,3311.699951171875,-0.005978222470730543,25.0,1.0,-0.09233280271291733,132.34051513671875,3339.585205078125,295384.65450415626,4180722.778842442
42,3261.707275390625,3263.99365234375,3249.77294921875,3265.953857421875,37.748252868652344,-119.32286834716797,3.4028234663852886e+38,-1.3175349235534668,11.0,1.0,-0.24856945872306824,296.519287109375,3277.645263671875,295348.98804833356,4180424.193833328
43,3221.085693359375,3220.004638671875,3218.60009765625,3232.982421875,37.746456146240234,-119.32307434082031,3220.0,2.388805866241455,25.0,1.0,0.1054447740316391,128.84349060058594,3240.3017578125,295325.8853059538,4180225.261669626
44,3528.419921875,3527.82861328125,3526.3916015625,3532.167236328125,37.736568450927734,-119.32431030273438,3531.300048828125,0.7491241693496704,16.0,1.0,0.056957393884658813,220.5262451171875,3572.74560546875,295189.71533780365,4179130.7266412764
