,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
14,2091.726318359375,2091.857421875,2090.725341796875,2092.539794921875,38.203006744384766,-119.32437896728516,2092.10009765625,-0.5967293381690979,74.0,1.0,-0.014434529468417168,28.266582489013672,2090.523193359375,296476.3322725296,4230893.353044176
15,2090.71533203125,2090.710693359375,2090.175048828125,2091.224853515625,38.202110290527344,-119.3244857788086,2090.60009765625,0.1317816525697708,73.0,1.0,0.004237369634211063,28.639936447143555,2090.329345703125,296464.4810776768,4230794.101574301
16,2091.198486328125,2091.13525390625,2090.7666015625,2091.840576171875,38.201210021972656,-119.32459259033203,2091.10009765625,0.4713800847530365,65.0,1.0,0.005502868909388781,32.17228317260742,2090.819580078125,296452.61907487747,4230694.4267785875
17,2092.38720703125,2092.4248046875,2091.41796875,2093.1650390625,38.200313568115234,-119.32469940185547,2092.5,-0.13242410123348236,70.0,1.0,0.014341376721858978,29.89124870300293,2091.070068359375,296440.7675196328,4230595.175348697
18,2093.541015625,2093.55419921875,2092.737060546875,2094.44775390625,38.19941329956055,-119.3248062133789,2093.400146484375,-0.02928154170513153,62.0,1.0,0.01273174025118351,33.76679229736328,2091.71142578125,296428.9051559046,4230495.50059306
19,2094.905029296875,2094.894775390625,2093.970703125,2095.81689453125,38.19851303100586,-119.32490539550781,2094.900146484375,0.21926645934581757,69.0,1.0,0.013607821427285671,30.360946655273438,2092.899169921875,296417.7107729515,4230395.809082344
20,2096.33544921875,2096.323486328125,2095.68994140625,2097.3125,38.19761657714844,-119.32501220703125,2095.800048828125,0.23267675936222076,51.0,1.0,0.014265960082411766,41.104618072509766,2094.461181640625,296405.85868525505,4230296.557711802
21,2097.979736328125,2098.029052734375,2097.16015625,2099.051513671875,38.19671630859375,-119.32511901855469,2098.10009765625,-0.07072661072015762,65.0,1.0,0.012805797159671783,32.276615142822266,2096.556884765625,296393.9957883094,4230196.88301565
22,2099.295166015625,2099.324951171875,2098.56103515625,2100.059326171875,38.19581604003906,-119.32522583007812,2099.300048828125,0.009378965012729168,73.0,1.0,0.010492486879229546,28.757471084594727,2098.41064453125,296382.13271079253,4230097.208339555
23,2100.0927734375,2100.11083984375,2099.492431640625,2100.55859375,38.19491958618164,-119.32533264160156,2100.300048828125,-0.29282429814338684,68.0,1.0,0.007215404417365789,30.883716583251953,2099.1953125,296370.28008249437,4229997.957028995
24,2100.481689453125,2100.4765625,2100.091796875,2100.950927734375,38.19401931762695,-119.32543182373047,2100.5,0.1815706491470337,68.0,1.0,0.00368059822358191,30.889436721801758,2099.90234375,296359.08484670985,4229898.265614663
25,2101.29248046875,2101.240234375,2100.40185546875,2102.21435546875,38.19312286376953,-119.3255386352539,2101.5,0.205137699842453,74.0,1.0,0.014612694270908833,28.395851135253906,2102.042236328125,296347.231866356,4229799.014343428
26,2104.21484375,2103.77099609375,2102.042724609375,2108.5673828125,38.192222595214844,-119.32564544677734,2103.5,0.9527360200881958,34.0,1.0,0.11807376891374588,61.888694763183594,2105.095703125,296335.3680754461,4229699.339746812
27,2107.1875,2107.033935546875,2106.5625,2108.726806640625,38.191322326660156,-119.32574462890625,2107.0,1.4454538822174072,51.0,1.0,-0.01062504481524229,41.31740188598633,2107.39453125,296324.172331303,4229599.648390069
28,2107.680908203125,2107.703857421875,2107.00439453125,2108.427734375,38.190425872802734,-119.32585144042969,2107.900146484375,-0.13528865575790405,68.0,1.0,0.009538792073726654,30.995311737060547,2108.405517578125,296312.31881867547,4229500.397178158
29,2110.1845703125,2108.5771484375,2107.706298828125,2121.71142578125,38.18952560424805,-119.32595825195312,2108.300048828125,2.1140618324279785,48.0,1.0,0.13101285696029663,43.96224594116211,2111.07470703125,296300.4544947202,4229400.722641004
30,2124.1025390625,2124.232421875,2121.689697265625,2125.744873046875,38.18862533569336,-119.3260498046875,2124.400146484375,-0.9118444323539734,36.0,1.0,0.015001027844846249,59.00284194946289,2118.267333984375,296289.92649430933,4229301.0145598445
31,2125.421142578125,2125.3251953125,2124.864990234375,2126.203125,38.18772506713867,-119.32615661621094,2125.199951171875,0.5662419199943542,34.0,1.0,-0.008524855598807335,62.512393951416016,2125.621337890625,296278.0618258504,4229201.340061498
32,2124.77783203125,2124.731689453125,2124.346923828125,2125.316162109375,38.18682861328125,-119.32626342773438,2124.699951171875,0.37831127643585205,63.0,1.0,0.0020907085854560137,33.72663116455078,2128.193115234375,296266.20760901686,4229102.088928257
33,2125.566650390625,2125.55224609375,2125.115478515625,2126.26220703125,38.18592834472656,-119.32637023925781,2125.60009765625,0.5699601769447327,72.0,1.0,0.006208722945302725,29.52174949645996,2127.935546875,296254.34257985075,4229002.414469956
34,2126.2724609375,2126.224609375,2125.7822265625,2126.93798828125,38.18503189086914,-119.32646942138672,2126.199951171875,0.46173936128616333,66.0,1.0,0.006490322761237621,32.21625900268555,2128.001220703125,296243.1562878444,4228903.146592148
35,2126.85400390625,2126.8408203125,2126.304931640625,2127.509765625,38.18413162231445,-119.32657623291016,2126.800048828125,0.1641758680343628,84.0,1.0,0.006837900262326002,25.319692611694336,2128.092529296875,296231.2909062542,4228803.472173245
36,2127.484375,2127.462890625,2126.8173828125,2128.05126953125,38.183231353759766,-119.3266830444336,2127.400146484375,0.11266645044088364,78.0,1.0,0.007050274405628443,27.27543830871582,2128.42529296875,296219.42534420104,4228703.797774382
37,2128.32763671875,2128.28125,2127.584716796875,2129.354248046875,38.182334899902344,-119.32678985595703,2128.0,0.4095718264579773,82.0,1.0,0.013474980369210243,25.955215454101562,2129.224365234375,296207.57023514836,4228604.5467403885
38,2130.172119140625,2129.6943359375,2129.01220703125,2132.162353515625,38.181434631347656,-119.32688903808594,2129.60009765625,0.9051545858383179,44.0,1.0,0.030715633183717728,48.41300964355469,2130.445556640625,296196.37263040675,4228504.855594525
39,2132.400390625,2132.15478515625,2131.280517578125,2134.604736328125,38.18053436279297,-119.32699584960938,2131.699951171875,0.8155335187911987,64.0,1.0,0.02335388958454132,33.31875991821289,2132.472412109375,296184.50653553056,4228405.181255094
40,2136.642822265625,2136.6201171875,2134.74462890625,2137.465087890625,38.17963790893555,-119.32709503173828,2136.60009765625,-1.5492247343063354,35.0,1.0,0.003981365356594324,61.04693603515625,2135.002685546875,296173.31922888174,4228305.913492117
41,2136.833984375,2136.826904296875,2136.290283203125,2137.519775390625,38.17873764038086,-119.32720184326172,2136.800048828125,0.17972496151924133,80.0,1.0,0.005992972292006016,26.710424423217773,2136.8388671875,296161.45278166916,4228206.239192073
42,2137.36669921875,2137.316162109375,2136.781005859375,2138.208251953125,38.17783737182617,-119.32730102539062,2137.199951171875,0.47157689929008484,65.0,1.0,0.009046216495335102,32.88256072998047,2137.8037109375,296150.25450495305,4228106.5481225625
43,2138.146728515625,2138.13623046875,2137.381591796875,2139.0556640625,38.17694091796875,-119.32740783691406,2138.0,0.10824692994356155,51.0,1.0,0.005674432963132858,41.9244499206543,2138.339599609375,296138.3983401635,4228007.29720649
44,2139.340576171875,2139.387451171875,2138.478759765625,2139.752685546875,38.17604064941406,-119.3275146484375,2139.400146484375,-0.689477264881134,66.0,1.0,-6.834689702372998e-05,32.41425323486328,2138.41455078125,296126.5313602376,4227907.622965861
45,2139.831787109375,2139.81396484375,2139.082275390625,2140.436767578125,38.175140380859375,-119.3276138305664,2139.5,0.015541739761829376,44.0,1.0,0.005519254133105278,48.63253402709961,2138.82421875,296115.3325755481,4227807.931953887
46,2139.0751953125,2138.85546875,2138.193359375,2140.3154296875,38.17424392700195,-119.32772064208984,2138.60009765625,0.46513667702674866,31.0,1.0,-0.0215764120221138,69.00242614746094,2140.4111328125,296103.4758788822,4227708.681097084
47,2138.2275390625,2138.228759765625,2137.64990234375,2138.7509765625,38.173343658447266,-119.32782745361328,2138.199951171875,-0.43083298206329346,47.0,1.0,-0.0029283463954925537,45.49420166015625,2142.062744140625,296091.608366307,4227609.00691586
48,2137.541015625,2137.51611328125,2136.895263671875,2138.082763671875,38.172447204589844,-119.32793426513672,2137.400146484375,-0.08111949265003204,39.0,1.0,-0.004582333844155073,54.80875015258789,2142.561767578125,296079.75130970636,4227509.756098977
49,2136.41748046875,2137.04638671875,2134.700439453125,2137.7900390625,38.171546936035156,-119.32803344726562,2137.300048828125,-0.32231560349464417,60.0,1.0,-0.035944752395153046,35.606956481933594,2142.416015625,296068.55184523447,4227410.065163871
50,2134.26318359375,2134.28955078125,2133.785400390625,2134.71337890625,38.16794967651367,-119.32846069335938,2134.300048828125,-0.08236277103424072,50.0,1.0,-0.0003338454116601497,42.68525695800781,2142.006591796875,296021.08922020823,4227011.792140801
51,2134.317626953125,2134.312744140625,2133.89306640625,2134.717041015625,38.16615295410156,-119.32866668701172,2134.300048828125,-0.15862451493740082,54.0,1.0,-0.0006806727615185082,39.52440643310547,2141.6728515625,295998.03060362197,4226812.850623566
52,2134.282470703125,2134.306640625,2133.787353515625,2134.684814453125,38.165252685546875,-119.32877349853516,2134.199951171875,-0.21299302577972412,56.0,1.0,0.00043500278843566775,38.11219024658203,2141.10791015625,295986.16148525244,4226713.176621148
53,2134.2666015625,2134.281494140625,2133.754150390625,2134.729248046875,38.16435623168945,-119.3288803100586,2134.300048828125,0.10627108812332153,73.0,1.0,0.0008177978452295065,29.236536026000977,2143.6005859375,295974.3028253296,4226613.925982642
54,2134.56591796875,2134.2763671875,2133.88037109375,2140.04638671875,38.163455963134766,-119.3289794921875,2134.300048828125,3.5378713607788086,90.0,1.0,0.03371609002351761,23.7174015045166,2147.609375,295963.10182934196,4226514.2352206465
55,2174.332763671875,2171.13916015625,2166.00927734375,2192.2763671875,38.16165542602539,-119.32917022705078,2186.5,0.8942539095878601,24.0,1.0,0.31303274631500244,90.59786224365234,2173.990966796875,295941.3678451963,4226314.836952331
56,2225.309814453125,2225.68359375,2197.612060546875,2244.7119140625,38.1607551574707,-119.3292465209961,3.4028234663852886e+38,-0.32505908608436584,9.0,1.0,0.6088268160820007,247.2633514404297,2197.718017578125,295932.17188846506,4226215.095842602
57,2321.8203125,2322.65478515625,2299.299072265625,2329.86767578125,38.15895462036133,-119.32939910888672,3.4028234663852886e+38,-1.3803619146347046,10.0,1.0,0.29396703839302063,232.1837158203125,2281.46142578125,295913.7796321264,4226015.613670414
58,2371.983154296875,2371.865966796875,2369.512451171875,2373.31689453125,38.15715408325195,-119.32958221435547,2371.800048828125,-0.8023530840873718,12.0,1.0,0.017704827710986137,197.6653289794922,2346.536865234375,295892.7127568844,4225816.198772784
59,2372.696044921875,2372.66357421875,2371.2880859375,2375.28369140625,38.15625762939453,-119.3296890258789,2372.699951171875,0.7069921493530273,42.0,1.0,0.03923523426055908,56.492774963378906,2367.03271484375,295880.85264152504,4225716.948301089
60,2378.775146484375,2378.1494140625,2374.7900390625,2382.887451171875,38.155357360839844,-119.32978820800781,2377.800048828125,0.21526719629764557,43.0,1.0,0.07920332998037338,55.320369720458984,2378.579345703125,295869.6502625757,4225617.257701645
61,2447.40234375,2448.7587890625,2422.74072265625,2464.072021484375,38.15355682373047,-119.32996368408203,3.4028234663852886e+38,-0.36489012837409973,17.0,1.0,0.42904940247535706,143.966552734375,2406.152099609375,295849.2507336698,4225417.82614314
62,2508.223388671875,2508.42041015625,2497.13818359375,2521.63623046875,38.150856018066406,-119.33023834228516,3.4028234663852886e+38,0.02210063487291336,20.0,1.0,0.2515428364276886,125.4118423461914,2484.576904296875,295817.64750075043,4225118.704144119
63,2547.153564453125,2550.128662109375,2527.087890625,2565.2060546875,38.14995574951172,-119.33032989501953,2527.10009765625,-0.18578174710273743,16.0,1.0,0.4145250618457794,159.19943237304688,2513.6103515625,295807.1127953512,4225018.9968464235
64,2621.34130859375,2625.897216796875,2599.6376953125,2631.51806640625,38.148155212402344,-119.33049774169922,3.4028234663852886e+38,-0.8767201900482178,9.0,1.0,0.5037824511528015,291.2625427246094,2589.510498046875,295787.3801886768,4224819.548687253
65,2722.5625,2717.32421875,2699.366943359375,2739.332763671875,38.14635467529297,-119.33064270019531,2717.300048828125,0.12739866971969604,21.0,1.0,0.42812883853912354,129.6471710205078,2681.11181640625,295769.652977256,4224620.050167089
66,2795.678955078125,2795.30078125,2783.143798828125,2807.773681640625,38.144554138183594,-119.33081817626953,2798.60009765625,-0.21350444853305817,19.0,1.0,0.29084476828575134,147.14144897460938,2763.468017578125,295749.25071864325,4224420.61894829
67,2850.37451171875,2845.505126953125,2836.735107421875,2863.129638671875,38.14275360107422,-119.33099365234375,3.4028234663852886e+38,0.07213412970304489,15.0,1.0,0.30885812640190125,190.02621459960938,2830.02294921875,295728.8479043422,4224221.18779802
68,2892.568115234375,2893.72119140625,2871.622802734375,2901.442138671875,38.14185333251953,-119.3310775756836,2901.400146484375,-1.2201530933380127,27.0,1.0,0.35218021273612976,107.13256072998047,2859.409423828125,295718.98062911193,4224121.463842772
69,2916.688720703125,2917.560546875,2904.76416015625,2926.289306640625,38.140953063964844,-119.33116912841797,2923.300048828125,-0.277851402759552,50.0,1.0,0.20000199973583221,58.33391571044922,2887.806396484375,295708.4445344073,4224021.756716267
70,2935.7509765625,2934.86279296875,2925.822265625,2947.24462890625,38.140052795410156,-119.33126831054688,2940.199951171875,0.1828230321407318,62.0,1.0,0.208669513463974,47.350929260253906,2915.37353515625,295697.2395955059,4223922.066420105
71,2955.62939453125,2954.93115234375,2947.978759765625,2968.8779296875,38.13915252685547,-119.33135986328125,2948.0,0.7385252714157104,46.0,1.0,0.20060889422893524,64.25292205810547,2938.872314453125,295686.7031982845,4223822.359329425
72,2980.835693359375,2983.72802734375,2969.522705078125,2986.873046875,38.13825225830078,-119.33145141601562,2986.900146484375,-0.6206467151641846,48.0,1.0,0.17352569103240967,62.10084915161133,2958.708740234375,295676.16665393615,4223722.65225639
73,2994.1728515625,2990.69091796875,2987.220947265625,3009.370849609375,38.137351989746094,-119.33155059814453,2990.400146484375,0.70990389585495,36.0,1.0,0.27079421281814575,83.17168426513672,2977.92236328125,295664.9612406801,4223622.962015341
74,3036.126220703125,3035.3935546875,3018.291748046875,3045.302001953125,38.136451721191406,-119.33163452148438,3040.400146484375,-0.6342028379440308,35.0,1.0,0.2731463611125946,86.74662017822266,2997.751953125,295655.09312388545,4223523.23816325
75,3057.3232421875,3056.935302734375,3045.98876953125,3070.396240234375,38.135555267333984,-119.33171844482422,3060.5,0.10453873127698898,49.0,1.0,0.24393486976623535,62.394527435302734,3018.192626953125,295645.23552135134,4223423.937670148
76,3077.26708984375,3075.43408203125,3070.023681640625,3092.63720703125,38.1346549987793,-119.33181762695312,3.4028234663852886e+38,1.0804646015167236,25.0,1.0,0.2432626336812973,123.09091186523438,3042.694091796875,295634.0296505274,4223324.247482986
77,3115.671875,3116.02197265625,3100.22119140625,3124.867919921875,38.13375473022461,-119.33190155029297,3.4028234663852886e+38,-0.47652706503868103,16.0,1.0,0.27584412693977356,194.72999572753906,3069.440673828125,295624.16112556984,4223224.523681697
78,3377.7216796875,3377.74755859375,3376.36279296875,3378.75048828125,38.109474182128906,-119.3345947265625,3377.10009765625,-0.08564689755439758,9.0,1.0,-0.014256359077990055,375.3023986816406,3372.079345703125,295320.27344204375,4220535.893241911
79,3372.797607421875,3372.491455078125,3370.38330078125,3376.142822265625,38.10857391357422,-119.33470916748047,3372.199951171875,0.5549675226211548,35.0,1.0,-0.05512253940105438,96.36565399169922,3373.256103515625,295307.7248614379,4220436.237263983
80,3375.348876953125,3375.032958984375,3372.8251953125,3379.744873046875,38.10767364501953,-119.33480834960938,3373.5,0.7996231913566589,13.0,1.0,0.14406134188175201,259.64227294921875,3376.412109375,295296.51407143706,4220336.547640005
81,3358.365966796875,3358.263916015625,3346.215576171875,3376.796875,38.10677719116211,-119.33490753173828,3346.800048828125,0.31130194664001465,13.0,1.0,-0.5475671887397766,258.3368835449219,3380.428955078125,295285.313770663,4220237.281375608
82,3329.148681640625,3326.521728515625,3312.972900390625,3345.100830078125,38.10588073730469,-119.33504486083984,3.4028234663852886e+38,-0.03906484693288803,11.0,1.0,-0.3431073725223541,302.6519470214844,3382.74609375,295270.76825761015,4220138.099304481
83,3303.06103515625,3304.47412109375,3291.893798828125,3311.667236328125,38.10498046875,-119.33516693115234,3.4028234663852886e+38,-0.1723368614912033,8.0,1.0,-0.23624108731746674,412.8837890625,3379.9560546875,295257.5498824443,4220038.460246727
84,3361.90283203125,3361.27392578125,3355.08056640625,3371.8916015625,38.100486755371094,-119.33565521240234,3.4028234663852886e+38,0.2204546481370926,7.0,1.0,0.3836802542209625,480.2728576660156,3415.140625,295202.18107309163,4219540.842553954
85,3396.19091796875,3396.09814453125,3384.423583984375,3407.1513671875,38.099586486816406,-119.33573913574219,3.4028234663852886e+38,-0.019652199000120163,10.0,1.0,0.19082491099834442,339.6199951171875,3437.870361328125,295192.306891253,4219441.119423979
86,3364.05078125,3356.8564453125,3346.625244140625,3386.804443359375,38.09598922729492,-119.336181640625,3.4028234663852886e+38,0.3275563716888428,11.0,1.0,-0.7593930959701538,305.8254089355469,3417.91748046875,295143.4521102834,4219042.886190706
87,3305.949462890625,3302.903076171875,3285.3818359375,3326.137939453125,38.0950927734375,-119.3363265991211,3.4028234663852886e+38,0.41780945658683777,14.0,1.0,-0.4768712818622589,236.14077758789062,3367.886962890625,295128.2349488264,4218943.72123086
88,3235.89892578125,3236.3916015625,3230.981201171875,3244.58544921875,38.09239959716797,-119.33668518066406,3231.0,0.3938697874546051,40.0,1.0,-0.11066646873950958,80.89753723144531,3229.35888671875,295089.26257189654,4218645.63472472
89,3267.310302734375,3267.07275390625,3257.91552734375,3278.23388671875,38.09060287475586,-119.33688354492188,3261.5,0.270638108253479,26.0,1.0,0.15070873498916626,125.66594696044922,3238.063720703125,295066.8451992399,4218446.679537996
90,3293.632080078125,3293.153076171875,3286.650146484375,3303.042724609375,38.08970260620117,-119.33695220947266,3.4028234663852886e+38,0.3742150366306305,5.0,1.0,0.6395343542098999,658.7279052734375,3261.8095703125,295058.3075710732,4218346.922916237
91,3202.40625,3202.12109375,3200.274658203125,3207.255615234375,38.08610916137695,-119.33744049072266,3200.400146484375,0.7543227076530457,30.0,1.0,-0.09625774621963501,106.74690246582031,3216.613525390625,295005.4400595006,4217949.215022091
92,3202.193359375,3202.17529296875,3200.901123046875,3203.345703125,38.08521270751953,-119.3375473022461,3202.199951171875,-0.22598522901535034,24.0,1.0,0.013223646208643913,133.4247283935547,3197.00927734375,294993.5663786875,4217849.966074717
93,3208.7783203125,3208.32568359375,3206.2978515625,3212.163818359375,38.084312438964844,-119.33763122558594,3.4028234663852886e+38,0.24755334854125977,4.0,1.0,0.3581641912460327,802.1950073242188,3200.03857421875,294983.6894806671,4217750.243255404
94,3218.5556640625,3218.1513671875,3211.545654296875,3229.455078125,38.083412170410156,-119.3377456665039,3213.0,0.7106367945671082,33.0,1.0,-0.17994998395442963,97.5320816040039,3213.55078125,294971.13559054886,4217650.58785746
95,3210.76708984375,3210.4755859375,3209.39208984375,3212.612060546875,38.082515716552734,-119.33786010742188,3210.0,0.3325956463813782,15.0,1.0,-0.024471648037433624,214.05116271972656,3211.31298828125,294958.59216460574,4217551.355820381
96,3214.755126953125,3211.86328125,3209.399658203125,3225.0966796875,38.08161544799805,-119.33795166015625,3.4028234663852886e+38,0.6199145913124084,9.0,1.0,0.3241475224494934,357.1955871582031,3208.044189453125,294948.0455782659,4217451.649907072
97,3231.294921875,3231.73193359375,3228.291259765625,3234.33251953125,38.08071517944336,-119.33805847167969,3231.800048828125,-0.0732349157333374,28.0,1.0,0.09694854170084,115.40339660644531,3213.57177734375,294936.1603649693,4217351.977717582
98,3242.150634765625,3240.3828125,3237.318115234375,3253.060791015625,38.07981491088867,-119.33814239501953,3.4028234663852886e+38,1.1414103507995605,12.0,1.0,0.4243476688861847,270.1796569824219,3225.647705078125,294926.2827171437,4217252.25498683
99,3316.53759765625,3313.7333984375,3291.05517578125,3347.538330078125,38.078914642333984,-119.33822631835938,3.4028234663852886e+38,0.38941577076911926,11.0,1.0,0.6372562050819397,301.50750732421875,3258.3115234375,294916.40493910236,4217152.5322726555
100,3369.739501953125,3372.13232421875,3353.0263671875,3374.773193359375,38.0780143737793,-119.33830261230469,3368.5,-1.582383394241333,15.0,1.0,0.2571127414703369,224.64964294433594,3325.759521484375,294907.19629567355,4217052.792720487
101,3316.697265625,3313.698486328125,3306.81201171875,3333.076904296875,38.07621765136719,-119.33853912353516,3306.800048828125,0.5698410868644714,9.0,1.0,-0.4823787808418274,368.5234680175781,3351.212890625,294881.4272352655,4216853.922415008
102,3304.79638671875,3304.734375,3303.444580078125,3306.8251953125,38.075321197509766,-119.33865356445312,3304.199951171875,0.4534881114959717,27.0,1.0,0.020580807700753212,122.39988708496094,3314.833740234375,294868.8823749464,4216754.6905364115
103,3313.210205078125,3312.57275390625,3308.123291015625,3321.34521484375,38.07442092895508,-119.3387451171875,3.4028234663852886e+38,0.4801183342933655,11.0,1.0,0.4557894766330719,301.20135498046875,3316.347412109375,294858.33454977884,4216654.984767906
104,3204.866943359375,3211.7763671875,3173.26953125,3222.346923828125,38.06903076171875,-119.33944702148438,3.4028234663852886e+38,-0.6441774964332581,8.0,1.0,-0.49485522508621216,400.6151428222656,3270.431640625,294781.6895706437,4216058.357761576
105,3104.498291015625,3107.1064453125,3085.291015625,3118.087646484375,38.067237854003906,-119.33971405029297,3.4028234663852886e+38,-0.4205806851387024,22.0,1.0,-0.3700752854347229,141.1142578125,3174.72998046875,294753.24972512864,4215859.978678171
106,3038.520263671875,3040.48583984375,3024.958740234375,3046.562255859375,38.06544494628906,-119.33995819091797,3036.199951171875,-0.4190393090248108,24.0,1.0,-0.24183180928230286,126.60528564453125,3092.316162109375,294726.8170735673,4215661.549100423
107,3009.934814453125,3006.444580078125,3002.57421875,3023.9697265625,38.064544677734375,-119.34007263183594,3004.199951171875,0.6882633566856384,29.0,1.0,-0.2226884514093399,103.7911605834961,3058.310791015625,294714.2591520647,4215561.894141378
108,2994.8369140625,2995.015869140625,2987.733154296875,3001.685302734375,38.06364822387695,-119.34019470214844,2988.10009765625,-0.08751357346773148,39.0,1.0,-0.14622163772583008,76.79078674316406,3030.597900390625,294701.0423047922,4215462.679408289
109,2985.191650390625,2985.17822265625,2983.52490234375,2988.10009765625,38.062747955322266,-119.34030151367188,2983.900146484375,0.6420089602470398,52.0,1.0,-0.037808191031217575,57.40753173828125,3009.098876953125,294689.15338792757,4215363.007625596
110,2983.42529296875,2983.181640625,2980.9658203125,2986.580322265625,38.061851501464844,-119.34040832519531,2983.199951171875,0.47886791825294495,54.0,1.0,0.03302321210503578,55.24862289428711,2994.509765625,294677.27495857415,4215263.759201352
111,2988.67578125,2987.496826171875,2986.243408203125,2994.606689453125,38.060951232910156,-119.34050750732422,2986.699951171875,1.0835200548171997,67.0,1.0,0.08795508742332458,44.60711669921875,2986.550048828125,294666.0551039281,4215164.070590421
112,3004.193603515625,3004.2578125,2994.57763671875,3011.7744140625,38.06005096435547,-119.34060668945312,3011.199951171875,-0.24744629859924316,49.0,1.0,0.1776026338338852,61.310157775878906,2986.319091796875,294654.83508628607,4215064.381998167
113,3013.89697265625,3013.90283203125,3011.42529296875,3016.1513671875,38.05915069580078,-119.3406982421875,3014.300048828125,-0.040647413581609726,39.0,1.0,0.015814535319805145,77.2794189453125,2995.117919921875,294644.28434299707,4214964.676555476
114,3026.378173828125,3026.2119140625,3025.675537109375,3027.431396484375,38.056453704833984,-119.34101867675781,3025.900146484375,0.5798069834709167,17.0,1.0,-0.04938884451985359,178.0222625732422,3017.1259765625,294608.62513030996,4214666.084896071
115,3013.7685546875,3013.5283203125,3010.420166015625,3018.58544921875,38.05555725097656,-119.34113311767578,3015.400146484375,0.08090712875127792,26.0,1.0,-0.16250070929527283,115.91419982910156,3017.152587890625,294596.07600990264,4214566.85347982
116,2984.558837890625,2984.491455078125,2982.04638671875,2986.5400390625,38.05376052856445,-119.34136199951172,2983.800048828125,-0.15807446837425232,25.0,1.0,-0.038360532373189926,119.38236999511719,2997.011962890625,294570.9665139114,4214367.967372604
117,2980.121826171875,2980.283935546875,2977.313232421875,2982.674560546875,38.052860260009766,-119.34146118164062,2980.900146484375,-0.13781335949897766,27.0,1.0,-0.04788418114185333,110.37489318847656,2973.197021484375,294559.74512743496,4214268.27893427
