,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
117,2924.966796875,2920.19140625,2919.017822265625,2935.191162109375,37.85255813598633,-119.35345458984375,3.4028234663852886e+38,0.46075570583343506,8.0,1.0,-0.20600366592407227,365.6218566894531,2921.60400390625,292945.4491944137,4192066.5059559643
118,2914.114990234375,2914.091064453125,2911.89892578125,2918.047119140625,37.85345458984375,-119.35356140136719,2912.10009765625,0.4339750111103058,16.0,1.0,-0.10302675515413284,182.13221740722656,2908.31103515625,292938.5597335834,4192166.224826277
119,2894.070068359375,2894.499267578125,2887.716064453125,2902.26416015625,37.85435485839844,-119.35367584228516,3.4028234663852886e+38,0.26194465160369873,7.0,1.0,-0.16441644728183746,413.43914794921875,2893.883544921875,292931.0099248539,4192266.3839830803
120,2885.631591796875,2885.33154296875,2884.05322265625,2888.09521484375,37.855255126953125,-119.3537826538086,2886.0,0.6472663879394531,14.0,1.0,-0.031757816672325134,206.1165313720703,2878.7568359375,292924.1317085998,4192366.526235874
121,2874.143310546875,2873.304931640625,2871.037109375,2884.53466796875,37.85615158081055,-119.35388946533203,2873.300048828125,2.0764577388763428,22.0,1.0,-0.11287494748830795,130.6429443359375,2861.30615234375,292917.2430935472,4192466.2451887936
122,2788.609130859375,2787.73193359375,2785.844970703125,2792.62646484375,37.858848571777344,-119.35420989990234,3.4028234663852886e+38,0.39764097332954407,8.0,1.0,-0.20366738736629486,348.5763244628906,2789.66455078125,292896.6002831009,4192766.248865451
123,2752.73291015625,2753.168212890625,2745.03564453125,2760.373046875,37.86064910888672,-119.35442352294922,2745.699951171875,-0.21542391180992126,17.0,1.0,-0.2180073857307434,161.92575073242188,2751.8876953125,292882.84692968306,4192966.533671255
124,2739.8837890625,2742.956298828125,2727.49267578125,2745.11865234375,37.86154556274414,-119.35453033447266,2743.5,-1.1204825639724731,27.0,1.0,-0.1834951490163803,101.47740173339844,2741.228759765625,292875.9599900988,4193066.2527875677
125,2727.1728515625,2727.20166015625,2726.14453125,2727.67431640625,37.86244583129883,-119.35464477539062,2727.10009765625,-0.9261021018028259,9.0,1.0,-0.014489883556962013,303.0191955566406,2733.135009765625,292868.41278244316,4193166.4121991266
126,2719.130126953125,2719.69775390625,2714.793212890625,2722.96484375,37.863346099853516,-119.35475158691406,2715.10009765625,-0.2471613585948944,23.0,1.0,-0.11802226305007935,118.22311401367188,2727.142578125,292861.5370939077,4193266.554698469
127,2710.226318359375,2710.455810546875,2707.29052734375,2714.89013671875,37.86424255371094,-119.3548583984375,2707.699951171875,0.40380653738975525,19.0,1.0,-0.08346155285835266,142.64356994628906,2721.4140625,292854.65100027574,4193366.2738973773
128,2706.8486328125,2706.8486328125,2705.35595703125,2708.082275390625,37.865142822265625,-119.35496520996094,2706.699951171875,-0.39153850078582764,11.0,1.0,-0.022244760766625404,246.07716369628906,2708.94384765625,292847.77587147674,4193466.4164512837
129,2623.106689453125,2622.85400390625,2620.819580078125,2625.374267578125,37.86963653564453,-119.35550689697266,2620.800048828125,-0.08260954171419144,7.0,1.0,-0.1628340780735016,374.72967529296875,2630.33740234375,292812.7118865091,4193966.2999219825
130,2618.52294921875,2619.076171875,2615.57666015625,2620.5146484375,37.87053680419922,-119.3556137084961,3.4028234663852886e+38,-0.2936384677886963,5.0,1.0,-0.1454724669456482,523.7047729492188,2621.4912109375,292805.83844594494,4194066.4426405374
131,2604.59130859375,2603.859375,2603.276611328125,2607.31591796875,37.871437072753906,-119.35572052001953,2603.60009765625,0.8888691067695618,18.0,1.0,-0.05209201201796532,144.69955444335938,2614.635498046875,292798.96528565086,4194166.5853864034
132,2597.4912109375,2597.751708984375,2595.164306640625,2598.753173828125,37.873233795166016,-119.3559341430664,2597.900146484375,-1.2617963552474976,33.0,1.0,-0.02724168822169304,78.71185302734375,2606.50830078125,292785.2091135194,4194366.447631696
133,2593.854248046875,2593.57568359375,2592.90625,2595.30615234375,37.8741340637207,-119.35604095458984,2593.400146484375,0.8177270889282227,42.0,1.0,-0.021432245150208473,61.75843048095703,2602.995849609375,292778.3367933625,4194466.590459427
134,2594.00390625,2593.740966796875,2592.701904296875,2595.294677734375,37.875030517578125,-119.35615539550781,2595.10009765625,0.03898444026708603,28.0,1.0,0.04113549366593361,92.64300537109375,2600.5390625,292770.7829432016,4194566.326939195
135,2591.13916015625,2591.019287109375,2590.76513671875,2593.6982421875,37.87593078613281,-119.35626983642578,2591.0,3.3810908794403076,167.0,1.0,-0.021078135818243027,15.5158052444458,2598.795166015625,292763.24008275644,4194666.486776566
136,2590.764404296875,2590.78759765625,2590.246826171875,2591.16259765625,37.876827239990234,-119.35637664794922,2590.800048828125,-0.46897801756858826,246.0,1.0,-0.006206450052559376,10.531561851501465,2598.20703125,292756.3579238937,4194766.206359356
137,2592.04931640625,2592.21875,2590.440185546875,2592.505859375,37.87772750854492,-119.35648345947266,2592.199951171875,-1.8069356679916382,51.0,1.0,0.009140463545918465,50.824493408203125,2599.40283203125,292749.48673988867,4194866.349298008
138,2592.5576171875,2592.529052734375,2591.7119140625,2593.529296875,37.87862777709961,-119.3565902709961,2592.5,0.4055818021297455,75.0,1.0,0.007621866650879383,34.56742858886719,2602.316650390625,292742.61583620554,4194966.492263965
139,2597.146240234375,2597.782958984375,2593.6796875,2598.4873046875,37.87952423095703,-119.35670471191406,2598.300048828125,-1.0702894926071167,45.0,1.0,0.05770570784807205,57.71438217163086,2609.579833984375,292735.0634397571,4195066.228886285
140,2599.227294921875,2598.321533203125,2596.924560546875,2604.374267578125,37.88042449951172,-119.3568115234375,2597.699951171875,0.9083340764045715,37.0,1.0,0.08618152141571045,70.24942016601562,2621.231689453125,292728.1931042001,4195166.3719077
141,2615.78857421875,2615.02099609375,2604.63671875,2623.966796875,37.881324768066406,-119.35691833496094,3.4028234663852886e+38,0.14330871403217316,18.0,1.0,0.1814131885766983,145.3219451904297,2638.138671875,292721.3230489845,4195266.514956422
142,2629.540283203125,2628.4091796875,2623.6171875,2637.542724609375,37.88222122192383,-119.3570327758789,2632.5,0.36020565032958984,28.0,1.0,0.15878452360630035,93.91227722167969,2662.30615234375,292713.77152336366,4195366.251664088
143,2650.127685546875,2646.658203125,2639.808837890625,2664.812744140625,37.883121490478516,-119.35713958740234,3.4028234663852886e+38,0.5013094544410706,13.0,1.0,0.2707410752773285,203.857177734375,2689.802001953125,292706.90203631576,4195466.394768266
144,2682.240966796875,2684.595458984375,2670.587646484375,2688.84228515625,37.88401794433594,-119.35725402832031,3.4028234663852886e+38,-0.5821813344955444,5.0,1.0,0.32185137271881104,536.4500122070312,2719.583984375,292699.3510937473,4195566.131533126
145,2717.447509765625,2715.72314453125,2694.5654296875,2737.047119140625,37.884918212890625,-119.35736083984375,2737.0,0.025347458198666573,13.0,1.0,0.5163723230361938,209.03741455078125,2749.83154296875,292692.48217489116,4195666.274692758
146,2758.2509765625,2760.2705078125,2741.33837890625,2761.519287109375,37.88581848144531,-119.35747528076172,2760.900146484375,-2.289074420928955,22.0,1.0,0.21846072375774384,125.37529754638672,2767.473876953125,292684.94251781725,4195766.434844051
147,2748.55126953125,2749.41650390625,2743.800537109375,2751.937255859375,37.88761520385742,-119.3576889038086,3.4028234663852886e+38,-0.3946288824081421,9.0,1.0,-0.1599474996328354,305.3947448730469,2769.70654296875,292671.19539451704,4195966.297972284
148,2744.47412109375,2744.76708984375,2742.675048828125,2745.232177734375,37.88851547241211,-119.35780334472656,2745.199951171875,-1.157645344734192,19.0,1.0,0.02776268497109413,144.44602966308594,2768.16552734375,292663.6566105546,4196066.458209103
149,2745.396484375,2745.47998046875,2744.7431640625,2745.837646484375,37.88941192626953,-119.35791015625,2745.60009765625,-0.508026659488678,18.0,1.0,-0.0038809350226074457,152.52203369140625,2767.521484375,292656.7784040066,4196166.178177516
150,2745.583740234375,2745.426025390625,2744.7099609375,2746.771484375,37.89031219482422,-119.35801696777344,2745.300048828125,0.6888900399208069,19.0,1.0,0.02402440272271633,144.50440979003906,2769.573486328125,292649.91118241893,4196266.321502657
151,2747.822021484375,2747.5390625,2746.50537109375,2750.340576171875,37.89120864868164,-119.3581314086914,2750.300048828125,0.7390562295913696,20.0,1.0,0.04658656194806099,137.39109802246094,2773.18701171875,292642.3625649283,4196366.058495388
152,2752.199462890625,2752.4580078125,2751.207275390625,2752.75244140625,37.89210891723633,-119.35823822021484,2752.5,-0.6616110801696777,14.0,1.0,-0.015810860320925713,196.58567810058594,2778.0263671875,292635.49591163965,4196466.201875977
153,2755.302490234375,2754.2978515625,2750.927490234375,2764.8427734375,37.893009185791016,-119.35834503173828,2751.699951171875,0.6783966422080994,44.0,1.0,0.1443079262971878,62.62057876586914,2785.166259765625,292628.6295387766,4196566.345283869
154,2771.49365234375,2772.393798828125,2764.384765625,2777.945556640625,37.89390563964844,-119.35845184326172,2777.800048828125,0.023674258962273598,32.0,1.0,0.13947170972824097,86.60929870605469,2793.789306640625,292621.75273753,4196666.065389263
155,2785.119873046875,2784.612548828125,2778.14013671875,2789.5302734375,37.894805908203125,-119.35856628417969,2782.900146484375,-0.20658083260059357,36.0,1.0,0.11898556351661682,77.36451721191406,2803.52734375,292614.2159878452,4196766.225825271
156,2796.29638671875,2796.48583984375,2788.76416015625,2798.729736328125,37.89570617675781,-119.35868072509766,2796.300048828125,-1.7751879692077637,34.0,1.0,0.08022820204496384,82.24403381347656,2813.849853515625,292606.67953495367,4196866.386290442
157,2800.850341796875,2800.005859375,2798.247802734375,2806.6767578125,37.896602630615234,-119.3587875366211,2798.300048828125,0.7937085032463074,15.0,1.0,0.0860506147146225,186.7234344482422,2824.338623046875,292599.80358850735,4196966.106479303
158,2811.568603515625,2812.240966796875,2806.996826171875,2813.835693359375,37.89750289916992,-119.35889434814453,3.4028234663852886e+38,-1.3259326219558716,13.0,1.0,0.0839119702577591,216.27456665039062,2834.94287109375,292592.9386328007,4197066.250025386
159,2823.57763671875,2825.255126953125,2817.1552734375,2827.1201171875,37.898399353027344,-119.3590087890625,2817.300048828125,-0.7909104824066162,19.0,1.0,0.10300026834011078,148.6094512939453,2844.009521484375,292585.39234081167,4197165.987245966
160,2829.5908203125,2830.281982421875,2827.673095703125,2830.8525390625,37.89929962158203,-119.35911560058594,2830.300048828125,-0.5427508354187012,9.0,1.0,0.06047925353050232,314.39898681640625,2851.96337890625,292578.5279535112,4197266.130847489
161,2838.28515625,2839.94140625,2830.53564453125,2842.4140625,37.90019989013672,-119.35922241210938,3.4028234663852886e+38,-0.72932368516922,10.0,1.0,0.16198435425758362,283.8288269042969,2859.353515625,292571.6638466837,4197366.274476314
162,2845.42626953125,2845.0673828125,2841.594482421875,2849.46044921875,37.90109634399414,-119.35933685302734,2848.800048828125,0.0969231128692627,20.0,1.0,0.08432411402463913,142.27139282226562,2866.712890625,292564.11842594575,4197466.011782219
163,2853.278076171875,2852.1435546875,2850.846435546875,2856.578369140625,37.90199661254883,-119.35944366455078,2852.0,0.6175259351730347,10.0,1.0,0.06553986668586731,285.327880859375,2872.859375,292557.25488756143,4197566.155466484
164,2860.559326171875,2859.309814453125,2856.757568359375,2864.877197265625,37.902896881103516,-119.35955047607422,2857.800048828125,0.2656526565551758,18.0,1.0,0.08667252212762833,158.92002868652344,2878.171875,292550.391629674,4197666.299178045
165,2871.14892578125,2871.427001953125,2868.395263671875,2873.44775390625,37.90559387207031,-119.35987854003906,2869.800048828125,-0.2822842001914978,26.0,1.0,-0.050446394830942154,110.42880249023438,2871.331298828125,292529.12198194466,4197966.324130574
166,2865.980712890625,2866.221435546875,2864.44287109375,2867.29736328125,37.906490325927734,-119.3599853515625,2865.199951171875,-0.23484061658382416,14.0,1.0,-0.04466351121664047,204.71292114257812,2864.53369140625,292522.24913474417,4198066.044621504
167,2852.8330078125,2852.074462890625,2850.91259765625,2858.4716796875,37.90739059448242,-119.36009216308594,2851.60009765625,1.5507853031158447,15.0,1.0,-0.0692182183265686,190.1889190673828,2858.6044921875,292515.38728619704,4198166.188470335
168,2845.597900390625,2847.674560546875,2839.48974609375,2850.0771484375,37.90829086303711,-119.3602066040039,2840.300048828125,-0.5230846405029297,38.0,1.0,-0.11280833929777145,74.88422393798828,2855.171875,292507.8549036754,4198266.349333887
169,2839.52099609375,2839.4111328125,2838.67333984375,2840.7001953125,37.90918731689453,-119.36031341552734,2839.199951171875,0.5082322955131531,13.0,1.0,0.013252600096166134,218.42469787597656,2857.4140625,292500.9829034051,4198366.069907362
170,2843.04443359375,2843.130126953125,2840.232421875,2844.336669921875,37.91008758544922,-119.36042022705078,2844.10009765625,-0.7643861770629883,23.0,1.0,0.04129347950220108,123.61064147949219,2863.1708984375,292494.1219039521,4198466.213838924
171,2845.216552734375,2844.898681640625,2843.918212890625,2846.94482421875,37.91098403930664,-119.36053466796875,2844.400146484375,0.3709271550178528,25.0,1.0,0.028047366067767143,113.80867004394531,2869.099853515625,292486.5796726304,4198565.951457
172,2851.991943359375,2852.473388671875,2847.697998046875,2856.5947265625,37.91188430786133,-119.36064147949219,2854.5,-0.25041094422340393,32.0,1.0,0.10528656840324402,89.12478637695312,2876.109619140625,292479.7192417621,4198666.095443994
173,2859.34716796875,2859.4189453125,2856.837646484375,2860.623779296875,37.91260528564453,-119.36072540283203,2859.10009765625,-1.0268646478652954,10.0,1.0,0.04654484614729881,285.9347229003906,2884.323486328125,292474.3673988752,4198746.291921089
174,2867.000732421875,2864.80029296875,2861.470947265625,2876.516845703125,37.91368103027344,-119.3608627319336,3.4028234663852886e+38,0.7375400066375732,10.0,1.0,0.1681077480316162,286.70050048828125,2901.77783203125,292465.31773166923,4198865.977161671
175,2885.141357421875,2886.009521484375,2878.111328125,2891.539794921875,37.914581298828125,-119.36096954345703,2888.0,-0.05492575094103813,25.0,1.0,0.18434947729110718,115.40579986572266,2917.867919921875,292458.4581499953,4198966.12123139
176,2904.225341796875,2902.629638671875,2891.60205078125,2913.185546875,37.91548156738281,-119.36107635498047,3.4028234663852886e+38,-0.21137851476669312,11.0,1.0,0.2273857295513153,264.0211486816406,2933.78955078125,292451.59884890425,4199066.265328403
177,2918.467529296875,2919.32080078125,2914.57568359375,2921.688232421875,37.916378021240234,-119.36119079589844,3.4028234663852886e+38,-0.3475635349750519,12.0,1.0,0.17283226549625397,243.20574951171875,2950.205078125,292444.0583607004,4199166.003117098
178,2942.119384765625,2942.21826171875,2937.281982421875,2949.11279296875,37.91727828979492,-119.36129760742188,3.4028234663852886e+38,0.5859460234642029,8.0,1.0,0.13092483580112457,367.76519775390625,2963.97509765625,292437.1996282772,4199266.14726954
179,2955.946533203125,2955.932373046875,2952.709716796875,2960.517822265625,37.918174743652344,-119.36141204833984,2957.199951171875,0.4629862308502197,12.0,1.0,0.1259220540523529,246.32896423339844,2975.300048828125,292429.6597236348,4199365.885115402
180,2971.33154296875,2971.77099609375,2966.186279296875,2978.124267578125,37.91907501220703,-119.36152648925781,3.4028234663852886e+38,0.3882187008857727,7.0,1.0,0.18164131045341492,424.4761657714844,2987.008056640625,292422.1308433687,4199466.046321834
181,2989.876220703125,2990.56787109375,2978.482177734375,2992.236328125,37.91997528076172,-119.36163330078125,2988.900146484375,-2.5704758167266846,24.0,1.0,0.14769905805587769,124.57823944091797,2999.357421875,292415.2729684332,4199566.190557901
182,2995.47412109375,2995.73583984375,2992.232177734375,2999.41796875,37.92087173461914,-119.36174011230469,2998.0,0.03229952231049538,50.0,1.0,0.0673762783408165,59.90949630737305,3010.874755859375,292408.4046438345,4199665.9114896
183,3019.352783203125,3018.656494140625,3013.6787109375,3024.931396484375,37.922672271728516,-119.3619613647461,3023.5,0.09260720759630203,55.0,1.0,0.11769649386405945,54.89738082885742,3031.92529296875,292394.01961185853,4199866.217100301
184,3028.0029296875,3027.949462890625,3024.630615234375,3030.877197265625,37.92356872558594,-119.36206817626953,3030.199951171875,-0.2836900055408478,49.0,1.0,0.06961117684841156,61.79600143432617,3036.4140625,292387.15213450044,4199965.93811453
185,3007.377685546875,3006.375732421875,3003.190185546875,3012.004638671875,37.92536544799805,-119.36228942871094,3003.199951171875,0.22818800806999207,14.0,1.0,-0.1100388914346695,214.81283569335938,3038.7783203125,292372.75809199037,4200165.82056146
186,3006.24560546875,3006.091064453125,3003.710693359375,3008.825927734375,37.926265716552734,-119.36239624023438,3008.5,0.07750561833381653,17.0,1.0,0.07096538692712784,176.83802795410156,3047.111083984375,292365.9021958099,4200265.964990184
187,3018.20361328125,3019.18115234375,3011.859619140625,3020.83056640625,37.92716598510742,-119.36251068115234,3019.60009765625,-0.9547422528266907,38.0,1.0,0.0945511981844902,79.42642974853516,3053.052490234375,292358.3759372885,4200366.126453068
188,3018.22412109375,3017.72021484375,3016.771240234375,3020.419677734375,37.928062438964844,-119.36261749267578,3017.10009765625,0.47485172748565674,22.0,1.0,-0.03659343346953392,137.19200134277344,3053.87939453125,292351.50987461535,4200465.847605118
189,3020.9990234375,3020.92041015625,3018.130615234375,3023.49365234375,37.92896270751953,-119.36272430419922,3023.0,0.2013603001832962,23.0,1.0,0.05335911363363266,131.3477783203125,3050.8984375,292344.6548279405,4200565.99211655
190,3024.60009765625,3024.81494140625,3023.324951171875,3025.92578125,37.92986297607422,-119.36283874511719,3.4028234663852886e+38,0.03948219120502472,9.0,1.0,0.02232925221323967,336.0666809082031,3042.582275390625,292337.1294434543,4200666.153664912
191,3021.34716796875,3021.223388671875,3017.423828125,3025.06787109375,37.93075942993164,-119.36294555664062,3024.699951171875,0.1283188909292221,31.0,1.0,-0.09641032665967941,97.46284484863281,3030.105224609375,292330.2642281802,4200765.874899485
192,3000.9951171875,3000.763916015625,2993.418701171875,3007.299560546875,37.93165969848633,-119.36305236816406,3.4028234663852886e+38,-0.08359676599502563,6.0,1.0,-0.2061183601617813,500.1666259765625,3012.423583984375,292323.4100310695,4200866.019493622
193,2977.323974609375,2974.92578125,2971.447998046875,2986.629638671875,37.932559967041016,-119.3631591796875,2973.0,0.7034728527069092,11.0,1.0,-0.25785553455352783,270.66632080078125,2989.646240234375,292316.55611466913,4200966.164115047
194,2951.290771484375,2950.63037109375,2946.427001953125,2962.428466796875,37.93345642089844,-119.36326599121094,2948.60009765625,1.0362883806228638,32.0,1.0,-0.15351511538028717,92.22792053222656,2971.181884765625,292309.69173870224,4201065.885431233
195,2944.316162109375,2944.130126953125,2942.0126953125,2945.814453125,37.93525695800781,-119.36347961425781,2943.800048828125,-0.3747125267982483,23.0,1.0,-0.04275168478488922,128.01376342773438,2953.891845703125,292295.98530809,4201266.174810389
196,2935.751220703125,2936.234130859375,2929.241455078125,2941.1015625,37.936153411865234,-119.36359405517578,2933.10009765625,-0.06885966658592224,33.0,1.0,-0.14291571080684662,88.96224212646484,2944.438720703125,292288.45121016714,4201365.913224216
197,2922.736083984375,2921.63818359375,2918.640869140625,2929.217529296875,37.93705368041992,-119.36370086669922,2921.60009765625,0.8128790855407715,16.0,1.0,-0.11782762408256531,182.67115783691406,2933.3369140625,292281.5987041772,4201466.057982852
198,2911.125,2914.384765625,2902.2626953125,2918.127685546875,37.93795394897461,-119.36380767822266,2915.300048828125,-0.32015490531921387,39.0,1.0,-0.18782813847064972,74.64437103271484,2917.641357421875,292274.7464789364,4201566.20276877
199,2892.123046875,2892.5595703125,2885.0732421875,2901.383544921875,37.93885040283203,-119.3639144897461,2888.199951171875,0.36671048402786255,12.0,1.0,-0.19006453454494476,241.0105438232422,2899.265380859375,292267.88378990995,4201665.924249077
200,2877.69775390625,2878.11083984375,2873.30615234375,2882.27587890625,37.93975067138672,-119.36402130126953,2878.60009765625,-0.05249667912721634,32.0,1.0,-0.10110362619161606,89.92810821533203,2875.6611328125,292261.03212547564,4201766.069089503
201,2866.85107421875,2868.88671875,2845.791015625,2873.63671875,37.940650939941406,-119.36412811279297,2873.60009765625,-1.392995834350586,8.0,1.0,-0.2805059254169464,358.35809326171875,2843.440185546875,292254.18074180966,4201866.213957214
202,2768.92138671875,2763.371826171875,2759.413818359375,2783.982421875,37.942447662353516,-119.36434173583984,3.4028234663852886e+38,0.41642114520072937,5.0,1.0,-0.35403749346733093,553.7876586914062,2768.496337890625,292240.4680694469,4202066.080441339
203,2703.810791015625,2701.799072265625,2700.932373046875,2712.756103515625,37.944244384765625,-119.36456298828125,2701.400146484375,1.146842360496521,66.0,1.0,-0.0970490574836731,40.96685791015625,2720.22998046875,292226.0860296374,4202265.964058579
204,2702.548828125,2701.37890625,2701.026611328125,2714.765625,37.94514465332031,-119.36466979980469,2701.400146484375,2.5758535861968994,100.0,1.0,0.12495752424001694,27.0255126953125,2732.46875,292219.2360566723,4202366.109063486
205,2723.0263671875,2721.7958984375,2716.0927734375,2734.589599609375,37.946041107177734,-119.36478424072266,2717.5,0.3917786777019501,12.0,1.0,0.2291283905506134,226.91944885253906,2749.404541015625,292211.7051428721,4202465.847788374
206,2740.814453125,2740.5439453125,2737.816650390625,2743.63720703125,37.94694137573242,-119.3648910522461,3.4028234663852886e+38,0.17135737836360931,19.0,1.0,0.134715735912323,144.2534637451172,2768.290771484375,292204.8557390063,4202565.992848685
207,2762.04296875,2762.30517578125,2759.076904296875,2765.552734375,37.94784164428711,-119.36499786376953,3.4028234663852886e+38,0.09937199205160141,6.0,1.0,0.1321597844362259,460.3406677246094,2788.421142578125,292198.00661595614,4202666.137936278
208,2773.87548828125,2773.227783203125,2766.509033203125,2783.915283203125,37.94873809814453,-119.36510467529297,2783.900146484375,1.493126392364502,20.0,1.0,0.1681462973356247,138.6938934326172,2807.9404296875,292191.14702138293,4202765.859717572
209,2793.42724609375,2787.905517578125,2786.45703125,2802.845458984375,37.94963836669922,-119.36522674560547,2802.800048828125,0.2843405306339264,5.0,1.0,0.19037914276123047,558.6876220703125,2827.464599609375,292182.9575818189,4202866.03891926
210,2816.754638671875,2817.1435546875,2812.9384765625,2820.093994140625,37.950538635253906,-119.3653335571289,3.4028234663852886e+38,-0.38883447647094727,8.0,1.0,0.26313042640686035,352.0945129394531,2847.016845703125,292176.1093169302,4202966.184090442
211,2843.129638671875,2844.51708984375,2826.757080078125,2851.847412109375,37.95143508911133,-119.36544036865234,2851.800048828125,-0.9049951434135437,17.0,1.0,0.28544002771377563,167.24339294433594,2866.8212890625,292169.25057835213,4203065.905955138
212,2862.253173828125,2862.622802734375,2856.166015625,2867.287353515625,37.952335357666016,-119.36555480957031,2864.900146484375,-0.20411308109760284,16.0,1.0,0.19961288571357727,178.89093017578125,2885.167236328125,292161.73246024456,4203166.068213412
213,2879.553466796875,2879.41015625,2873.18017578125,2885.458984375,37.95323181152344,-119.36566162109375,2879.0,-0.23712943494319916,26.0,1.0,0.16888251900672913,110.75215148925781,2900.88134765625,292154.87428941263,4203265.790133384
214,2901.885986328125,2899.605224609375,2896.495849609375,2909.004638671875,37.95503234863281,-119.36588287353516,2897.699951171875,0.22678492963314056,16.0,1.0,0.13235174119472504,181.36813354492188,2926.928466796875,292140.5099112013,4203466.097758186
215,2915.98388671875,2916.0390625,2908.566162109375,2920.361083984375,37.95574951171875,-119.365966796875,2919.60009765625,-0.5012475848197937,26.0,1.0,0.11504432559013367,112.15332794189453,2936.39501953125,292135.1581071656,4203545.871950763
216,2929.223388671875,2929.9697265625,2921.725341796875,2932.674560546875,37.95682907104492,-119.36610412597656,3.4028234663852886e+38,-1.363757848739624,8.0,1.0,0.11800439655780792,366.1531677246094,2958.11669921875,292126.13593037915,4203665.982161636
217,2943.79931640625,2944.814697265625,2934.076171875,2946.073486328125,37.95772933959961,-119.3662109375,2945.699951171875,-2.0471689701080322,15.0,1.0,0.21982018649578094,196.25341796875,2982.022216796875,292119.2899348687,4203766.127553575
218,2966.711181640625,2967.970458984375,2956.555908203125,2983.10009765625,37.95862579345703,-119.36632537841797,2956.900146484375,0.46621018648147583,17.0,1.0,0.3006291389465332,174.5132293701172,3000.422119140625,292111.7631029774,4203865.866677623
219,2994.2880859375,2996.537109375,2983.486572265625,2999.485595703125,37.95952606201172,-119.3664321899414,3.4028234663852886e+38,-0.9720802307128906,12.0,1.0,0.41005709767341614,249.5244140625,3012.494873046875,292104.91767674533,4203966.0121249575
220,2983.34375,2983.69287109375,2981.587890625,2984.506591796875,37.96132278442383,-119.36665344238281,2984.10009765625,-0.43526604771614075,6.0,1.0,-0.09271980822086334,497.2240295410156,3007.016357421875,292090.5465721217,4204165.896808872
221,2973.76806640625,2972.1015625,2970.5791015625,2979.968505859375,37.962223052978516,-119.36676025390625,3.4028234663852886e+38,0.7961564064025879,8.0,1.0,-0.13930296897888184,371.7213134765625,2992.407958984375,292083.70199612016,4204266.042338877
222,2959.939697265625,2958.762939453125,2956.887939453125,2965.32958984375,37.96311950683594,-119.36686706542969,3.4028234663852886e+38,0.6514419317245483,6.0,1.0,-0.1531587392091751,493.3235778808594,2980.136962890625,292076.8469371854,4204365.764561585
223,2934.988037109375,2934.4775390625,2931.843505859375,2939.708251953125,37.96492004394531,-119.3670883178711,2933.10009765625,0.5063267350196838,37.0,1.0,-0.12648232281208038,79.32402801513672,2958.10107421875,292062.48888867674,4204566.072803385
224,2926.220703125,2927.156982421875,2921.028076171875,2927.348388671875,37.965816497802734,-119.36719512939453,2927.199951171875,-1.582323431968689,7.0,1.0,-0.13523069024085999,418.03167724609375,2950.574462890625,292055.63467790047,4204665.7951085735
225,2915.140380859375,2914.639892578125,2912.008056640625,2917.71435546875,37.96671676635742,-119.36730194091797,2914.60009765625,-0.1062738224864006,9.0,1.0,-0.07389921694993973,323.9045715332031,2943.986572265625,292048.7915133822,4204765.940775731
226,2885.913330078125,2885.916259765625,2885.446533203125,2886.403564453125,37.96941375732422,-119.36763000488281,2885.900146484375,0.11609846353530884,11.0,1.0,-0.00941980816423893,262.3557434082031,2932.591552734375,292027.5826779015,4205065.971655958
227,2880.578369140625,2880.86962890625,2878.974365234375,2881.4091796875,37.97300720214844,-119.3680648803711,2880.900146484375,-0.8513468503952026,7.0,1.0,-0.053828898817300797,411.5111999511719,2923.55615234375,291999.52446167043,4205465.725311246
228,2872.598876953125,2872.3603515625,2871.093017578125,2876.44775390625,37.973907470703125,-119.36817169189453,2871.60009765625,1.30949866771698,7.0,1.0,-0.06872448325157166,410.37127685546875,2913.6240234375,291992.6835592791,4205565.871198205
229,2865.86279296875,2865.857177734375,2865.375244140625,2866.18310546875,37.975704193115234,-119.36839294433594,2866.199951171875,-0.2676589787006378,7.0,1.0,-0.0038343542255461216,409.408935546875,2898.30078125,291978.3216220529,4205765.75677506
230,2866.223388671875,2866.02880859375,2865.669677734375,2867.467529296875,37.97642517089844,-119.36847686767578,2865.800048828125,0.8108890056610107,10.0,1.0,0.021076202392578125,286.6223449707031,2894.935791015625,291972.9857519923,4205845.954804205
231,2850.626220703125,2850.45703125,2849.93359375,2851.7333984375,37.97840118408203,-119.36871337890625,2850.0,0.4690379202365875,14.0,1.0,-0.005103955045342445,203.6161346435547,2877.876220703125,291957.7915336214,4206065.7714300845
232,2849.72900390625,2849.509765625,2849.109619140625,2850.716552734375,37.97930145263672,-119.36882781982422,2849.300048828125,0.47333160042762756,13.0,1.0,-0.02164844423532486,219.20993041992188,2871.197998046875,291950.2821552475,4206165.934541679
233,2845.310302734375,2845.068359375,2843.900146484375,2847.810791015625,37.980201721191406,-119.36893463134766,2843.900146484375,0.9641874432563782,21.0,1.0,-0.04139262065291405,135.49099731445312,2868.131103515625,291943.4432350462,4206266.080621211
234,2843.771240234375,2843.76416015625,2843.11669921875,2844.408203125,37.98109817504883,-119.3690414428711,2843.900146484375,-0.051498059183359146,11.0,1.0,-0.011182316578924656,258.524658203125,2867.31201171875,291936.5938177769,4206365.803392202
