,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
25,2097.230712890625,2097.231201171875,2096.347412109375,2098.097412109375,38.19538116455078,-119.32421875,2097.10009765625,-0.029335927218198776,213.0,1.0,0.009929027408361435,9.846153259277344,2097.249755859375,296469.12203625886,4230046.732869853
26,2098.470703125,2098.47119140625,2097.448486328125,2099.434326171875,38.194480895996094,-119.3243179321289,2098.300048828125,-0.10668928921222687,198.0,1.0,0.012738630175590515,10.598339080810547,2098.63427734375,296457.9280346839,4229947.041363853
27,2100.221923828125,2100.114501953125,2098.727783203125,2102.641845703125,38.19358444213867,-119.32442474365234,2100.0,0.68519526720047,210.0,1.0,0.03344768285751343,10.001056671142578,2100.553466796875,296446.07628787466,4229847.789992921
28,2102.218017578125,2102.119140625,2101.236083984375,2103.788818359375,38.192684173583984,-119.32453918457031,2101.900146484375,0.5514780282974243,205.0,1.0,0.01050411444157362,10.254724502563477,2103.83740234375,296433.54552077985,4229748.132068269
29,2106.174072265625,2106.098876953125,2103.4365234375,2108.1064453125,38.1917839050293,-119.32463836669922,2106.10009765625,-0.2456599771976471,187.0,1.0,0.004834269639104605,11.262964248657227,2107.063232421875,296422.3510025118,4229648.4406204615
30,2106.95703125,2106.980224609375,2106.109619140625,2107.808349609375,38.190887451171875,-119.32473754882812,2106.60009765625,0.03268970921635628,187.0,1.0,0.011723766103386879,11.267154693603516,2108.508544921875,296411.1669463003,4229549.17253667
31,2108.4462890625,2108.3212890625,2107.14697265625,2109.84619140625,38.18998718261719,-119.32484436035156,2108.199951171875,0.27853864431381226,208.0,1.0,0.020234573632478714,10.136759757995605,2109.687744140625,296399.3038607773,4229449.497899887
32,2113.37548828125,2112.226806640625,2109.440673828125,2119.612060546875,38.1890869140625,-119.32494354248047,2111.800048828125,0.5938330292701721,130.0,1.0,0.10709847509860992,16.256750106811523,2114.109619140625,296388.1088423906,4229349.806509086
33,2127.0693359375,2127.11279296875,2119.444580078125,2132.99169921875,38.18819046020508,-119.32504272460938,2132.400146484375,-0.1323327124118805,111.0,1.0,0.1614733338356018,19.162830352783203,2121.7294921875,296376.92428683856,4229250.538482158
34,2128.49365234375,2128.655029296875,2124.6552734375,2132.578369140625,38.18729019165039,-119.32514953613281,2129.0,-0.003735422622412443,167.0,1.0,-0.06701231002807617,12.745469093322754,2126.624267578125,296365.06067651365,4229150.863904197
35,2124.26611328125,2124.27294921875,2123.648193359375,2124.989013671875,38.1863899230957,-119.32524871826172,2124.300048828125,0.08302329480648041,220.0,1.0,0.004383317194879055,9.65575885772705,2126.968994140625,296353.86515807174,4229051.1725703925
36,2124.82080078125,2124.811767578125,2124.168212890625,2125.52294921875,38.18549346923828,-119.32535552978516,2124.800048828125,0.20132207870483398,253.0,1.0,0.005085098557174206,8.3985013961792,2126.334716796875,296342.011822626,4228951.9213768
37,2125.542236328125,2125.625244140625,2124.59423828125,2126.4462890625,38.184593200683594,-119.32547760009766,2125.800048828125,-0.23042899370193481,224.0,1.0,0.011253240518271923,9.48902702331543,2126.70556640625,296328.8111015662,4228852.280412709
38,2125.981201171875,2125.9775390625,2125.463134765625,2126.521728515625,38.18369674682617,-119.3255844116211,2126.0,0.059825439006090164,268.0,1.0,0.002560841850936413,7.932767391204834,2127.149169921875,296316.9573895179,4228753.02926036
39,2126.419189453125,2126.421875,2125.633056640625,2127.09130859375,38.182796478271484,-119.32568359375,2126.300048828125,0.014340735971927643,206.0,1.0,0.005482053384184837,10.322422981262207,2127.813720703125,296305.76117433974,4228653.338004664
40,2127.08154296875,2127.073486328125,2126.1171875,2128.13916015625,38.1818962097168,-119.3257827758789,2126.800048828125,0.1615685522556305,245.0,1.0,0.011504200287163258,8.681968688964844,2128.744384765625,296294.56479519024,4228553.646767781
41,2131.15576171875,2131.424072265625,2127.439453125,2133.678955078125,38.180999755859375,-119.32588958740234,2131.60009765625,-0.6402164697647095,165.0,1.0,0.0253074299544096,12.916093826293945,2130.107421875,296282.7105592503,4228454.395674091
42,2132.7255859375,2131.683349609375,2130.384521484375,2136.322021484375,38.18009948730469,-119.32600402832031,2130.699951171875,0.5729215741157532,181.0,1.0,0.06447287648916245,11.783020973205566,2132.140625,296270.177184038,4228354.738036114
43,2135.63427734375,2135.689697265625,2134.925537109375,2136.224365234375,38.179203033447266,-119.32611083984375,2135.800048828125,-0.2692965567111969,194.0,1.0,0.0035021225921809673,11.008421897888184,2134.240966796875,296258.3225797912,4228255.486983011
44,2135.976318359375,2135.97509765625,2135.419677734375,2136.47802734375,38.17830276489258,-119.32621002197266,2135.900146484375,0.03484721854329109,229.0,1.0,0.001905292272567749,9.327408790588379,2136.10107421875,296247.1255123009,4228155.795823628
45,2136.384521484375,2136.394287109375,2135.641845703125,2137.029296875,38.17740249633789,-119.3263168334961,2136.5,-0.021395808085799217,204.0,1.0,0.00779143488034606,10.472474098205566,2137.450439453125,296235.25992608647,4228056.121465328
46,2137.086669921875,2137.04833984375,2136.25830078125,2138.0615234375,38.17650604248047,-119.32642364501953,2136.800048828125,0.3478885889053345,202.0,1.0,0.00994374230504036,10.579639434814453,2137.66259765625,296223.40478984267,4227956.870471513
47,2137.479736328125,2137.446044921875,2136.754150390625,2138.32666015625,38.17560577392578,-119.32652282714844,2137.199951171875,0.19312429428100586,204.0,1.0,-0.010823345743119717,10.477845191955566,2137.11865234375,296212.20721430413,4227857.1793696815
48,2138.853271484375,2138.479736328125,2136.7607421875,2141.75537109375,38.174705505371094,-119.32662963867188,2137.10009765625,0.3568250834941864,157.0,1.0,0.0434361957013607,13.623271942138672,2137.87646484375,296200.3410953434,4227757.505070805
49,2137.04833984375,2136.957275390625,2136.27978515625,2138.794921875,38.17380905151367,-119.32672882080078,2136.900146484375,1.4158326387405396,191.0,1.0,-0.010668297298252583,11.188732147216797,2140.576416015625,296189.1538148882,4227658.237351474
50,2136.21826171875,2136.1943359375,2135.5673828125,2137.113525390625,38.172908782958984,-119.32683563232422,2136.10009765625,0.4220176637172699,212.0,1.0,-0.007382772862911224,10.076502799987793,2142.783203125,296177.287343642,4227558.563091977
51,2137.501953125,2137.5986328125,2136.110595703125,2138.4990234375,38.1720085144043,-119.32694244384766,2137.800048828125,-0.6393538117408752,108.0,1.0,0.012905131094157696,19.79168701171875,2142.7763671875,296165.4206920032,4227458.8888525115
52,2137.041015625,2137.1435546875,2135.41015625,2137.963623046875,38.171112060546875,-119.32705688476562,2137.400146484375,-0.7649741768836975,98.0,1.0,-0.012032703496515751,21.806537628173828,2142.03759765625,296152.8960795166,4227359.654763967
53,2134.08203125,2134.041259765625,2133.1298828125,2135.71875,38.17021179199219,-119.32716369628906,2133.900146484375,0.8806195259094238,192.0,1.0,-0.008280310779809952,11.115013122558594,2142.15283203125,296141.02905913256,4227259.980565161
54,2133.91015625,2133.929443359375,2133.39111328125,2134.33935546875,38.169315338134766,-119.32726287841797,2134.0,-0.3373410105705261,143.0,1.0,-0.00020491749455686659,14.922447204589844,2142.64599609375,296129.84091985226,4227160.712942452
55,2133.87939453125,2133.87646484375,2133.441162109375,2134.385498046875,38.16841506958008,-119.32737731933594,2133.900146484375,0.10191737860441208,154.0,1.0,4.735053516924381e-05,13.856359481811523,2142.6875,296117.3051100996,4227061.055571667
56,2133.8642578125,2133.868408203125,2133.34423828125,2134.325439453125,38.16751480102539,-119.32746887207031,2133.900146484375,-0.1732829362154007,173.0,1.0,-0.0009663932141847908,12.33447551727295,2142.0263671875,296106.77443971386,4226961.347854369
57,2133.84912109375,2133.853759765625,2133.35546875,2134.314453125,38.1666145324707,-119.32756805419922,2133.900146484375,-0.11168985068798065,175.0,1.0,0.0005018931697122753,12.193428039550781,2142.218505859375,296095.57516831614,4226861.65694452
58,2133.900146484375,2133.90234375,2133.33642578125,2134.404541015625,38.16571807861328,-119.32767486572266,2133.900146484375,-0.20351506769657135,197.0,1.0,-3.228056129955803e-06,10.831976890563965,2141.791259765625,296083.7179047349,4226762.406187764
59,2133.934814453125,2133.953369140625,2133.48583984375,2134.445556640625,38.16482162475586,-119.32779693603516,2134.0,-0.06372056156396866,231.0,1.0,0.00028674016357399523,9.237815856933594,2143.97314453125,296070.5235211947,4226663.189033223
60,2135.356201171875,2133.98486328125,2133.3359375,2146.437744140625,38.16392135620117,-119.32789611816406,2133.900146484375,2.3072993755340576,90.0,1.0,0.11616809666156769,23.726221084594727,2153.41357421875,296059.3237257736,4226563.498182012
61,2153.488525390625,2152.318359375,2146.6298828125,2161.79443359375,38.163021087646484,-119.32798767089844,2151.800048828125,0.4095679521560669,121.0,1.0,0.12689754366874695,17.797452926635742,2168.010986328125,296048.79225311393,4226463.79055725
62,2173.222412109375,2169.041015625,2161.848388671875,2193.689697265625,38.1621208190918,-119.32807922363281,2191.60009765625,0.7583075165748596,45.0,1.0,0.4179941713809967,48.29437255859375,2187.541259765625,296038.2606331352,4226364.082950159
63,2199.57080078125,2199.745361328125,2193.23681640625,2208.44921875,38.16122055053711,-119.32816314697266,2199.900146484375,0.2483808696269989,20.0,1.0,0.1376616507768631,109.97880554199219,2213.015869140625,296028.3973689214,4226264.358567383
64,2237.735107421875,2241.8291015625,2209.500732421875,2264.536376953125,38.16032028198242,-119.32825469970703,3.4028234663852886e+38,-0.08682874590158463,28.0,1.0,0.6011412143707275,79.92158508300781,2242.00830078125,296017.8654625709,4226164.650995097
65,2306.307373046875,2310.9365234375,2267.84521484375,2333.09326171875,38.159420013427734,-119.32832336425781,2331.0,-0.3581119179725647,27.0,1.0,0.6757206320762634,85.42364501953125,2278.024169921875,296009.3389676336,4226064.893057557
66,2349.833984375,2352.75048828125,2333.531005859375,2361.258056640625,38.15851974487305,-119.32840728759766,2357.0,-0.6602012515068054,80.0,1.0,0.27070751786231995,29.373111724853516,2315.7236328125,295999.4753192484,4225965.168724279
67,2360.435302734375,2360.2548828125,2358.672607421875,2362.305908203125,38.15761947631836,-119.32850646972656,2359.800048828125,0.3200461268424988,120.0,1.0,-0.020407624542713165,19.670289993286133,2345.202880859375,295988.27446794265,4225865.477998132
68,2364.554443359375,2364.81103515625,2360.59814453125,2370.4111328125,38.15671920776367,-119.32859802246094,2365.60009765625,0.10152904689311981,135.0,1.0,0.07847703248262405,17.51521873474121,2367.47265625,295977.7419971716,4225765.770494919
69,2376.757080078125,2376.8046875,2372.31396484375,2379.23828125,38.155818939208984,-119.32870483398438,2377.400146484375,-0.27181512117385864,131.0,1.0,0.0544816218316555,18.143178939819336,2382.03369140625,295965.8722740109,4225666.096602194
70,2382.91064453125,2382.142333984375,2378.64697265625,2389.12353515625,38.15492248535156,-119.32880401611328,2381.400146484375,0.4394243657588959,139.0,1.0,0.09698574244976044,17.14325523376465,2387.808349609375,295954.6815675626,4225566.829275717
71,2400.6298828125,2397.979248046875,2388.9619140625,2418.832275390625,38.154022216796875,-119.32889556884766,2389.300048828125,0.4627341330051422,65.0,1.0,0.30465877056121826,36.93304443359375,2397.349853515625,295944.1486304543,4225467.121827045
72,2436.220947265625,2435.8681640625,2418.843017578125,2454.088623046875,38.15312194824219,-119.3289794921875,2431.10009765625,0.22692438960075378,56.0,1.0,0.3597687780857086,43.50425338745117,2413.9404296875,295934.2841233552,4225367.397597948
73,2488.131591796875,2497.4599609375,2457.132080078125,2502.1650390625,38.1522216796875,-119.32906341552734,2497.900146484375,-0.9110537171363831,46.0,1.0,0.45500749349594116,54.090797424316406,2436.191650390625,295924.4194854966,4225267.6733855
74,2521.977294921875,2524.3173828125,2502.4501953125,2534.02783203125,38.15132141113281,-119.32914733886719,2523.199951171875,-0.5484640598297119,80.0,1.0,0.3240720331668854,31.524951934814453,2464.20068359375,295914.55471688916,4225167.949189705
75,2545.533447265625,2545.969970703125,2533.640625,2557.201416015625,38.150421142578125,-119.32923126220703,2554.400146484375,-0.15836042165756226,74.0,1.0,0.23511439561843872,34.39923858642578,2496.987060546875,295904.68981753424,4225068.225010561
76,2573.65576171875,2573.03515625,2556.728759765625,2592.566162109375,38.14952087402344,-119.32933044433594,2589.699951171875,0.06658773124217987,78.0,1.0,0.3587539792060852,32.99582290649414,2531.840087890625,295893.48756695946,4224968.53444812
77,2613.787353515625,2612.96240234375,2593.043701171875,2638.17041015625,38.14862060546875,-119.32941436767578,2594.900146484375,0.09991811960935593,60.0,1.0,0.46018078923225403,43.563846588134766,2569.669189453125,295883.62238964386,4224868.810303227
78,2662.184326171875,2664.17041015625,2639.122314453125,2685.49755859375,38.14772033691406,-119.32948303222656,2683.0,-0.024772966280579567,89.0,1.0,0.46185946464538574,29.912643432617188,2609.37158203125,295875.0943350611,4224769.052573021
79,2704.558837890625,2704.726806640625,2685.8994140625,2728.4375,38.14681625366211,-119.32955932617188,2721.5,0.2570725679397583,66.0,1.0,0.46064117550849915,40.978607177734375,2652.473876953125,295865.8869100704,4224668.888316215
80,2747.03955078125,2745.90478515625,2728.133544921875,2764.32958984375,38.14591598510742,-119.32965087890625,2739.800048828125,0.05993001163005829,102.0,1.0,0.3286886513233185,26.931903839111328,2695.321533203125,295855.3527219041,4224569.181021734
81,2782.720458984375,2782.50244140625,2764.741943359375,2798.506591796875,38.14501953125,-119.32974243164062,2788.60009765625,-0.05539329722523689,117.0,1.0,0.3338485360145569,23.784072875976562,2735.086181640625,295844.82902463834,4224469.897087692
82,2813.175537109375,2812.40869140625,2798.640625,2827.85888671875,38.14411544799805,-119.32982635498047,2824.400146484375,-0.01935179904103279,75.0,1.0,0.3013872802257538,37.50923538208008,2771.85693359375,295834.9525637271,4224369.749682821
83,2849.02099609375,2849.023193359375,2827.9658203125,2866.04931640625,38.14321517944336,-119.32991027832031,2856.400146484375,-0.15121443569660187,70.0,1.0,0.3694750666618347,40.70056915283203,2806.336669921875,295825.08661021455,4224270.025637376
84,2876.98876953125,2876.674072265625,2865.9931640625,2886.966552734375,38.14231491088867,-119.33000183105469,2875.300048828125,-0.14130261540412903,101.0,1.0,0.19022923707962036,28.485088348388672,2837.463623046875,295814.551849786,4224170.3184124455
85,2901.71337890625,2903.27685546875,2886.287841796875,2914.7294921875,38.14141845703125,-119.33008575439453,2905.5,-0.24684683978557587,130.0,1.0,0.27681633830070496,22.320960998535156,2866.1318359375,295804.6962654682,4224071.017743356
86,2927.613525390625,2928.622314453125,2914.138671875,2936.407470703125,38.14051818847656,-119.3301773071289,2930.199951171875,-0.5286198854446411,151.0,1.0,0.20045627653598785,19.388216018676758,2893.20654296875,295794.1612191509,4223971.3105531465
87,2944.614013671875,2943.811279296875,2936.42333984375,2957.54248046875,38.139617919921875,-119.33026885986328,2955.60009765625,0.584693968296051,165.0,1.0,0.199665829539299,17.846187591552734,2918.5087890625,295783.6260256749,4223871.603380588
88,2969.1376953125,2970.568603515625,2957.456298828125,2976.959716796875,38.13871765136719,-119.33036041259766,2975.0,-0.5325560569763184,149.0,1.0,0.19903746247291565,19.92713737487793,2941.14990234375,295773.09068504645,4223771.896225678
89,2988.188232421875,2988.985595703125,2977.10107421875,2995.643310546875,38.1378173828125,-119.33045959472656,2994.400146484375,-0.5948593616485596,175.0,1.0,0.1776118278503418,17.07538414001465,2961.218017578125,295761.88647986425,4223672.205894945
90,3003.314208984375,3003.039306640625,2994.9599609375,3014.302490234375,38.13691711425781,-119.33055877685547,3011.400146484375,0.4057503342628479,116.0,1.0,0.19217899441719055,25.890689849853516,2980.62109375,295750.6821110558,4223572.515582979
91,3027.71484375,3025.834716796875,3014.47802734375,3040.733154296875,38.136016845703125,-119.33065032958984,3022.699951171875,0.10426934063434601,103.0,1.0,0.29701706767082214,29.395410537719727,2999.412841796875,295740.14631252375,4223472.808482073
92,3052.828125,3052.6455078125,3043.14990234375,3062.232666015625,38.13511657714844,-119.33073425292969,3052.60009765625,0.011563323438167572,88.0,1.0,0.17721064388751984,34.691287994384766,3018.703125,295730.27910900314,4223373.0845906325
93,3073.4765625,3072.374755859375,3061.976318359375,3089.885986328125,38.134220123291016,-119.3308334350586,3076.60009765625,0.21259286999702454,115.0,1.0,0.2840060889720917,26.726003646850586,3039.1162109375,295719.08491460455,4223273.817675406
94,3103.613037109375,3103.9462890625,3090.779052734375,3112.544921875,38.13331985473633,-119.33091735839844,3109.800048828125,-0.5141385197639465,55.0,1.0,0.2518305480480194,56.429439544677734,3061.154296875,295709.2174335079,4223174.093818142
95,3379.47509765625,3379.47998046875,3378.248046875,3380.431396484375,38.10948944091797,-119.33355712890625,3380.0,-0.06741958856582642,55.0,1.0,-0.05545969307422638,61.44499206542969,3375.6064453125,295411.2968929057,4220535.297917608
96,3375.381103515625,3375.04541015625,3372.50341796875,3378.762451171875,38.109039306640625,-119.33361053466797,3374.0,0.2457018494606018,187.0,1.0,-0.059163302183151245,18.050167083740234,3369.526611328125,295405.3576785488,4220485.4614659585
97,3374.132080078125,3373.5869140625,3372.285888671875,3377.717529296875,38.10813903808594,-119.3337173461914,3373.5,0.8265405893325806,174.0,1.0,0.048044078052043915,19.391576766967773,3365.385986328125,295393.47911492246,4220385.788577629
98,3385.994384765625,3386.178955078125,3377.42138671875,3395.707275390625,38.10723876953125,-119.33381652832031,3393.400146484375,0.14342528581619263,139.0,1.0,0.17684823274612427,24.359695434570312,3367.536865234375,295382.26936875377,4220286.098882843
99,3400.00048828125,3400.1826171875,3395.426025390625,3403.380126953125,38.10633850097656,-119.33390045166016,3400.300048828125,-0.22004707157611847,69.0,1.0,0.03709591180086136,49.275386810302734,3375.276123046875,295372.39747033187,4220186.375552944
100,3385.9287109375,3383.822265625,3378.99169921875,3395.2255859375,38.10544204711914,-119.33401489257812,3.4028234663852886e+38,0.37392470240592957,16.0,1.0,-0.287741094827652,211.62088012695312,3390.48291015625,295359.86003445624,4220087.142890173
101,3383.580810546875,3382.27978515625,3373.066162109375,3396.533203125,38.10364532470703,-119.334228515625,3.4028234663852886e+38,0.36832496523857117,14.0,1.0,0.18819022178649902,241.6849365234375,3415.7060546875,295336.11198718456,4219888.220629821
102,3396.3349609375,3390.23828125,3386.130859375,3416.40478515625,38.101844787597656,-119.33443450927734,3.4028234663852886e+38,0.6145358681678772,12.0,1.0,0.33340123295783997,283.0291442871094,3432.285400390625,295313.0216190526,4219688.858278487
103,3447.771484375,3445.56640625,3434.50390625,3468.031494140625,38.10004425048828,-119.3346176147461,3435.900146484375,0.2627462148666382,28.0,1.0,0.41279545426368713,123.13549041748047,3470.82666015625,295291.93775407807,4219489.445510809
104,3483.569091796875,3486.9697265625,3470.42041015625,3488.91015625,38.099143981933594,-119.33470153808594,3487.699951171875,-0.9739164710044861,21.0,1.0,0.1367504745721817,165.88449096679688,3492.964599609375,295282.0646726993,4219389.722321746
105,3488.72021484375,3490.033203125,3477.1484375,3494.705322265625,38.09824752807617,-119.33480072021484,3.4028234663852886e+38,-0.8547803163528442,10.0,1.0,-0.07643134891986847,348.87237548828125,3508.668212890625,295270.86395173956,4219290.456153895
106,3435.437744140625,3431.82958984375,3406.953369140625,3459.846923828125,38.09735107421875,-119.33494567871094,3.4028234663852886e+38,-0.06735933572053909,27.0,1.0,-0.645636796951294,127.24020385742188,3489.51416015625,295255.6485411053,4219191.291002364
107,3372.876220703125,3372.42919921875,3347.3828125,3402.37158203125,38.09645462036133,-119.3350830078125,3369.800048828125,0.050015974789857864,56.0,1.0,-0.5806224942207336,60.23067092895508,3441.739501953125,295241.1019651999,4219092.109044475
108,3318.38818359375,3317.428955078125,3290.8388671875,3346.218017578125,38.095558166503906,-119.33521270751953,3317.300048828125,-0.06252945214509964,59.0,1.0,-0.5988443493843079,56.24445343017578,3387.2705078125,295227.22424864664,4218992.910277646
109,3262.60595703125,3255.118408203125,3246.06982421875,3287.785400390625,38.094661712646484,-119.33535766601562,3247.60009765625,0.5167191624641418,77.0,1.0,-0.4644463360309601,42.37196731567383,3323.2705078125,295212.0080787989,4218893.745206298
110,3236.298828125,3238.5205078125,3221.21533203125,3246.594482421875,38.0937614440918,-119.3354721069336,3241.199951171875,-0.6236286759376526,77.0,1.0,-0.2827765643596649,42.029964447021484,3262.528076171875,295199.4574781446,4218794.089476468
111,3213.0732421875,3213.11376953125,3199.48291015625,3220.697998046875,38.092864990234375,-119.33558654785156,3211.400146484375,-0.6625997424125671,22.0,1.0,-0.22123658657073975,146.04916381835938,3212.9765625,295186.9173336413,4218694.857107977
112,3203.74169921875,3203.80615234375,3199.100830078125,3208.7333984375,38.09196472167969,-119.33570098876953,3203.900146484375,0.1079181358218193,73.0,1.0,0.04628368094563484,43.886871337890625,3180.294677734375,295174.3663408456,4218595.201420661
113,3222.541748046875,3215.083251953125,3210.67822265625,3248.609619140625,38.091064453125,-119.3357925415039,3214.10009765625,1.0374282598495483,18.0,1.0,0.4509749710559845,179.03175354003906,3188.20166015625,295163.8225878617,4218495.4952394245
114,3261.635986328125,3256.46728515625,3249.8759765625,3281.142578125,38.09016799926758,-119.33588409423828,3255.400146484375,0.5835046768188477,60.0,1.0,0.3124378025531769,54.360836029052734,3227.3994140625,295153.28934118134,4218396.212415708
115,3284.67724609375,3287.06884765625,3262.744140625,3290.747802734375,38.08926773071289,-119.33596801757812,3285.5,-2.0383665561676025,29.0,1.0,-0.14597554504871368,113.26498413085938,3244.060546875,295143.4144565993,4218296.48943027
116,3244.120849609375,3249.2275390625,3225.87890625,3259.26025390625,38.08837127685547,-119.33611297607422,3231.0,-0.22720740735530853,26.0,1.0,-0.4737596809864044,124.77464294433594,3237.098388671875,295128.1967353438,4218197.324521401
117,3192.763916015625,3189.505859375,3182.169921875,3219.97216796875,38.08747100830078,-119.33623504638672,3183.60009765625,1.3336727619171143,39.0,1.0,-0.4088799059391022,81.86625671386719,3224.454345703125,295114.97563338536,4218097.685777162
