,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
14,2343.12890625,2342.95849609375,2337.1416015625,2346.962158203125,37.747745513916016,-119.63001251220703,2346.699951171875,-0.34022343158721924,129.0,1.0,0.10283540189266205,18.163808822631836,2368.908935546875,268282.6479634907,4181084.4810729492
15,2347.470947265625,2347.357666015625,2346.5439453125,2351.11962890625,37.7486457824707,-119.63011932373047,2347.400146484375,2.3897759914398193,36.0,1.0,0.004548623692244291,65.20753479003906,2376.052490234375,268276.04531459184,4181184.654735549
16,2348.665283203125,2348.47607421875,2347.31103515625,2351.325439453125,37.74954605102539,-119.6302261352539,2349.0,1.1741808652877808,47.0,1.0,0.031457848846912384,49.97161102294922,2380.57275390625,268269.44295149914,4181284.8284253147
17,2351.16796875,2351.22412109375,2350.35595703125,2352.6533203125,37.75044250488281,-119.63033294677734,2350.400146484375,0.47569161653518677,33.0,1.0,0.01973346807062626,71.24751281738281,2387.142822265625,268262.8289673327,4181384.5787989786
18,2354.59033203125,2353.5537109375,2352.287353515625,2359.8564453125,37.7513427734375,-119.63043975830078,2353.199951171875,1.0811368227005005,80.0,1.0,0.07579484581947327,29.432397842407227,2396.736083984375,268256.2271751481,4181484.752543012
19,2364.99560546875,2365.816162109375,2359.6748046875,2368.1826171875,37.75224304199219,-119.63054656982422,2366.699951171875,-0.5884773135185242,117.0,1.0,0.0743921622633934,20.213647842407227,2406.33837890625,268249.62566879287,4181584.926314211
20,2370.40869140625,2369.408447265625,2367.614990234375,2379.131103515625,37.75313949584961,-119.63066101074219,2369.10009765625,1.8371771574020386,84.0,1.0,0.10018885880708694,28.21917152404785,2415.478515625,268242.34028068586,4181684.695680452
21,2386.84423828125,2385.427734375,2379.778564453125,2395.130126953125,37.7540397644043,-119.63076782226562,2393.699951171875,0.44011983275413513,55.0,1.0,0.15596307814121246,43.397274017333984,2426.7783203125,268235.73935342964,4181784.86950684
22,2407.115966796875,2407.830078125,2395.765625,2414.056884765625,37.754940032958984,-119.63087463378906,2406.900146484375,-0.5692413449287415,96.0,1.0,0.16410693526268005,25.074167251586914,2440.755615234375,268229.13871201774,4181885.043360391
23,2421.504150390625,2422.384765625,2413.9375,2427.347412109375,37.755836486816406,-119.63098907470703,2426.900146484375,-0.1597069352865219,106.0,1.0,0.15714842081069946,22.844423294067383,2455.316650390625,268221.8542110815,4181984.812811625
24,2423.92333984375,2423.53857421875,2422.55224609375,2426.44970703125,37.756736755371094,-119.63109588623047,2423.400146484375,1.0227683782577515,96.0,1.0,-0.023164764046669006,25.249204635620117,2467.715087890625,268215.2541488098,4182084.9867203613
25,2431.205810546875,2427.35205078125,2424.135498046875,2456.333984375,37.75763702392578,-119.6312026977539,2427.400146484375,1.4412240982055664,18.0,1.0,0.39016467332839966,135.06802368164062,2478.98388671875,268208.6543724017,4182185.160656261
26,2453.6572265625,2454.96240234375,2444.929443359375,2458.760986328125,37.7585334777832,-119.63130950927734,2456.800048828125,-0.8390827775001526,95.0,1.0,0.14192208647727966,25.828006744384766,2489.473388671875,268202.0429683635,4182284.9112755093
27,2466.013671875,2467.128662109375,2458.79296875,2471.918701171875,37.75943374633789,-119.63141632080078,2467.400146484375,-0.35614973306655884,128.0,1.0,0.12096889317035675,19.2657413482666,2498.97705078125,268195.44376297866,4182385.085265668
28,2475.607177734375,2476.221435546875,2471.686279296875,2477.287109375,37.76033401489258,-119.63152313232422,2476.900146484375,-0.9480569362640381,162.0,1.0,0.047267623245716095,15.28152847290039,2505.316162109375,268188.8448434811,4182485.259282989
29,2467.123046875,2465.517578125,2457.424560546875,2476.719970703125,37.76123046875,-119.63163757324219,2458.10009765625,0.1009795218706131,98.0,1.0,-0.2223438322544098,25.174823760986328,2507.24951171875,268181.56210894766,4182585.0289032217
30,2459.156005859375,2459.195556640625,2457.017578125,2460.565185546875,37.76213073730469,-119.63174438476562,2458.900146484375,-0.3285420835018158,117.0,1.0,0.029483918100595474,21.018423080444336,2503.517578125,268174.96376866335,4182685.202975725
31,2455.829833984375,2455.31787109375,2453.358642578125,2459.341552734375,37.763031005859375,-119.6318588256836,2455.300048828125,0.6958509683609009,78.0,1.0,-0.046153854578733444,31.484994888305664,2493.697998046875,268167.69354535243,4182785.3959970297
32,2450.434814453125,2449.705078125,2448.611572265625,2454.091796875,37.7639274597168,-119.63196563720703,2449.300048828125,1.118729829788208,76.0,1.0,-0.049034759402275085,32.242576599121094,2480.290771484375,268161.0838671017,4182885.146780599
33,2445.076904296875,2446.02587890625,2437.084716796875,2450.270263671875,37.764827728271484,-119.63207244873047,2441.199951171875,-0.4245930016040802,90.0,1.0,-0.12850801646709442,27.16756820678711,2465.596435546875,268154.48639197624,4182985.3209354402
34,2430.2353515625,2429.904296875,2422.737060546875,2437.0537109375,37.76572799682617,-119.6321792602539,2435.5,-0.12291459739208221,86.0,1.0,-0.14437353610992432,28.258607864379883,2448.652587890625,268147.8892027766,4183085.4951174366
35,2414.678955078125,2414.975830078125,2403.466552734375,2422.71533203125,37.766624450683594,-119.63228607177734,2421.699951171875,-0.3347260355949402,139.0,1.0,-0.19233915209770203,17.37183380126953,2432.66748046875,268141.2803793842,4183185.245982238
36,2396.41162109375,2392.73388671875,2391.716796875,2403.084228515625,37.76752471923828,-119.63239288330078,2392.199951171875,0.17691561579704285,57.0,1.0,-0.11206010729074478,42.042381286621094,2420.874267578125,268134.6837613231,4183285.4202184887
37,2393.4189453125,2393.464599609375,2392.18359375,2394.453125,37.76842498779297,-119.63249969482422,2393.60009765625,-0.4567389488220215,119.0,1.0,0.013335595838725567,20.112762451171875,2407.367919921875,268128.0874292024,4183385.594481898
38,2388.926025390625,2390.80322265625,2375.960693359375,2394.173095703125,37.76932144165039,-119.63261413574219,2393.10009765625,-1.0986305475234985,220.0,1.0,-0.1777646690607071,10.858785629272461,2383.37744140625,268120.8073487764,4183485.3643560866
39,2360.31201171875,2361.90576171875,2341.05322265625,2376.55712890625,37.77022171020508,-119.63272094726562,2362.10009765625,-0.21384580433368683,160.0,1.0,-0.3462233543395996,14.752082824707031,2350.43359375,268114.2115959901,4183585.5386746693
40,2324.44970703125,2325.90185546875,2300.187744140625,2341.06689453125,37.771121978759766,-119.63282775878906,2300.199951171875,-0.5047312378883362,63.0,1.0,-0.40301430225372314,36.8964958190918,2322.699462890625,268107.6161291635,4183685.7130204057
41,2291.434326171875,2291.125244140625,2283.338134765625,2299.829345703125,37.77201843261719,-119.6329345703125,2285.5,9.464579488849267e-05,95.0,1.0,-0.17366231977939606,24.120412826538086,2303.843505859375,268101.0090237871,4183785.4640485807
42,2278.51220703125,2278.22412109375,2277.3466796875,2282.5712890625,37.772918701171875,-119.63304901123047,2277.800048828125,1.628580093383789,118.0,1.0,-0.01248123124241829,19.30942726135254,2288.92236328125,268093.7420488121,4183885.657380475
43,2280.543212890625,2279.35595703125,2277.2578125,2286.357177734375,37.77381896972656,-119.6331558227539,2277.699951171875,0.5752259492874146,120.0,1.0,0.088438980281353,19.004547119140625,2272.79638671875,268087.1474473403,4183985.831808537
44,2287.790771484375,2287.81005859375,2285.40087890625,2289.683837890625,37.774715423583984,-119.63327026367188,2288.900146484375,-0.24912525713443756,143.0,1.0,-0.009293473325669765,15.99853515625,2260.099853515625,268079.86914202955,4184085.6018526647
45,2277.39111328125,2278.017822265625,2261.314697265625,2285.03271484375,37.77561569213867,-119.63337707519531,2277.400146484375,-1.032060146331787,106.0,1.0,-0.2501645088195801,21.48491096496582,2256.20654296875,268073.27511996555,4184185.776335897
46,2254.288330078125,2253.96923828125,2248.156982421875,2261.30029296875,37.77651596069336,-119.63348388671875,2254.0,0.20293433964252472,33.0,1.0,-0.1072133257985115,68.3118896484375,2258.80224609375,268066.6813839044,4184285.950846282
47,2251.911865234375,2251.3369140625,2250.2705078125,2257.382080078125,37.77741241455078,-119.63358306884766,2250.900146484375,1.8007898330688477,58.0,1.0,0.03438986837863922,38.826080322265625,2263.341552734375,268060.74804354296,4184385.6831021607
48,2267.48046875,2267.32763671875,2257.17626953125,2285.951416015625,37.77831268310547,-119.63369750976562,2275.800048828125,0.2602897882461548,30.0,1.0,0.3229691684246063,75.58313751220703,2269.09765625,268053.48284012324,4184485.876603367
49,2278.702392578125,2279.04150390625,2270.469482421875,2288.076904296875,37.779212951660156,-119.63380432128906,2272.400146484375,0.0019499135669320822,85.0,1.0,-0.21567243337631226,26.808338165283203,2278.333984375,268046.8899613713,4184586.051195146
50,2270.6298828125,2270.958984375,2266.474609375,2277.04638671875,37.78010940551758,-119.63391876220703,2266.699951171875,0.15774193406105042,43.0,1.0,0.10771004110574722,52.805397033691406,2296.02734375,268039.61342329264,4184685.821408219
51,2294.1318359375,2294.85205078125,2279.18701171875,2310.409423828125,37.781009674072266,-119.63402557373047,2297.400146484375,0.051524773240089417,130.0,1.0,0.31413254141807556,17.64731788635254,2313.798583984375,268033.0211240308,4184785.996055161
52,2320.3974609375,2324.05126953125,2309.676513671875,2328.2578125,37.78190994262695,-119.63414001464844,2325.800048828125,-0.3554806411266327,64.0,1.0,0.17728476226329803,36.25634765625,2319.5634765625,268025.7571129058,4184886.1896705558
53,2330.38037109375,2330.4287109375,2328.372802734375,2331.55126953125,37.782806396484375,-119.63424682617188,2330.5,-1.101015329360962,92.0,1.0,0.015824293717741966,25.330219268798828,2318.486083984375,268019.15346049285,4184985.941027281
54,2339.299560546875,2339.60302734375,2331.97998046875,2345.479248046875,37.78370666503906,-119.63434600830078,2340.300048828125,-0.09814564138650894,182.0,1.0,0.143233522772789,12.853317260742188,2318.261474609375,268013.2340084152,4185086.096813386
55,2347.33984375,2347.55615234375,2344.44970703125,2348.86474609375,37.78460693359375,-119.63445281982422,2347.699951171875,-0.9293588995933533,128.0,1.0,-0.0006262676324695349,18.338592529296875,2315.793212890625,268006.6428526189,4185186.271568867
56,2341.88916015625,2341.621337890625,2340.514404296875,2345.181396484375,37.78550338745117,-119.63455963134766,2341.199951171875,0.9675796031951904,116.0,1.0,-0.025555366650223732,20.18869972229004,2318.06103515625,268000.04004734487,4185286.023005873
57,2333.140380859375,2331.447509765625,2327.29150390625,2340.689697265625,37.78640365600586,-119.63467407226562,2328.5,0.41394010186195374,46.0,1.0,-0.1409900039434433,50.72052764892578,2329.583251953125,267992.7775057756,4185386.216761508
58,2327.2978515625,2326.3427734375,2324.835205078125,2334.400146484375,37.78730010986328,-119.6347885131836,2325.800048828125,1.3855730295181274,48.0,1.0,0.07084424793720245,48.48539733886719,2344.833251953125,267985.5033295355,4185485.987200447
59,2340.653564453125,2339.148193359375,2335.8291015625,2351.281005859375,37.78820037841797,-119.63489532470703,2339.699951171875,1.063207983970642,39.0,1.0,0.16233448684215546,60.0168571472168,2363.767333984375,267978.91333289625,4185586.1620662436
60,2359.60205078125,2361.81201171875,2352.332763671875,2365.283203125,37.789100646972656,-119.63500213623047,2364.900146484375,-0.23086249828338623,41.0,1.0,0.17779867351055145,57.55140686035156,2386.51953125,267972.323622345,4185686.336959186
61,2383.266357421875,2387.98876953125,2365.906005859375,2394.581298828125,37.78999710083008,-119.6351089477539,2392.800048828125,-0.4472230076789856,51.0,1.0,0.2846152186393738,46.73109436035156,2406.255126953125,267965.7222586441,4185786.0885333517
62,2411.596435546875,2411.097900390625,2396.010986328125,2421.531982421875,37.790897369384766,-119.63521575927734,2406.199951171875,-0.1955011487007141,54.0,1.0,0.2638069987297058,44.65930938720703,2425.1982421875,267959.1331195638,4185886.2634805273
63,2438.47021484375,2440.197998046875,2421.657958984375,2448.3984375,37.79179763793945,-119.63533020019531,2445.900146484375,-0.5051459074020386,228.0,1.0,0.2602265477180481,10.695096969604492,2434.786376953125,267951.87235830154,4185986.4574064114
64,2450.15185546875,2450.481689453125,2447.911865234375,2451.529296875,37.792694091796875,-119.63544464111328,2450.800048828125,-0.738314688205719,231.0,1.0,0.0034471203107386827,10.60671329498291,2429.131591796875,267944.59995797,4186086.228015237
65,2439.929443359375,2439.49365234375,2433.01318359375,2448.1259765625,37.79359436035156,-119.63555145263672,2445.900146484375,0.16980645060539246,151.0,1.0,-0.1447979360818863,16.15850067138672,2416.432373046875,267938.01169282803,4186186.403045632
66,2422.923095703125,2423.04248046875,2409.965576171875,2433.38671875,37.79449462890625,-119.63565826416016,2425.0,-0.12633398175239563,106.0,1.0,-0.24758213758468628,22.857873916625977,2401.0908203125,267931.42371381697,4186286.578103171
67,2396.791015625,2396.912841796875,2383.903076171875,2410.20947265625,37.79539108276367,-119.6357650756836,2387.0,-0.061934180557727814,179.0,1.0,-0.2592502236366272,13.389948844909668,2383.04931640625,267924.8240772534,4186386.3298415686
68,2377.68505859375,2377.32666015625,2370.303955078125,2384.120361328125,37.79629135131836,-119.63587951660156,2377.10009765625,-0.13312995433807373,113.0,1.0,-0.12521742284297943,21.041492462158203,2373.953369140625,267917.5648022243,4186486.5239096233
69,2364.2763671875,2363.78173828125,2363.011474609375,2370.12890625,37.79719161987305,-119.63597869873047,2363.699951171875,1.847749948501587,130.0,1.0,-0.03173086419701576,18.186744689941406,2374.42626953125,267911.6495484727,4186586.6800922435
70,2373.16943359375,2371.99658203125,2364.20849609375,2385.156494140625,37.79808807373047,-119.6360855102539,2371.0,0.18302835524082184,110.0,1.0,0.2106214165687561,21.5743465423584,2381.899658203125,267905.050767442,4186686.4319118275
71,2398.32861328125,2399.6484375,2386.02099609375,2407.7109375,37.798988342285156,-119.63619995117188,2402.699951171875,-0.4152529835700989,116.0,1.0,0.22131355106830597,20.67533302307129,2397.16552734375,267897.7923745947,4186786.6260640174
72,2421.273681640625,2420.400146484375,2407.108642578125,2436.20361328125,37.799888610839844,-119.63631439208984,2414.900146484375,0.05667249858379364,256.0,1.0,0.2898310720920563,9.458163261413574,2415.087646484375,267890.53428423556,4186886.8202452487
73,2444.383544921875,2443.7822265625,2435.757080078125,2455.328369140625,37.800785064697266,-119.63641357421875,2442.800048828125,0.2739795446395874,178.0,1.0,0.19335509836673737,13.732519149780273,2428.994384765625,267884.60820187494,4186986.5531869056
74,2459.23291015625,2459.570556640625,2454.974853515625,2462.747802734375,37.80168533325195,-119.63652801513672,2462.400146484375,-0.14862380921840668,161.0,1.0,0.07573500275611877,15.27474308013916,2440.966552734375,267877.3506994287,4187086.747424204
75,2464.75341796875,2464.94189453125,2462.525390625,2465.8291015625,37.80258560180664,-119.63664245605469,2465.300048828125,-0.8153252005577087,146.0,1.0,0.02086617425084114,16.881872177124023,2454.0732421875,267870.0934994909,4187186.941690545
76,2462.48583984375,2462.6318359375,2459.98388671875,2464.938232421875,37.80348205566406,-119.63674926757812,2463.699951171875,-0.2600102722644806,100.0,1.0,-0.04951686039566994,24.624862670898438,2467.8623046875,267863.4964540743,4187286.69367526
77,2478.374267578125,2476.52783203125,2463.146484375,2497.27587890625,37.80438232421875,-119.63685607910156,2470.800048828125,0.21641001105308533,94.0,1.0,0.3546377420425415,26.365917205810547,2483.0546875,267856.9116444683,4187386.8690338847
78,2507.794677734375,2507.027099609375,2497.8251953125,2517.196533203125,37.80528259277344,-119.636962890625,2499.300048828125,0.07345277816057205,73.0,1.0,0.18562357127666473,34.35344696044922,2501.297607421875,267850.3271210677,4187487.044419648
79,2521.630859375,2522.25048828125,2517.14892578125,2523.147216796875,37.80617904663086,-119.63707733154297,2522.400146484375,-1.3138893842697144,108.0,1.0,0.04885692149400711,23.348438262939453,2516.902587890625,267843.05915342603,4187586.8154521426
80,2523.78271484375,2523.05517578125,2521.946533203125,2527.535888671875,37.80707931518555,-119.63717651367188,2522.699951171875,0.8785701394081116,122.0,1.0,0.04520071670413017,20.686750411987305,2528.102783203125,267837.1469796555,4187686.9719255194
81,2535.323486328125,2535.072998046875,2527.453369140625,2543.33056640625,37.807979583740234,-119.63727569580078,2532.300048828125,0.09042555093765259,161.0,1.0,0.16064679622650146,15.74737548828125,2536.50244140625,267831.23507578543,4187787.1284242407
82,2548.07861328125,2547.80517578125,2543.673583984375,2551.945068359375,37.808876037597656,-119.63739013671875,2550.60009765625,-0.0723564475774765,191.0,1.0,0.08414994180202484,13.340736389160156,2536.774169921875,267823.96798022825,4187886.899539701
83,2548.1435546875,2548.932861328125,2542.19580078125,2551.888671875,37.809776306152344,-119.63750457763672,2551.199951171875,-0.55706787109375,79.0,1.0,-0.11312016099691391,32.2550048828125,2529.10693359375,267816.7131411837,4187987.094031326
84,2538.674072265625,2538.4501953125,2537.7099609375,2542.37109375,37.81067657470703,-119.63761901855469,2538.300048828125,2.7122135162353516,60.0,1.0,-0.01681617461144924,42.31123352050781,2529.842041015625,267809.45860470604,4188087.2885519895
85,2541.4091796875,2538.7138671875,2537.177978515625,2552.84423828125,37.81157302856445,-119.63772583007812,2538.199951171875,1.0908735990524292,94.0,1.0,0.13824684917926788,27.036317825317383,2540.951904296875,267802.86414282594,4188187.0407820665
86,2549.75341796875,2549.365234375,2546.63623046875,2554.661865234375,37.81247329711914,-119.63783264160156,2547.300048828125,0.5084915161132812,78.0,1.0,-0.09240765869617462,32.68916320800781,2552.706298828125,267796.2819234419,4188287.2163865906
87,2552.35986328125,2553.3544921875,2547.71923828125,2554.4541015625,37.81337356567383,-119.63794708251953,2553.900146484375,-0.9318522214889526,54.0,1.0,0.08125622570514679,47.26594543457031,2562.688232421875,267789.028277624,4188387.410992347
88,2550.193603515625,2550.578125,2547.680908203125,2554.25,37.81427001953125,-119.63804626464844,2548.10009765625,0.22738707065582275,135.0,1.0,-0.06592529267072678,18.890329360961914,2571.770751953125,267783.10638431634,4188487.1443294925
89,2548.022216796875,2547.86962890625,2547.533935546875,2551.140869140625,37.81517028808594,-119.63815307617188,2547.800048828125,3.8491642475128174,98.0,1.0,0.02000417560338974,26.000225067138672,2578.521240234375,267776.5250230096,4188587.320015362
90,2560.510009765625,2560.89501953125,2550.19873046875,2569.071044921875,37.816070556640625,-119.63825988769531,2568.10009765625,-0.2035030871629715,167.0,1.0,0.19304946064949036,15.332437515258789,2584.7099609375,267769.9439479874,4188687.4957283637
91,2574.19384765625,2574.169677734375,2568.601318359375,2579.548828125,37.81696701049805,-119.63837432861328,2577.0,-0.0755990669131279,185.0,1.0,0.09894895553588867,13.91456413269043,2586.567626953125,267762.6795178079,4188787.267098553
92,2583.38330078125,2584.13037109375,2579.138427734375,2584.950439453125,37.817867279052734,-119.63848114013672,2584.699951171875,-0.9855523705482483,190.0,1.0,0.049760784953832626,13.596763610839844,2583.683349609375,267756.0990228028,4188887.4428666844
93,2585.624755859375,2585.81689453125,2584.189697265625,2586.592529296875,37.81876754760742,-119.63858795166016,2586.400146484375,-0.3506443202495575,193.0,1.0,0.013020157814025879,13.397022247314453,2576.29638671875,267749.5188141011,4188987.618661949
94,2581.162353515625,2582.20751953125,2570.26123046875,2585.134521484375,37.819664001464844,-119.6386947631836,2584.900146484375,-0.8245717287063599,213.0,1.0,-0.13671422004699707,12.118146896362305,2563.15576171875,267742.92692814895,4189087.3711364307
95,2559.2236328125,2559.881591796875,2547.86474609375,2569.930908203125,37.82056427001953,-119.63880920410156,2563.199951171875,-0.28062954545021057,103.0,1.0,-0.2084527462720871,24.84690284729004,2545.78125,267735.6756438544,4189187.565967431
96,2536.280029296875,2536.427734375,2524.02685546875,2548.623779296875,37.82146453857422,-119.638916015625,2535.800048828125,-0.028817377984523773,117.0,1.0,-0.23230865597724915,21.677677154541016,2524.746337890625,267729.09630153177,4189287.741844954
97,2513.792724609375,2516.50146484375,2496.09912109375,2524.05419921875,37.82236099243164,-119.63902282714844,2522.5,-0.7628369927406311,109.0,1.0,-0.3211917281150818,23.062461853027344,2501.67431640625,267722.50527975743,4189387.4944015103
98,2488.552490234375,2489.87060546875,2483.269287109375,2495.921630859375,37.82326126098633,-119.6391372680664,2483.699951171875,0.01325251255184412,28.0,1.0,-0.14509913325309753,88.87700653076172,2490.3828125,267715.25488634105,4189487.68931759
99,2475.326171875,2474.844482421875,2472.276611328125,2482.533447265625,37.82415771484375,-119.63924407958984,2474.699951171875,1.6434800624847412,49.0,1.0,-0.06557300686836243,50.51689147949219,2493.452392578125,267708.66444318753,4189587.441929149
100,2481.554443359375,2480.477294921875,2475.372802734375,2495.845703125,37.82505798339844,-119.63935852050781,2476.0,0.9034991264343262,111.0,1.0,0.21180547773838043,22.356416702270508,2500.944091796875,267701.41464618995,4189687.63690225
101,2505.188720703125,2506.26123046875,2495.366455078125,2513.639404296875,37.825958251953125,-119.63946533203125,2512.400146484375,-0.17008301615715027,99.0,1.0,0.19120973348617554,25.30500030517578,2511.17919921875,267694.8367504403,4189787.8129171478
102,2518.287353515625,2519.426513671875,2513.27197265625,2520.39697265625,37.82685470581055,-119.63957214355469,2520.0,-1.0079396963119507,199.0,1.0,0.08188995718955994,12.654712677001953,2520.69384765625,267688.2471715595,4189887.565610776
103,2515.746826171875,2517.240966796875,2507.413818359375,2519.909912109375,37.827754974365234,-119.63967895507812,2518.699951171875,-0.906891405582428,177.0,1.0,-0.1267061084508896,14.213275909423828,2520.72900390625,267681.66984780564,4189987.7416798715
104,2504.26318359375,2503.670166015625,2502.1962890625,2507.819091796875,37.82865524291992,-119.6397933959961,2502.699951171875,0.6610264182090759,103.0,1.0,-0.05074692517518997,24.31324005126953,2514.99365234375,267674.421236324,4190087.9367660936
105,2501.977294921875,2502.029296875,2500.9990234375,2502.775390625,37.829551696777344,-119.63990020751953,2502.300048828125,-0.4040754437446594,121.0,1.0,-0.004061185754835606,20.6774959564209,2511.73486328125,267667.8325217761,4190187.689541787
106,2511.346923828125,2514.54052734375,2502.160888671875,2517.63330078125,37.83045196533203,-119.64000701904297,2516.300048828125,-0.3885296881198883,127.0,1.0,0.16695474088191986,19.77443504333496,2510.404296875,267661.2560645947,4190287.8656931263
107,2519.673583984375,2519.59716796875,2517.35302734375,2521.256591796875,37.83135223388672,-119.64012145996094,2519.5,-0.3169054090976715,190.0,1.0,0.01636456698179245,13.261445045471191,2512.09033203125,267654.0083441704,4190388.060864418
108,2521.215087890625,2521.8837890625,2518.247802734375,2522.9833984375,37.83224868774414,-119.64022827148438,2522.5,-0.5625506043434143,85.0,1.0,-0.011330465786159039,29.661359786987305,2518.97705078125,267647.4204940132,4190487.8137221723
109,2514.89453125,2514.7216796875,2511.8544921875,2519.128173828125,37.83314895629883,-119.64033508300781,2512.5,0.20982247591018677,101.0,1.0,-0.06330100446939468,24.899953842163086,2524.2978515625,267640.8449034628,4190587.9899557536
110,2508.94140625,2508.908447265625,2506.05029296875,2512.0166015625,37.834049224853516,-119.64044189453125,2507.300048828125,0.09841764718294144,85.0,1.0,-0.06329520791769028,29.516971588134766,2521.428955078125,267634.2695993206,4190688.16621646
111,2504.185302734375,2503.5283203125,2501.22314453125,2507.278564453125,37.83494567871094,-119.64054870605469,2501.60009765625,0.2530490458011627,78.0,1.0,-0.05912116542458534,32.10495376586914,2514.08984375,267627.68260548153,4190787.91915535
112,2500.201416015625,2500.0751953125,2498.6875,2502.06494140625,37.835845947265625,-119.64065551757812,2499.199951171875,0.20380933582782745,105.0,1.0,-0.03324250876903534,23.811439514160156,2506.03857421875,267621.10787345003,4190888.095470244
113,2492.613037109375,2492.915283203125,2487.033935546875,2499.075927734375,37.83674621582031,-119.64077758789062,2490.400146484375,-0.032494910061359406,77.0,1.0,-0.13080038130283356,32.37163162231445,2496.28369140625,267613.1904264543,4190988.309809147
114,2481.302490234375,2480.73828125,2475.143310546875,2485.821044921875,37.837642669677734,-119.64088439941406,2479.0,-0.1981992870569229,38.0,1.0,-0.09772332012653351,65.29747772216797,2491.931884765625,267606.60430525534,4191088.0628310144
115,2479.832275390625,2477.921875,2474.875,2486.054931640625,37.83854293823242,-119.64098358154297,2485.900146484375,0.36090999841690063,31.0,1.0,0.1184324100613594,79.99469757080078,2496.3193359375,267600.7019325342,4191188.2202287517
116,2487.22705078125,2486.365234375,2485.248291015625,2490.963134765625,37.83944320678711,-119.64109802246094,2485.800048828125,0.7557528614997864,70.0,1.0,0.06638503819704056,35.53182601928711,2503.15673828125,267593.4568774738,4191288.415654239
117,2490.72265625,2491.06396484375,2489.04443359375,2492.324462890625,37.84033966064453,-119.64120483398438,2491.400146484375,-0.02665611542761326,92.0,1.0,0.028063425794243813,27.07307243347168,2506.999267578125,267586.87161270337,4191388.1687572347
