,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
118,3096.452880859375,3096.64599609375,3094.68798828125,3097.830078125,37.84506607055664,-119.389892578125,3096.800048828125,-0.27743926644325256,115.0,1.0,-0.030075713992118835,26.925683975219727,3061.042724609375,289717.92098902253,4191316.5733498563
119,3093.08203125,3093.38818359375,3090.167236328125,3095.24609375,37.84596633911133,-119.38999938964844,3094.400146484375,-0.4911123216152191,245.0,1.0,-0.039929937571287155,12.624828338623047,3049.762451171875,289711.0798293533,4191416.7197558987
120,3080.485107421875,3079.94873046875,3070.16064453125,3089.85791015625,37.846866607666016,-119.39010620117188,3075.699951171875,0.18011577427387238,207.0,1.0,-0.18247656524181366,14.881597518920898,3024.36572265625,289704.23895060015,4191516.8661892386
121,3053.33935546875,3053.71240234375,3034.727294921875,3069.93115234375,37.84776306152344,-119.39022064208984,3059.10009765625,-0.09486562013626099,168.0,1.0,-0.3449002504348755,18.174739837646484,2991.8447265625,289696.71614235605,4191616.606514964
122,3011.272705078125,3011.662841796875,2994.3291015625,3033.45458984375,37.848663330078125,-119.39033508300781,3012.199951171875,0.18768639862537384,109.0,1.0,-0.3605024516582489,27.626523971557617,2956.1494140625,289689.20447262237,4191716.770199247
123,2978.1806640625,2981.684326171875,2954.219482421875,2994.24609375,37.84955978393555,-119.39044189453125,2981.300048828125,-0.630768358707428,116.0,1.0,-0.3429524898529053,25.67414665222168,2917.08349609375,289682.3536088626,4191816.493386654
124,2922.55810546875,2924.110595703125,2898.029052734375,2952.154052734375,37.850460052490234,-119.39054870605469,2898.10009765625,-0.017635086551308632,102.0,1.0,-0.5822808742523193,28.653078079223633,2881.275390625,289675.5138687707,4191916.6399308736
125,2882.180419921875,2878.770751953125,2864.0224609375,2907.910888671875,37.85136032104492,-119.39065551757812,2868.60009765625,0.4096004068851471,83.0,1.0,-0.4933229088783264,34.72552490234375,2847.42041015625,289668.67440963164,4192016.78650239
126,2848.61474609375,2849.0869140625,2834.477783203125,2864.357177734375,37.852256774902344,-119.3907699584961,2840.199951171875,0.11177771538496017,160.0,1.0,-0.3374948799610138,17.803936004638672,2826.271484375,289661.1530582022,4192116.526970627
127,2834.5517578125,2833.7509765625,2832.968994140625,2838.05712890625,37.85315704345703,-119.39088439941406,2833.300048828125,0.9577518105506897,120.0,1.0,0.043471332639455795,23.621274948120117,2823.04150390625,289653.6428489144,4192216.6907977317
128,2838.155517578125,2838.1025390625,2837.2294921875,2840.56005859375,37.85405731201172,-119.3909912109375,2838.199951171875,1.8700599670410156,78.0,1.0,0.016587242484092712,36.3866081237793,2825.76123046875,289646.804248297,4192316.8374528866
129,2826.580322265625,2826.224609375,2825.06640625,2837.7724609375,37.85495376586914,-119.39109802246094,2826.400146484375,3.926222801208496,392.0,1.0,-0.166979119181633,7.210666656494141,2826.1650390625,289639.9550809192,4192416.5608053887
130,2840.421630859375,2838.7705078125,2836.220458984375,2845.595458984375,37.85585403442383,-119.39120483398438,2838.300048828125,0.7353936433792114,78.0,1.0,0.10197693109512329,36.415687561035156,2826.423583984375,289633.11704155576,4192516.707515071
131,2843.613037109375,2844.8427734375,2837.541259765625,2846.666015625,37.856754302978516,-119.39131927490234,2845.900146484375,-0.7112139463424683,210.0,1.0,-0.09274861216545105,13.541019439697266,2822.38134765625,289625.60799628904,4192616.871455884
132,2834.354248046875,2834.56298828125,2830.697021484375,2838.02294921875,37.85765075683594,-119.39142608642578,2834.0,-0.35685282945632935,227.0,1.0,-0.061710458248853683,12.486143112182617,2814.625732421875,289618.75967719115,4192716.594890929
133,2825.090576171875,2825.91650390625,2818.864013671875,2830.89697265625,37.858551025390625,-119.39154052734375,2826.800048828125,-0.2066555619239807,279.0,1.0,-0.11787259578704834,10.125783920288086,2804.552978515625,289611.25121768867,4192816.758889046
134,2812.698486328125,2812.39990234375,2806.40869140625,2819.177978515625,37.85944747924805,-119.39164733886719,2809.300048828125,0.16993996500968933,180.0,1.0,-0.12310675531625748,15.626111030578613,2791.38427734375,289604.403466622,4192916.482379397
135,2802.3779296875,2803.24267578125,2794.14111328125,2806.742431640625,37.860347747802734,-119.39175415039062,2805.400146484375,-0.8151849508285522,161.0,1.0,-0.11612766236066818,17.406084060668945,2777.74951171875,289597.5668471953,4193016.6292272387
136,2784.102294921875,2783.939697265625,2773.30859375,2793.71875,37.86124801635742,-119.39186096191406,2773.60009765625,-0.28463783860206604,135.0,1.0,-0.21268191933631897,20.62302017211914,2763.873291015625,289590.730508793,4193116.7761023734
137,2762.811279296875,2764.88134765625,2751.602783203125,2772.232177734375,37.862144470214844,-119.39197540283203,2754.60009765625,-0.24648436903953552,76.0,1.0,-0.21775861084461212,36.35291290283203,2751.40771484375,289583.21235998697,4193216.516883744
138,2745.7177734375,2744.778564453125,2742.16943359375,2751.618896484375,37.86304473876953,-119.39208221435547,2744.300048828125,0.7519069910049438,73.0,1.0,-0.11073955148458481,37.61259078979492,2748.210693359375,289576.37659111165,4193316.663814309
139,2739.740478515625,2739.570556640625,2739.025634765625,2741.78662109375,37.86394500732422,-119.3921890258789,2739.60009765625,2.118490695953369,107.0,1.0,-0.015115712769329548,25.60504913330078,2753.177001953125,289569.5411032757,4193416.8107721633
140,2740.939697265625,2740.77978515625,2738.966796875,2744.01611328125,37.86484146118164,-119.39229583740234,2739.400146484375,0.32945191860198975,143.0,1.0,0.04427878186106682,19.16741180419922,2757.712890625,289562.6950408872,4193516.534426679
141,2752.34716796875,2754.83984375,2743.733642578125,2759.983154296875,37.86574172973633,-119.39241027832031,2745.199951171875,-0.25620532035827637,84.0,1.0,0.18463051319122314,32.76611328125,2762.953125,289555.1889091131,4193616.698652129
142,2761.65478515625,2761.64697265625,2759.978759765625,2763.062744140625,37.866641998291016,-119.39252471923828,2761.5,-0.6909875273704529,85.0,1.0,0.010994011536240578,32.49005889892578,2764.197509765625,289547.68307474017,4193716.86290674
143,2759.3818359375,2759.09619140625,2758.299560546875,2761.410400390625,37.86753845214844,-119.39262390136719,2759.800048828125,0.8795405030250549,43.0,1.0,-0.0011562269646674395,64.17166900634766,2755.71240234375,289541.50905801007,4193816.569429747
144,2748.306884765625,2749.150634765625,2742.53759765625,2757.063720703125,37.868438720703125,-119.39273834228516,2749.199951171875,0.1905062347650528,25.0,1.0,-0.14926449954509735,109.93240356445312,2741.93115234375,289534.0038013791,4193916.7337406906
145,2717.99658203125,2717.15087890625,2713.32763671875,2725.09228515625,37.870235443115234,-119.39295959472656,2715.199951171875,0.5120384693145752,47.0,1.0,-0.15172293782234192,57.82976531982422,2713.654541015625,289519.6544849628,4194116.6219012737
146,2705.601318359375,2705.286865234375,2702.102294921875,2713.534423828125,37.87113571166992,-119.39306640625,2702.900146484375,0.9883649349212646,88.0,1.0,-0.09498380124568939,30.74547576904297,2697.564208984375,289512.8212680873,4194216.7690799837
147,2699.06640625,2699.17724609375,2693.060302734375,2702.232666015625,37.87203598022461,-119.39317321777344,2699.10009765625,-0.8353602290153503,45.0,1.0,-0.0862845927476883,59.97928237915039,2680.765380859375,289505.9883323092,4194316.9162859805
148,2687.073486328125,2686.579345703125,2680.701416015625,2693.5908203125,37.87293243408203,-119.3932876586914,2686.60009765625,0.8124794363975525,37.0,1.0,-0.118568055331707,72.62364196777344,2661.734130859375,289498.47367550887,4194416.65740858
149,2673.9833984375,2675.445068359375,2662.033447265625,2677.767333984375,37.87383270263672,-119.39339447021484,2673.60009765625,-1.4941363334655762,25.0,1.0,-0.2747376263141632,106.95946502685547,2634.009033203125,289491.641309415,4194516.804669998
150,2645.8291015625,2642.5126953125,2636.557861328125,2657.336181640625,37.87472915649414,-119.39350128173828,2640.699951171875,0.22565677762031555,25.0,1.0,-0.19497619569301605,105.83343505859375,2606.611572265625,289484.7983609354,4194616.528627393
151,2616.6416015625,2616.17041015625,2597.112548828125,2635.486572265625,37.87562942504883,-119.39361572265625,2631.699951171875,0.020319605246186256,52.0,1.0,-0.417573481798172,50.32058334350586,2597.43798828125,289477.29544079077,4194716.693166601
152,2587.359619140625,2586.7197265625,2586.191650390625,2596.8984375,37.876529693603516,-119.39373016357422,2586.699951171875,3.2507402896881104,192.0,1.0,-0.051435839384794235,13.47583293914795,2601.07275390625,289469.7928181225,4194816.857734968
153,2588.02490234375,2586.913818359375,2586.16357421875,2598.19677734375,37.87742614746094,-119.39383697509766,2586.800048828125,2.2337849140167236,171.0,1.0,0.07564990222454071,15.134655952453613,2609.8955078125,289462.9507264876,4194916.581775788
154,2622.54296875,2627.767578125,2597.945556640625,2636.386962890625,37.878326416015625,-119.3939437866211,2635.800048828125,-0.6144334673881531,155.0,1.0,0.38934916257858276,16.919816970825195,2627.313720703125,289456.11978098843,4195016.729175328
155,2636.973876953125,2637.125244140625,2633.132568359375,2640.17724609375,37.87922668457031,-119.39405822753906,2639.60009765625,-0.13072256743907928,391.0,1.0,-0.0647624284029007,6.744178295135498,2639.941162109375,289448.6180337045,4195116.893829176
156,2648.414794921875,2648.9443359375,2638.5009765625,2650.874755859375,37.880123138427734,-119.3941650390625,2650.300048828125,-2.262145757675171,172.0,1.0,0.029285036027431488,15.397769927978516,2640.0439453125,289441.77679083764,4195216.617952511
157,2626.2158203125,2624.175048828125,2614.400634765625,2641.817138671875,37.88102340698242,-119.39427185058594,2616.300048828125,0.4692242443561554,49.0,1.0,-0.301509290933609,53.596519470214844,2634.170166015625,289434.9466962791,4195316.765434754
158,2606.973388671875,2606.927490234375,2606.42578125,2612.617919921875,37.88192367553711,-119.39437866210938,2606.900146484375,13.176480293273926,1584.0,1.0,-0.002608743030577898,1.6458033323287964,2625.56787109375,289428.11688288907,4195416.912944281
159,2612.309814453125,2609.11767578125,2606.46484375,2625.32470703125,37.88282012939453,-119.39448547363281,2606.900146484375,0.7419211268424988,300.0,1.0,0.18132120370864868,8.707724571228027,2614.21875,289421.27648071176,4195516.637149222
160,2625.956298828125,2629.932861328125,2595.53662109375,2631.483154296875,37.88372039794922,-119.39459228515625,2631.0,-2.102977991104126,215.0,1.0,-0.26508834958076477,12.213823318481445,2603.924560546875,289414.4472289763,4195616.784713255
161,2583.802490234375,2583.35107421875,2579.955322265625,2593.580810546875,37.884620666503906,-119.39470672607422,2582.900146484375,1.4758130311965942,62.0,1.0,-0.11967447400093079,41.674251556396484,2593.3759765625,289406.9472244709,4195716.949537088
162,2578.489013671875,2578.466552734375,2577.958984375,2580.344970703125,37.88551712036133,-119.39481353759766,2578.5,5.779233455657959,1204.0,1.0,-0.0002508399193175137,2.141596794128418,2586.43701171875,289400.10767117597,4195816.67382454
163,2583.617431640625,2583.93115234375,2579.18798828125,2587.05126953125,37.886417388916016,-119.39492797851562,2586.5,-0.254515141248703,172.0,1.0,0.08161581307649612,15.021042823791504,2587.574951171875,289392.6082528488,4195916.838705654
164,2575.245849609375,2572.388671875,2571.141357421875,2586.19140625,37.88731384277344,-119.39503479003906,2571.60009765625,1.115408182144165,212.0,1.0,-0.17268024384975433,12.147404670715332,2589.525146484375,289385.7692679897,4196016.563048392
165,2580.27978515625,2580.7724609375,2573.522216796875,2584.6328125,37.888214111328125,-119.3951416015625,2578.5,-0.5166944265365601,207.0,1.0,0.10056845098733902,12.465126037597656,2585.299072265625,289378.941437205,4196116.710750529
166,2586.898193359375,2587.107177734375,2584.243408203125,2588.77490234375,37.88911437988281,-119.39525604248047,2587.400146484375,-0.6998698115348816,207.0,1.0,0.03530734032392502,12.49709415435791,2578.303955078125,289371.44289448275,4196216.875717111
167,2589.064453125,2589.855224609375,2575.92578125,2591.788330078125,37.890010833740234,-119.39537048339844,2589.900146484375,-2.8664844036102295,130.0,1.0,-0.0651448667049408,19.91588592529297,2569.70458984375,289363.93377358286,4196316.617380481
168,2554.642333984375,2551.947998046875,2546.8017578125,2567.185302734375,37.89091110229492,-119.39547729492188,2548.0,0.6191858053207397,63.0,1.0,-0.24947002530097961,40.55003356933594,2557.4990234375,289357.10680213105,4196416.765166214
169,2541.989013671875,2541.823974609375,2541.323486328125,2546.6171875,37.89181137084961,-119.39558410644531,2541.800048828125,4.386929035186768,907.0,1.0,-0.019062768667936325,2.8026375770568848,2548.555908203125,289350.2801119188,4196516.912979226
170,2540.861083984375,2540.5888671875,2539.8203125,2542.068603515625,37.89270782470703,-119.39569854736328,2540.5,0.5006707906723022,1790.0,1.0,-0.013994049280881882,1.4194780588150024,2546.67626953125,289342.77186455275,4196616.654727874
171,2540.4072265625,2540.474609375,2539.715576171875,2540.7646484375,37.89360809326172,-119.39580535888672,2540.5,-1.5216230154037476,1292.0,1.0,-0.005102990660816431,1.9662623405456543,2547.61181640625,289335.94574431307,4196716.802596293
172,2540.03857421875,2540.048095703125,2539.507568359375,2540.56982421875,37.894508361816406,-119.39591217041016,2540.10009765625,-0.9101040959358215,2005.0,1.0,-0.0012292539468035102,1.2668536901474,2547.09814453125,289329.11990533717,4196816.95049199
173,2540.0595703125,2540.0859375,2539.519287109375,2540.56298828125,37.89540481567383,-119.39602661132812,2540.10009765625,0.041877053678035736,2258.0,1.0,0.0002864791895262897,1.1249234676361084,2547.394775390625,289321.6125315603,4196916.692325913
174,2539.9169921875,2539.9189453125,2539.01318359375,2540.408203125,37.896305084228516,-119.39613342285156,2539.900146484375,-3.8243844509124756,1759.0,1.0,-0.0013293265365064144,1.4439460039138794,2552.836669921875,289314.78726259375,4197016.840277013
175,2539.7841796875,2539.794677734375,2539.293212890625,2540.35888671875,37.89720153808594,-119.39624786376953,2539.800048828125,0.9363976120948792,963.0,1.0,-0.0005101373535580933,2.637375831604004,2562.65087890625,289307.2804737112,4197116.5821680855
176,2539.84228515625,2539.86474609375,2539.268310546875,2540.300537109375,37.898101806640625,-119.39635467529297,2539.900146484375,-0.9363240003585815,1966.0,1.0,-0.0019138501957058907,1.2918846607208252,2575.779541015625,289300.4557747849,4197216.730174589
177,2553.106689453125,2553.371337890625,2544.117431640625,2566.08935546875,37.89900207519531,-119.3964614868164,2555.0,0.46153533458709717,41.0,1.0,0.2889070212841034,62.271060943603516,2595.82421875,289293.63135715004,4197316.878208368
178,2582.246337890625,2582.29931640625,2567.35693359375,2589.19091796875,37.899898529052734,-119.39656829833984,2586.199951171875,-0.8582666516304016,77.0,1.0,0.1633087694644928,33.53573226928711,2615.344482421875,289286.79633718694,4197416.6029363815
179,2609.975341796875,2609.135986328125,2586.6181640625,2629.818359375,37.90079879760742,-119.39668273925781,2629.400146484375,0.00977269560098648,55.0,1.0,0.5067601799964905,47.45510482788086,2627.9912109375,289279.3015944039,4197516.768273889
180,2634.83984375,2634.9560546875,2628.778564453125,2641.24072265625,37.90169906616211,-119.39678955078125,2634.300048828125,-0.028362873941659927,245.0,1.0,0.16856689751148224,10.754462242126465,2635.20947265625,289272.4780281596,4197616.916390345
181,2648.499755859375,2648.7998046875,2640.9228515625,2654.517578125,37.90259552001953,-119.39689636230469,2653.900146484375,-0.10138362646102905,261.0,1.0,0.13749973475933075,10.14752197265625,2629.981201171875,289265.64385745174,4197716.641200849
182,2629.787841796875,2628.451416015625,2606.637939453125,2651.121337890625,37.90349578857422,-119.39700317382812,2609.699951171875,0.016920970752835274,169.0,1.0,-0.5078287720680237,15.561206817626953,2610.74853515625,289258.82085314614,4197816.789371795
183,2592.33740234375,2590.2978515625,2581.3359375,2606.869140625,37.904396057128906,-119.3971176147461,2583.10009765625,0.2574169933795929,244.0,1.0,-0.2592706084251404,10.624387741088867,2600.62939453125,289251.32727580157,4197916.954822937
184,2579.984130859375,2579.91650390625,2578.630859375,2581.889892578125,37.90529251098633,-119.39722442626953,2580.0,0.44788700342178345,340.0,1.0,-0.006584467366337776,7.588192939758301,2606.87158203125,289244.49395440525,4198016.679715926
185,2586.204833984375,2585.771484375,2580.762939453125,2592.880126953125,37.906192779541016,-119.39733123779297,2582.800048828125,0.2739750146865845,170.0,1.0,0.1272832304239273,15.212986946105957,2617.20263671875,289237.67180158966,4198116.827969543
186,2598.713623046875,2598.32861328125,2592.583740234375,2604.117919921875,37.9070930480957,-119.39744567871094,2603.900146484375,0.006144227925688028,162.0,1.0,0.11790827661752701,16.041460037231445,2627.288330078125,289230.17910024896,4198216.993506132
187,2607.344970703125,2605.939453125,2603.755126953125,2612.568115234375,37.907989501953125,-119.39755249023438,2605.10009765625,0.5329254865646362,105.0,1.0,0.09511857479810715,24.83187484741211,2638.879150390625,289223.3466282248,4198316.718481604
188,2612.80712890625,2612.2666015625,2611.615966796875,2620.475341796875,37.90888977050781,-119.39766693115234,2612.0,3.1503007411956787,44.0,1.0,0.0774046778678894,59.38200378417969,2647.03955078125,289215.8545134003,4198416.884075455
189,2623.873779296875,2623.574951171875,2620.8896484375,2628.12255859375,37.909786224365234,-119.39777374267578,2621.800048828125,0.6051340103149414,28.0,1.0,0.07576144486665726,93.7098159790039,2652.578857421875,289209.0226101384,4198516.609106197
190,2631.64697265625,2630.55517578125,2627.976318359375,2635.77978515625,37.91068649291992,-119.39788818359375,2630.199951171875,0.359384149312973,58.0,1.0,0.07769996672868729,45.37323760986328,2657.880126953125,289201.5310818569,4198616.77475731
191,2637.861572265625,2637.54248046875,2635.52197265625,2643.224365234375,37.91158676147461,-119.39799499511719,2637.5,1.245224952697754,47.0,1.0,0.08322421461343765,56.12471389770508,2663.203857421875,289194.7106403698,4198716.923177168
192,2647.65283203125,2649.089599609375,2642.927490234375,2650.241943359375,37.91248321533203,-119.39810180664062,2649.800048828125,-0.6109169125556946,108.0,1.0,0.0835799127817154,24.515310287475586,2667.272705078125,289187.8795865778,4198816.648290385
193,2647.690673828125,2647.68017578125,2646.3759765625,2649.80029296875,37.91338348388672,-119.39820861816406,2648.0,0.3688216805458069,122.0,1.0,-0.00031698314705863595,21.7023868560791,2672.47900390625,289181.0597071716,4198916.796764725
194,2647.68896484375,2647.635498046875,2646.64013671875,2648.80419921875,37.914283752441406,-119.39832305908203,2647.199951171875,0.15307460725307465,142.0,1.0,-0.012567688710987568,18.645694732666016,2672.61962890625,289173.5693446224,4199016.962529455
195,2650.675048828125,2650.29443359375,2647.468505859375,2653.6728515625,37.91518020629883,-119.39842987060547,2653.5,0.040898215025663376,81.0,1.0,0.08391835540533066,32.724395751953125,2652.96630859375,289166.7391403564,4199116.687725148
196,2617.349609375,2617.2900390625,2605.487060546875,2637.323486328125,37.916080474853516,-119.3985366821289,2617.5,0.9896366596221924,19.0,1.0,-0.4134884774684906,137.75572204589844,2617.85888671875,289159.9201126554,4199216.836282147
197,2574.180908203125,2574.08154296875,2565.83203125,2582.24365234375,37.9169807434082,-119.39864349365234,2579.900146484375,-0.1116245687007904,22.0,1.0,-0.4232083857059479,117.0085220336914,2586.161376953125,289153.10136637517,4199316.984866416
198,2552.993896484375,2555.71435546875,2534.04248046875,2563.556640625,37.917877197265625,-119.39875793457031,2560.0,-0.8568198680877686,44.0,1.0,-0.31439924240112305,58.022972106933594,2560.109375,289145.6012716515,4199416.7274104785
199,2524.54345703125,2524.10693359375,2518.348388671875,2535.132568359375,37.91877746582031,-119.39887237548828,2518.5,0.4771592915058136,77.0,1.0,-0.15202268958091736,32.78635025024414,2538.947509765625,289138.1123719906,4199516.893317899
200,2515.609375,2517.08349609375,2511.284423828125,2519.09228515625,37.919673919677734,-119.39897918701172,2517.5,-0.2927294373512268,36.0,1.0,-0.09533660113811493,69.87808227539062,2523.6083984375,289131.2835862172,4199616.618651325
201,2501.859375,2500.25537109375,2497.951416015625,2509.563232421875,37.92057418823242,-119.39908599853516,2498.60009765625,0.778994083404541,102.0,1.0,-0.13553078472614288,24.528059005737305,2513.1298828125,289124.46598064044,4199716.767346363
202,2485.809326171875,2484.74951171875,2483.119140625,2498.1357421875,37.92147445678711,-119.3991928100586,2484.699951171875,2.7840516567230225,420.0,1.0,-0.12814858555793762,5.918598651885986,2511.090576171875,289117.6486565212,4199816.916068669
203,2497.64453125,2500.0263671875,2485.502197265625,2502.00048828125,37.9223747253418,-119.39929962158203,2501.699951171875,-1.3748879432678223,150.0,1.0,0.1644037812948227,16.650997161865234,2517.328125,289110.83161386155,4199917.064818245
204,2505.62353515625,2505.90185546875,2501.808837890625,2508.478759765625,37.923091888427734,-119.3993911743164,2506.10009765625,-0.7710079550743103,156.0,1.0,0.058212414383888245,16.061689376831055,2523.63427734375,289104.83291306446,4199996.858987563
205,2510.772705078125,2510.32080078125,2507.93359375,2515.5771484375,37.924171447753906,-119.39952850341797,2509.900146484375,0.432628333568573,85.0,1.0,0.08158497512340546,29.53851318359375,2535.729248046875,289095.84612055606,4200116.97361107
206,2519.42919921875,2519.2724609375,2514.865234375,2524.09326171875,37.92506790161133,-119.3996353149414,2518.5,0.27211928367614746,64.0,1.0,-0.012956779450178146,39.3661003112793,2538.018310546875,289089.0190342078,4200216.699109427
207,2500.170654296875,2500.2041015625,2489.079833984375,2514.233642578125,37.925968170166016,-119.39974212646484,2491.800048828125,0.20914560556411743,61.0,1.0,-0.27908194065093994,40.986576080322266,2524.52978515625,289082.2031324106,4200316.847969762
208,2482.9765625,2482.243896484375,2479.843994140625,2488.488525390625,37.9268684387207,-119.39984893798828,2480.300048828125,0.4556863009929657,154.0,1.0,-0.09712926298379898,16.12322998046875,2509.92236328125,289075.38751210534,4200416.996857364
209,2490.96142578125,2490.880126953125,2482.91748046875,2502.928955078125,37.927764892578125,-119.39996337890625,2484.60009765625,0.3430005609989166,104.0,1.0,0.2112051248550415,23.95162582397461,2509.48095703125,289067.8906253646,4200516.739714276
210,2516.948486328125,2517.519775390625,2504.07568359375,2528.2236328125,37.92866516113281,-119.40007019042969,2522.10009765625,-0.1460086554288864,121.0,1.0,0.2535533010959625,20.801301956176758,2520.181396484375,289061.07557554403,4200616.888657255
211,2541.816162109375,2541.756103515625,2528.626220703125,2554.62548828125,37.9295654296875,-119.40018463134766,2550.699951171875,-0.0342770554125309,93.0,1.0,0.257123738527298,27.331478118896484,2544.51953125,289053.5901815526,4200717.054906377
212,2581.894287109375,2586.69384765625,2554.601318359375,2592.34716796875,37.93046188354492,-119.4002914428711,2591.699951171875,-1.008499264717102,144.0,1.0,0.39611122012138367,17.93001937866211,2582.905517578125,289046.7647948653,4200816.7805696465
213,2600.66455078125,2596.5673828125,2591.71923828125,2627.306396484375,37.93136215209961,-119.40039825439453,2594.60009765625,1.4934935569763184,228.0,1.0,0.3357137441635132,11.406503677368164,2619.83447265625,289039.95059708017,4200916.929595267
214,2645.919189453125,2647.007568359375,2627.373291015625,2660.47412109375,37.93225860595703,-119.4005126953125,2659.5,-0.2824510931968689,165.0,1.0,0.31839901208877563,16.03597068786621,2651.0771484375,289032.45517012675,4201016.672594532
215,2664.34423828125,2664.36474609375,2660.78662109375,2667.33544921875,37.93315887451172,-119.40061950683594,2664.699951171875,-0.13077130913734436,146.0,1.0,0.03742373734712601,18.248933792114258,2674.80908203125,289025.6415428873,4201116.821675529
216,2653.01708984375,2650.87060546875,2649.87841796875,2663.3076171875,37.934059143066406,-119.40072631835938,2650.300048828125,1.1269428730010986,83.0,1.0,-0.10921066999435425,31.96408462524414,2686.626953125,289018.828197196,4201216.970783786
217,2654.4482421875,2654.6474609375,2651.059326171875,2659.15966796875,37.934959411621094,-119.40083312988281,2655.5,0.17812977731227875,192.0,1.0,0.07544766366481781,13.825248718261719,2691.0595703125,289012.0151330546,4201317.119919308
218,2663.0595703125,2662.78662109375,2658.753662109375,2672.599853515625,37.935855865478516,-119.40093994140625,2662.60009765625,0.4664158225059509,88.0,1.0,0.10766904056072235,30.262046813964844,2695.93701171875,289005.19143811543,4201416.845746578
219,2673.830078125,2673.78076171875,2670.198486328125,2680.96826171875,37.9367561340332,-119.40105438232422,2671.0,0.41785627603530884,83.0,1.0,0.12292201817035675,32.21483612060547,2702.009521484375,288997.7083760687,4201517.012222804
220,2683.550537109375,2684.107421875,2680.665771484375,2686.257568359375,37.937652587890625,-119.40116882324219,2681.0,-0.10362718254327774,71.0,1.0,0.07513631880283356,37.7964973449707,2702.443115234375,288990.214698118,4201616.755392521
221,2684.835205078125,2686.39501953125,2680.59912109375,2687.28564453125,37.93855285644531,-119.40127563476562,2686.800048828125,-0.6528052687644958,142.0,1.0,-0.07898825407028198,18.907299041748047,2691.4345703125,288983.40277520556,4201716.904638783
222,2672.2158203125,2674.6650390625,2655.463134765625,2680.851318359375,37.939453125,-119.40138244628906,2680.10009765625,-0.6889297366142273,124.0,1.0,-0.28063806891441345,21.550214767456055,2677.41650390625,288976.59113387554,4201817.053912309
223,2645.94921875,2645.98583984375,2641.578125,2655.503173828125,37.94034957885742,-119.40150451660156,2641.699951171875,0.7595475912094116,44.0,1.0,-0.11444363743066788,60.135257720947266,2668.765625,288968.42780285934,4201916.8144572815
224,2648.23046875,2646.583984375,2641.281494140625,2659.414794921875,37.94124984741211,-119.40160369873047,2641.800048828125,0.4304502308368683,109.0,1.0,0.1997106373310089,24.295764923095703,2661.845458984375,288962.28725985397,4202016.946496139
225,2649.4443359375,2648.77734375,2640.87841796875,2659.243896484375,37.9421501159668,-119.4017105102539,2650.800048828125,0.24548238515853882,80.0,1.0,-0.19029676914215088,33.118125915527344,2652.10986328125,288955.4764707936,4202117.095852292
226,2632.525390625,2630.8798828125,2627.083251953125,2640.98974609375,37.94304656982422,-119.40182495117188,2628.800048828125,0.7253322005271912,42.0,1.0,-0.16272790729999542,62.67927932739258,2640.388916015625,288947.98454208544,4202216.839192448
227,2617.70947265625,2616.185791015625,2614.286865234375,2624.985107421875,37.943946838378906,-119.40193176269531,2615.199951171875,0.6980538964271545,59.0,1.0,-0.10347165912389755,44.36798858642578,2630.2255859375,288941.1743237322,4202316.988603966
228,2610.1103515625,2611.26416015625,2603.70263671875,2614.56494140625,37.944847106933594,-119.40203857421875,2612.699951171875,-0.5511981248855591,73.0,1.0,-0.107870914041996,35.75496292114258,2621.532470703125,288934.36438700015,4202417.138042743
229,2601.7646484375,2601.623779296875,2601.091796875,2603.989013671875,37.945743560791016,-119.40215301513672,2601.60009765625,1.7406766414642334,167.0,1.0,-0.012959474697709084,15.579427719116211,2614.986083984375,288926.87333300535,4202516.881468116
230,2600.792724609375,2600.3466796875,2599.84228515625,2607.531494140625,37.9466438293457,-119.40226745605469,2600.300048828125,3.272836208343506,499.0,1.0,0.05757926404476166,5.21201229095459,2611.53564453125,288919.393496586,4202617.04825875
231,2611.18359375,2611.54736328125,2607.353515625,2613.790283203125,37.947540283203125,-119.40237426757812,2612.400146484375,-0.4960545599460602,112.0,1.0,0.05760233849287033,23.314151763916016,2610.892333984375,288912.5734986641,4202716.774444735
232,2614.2900390625,2614.204345703125,2613.112060546875,2615.701416015625,37.94844055175781,-119.40248107910156,2614.10009765625,0.2093161940574646,97.0,1.0,0.020749486982822418,26.951448440551758,2613.260498046875,288905.7647034485,4202816.923994237
233,2617.408447265625,2617.578857421875,2615.447265625,2618.250244140625,37.9493408203125,-119.40259552001953,2617.900146484375,-1.1140104532241821,102.0,1.0,0.018558677285909653,25.66085433959961,2617.5546875,288898.2857439779,4202917.090870267
234,2615.851318359375,2615.662353515625,2613.754150390625,2618.231201171875,37.95023727416992,-119.40270233154297,2614.5,0.1567205935716629,109.0,1.0,-0.048931729048490524,23.998634338378906,2621.487060546875,288891.46659634454,4203016.817138686
235,2609.975830078125,2609.86572265625,2607.3173828125,2614.2138671875,37.95113754272461,-119.4028091430664,2607.699951171875,0.49882861971855164,197.0,1.0,-0.06826581805944443,13.24860954284668,2624.96533203125,288884.6586535943,4203116.966770805
236,2609.816650390625,2609.8701171875,2607.538818359375,2611.646728515625,37.9520378112793,-119.40291595458984,2609.900146484375,-0.4097205400466919,239.0,1.0,0.03055432066321373,10.91973876953125,2628.56884765625,288877.8509925171,4203217.116430182
