,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
33,2127.659912109375,2128.08349609375,2119.55322265625,2130.8603515625,38.18874740600586,-119.28839874267578,2127.900146484375,-1.7114017009735107,184.0,1.0,0.0763898491859436,11.563370704650879,2120.388427734375,299588.0745428015,4229232.413762052
34,2136.218994140625,2134.943115234375,2130.3662109375,2145.330810546875,38.18784713745117,-119.28850555419922,2134.699951171875,0.5438313484191895,117.0,1.0,0.15002399682998657,18.258323669433594,2125.63623046875,299576.25061430084,4229132.736081441
35,2153.682861328125,2153.4033203125,2146.357177734375,2161.873046875,38.186946868896484,-119.2885971069336,2154.199951171875,0.09985071420669556,114.0,1.0,0.16618283092975616,18.892000198364258,2140.346923828125,299565.76303093403,4229033.025398652
36,2166.03515625,2166.3544921875,2161.6220703125,2168.522216796875,38.1860466003418,-119.28870391845703,2167.900146484375,-0.7302162051200867,148.0,1.0,0.05682380497455597,14.6353759765625,2161.376708984375,299553.93875636056,4228933.347757118
37,2172.14111328125,2170.892578125,2167.730224609375,2178.9326171875,38.185150146484375,-119.28880310058594,2169.400146484375,0.5280830264091492,165.0,1.0,0.10258223116397858,13.16450309753418,2177.451904296875,299542.79304049304,4228834.076965688
38,2189.816162109375,2190.453125,2178.921875,2197.8837890625,38.18424987792969,-119.28890228271484,2195.60009765625,-0.27016937732696533,191.0,1.0,0.19037029147148132,11.465045928955078,2188.260498046875,299531.6366998395,4228734.382850846
39,2211.482666015625,2214.44970703125,2197.600830078125,2220.2265625,38.183349609375,-119.28900146484375,2219.400146484375,-0.45718279480934143,150.0,1.0,0.24554385244846344,14.743302345275879,2199.849609375,299520.4801944271,4228634.688754949
40,2223.1259765625,2222.451171875,2219.791015625,2228.323486328125,38.18244934082031,-119.28910064697266,2221.5,0.46994730830192566,175.0,1.0,0.08040983229875565,12.703585624694824,2215.351318359375,299509.3235242608,4228534.994677995
41,2232.239013671875,2231.8466796875,2228.0751953125,2237.579345703125,38.18155288696289,-119.28919982910156,2230.699951171875,0.38581138849258423,191.0,1.0,0.09065866470336914,11.687129020690918,2231.177978515625,299498.1771505911,4228435.723962105
42,2244.582763671875,2244.1337890625,2237.787841796875,2252.802490234375,38.1806526184082,-119.289306640625,2243.199951171875,0.19670672714710236,128.0,1.0,0.1545131951570511,17.535839080810547,2243.31884765625,299486.3518302842,4228336.046438332
43,2263.22314453125,2265.888427734375,2252.472900390625,2266.606201171875,38.179752349853516,-119.28939819335938,2266.10009765625,-1.1547844409942627,207.0,1.0,0.12932392954826355,10.93346881866455,2252.908203125,299475.86298705405,4228236.335902815
44,2267.432373046875,2266.349609375,2265.2568359375,2271.0546875,38.17885208129883,-119.28950500488281,2265.699951171875,0.5926113724708557,272.0,1.0,0.057435743510723114,8.336155891418457,2261.24267578125,299464.0373207886,4228136.658418103
45,2269.46044921875,2269.93701171875,2266.093994140625,2271.13525390625,38.177955627441406,-119.28961181640625,2270.300048828125,-0.8394032120704651,156.0,1.0,-0.041882991790771484,14.547829627990723,2268.45361328125,299452.2219355905,4228037.404295496
46,2258.9658203125,2259.556640625,2250.1708984375,2266.64599609375,38.17705535888672,-119.28971862792969,2254.800048828125,-0.13273672759532928,137.0,1.0,-0.1578368991613388,16.48883819580078,2272.00830078125,299440.39590717346,4227937.726851086
47,2242.355224609375,2241.7783203125,2232.958251953125,2250.419677734375,38.1761589050293,-119.28983306884766,2247.60009765625,-0.05357484519481659,111.0,1.0,-0.168241947889328,20.201446533203125,2270.661865234375,299427.91179830616,4227838.489287199
48,2225.049072265625,2226.19873046875,2212.702880859375,2232.949462890625,38.17525863647461,-119.28994750976562,2217.400146484375,-0.3567076027393341,111.0,1.0,-0.19301772117614746,20.045549392700195,2263.025146484375,299415.41702917457,4227738.828402947
49,2201.514404296875,2201.68212890625,2191.44873046875,2211.970947265625,38.17436218261719,-119.29006958007812,2193.199951171875,0.027622468769550323,108.0,1.0,-0.2102535367012024,20.384483337402344,2247.211181640625,299402.2641472964,4227639.607401924
50,2188.5205078125,2188.69189453125,2185.77587890625,2191.470458984375,38.1734619140625,-119.29017639160156,2189.900146484375,-0.19232316315174103,220.0,1.0,0.025482026860117912,9.9478178024292,2226.434814453125,299390.43736166286,4227539.930040684
51,2193.23046875,2193.171875,2190.5947265625,2195.7197265625,38.17256546020508,-119.290283203125,2194.400146484375,-0.06195561960339546,345.0,1.0,0.04827437922358513,6.357186317443848,2211.81005859375,299378.6208589517,4227440.676041261
52,2198.639404296875,2198.24951171875,2195.47998046875,2203.5537109375,38.17166519165039,-119.2903823852539,2196.10009765625,0.44730615615844727,266.0,1.0,0.07414016127586365,8.2655668258667,2203.151611328125,299367.46211453463,4227340.982198403
53,2208.076416015625,2207.093505859375,2203.162353515625,2215.055908203125,38.1707649230957,-119.29048919677734,2206.800048828125,0.37851640582084656,234.0,1.0,0.11732570827007294,9.436237335205078,2201.658203125,299355.6347939336,4227241.304896974
54,2221.660400390625,2221.615478515625,2214.38330078125,2229.996337890625,38.16986846923828,-119.29058837890625,2228.0,0.083907850086689,206.0,1.0,0.16043299436569214,10.784783363342285,2208.24169921875,299344.48617681745,4227142.034434074
55,2238.649658203125,2238.619140625,2229.79638671875,2247.998046875,38.168968200683594,-119.29067993164062,2243.699951171875,-0.023328794166445732,183.0,1.0,0.18322937190532684,12.233087539672852,2219.65283203125,299333.9953584255,4227042.324124871
56,2255.920166015625,2254.843994140625,2247.924072265625,2268.8740234375,38.168067932128906,-119.29077911376953,2248.60009765625,0.4607448875904083,168.0,1.0,0.21610192954540253,13.42815113067627,2233.436279296875,299322.8359556565,4226942.6303576855
57,2276.95068359375,2277.66259765625,2268.81591796875,2282.35595703125,38.16716766357422,-119.29087829589844,2281.900146484375,-0.49245429039001465,202.0,1.0,0.12798701226711273,11.272048950195312,2249.774169921875,299311.6763882537,4226842.9366094265
58,2292.634521484375,2293.11083984375,2282.0888671875,2301.17626953125,38.16626739501953,-119.29096984863281,2300.5,-0.1904579997062683,177.0,1.0,0.20915468037128448,12.952788352966309,2266.270751953125,299301.1851089615,4226743.226354703
59,2304.99755859375,2303.098388671875,2300.56689453125,2311.63916015625,38.16537094116211,-119.29107666015625,2301.60009765625,0.5699641108512878,163.0,1.0,0.12552455067634583,14.14111328125,2284.04931640625,299289.3672256303,4226643.972510956
60,2300.805908203125,2301.9970703125,2286.25537109375,2311.028564453125,38.16447067260742,-119.29118347167969,2296.0,-0.3361438810825348,213.0,1.0,-0.24305427074432373,10.801958084106445,2292.793212890625,299277.53869542363,4226544.295346054
61,2272.119873046875,2272.781982421875,2256.21826171875,2286.540771484375,38.16357421875,-119.29130554199219,2271.699951171875,-0.12166139483451843,162.0,1.0,-0.3050585985183716,14.025538444519043,2284.7685546875,299264.3834958975,4226445.074597191
62,2241.016845703125,2241.044921875,2227.948974609375,2256.111572265625,38.16267395019531,-119.29141998291016,2234.199951171875,0.06372998654842377,179.0,1.0,-0.28636038303375244,12.51973819732666,2269.93505859375,299251.8861016189,4226345.41400193
63,2230.298583984375,2229.505615234375,2227.987548828125,2238.416015625,38.16177749633789,-119.29153442382812,2229.0,2.145026206970215,271.0,1.0,0.07368338108062744,8.229886054992676,2255.718505859375,299239.3989770567,4226246.176769248
64,2247.10107421875,2247.589599609375,2238.2626953125,2257.2763671875,38.1608772277832,-119.29163360595703,2246.400146484375,0.0074349576607346535,181.0,1.0,0.17860352993011475,12.414957046508789,2243.01318359375,299228.23819217936,4226146.483158031
65,2264.9208984375,2264.783203125,2257.42041015625,2271.8828125,38.159976959228516,-119.2917251586914,2270.400146484375,0.046287599951028824,189.0,1.0,0.14405333995819092,11.983731269836426,2246.88525390625,299217.745753099,4226046.773035771
66,2281.25830078125,2281.826904296875,2271.726318359375,2290.734375,38.15907669067383,-119.29181671142578,2286.300048828125,-0.03136670961976051,198.0,1.0,0.19703848659992218,11.5215482711792,2268.10009765625,299207.2531659468,4225947.062931305
67,2296.302490234375,2296.228271484375,2290.414306640625,2303.088134765625,38.158180236816406,-119.29192352294922,2299.10009765625,0.19151194393634796,246.0,1.0,0.11490067839622498,9.334569931030273,2285.7607421875,299195.43384523434,4225847.809247641
68,2306.129638671875,2306.47265625,2302.532470703125,2307.252685546875,38.15727996826172,-119.29203033447266,2306.60009765625,-1.6420135498046875,259.0,1.0,0.014031203463673592,8.903976440429688,2296.050048828125,299183.6038755185,4225748.132243188
69,2302.11474609375,2302.3388671875,2298.204345703125,2305.748046875,38.15637969970703,-119.29212951660156,2301.699951171875,-0.15441051125526428,226.0,1.0,-0.07434583455324173,10.186354637145996,2301.49609375,299172.4422680822,4225648.438726512
70,2294.890380859375,2295.65478515625,2288.0107421875,2298.30859375,38.15548324584961,-119.292236328125,2297.800048828125,-0.8256986737251282,196.0,1.0,-0.0910155177116394,11.708633422851562,2297.359130859375,299160.6224135745,4225549.185102464
71,2285.4267578125,2284.94482421875,2281.942138671875,2289.505859375,38.15458297729492,-119.29235076904297,2284.300048828125,0.227427139878273,110.0,1.0,0.03813030570745468,20.776615142822266,2288.6923828125,299148.12334949954,4225449.524691433
72,2298.51611328125,2298.0888671875,2289.536376953125,2306.782470703125,38.153682708740234,-119.29244995117188,2298.10009765625,0.19598571956157684,138.0,1.0,0.1564641296863556,16.65594482421875,2290.64208984375,299136.9612239724,4225349.831233219
73,2315.672119140625,2317.178955078125,2307.1533203125,2324.69580078125,38.15278625488281,-119.29254150390625,2318.400146484375,-0.11522042006254196,135.0,1.0,0.18142038583755493,17.153167724609375,2301.2607421875,299126.47798000067,4225250.544599682
74,2337.22314453125,2339.00146484375,2324.635986328125,2345.16064453125,38.151885986328125,-119.29264068603516,2342.300048828125,-0.6652296185493469,143.0,1.0,0.19865627586841583,16.344270706176758,2316.09912109375,299115.3155339331,4225150.8511786545
75,2351.66845703125,2351.217041015625,2344.72021484375,2359.5380859375,38.15098571777344,-119.29273223876953,2351.199951171875,0.11447251588106155,107.0,1.0,0.15184316039085388,21.978248596191406,2335.3095703125,299104.8215160911,4225051.141240569
76,2369.884033203125,2370.263671875,2359.83349609375,2379.41015625,38.15008544921875,-119.29283142089844,2377.800048828125,-0.0767097920179367,137.0,1.0,0.19579127430915833,17.298477172851562,2356.0751953125,299093.6587492674,4224951.447856772
77,2392.2919921875,2394.135986328125,2378.998291015625,2399.90380859375,38.14918518066406,-119.29293060302734,2398.300048828125,-0.6111356616020203,157.0,1.0,0.2160053253173828,15.237580299377441,2375.5654296875,299082.495817951,4224851.754491883
78,2408.030029296875,2407.4423828125,2399.703369140625,2417.324951171875,38.14828872680664,-119.29302978515625,2409.699951171875,0.21914878487586975,188.0,1.0,0.17499370872974396,12.808700561523438,2394.980224609375,299071.34319313243,4224752.484486269
79,2423.439697265625,2421.6787109375,2417.54052734375,2433.335205078125,38.14738845825195,-119.29312133789062,2419.699951171875,0.7763978242874146,86.0,1.0,0.15143278241157532,28.179582595825195,2413.408203125,299060.8485587762,4224652.774620877
80,2443.883544921875,2447.018798828125,2434.693359375,2451.020263671875,38.146488189697266,-119.29322052001953,2451.0,-0.24953408539295197,39.0,1.0,0.18943078815937042,62.66386032104492,2431.487060546875,299049.6851425198,4224553.0813120715
81,2458.161376953125,2458.25634765625,2451.7119140625,2466.177978515625,38.14558792114258,-119.29331970214844,2457.10009765625,0.10074020177125931,81.0,1.0,0.14885886013507843,30.347707748413086,2448.963134765625,299038.52156180085,4224453.388022169
82,2476.55419921875,2476.641845703125,2468.541748046875,2485.2587890625,38.14468765258789,-119.29341125488281,2480.60009765625,0.029847402125597,91.0,1.0,0.18174073100090027,27.214937210083008,2464.9013671875,299028.02646703436,4224353.67821119
83,2495.16015625,2495.118408203125,2485.143798828125,2509.917724609375,38.1437873840332,-119.29351043701172,2501.800048828125,0.430804044008255,66.0,1.0,0.2714351713657379,37.80561447143555,2482.438720703125,299016.862565655,4224253.984958505
84,2522.288330078125,2522.679443359375,2510.668701171875,2531.0478515625,38.14289093017578,-119.2936019897461,2531.0,-0.24027088284492493,57.0,1.0,0.21266399323940277,44.250823974609375,2502.93701171875,299006.3776390615,4224154.698523697
85,2548.27880859375,2549.27685546875,2534.45751953125,2564.080078125,38.141990661621094,-119.293701171875,2555.300048828125,0.008812355808913708,59.0,1.0,0.28041407465934753,43.19139862060547,2525.322265625,298995.21341729176,4224055.005308179
86,2578.430908203125,2580.306396484375,2564.29541015625,2590.184326171875,38.141090393066406,-119.29379272460938,2588.400146484375,-0.30717936158180237,67.0,1.0,0.26952382922172546,38.48423767089844,2550.2734375,298984.7177144424,4223955.295569331
87,2606.089599609375,2604.465576171875,2590.6455078125,2623.96240234375,38.14019012451172,-119.29387664794922,2622.300048828125,0.21067257225513458,141.0,1.0,0.3470306098461151,18.483074188232422,2577.716796875,298974.8905552487,4223855.569305554
88,2634.3203125,2633.052490234375,2624.043701171875,2648.897216796875,38.13928985595703,-119.2939682006836,2631.0,0.5740795731544495,135.0,1.0,0.23074747622013092,19.513547897338867,2604.5595703125,298964.39456478134,4223755.859601723
89,2662.48486328125,2663.8779296875,2649.7958984375,2674.98388671875,38.138389587402344,-119.2940673828125,2656.699951171875,0.1362365186214447,28.0,1.0,0.26716744899749756,95.08915710449219,2629.7822265625,298953.2297183119,4223656.166459443
90,2685.4453125,2683.884521484375,2675.6357421875,2701.68310546875,38.137489318847656,-119.29415893554688,2683.800048828125,0.5957039594650269,87.0,1.0,0.2860470116138458,30.867294311523438,2654.94921875,298942.73342376505,4223556.456791696
91,2711.45654296875,2712.046875,2702.107666015625,2717.787841796875,38.13658905029297,-119.29425048828125,2713.699951171875,-0.5551765561103821,183.0,1.0,0.1553650200366974,14.816718101501465,2679.39453125,298932.2369813072,4223456.747141721
92,2728.507080078125,2728.009521484375,2717.738525390625,2742.547119140625,38.13569259643555,-119.29434967041016,2728.0,0.2528683543205261,132.0,1.0,0.23830658197402954,20.67058563232422,2704.419189453125,298921.08213220525,4223357.477394644
93,2756.907470703125,2753.069580078125,2741.91162109375,2782.31884765625,38.13479232788086,-119.29443359375,2749.199951171875,0.6633914709091187,129.0,1.0,0.4056973457336426,21.371559143066406,2732.7646484375,298911.2541269277,4223257.751234731
94,2810.314453125,2812.8974609375,2784.44482421875,2831.564208984375,38.13389205932617,-119.29452514648438,2827.0,-0.3058639466762543,90.0,1.0,0.5092701315879822,31.226085662841797,2764.7890625,298900.7572409903,4223158.04163802
95,2857.93994140625,2854.844482421875,2832.5322265625,2892.853515625,38.13298797607422,-119.29460144042969,2852.5,0.404906302690506,81.0,1.0,0.5897156596183777,35.283897399902344,2807.847900390625,298891.58724757563,4223057.875625628
96,2929.560546875,2933.321044921875,2894.962646484375,2946.90869140625,38.13208770751953,-119.294677734375,2946.400146484375,-0.8630114197731018,87.0,1.0,0.497747004032135,33.67353439331055,2865.657958984375,298882.4276136908,4222958.132968688
97,2959.250732421875,2959.92529296875,2946.846923828125,2969.260986328125,38.131187438964844,-119.29476165771484,2961.10009765625,-0.3119102120399475,116.0,1.0,0.21590809524059296,25.510847091674805,2915.855712890625,298872.5990908891,4222858.406875372
98,2979.118408203125,2979.875,2969.15185546875,2988.2265625,38.130287170410156,-119.29486083984375,2983.10009765625,-0.09457220137119293,134.0,1.0,0.23163758218288422,22.232255935668945,2947.857666015625,298861.43287220964,4222758.713895469
99,3047.693115234375,3046.6923828125,3043.703369140625,3055.970458984375,38.12668991088867,-119.29524993896484,3044.60009765625,0.6271979808807373,104.0,1.0,0.12529920041561127,29.304750442504883,3016.816162109375,298817.4456454399,4222360.348953237
100,3062.164306640625,3060.877197265625,3055.88134765625,3072.840576171875,38.12579345703125,-119.29535675048828,3059.5,0.7685381174087524,114.0,1.0,0.1484966278076172,26.861116409301758,3032.531005859375,298805.6202665387,4222261.095957598
101,3096.25244140625,3097.64306640625,3071.879150390625,3116.58544921875,38.12489318847656,-119.29544067382812,3098.60009765625,-0.23267698287963867,164.0,1.0,0.4286082088947296,18.879735946655273,3054.961669921875,298795.7907256591,4222161.36998719
102,3134.76416015625,3132.958740234375,3115.873291015625,3156.0693359375,38.123992919921875,-119.29552459716797,3136.900146484375,0.23719795048236847,161.0,1.0,0.38315480947494507,19.470705032348633,3092.46337890625,298785.96105344326,4222061.64403353
103,3174.273681640625,3175.269287109375,3155.389892578125,3190.7373046875,38.12309265136719,-119.29561614990234,3173.0,-0.18959371745586395,143.0,1.0,0.35721254348754883,22.197824478149414,3131.762451171875,298775.46240178857,4221961.934649408
104,3200.257080078125,3199.651611328125,3190.228759765625,3210.54150390625,38.1221923828125,-119.29570007324219,3198.60009765625,0.07136908173561096,112.0,1.0,0.22341769933700562,28.573774337768555,3161.75048828125,298765.6324586725,4221862.208729722
105,3213.80712890625,3213.033447265625,3210.195068359375,3218.156005859375,38.12129211425781,-119.2957992553711,3212.900146484375,0.417950838804245,124.0,1.0,0.07569417357444763,25.917797088623047,3186.800537109375,298754.4646550711,4221762.515934444
106,3222.371826171875,3222.540283203125,3217.763427734375,3226.180908203125,38.120391845703125,-119.29590606689453,3221.60009765625,-0.16176103055477142,141.0,1.0,0.07588822394609451,22.853708267211914,3202.982177734375,298742.62781437405,4221662.839712546
107,3226.068603515625,3226.141845703125,3224.520751953125,3226.99853515625,38.1194953918457,-119.29601287841797,3226.10009765625,-0.867835521697998,138.0,1.0,-0.014234979636967182,23.37730598449707,3210.18896484375,298730.80127079797,4221563.586849589
108,3221.067138671875,3221.107421875,3218.2470703125,3224.384765625,38.118595123291016,-119.2961196899414,3221.10009765625,-0.001755166333168745,158.0,1.0,-0.057824015617370605,20.386505126953125,3209.80126953125,298718.9640688944,4221463.910667863
109,3217.51220703125,3217.559814453125,3216.325439453125,3218.54443359375,38.11769485473633,-119.29622650146484,3217.199951171875,-0.18560262024402618,97.0,1.0,-0.018267735838890076,33.17022705078125,3201.580810546875,298707.1266862579,4221364.234506244
110,3213.469970703125,3216.06201171875,3199.8837890625,3216.92919921875,38.116798400878906,-119.29633331298828,3216.699951171875,-1.5172020196914673,62.0,1.0,-0.15400436520576477,51.830223083496094,3188.990234375,298695.29960160085,4221264.981703422
111,3192.518310546875,3190.865966796875,3188.5576171875,3200.012451171875,38.11589813232422,-119.29645538330078,3189.400146484375,0.6508618593215942,46.0,1.0,-0.10328695923089981,69.40263366699219,3175.846923828125,298682.12402988377,4221165.338697573
112,3183.36376953125,3189.296630859375,3165.701904296875,3190.89697265625,38.1150016784668,-119.29655456542969,3190.300048828125,-0.5680927634239197,49.0,1.0,-0.2317812591791153,64.96683502197266,3159.128662109375,298670.96549038775,4221066.069377633
113,3146.147705078125,3148.8798828125,3120.057373046875,3164.561767578125,38.11410140991211,-119.29668426513672,3121.0,-0.462702214717865,70.0,1.0,-0.4092448949813843,44.94538116455078,3137.03076171875,298657.12058600364,4220966.442974499
114,3084.259521484375,3082.65478515625,3057.359619140625,3118.669921875,38.11320495605469,-119.29681396484375,3067.5,0.25620076060295105,92.0,1.0,-0.6102144718170166,33.525142669677734,3106.211181640625,298643.2859315317,4220867.239934331
115,3028.306640625,3027.8974609375,2999.12841796875,3057.725830078125,38.112308502197266,-119.29695129394531,3055.199951171875,0.03439365327358246,131.0,1.0,-0.5940375924110413,23.117265701293945,3067.376708984375,298628.782100872,4220768.05347943
116,2987.4345703125,2985.891845703125,2980.067626953125,2998.535400390625,38.111412048339844,-119.29707336425781,2984.5,0.45004910230636597,79.0,1.0,-0.05384570360183716,37.81568908691406,3017.096435546875,298615.6159344988,4220668.83392709
