,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
117,2478.9404296875,2478.482421875,2477.484619140625,2481.3173828125,37.858577728271484,-119.64237213134766,2478.0,0.6431942582130432,23.0,1.0,0.05557984113693237,107.780029296875,2499.41455078125,267541.4532026942,4193415.1126955794
118,2484.453369140625,2484.925537109375,2483.155517578125,2485.19140625,37.85947799682617,-119.6424789428711,3.4028234663852886e+38,-0.5292502641677856,7.0,1.0,0.025784751400351524,354.9219055175781,2498.9326171875,267534.8849413907,4193515.2896037865
119,2485.879638671875,2485.944580078125,2485.15087890625,2486.686279296875,37.860374450683594,-119.64258575439453,2486.0,0.012037286534905434,25.0,1.0,0.0004987646243534982,99.43518829345703,2496.5078125,267528.3049744026,4193615.043188554
120,2480.9697265625,2481.638671875,2474.705322265625,2484.9541015625,37.86127471923828,-119.6427001953125,2481.0,-0.7169408798217773,53.0,1.0,-0.10820266604423523,46.810787200927734,2493.66162109375,267521.0660075727,4193715.2391674165
121,2466.584228515625,2465.138671875,2460.1240234375,2474.80517578125,37.86217498779297,-119.64280700683594,2462.699951171875,0.41035738587379456,28.0,1.0,-0.16583795845508575,88.09246063232422,2489.332763671875,267514.4986134557,4193815.4161578277
122,2454.489013671875,2454.38623046875,2453.98681640625,2455.447265625,37.86397171020508,-119.64302062988281,2454.0,0.8232678174972534,12.0,1.0,-0.008861491456627846,204.540771484375,2479.95751953125,267501.3526897988,4194015.3468691898
123,2452.962890625,2452.810791015625,2452.338134765625,2453.623046875,37.864871978759766,-119.64312744140625,2452.800048828125,0.3662649691104889,13.0,1.0,-0.01632361300289631,188.689453125,2468.36279296875,267494.78615475533,4194115.5239408757
124,2443.615478515625,2442.9033203125,2437.49658203125,2451.1328125,37.86576843261719,-119.64323425292969,2439.0,0.0861111730337143,25.0,1.0,-0.19117771089076996,97.74480438232422,2446.94091796875,267488.2079096512,4194215.277688756
125,2425.07421875,2424.833740234375,2415.317138671875,2435.752197265625,37.866668701171875,-119.64334869384766,3.4028234663852886e+38,0.09567825496196747,21.0,1.0,-0.21236595511436462,115.47994232177734,2425.039306640625,267480.9707181252,4194315.473836681
126,2408.891845703125,2410.21826171875,2399.550537109375,2413.423828125,37.86756896972656,-119.6434555053711,2404.800048828125,-0.8724310994148254,13.0,1.0,-0.2210790067911148,185.29965209960938,2407.865234375,267474.405050384,4194415.650990561
127,2384.839599609375,2384.889892578125,2380.9052734375,2388.345703125,37.86846923828125,-119.64356231689453,2384.900146484375,-0.12153021991252899,18.0,1.0,-0.0895896628499031,132.49114990234375,2395.918701171875,267467.8396692729,4194515.828171551
128,2396.49609375,2396.49072265625,2395.935302734375,2397.072265625,37.873863220214844,-119.64420318603516,2396.900146484375,-0.035908058285713196,12.0,1.0,0.005370014812797308,199.70802307128906,2418.247314453125,267428.4293957022,4195116.045123858
129,2398.70458984375,2401.54638671875,2392.469970703125,2403.857666015625,37.87565994262695,-119.64442443847656,2402.60009765625,-0.3236392140388489,12.0,1.0,0.11246887594461441,199.8923797607422,2427.560791015625,267414.6197783821,4195315.995571993
130,2407.37744140625,2405.70703125,2403.64697265625,2413.0947265625,37.87656021118164,-119.64453125,2405.10009765625,0.5993829965591431,17.0,1.0,0.10321751981973648,141.6105499267578,2433.75,267408.05698323343,4195416.1729976935
131,2421.975341796875,2421.22509765625,2413.033203125,2430.273681640625,37.87745666503906,-119.64464569091797,2422.0,0.22386524081230164,25.0,1.0,0.18326756358146667,96.87918090820312,2434.178466796875,267400.8113375319,4195515.946132055
132,2431.367919921875,2431.85400390625,2427.651123046875,2433.28955078125,37.87835693359375,-119.6447525024414,2432.300048828125,-0.7197132110595703,22.0,1.0,-0.018022986128926277,110.51673126220703,2427.349609375,267394.24912322976,4195616.123612827
133,2421.57373046875,2421.630126953125,2415.98681640625,2426.9609375,37.87925338745117,-119.64485931396484,2421.5,-0.15835466980934143,31.0,1.0,-0.09919019788503647,78.11534881591797,2418.73828125,267387.6751879176,4195715.877768886
134,2353.734130859375,2353.7021484375,2352.968994140625,2354.469970703125,37.882850646972656,-119.6452865600586,2353.699951171875,0.04102683812379837,13.0,1.0,-0.010386651381850243,181.05648803710938,2388.01708984375,267361.41833120026,4196116.1647191355
135,2354.5341796875,2353.688720703125,2352.767822265625,2357.77587890625,37.88465118408203,-119.6455078125,2353.5,0.6606733202934265,17.0,1.0,-0.05194682627916336,138.50204467773438,2386.035400390625,267347.6265614334,4196316.539073475
136,2352.6396484375,2352.600341796875,2351.555908203125,2354.8125,37.88554763793945,-119.64561462402344,2351.60009765625,0.5917468667030334,18.0,1.0,0.013041532598435879,130.70220947265625,2387.39453125,267341.0546348385,4196416.293419634
137,2360.16357421875,2360.300537109375,2355.503173828125,2363.5048828125,37.88644790649414,-119.64572143554688,2363.5,-0.3343515694141388,25.0,1.0,0.08336896449327469,94.40660095214844,2390.398681640625,267334.4950071297,4196516.471145075
138,2367.588623046875,2368.374755859375,2363.37451171875,2370.3408203125,37.88734436035156,-119.64583587646484,2369.900146484375,-0.39044326543807983,31.0,1.0,0.06894450634717941,76.37386322021484,2393.509765625,267327.2526106475,4196616.244588763
139,2372.55322265625,2372.77392578125,2370.675048828125,2373.19482421875,37.88824462890625,-119.64594268798828,2372.699951171875,-1.4342700242996216,28.0,1.0,0.02286495640873909,84.73404693603516,2394.610595703125,267320.6935639273,4196716.422369268
140,2369.2275390625,2368.474365234375,2367.065673828125,2372.48828125,37.88914489746094,-119.64604949951172,2368.0,0.5630722045898438,27.0,1.0,-0.05604963377118111,87.74918365478516,2394.46044921875,267314.13480398396,4196816.600176874
141,2361.64453125,2360.92724609375,2359.9375,2367.089111328125,37.890045166015625,-119.64615631103516,2360.900146484375,1.8845387697219849,82.0,1.0,-0.06625553220510483,28.800554275512695,2394.951416015625,267307.57633082825,4196916.778011579
142,2365.842041015625,2365.75537109375,2365.1767578125,2366.72998046875,37.891841888427734,-119.64637756347656,2365.699951171875,0.5236971378326416,12.0,1.0,-0.023297345265746117,197.1535186767578,2399.472412109375,267293.7772265251,4197116.729457794
143,2366.34912109375,2365.59375,2364.944091796875,2371.4892578125,37.89274215698242,-119.646484375,2365.60009765625,1.5426453351974487,50.0,1.0,0.04568707197904587,47.32699203491211,2410.8798828125,267287.21962121205,4197216.907374656
144,2383.62255859375,2379.9921875,2373.43896484375,2398.82861328125,37.893638610839844,-119.64659118652344,3.4028234663852886e+38,0.5938219428062439,25.0,1.0,0.3243768811225891,95.34562683105469,2416.20166015625,267280.65028321225,4197316.661965833
145,2371.84814453125,2369.6533203125,2358.0888671875,2385.1357421875,37.89543533325195,-119.64680480957031,3.4028234663852886e+38,0.1469823271036148,16.0,1.0,-0.45738986134529114,148.24143981933594,2373.28759765625,267267.52448424906,4197516.594582021
146,2335.20361328125,2331.564453125,2329.4296875,2346.995361328125,37.89633560180664,-119.64691162109375,2346.199951171875,0.8517484068870544,40.0,1.0,-0.21368472278118134,58.380348205566406,2344.211181640625,267260.9680247576,4197616.772607151
147,2312.645263671875,2312.5,2298.94921875,2324.51416015625,37.89723587036133,-119.64702606201172,3.4028234663852886e+38,-0.1676696240901947,8.0,1.0,-0.4953714609146118,289.0824890136719,2308.42919921875,267253.7409007372,4197716.969713138
148,2264.519775390625,2267.1787109375,2246.9345703125,2284.56103515625,37.89813232421875,-119.64713287353516,2255.5,0.1269296258687973,11.0,1.0,-0.4668728709220886,205.8677215576172,2265.83154296875,267247.172999923,4197816.724440297
149,2222.3125,2225.76806640625,2190.961181640625,2242.777587890625,37.89903259277344,-119.6472396850586,3.4028234663852886e+38,-0.8415651321411133,16.0,1.0,-0.5883238911628723,138.8974609375,2207.527587890625,267240.61740840913,4197916.902547577
150,2168.31103515625,2161.7548828125,2155.18994140625,2187.439697265625,37.899932861328125,-119.64734649658203,3.4028234663852886e+38,0.5634804368019104,12.0,1.0,-0.4469565153121948,180.6954345703125,2156.32666015625,267234.06210374867,4198017.080681952
151,2118.84130859375,2115.3154296875,2102.4228515625,2139.4716796875,37.90083312988281,-119.64745330810547,3.4028234663852886e+38,0.4341089725494385,10.0,1.0,-0.4621127247810364,211.88656616210938,2119.22802734375,267227.5070859522,4198117.258843419
152,2077.072021484375,2074.61572265625,2072.26171875,2095.481689453125,37.901729583740234,-119.64756774902344,2074.699951171875,1.7757447957992554,26.0,1.0,-0.2316586971282959,79.88773345947266,2092.564208984375,267220.2694183893,4198217.032737082
153,2068.65576171875,2068.49560546875,2065.80419921875,2071.413818359375,37.90262985229492,-119.64767456054688,2067.400146484375,0.13229939341545105,22.0,1.0,-0.0761462077498436,94.02983856201172,2074.572509765625,267213.7149817838,4198317.210953599
154,2049.427734375,2047.6014404296875,2046.0958251953125,2057.470703125,37.903526306152344,-119.64778137207031,2046.300048828125,1.0859653949737549,31.0,1.0,-0.1291392296552658,66.11067962646484,2064.88525390625,267207.1488044683,4198416.965843764
155,2047.474609375,2047.2314453125,2046.0341796875,2049.335693359375,37.90442657470703,-119.64789581298828,2048.60009765625,0.32708364725112915,20.0,1.0,0.05873807892203331,102.37374877929688,2039.1092529296875,267199.9240548737,4198517.163175655
156,2044.8212890625,2049.335205078125,2026.2874755859375,2049.733642578125,37.90532684326172,-119.64800262451172,2049.400146484375,-1.2811477184295654,10.0,1.0,-0.31598961353302,204.48422241210938,1989.6195068359375,267193.37048638356,4198617.341474311
157,1969.715087890625,1972.6121826171875,1954.428466796875,1979.20751953125,37.90622329711914,-119.64810943603516,3.4028234663852886e+38,-0.37422895431518555,4.0,1.0,-0.6968629956245422,492.4363098144531,1929.2635498046875,267186.8051749732,4198717.096446435
158,1915.98583984375,1919.380859375,1881.50048828125,1933.343994140625,37.90712356567383,-119.6482162475586,3.4028234663852886e+38,-1.094205379486084,8.0,1.0,-0.7191836833953857,239.5059814453125,1856.4937744140625,267180.25217955734,4198817.274799215
159,1168.3486328125,1166.9969482421875,1165.6627197265625,1202.0465087890625,37.91701126098633,-119.64940643310547,1167.0,4.136497974395752,102.0,1.0,-0.44328832626342773,11.454630851745605,1219.16455078125,267106.798470021,4199917.5831987765
160,1186.815673828125,1183.6856689453125,1180.2115478515625,1204.7088623046875,37.917911529541016,-119.6495132446289,3.4028234663852886e+38,1.0248311758041382,10.0,1.0,0.3323947489261627,118.68415832519531,1291.8033447265625,267100.24893142737,4200017.761878221
161,1458.6959228515625,1449.07177734375,1441.8931884765625,1485.1231689453125,37.92060852050781,-119.64984130859375,3.4028234663852886e+38,0.3437507152557373,3.0,1.0,0.903266191482544,486.27685546875,1557.9034423828125,267079.9192570795,4200317.893802485
162,1741.234619140625,1745.61181640625,1730.56494140625,1746.8577880859375,37.9242057800293,-119.65027618408203,1746.0999755859375,-0.5957198739051819,9.0,1.0,0.2527943253517151,193.4721221923828,1788.2364501953125,267053.04469583294,4200718.204846493
163,1776.3648681640625,1777.834716796875,1758.5748291015625,1791.0123291015625,37.92510223388672,-119.650390625,1780.4000244140625,-0.41987162828445435,8.0,1.0,0.5032427906990051,222.04876708984375,1826.2452392578125,267045.8147248436,4200817.979472171
164,1860.4566650390625,1867.219970703125,1834.2255859375,1879.9969482421875,37.926902770996094,-119.65060424804688,3.4028234663852886e+38,-0.2146449238061905,12.0,1.0,0.5922481417655945,155.0466766357422,1903.24609375,267032.7211456952,4201018.337350823
165,1890.8671875,1890.682373046875,1879.7637939453125,1898.93896484375,37.927799224853516,-119.65071105957031,3.4028234663852886e+38,-0.24309289455413818,22.0,1.0,0.2417566478252411,85.94888305664062,1937.4100341796875,267026.1627391819,4201118.092975702
166,1911.2509765625,1910.8720703125,1909.361083984375,1914.2999267578125,37.9286994934082,-119.65082550048828,3.4028234663852886e+38,0.4647361636161804,8.0,1.0,0.38595572113990784,238.90667724609375,1968.61865234375,267018.9460011134,4201218.291069139
167,1952.2236328125,1949.767578125,1935.905517578125,1966.9541015625,37.92959976196289,-119.65093231201172,3.4028234663852886e+38,-0.0037771703209728003,16.0,1.0,0.35773760080337524,122.01594543457031,1996.16357421875,267012.40022369823,4201318.4701041095
168,1977.9259033203125,1977.5230712890625,1968.0836181640625,1987.3612060546875,37.93049621582031,-119.65103912353516,1985.0,-0.10502094775438309,43.0,1.0,0.21280977129936218,45.99850845336914,2022.7127685546875,267005.84268361,4201418.225810911
169,2006.1162109375,2002.723876953125,1987.234130859375,2030.0089111328125,37.931396484375,-119.65115356445312,3.4028234663852886e+38,0.49880433082580566,16.0,1.0,0.49626263976097107,125.38499450683594,2049.548095703125,266998.62683873577,4201518.423989271
170,2056.37255859375,2061.234375,2034.6424560546875,2064.786865234375,37.93229675292969,-119.65125274658203,2057.900146484375,-0.9455551505088806,15.0,1.0,0.3153589069843292,137.09317016601562,2080.945556640625,266992.7525627047,4201618.58401613
171,2079.8544921875,2078.5947265625,2063.96484375,2095.72705078125,37.93319320678711,-119.6513671875,2076.400146484375,0.21487638354301453,27.0,1.0,0.30328381061553955,77.03260040283203,2110.896728515625,266985.52525641,4201718.358895061
172,2109.5341796875,2108.68896484375,2095.363525390625,2125.686767578125,37.9340934753418,-119.65147399902344,2120.199951171875,0.22998546063899994,34.0,1.0,0.3279687166213989,62.04573440551758,2135.368896484375,266978.9809211467,4201818.53806623
173,2155.487060546875,2155.21044921875,2152.3798828125,2162.736328125,37.935890197753906,-119.65169525146484,2154.60009765625,1.3289746046066284,29.0,1.0,0.10905300080776215,74.32717895507812,2172.0908203125,266965.2104577576,4202018.492228141
174,2170.18310546875,2169.15673828125,2167.318359375,2176.339111328125,37.9385871887207,-119.65201568603516,2167.800048828125,0.7550686597824097,38.0,1.0,0.09707538038492203,57.11012649536133,2212.19287109375,266945.5688633212,4202318.606713364
175,2218.0478515625,2220.154296875,2208.566162109375,2228.6328125,37.9412841796875,-119.65234375,2226.0,-0.1101638451218605,17.0,1.0,0.30165278911590576,130.47415161132812,2265.9208984375,266925.2592977632,4202618.740541444
176,2244.185302734375,2245.4609375,2230.404296875,2254.433837890625,37.94218444824219,-119.65245056152344,2253.300048828125,-0.39426106214523315,16.0,1.0,0.27444708347320557,140.26254272460938,2284.317626953125,266918.7175608503,4202718.91995796
177,2263.704345703125,2262.638671875,2256.11181640625,2270.89697265625,37.94308090209961,-119.6525650024414,2259.10009765625,0.16867011785507202,20.0,1.0,0.18916963040828705,113.18547058105469,2302.6494140625,266911.4935164032,4202818.695146896
178,2267.784912109375,2268.170166015625,2265.394775390625,2269.718017578125,37.9439811706543,-119.65267181396484,2266.800048828125,-0.3066188395023346,8.0,1.0,-0.15455283224582672,283.47320556640625,2314.0263671875,266904.9523612779,4202918.87461842
179,2269.242431640625,2269.068359375,2264.21630859375,2275.3935546875,37.944881439208984,-119.65277862548828,2265.0,0.2692657709121704,23.0,1.0,0.11747078597545624,98.662841796875,2317.05224609375,266898.41149332747,4203019.054117018
180,2280.640869140625,2280.947265625,2275.680908203125,2283.633056640625,37.945777893066406,-119.65289306640625,2282.900146484375,-0.8076439499855042,22.0,1.0,0.06922066956758499,103.66553497314453,2318.861083984375,266891.18834016466,4203118.829390674
181,2285.862548828125,2286.0068359375,2283.862548828125,2287.905029296875,37.946678161621094,-119.65299987792969,2286.699951171875,-0.22082804143428802,12.0,1.0,0.039467956870794296,190.4885711669922,2323.04736328125,266884.6480540406,4203219.008944278
182,2292.3955078125,2292.4189453125,2287.66162109375,2296.708251953125,37.94757843017578,-119.65310668945312,2292.400146484375,-0.07879360765218735,13.0,1.0,0.09801363199949265,176.33824157714844,2327.29541015625,266878.108055113,4203319.188524952
183,2304.442138671875,2305.8330078125,2298.017822265625,2309.5908203125,37.9484748840332,-119.65321350097656,3.4028234663852886e+38,-0.2682796120643616,27.0,1.0,0.1262740045785904,85.34983825683594,2330.432861328125,266871.5562788533,4203418.944776246
184,2313.288818359375,2313.869140625,2310.739501953125,2314.697998046875,37.94937515258789,-119.6533203125,2314.400146484375,-0.6906688809394836,28.0,1.0,0.04453606903553009,82.6174545288086,2332.8173828125,266865.0168536017,4203519.124411004
185,2316.892333984375,2317.323486328125,2313.2158203125,2318.354248046875,37.95027542114258,-119.65343475341797,2318.10009765625,-1.0726791620254517,47.0,1.0,0.04383663088083267,49.29559326171875,2337.7109375,266857.80724637804,4203619.323181753
186,2318.078857421875,2317.5126953125,2316.716796875,2321.109619140625,37.951171875,-119.6535415649414,2317.5,1.1160882711410522,30.0,1.0,0.02548740804195404,77.26931762695312,2346.618896484375,266851.25633698865,4203719.07951494
187,2327.64892578125,2327.148193359375,2322.031005859375,2334.671630859375,37.95207214355469,-119.65364837646484,2334.699951171875,0.42213255167007446,39.0,1.0,0.12673945724964142,59.683380126953125,2357.398193359375,266844.7177808541,4203819.259231768
188,2343.094970703125,2344.357666015625,2335.900634765625,2349.485595703125,37.952972412109375,-119.65376281738281,2346.300048828125,-0.31727686524391174,45.0,1.0,0.14526425302028656,52.068843841552734,2371.07080078125,266837.5090673,4203919.458087406
189,2407.1533203125,2407.42822265625,2397.423828125,2414.488525390625,37.956565856933594,-119.6541976928711,2407.5,-0.2460934817790985,69.0,1.0,0.1789640486240387,34.8863525390625,2419.63623046875,266810.66434258013,4204319.349738861
190,2430.513671875,2431.304931640625,2426.51708984375,2432.367431640625,37.95836639404297,-119.65441131591797,2432.199951171875,-0.7145491242408752,57.0,1.0,0.0563674196600914,42.64059829711914,2439.013916015625,266797.5909943953,4204519.709527846
191,2361.1103515625,2359.6552734375,2355.7919921875,2371.60400390625,37.961063385009766,-119.65473175048828,2356.699951171875,0.5901547074317932,12.0,1.0,-0.15370406210422516,196.75962829589844,2374.310546875,266777.9710518443,4204819.826057023
192,2341.805419921875,2340.288818359375,2322.911376953125,2355.596923828125,37.96195983886719,-119.65484619140625,3.4028234663852886e+38,-0.2841954231262207,12.0,1.0,-0.3131304383277893,195.15185546875,2321.244140625,266770.7532313205,4204919.601836965
193,2268.70751953125,2264.912841796875,2259.894775390625,2306.064453125,37.962860107421875,-119.65495300292969,3.4028234663852886e+38,2.1189804077148438,10.0,1.0,-0.7423624396324158,226.8748016357422,2270.85400390625,266764.21814404207,4205019.781881117
194,2224.34814453125,2221.185546875,2211.3720703125,2247.530517578125,37.96376037597656,-119.65505981445312,3.4028234663852886e+38,0.6390454769134521,9.0,1.0,-0.7252318859100342,247.15350341796875,2222.251220703125,266757.6833440704,4205119.961952332
195,2156.224365234375,2155.1748046875,2150.256591796875,2175.283203125,37.964656829833984,-119.65516662597656,2151.10009765625,1.777390480041504,17.0,1.0,-0.27200937271118164,126.83724212646484,2184.218994140625,266751.13675358705,4205219.718693079
196,2153.514404296875,2153.77880859375,2150.207763671875,2158.36865234375,37.96555709838867,-119.65528106689453,2154.400146484375,0.31145426630973816,12.0,1.0,0.10676199942827225,179.45970153808594,2164.17724609375,266743.9321973739,4205319.91794317
197,2153.33203125,2158.56298828125,2141.2880859375,2162.107177734375,37.966453552246094,-119.65538787841797,3.4028234663852886e+38,-0.3492567241191864,10.0,1.0,-0.42255282402038574,215.33505249023438,2144.029052734375,266737.3861875043,4205419.674738783
198,2061.8095703125,2060.925537109375,2045.0301513671875,2079.281494140625,37.96825408935547,-119.65560150146484,2058.10009765625,0.08348409831523895,26.0,1.0,-0.39544859528541565,79.30147552490234,2045.4898681640625,266724.3191869615,4205620.035126381
199,2023.4246826171875,2028.7633056640625,2004.997802734375,2043.768310546875,37.96915054321289,-119.65570831298828,2028.800048828125,-0.02437310665845871,13.0,1.0,-0.449940949678421,155.65025329589844,1992.1246337890625,266717.7740361913,4205719.792002939
200,1951.859130859375,1945.063232421875,1930.2203369140625,1973.3056640625,37.97005081176758,-119.65581512451172,3.4028234663852886e+38,0.24388828873634338,17.0,1.0,-0.7268895506858826,114.81832122802734,1939.1536865234375,266711.2412535581,4205819.97226433
201,1898.87548828125,1898.872802734375,1880.577392578125,1928.0084228515625,37.970951080322266,-119.65592956542969,1888.800048828125,0.5887038707733154,23.0,1.0,-0.4927031397819519,82.5624771118164,1903.2294921875,266704.03847722267,4205920.171683175
202,1868.3358154296875,1868.1016845703125,1867.609375,1877.2093505859375,37.97184753417969,-119.65603637695312,1868.0999755859375,5.902395248413086,153.0,1.0,-0.06998414546251297,12.211350440979004,1896.0045166015625,266697.4941937652,4206019.928641595
203,1869.2601318359375,1868.63525390625,1868.1065673828125,1897.6021728515625,37.972747802734375,-119.65614318847656,1868.5999755859375,5.934964656829834,222.0,1.0,0.1601804494857788,8.420106887817383,1902.15869140625,266690.96228069265,4206120.108985026
204,1934.2684326171875,1934.6400146484375,1931.19775390625,1937.9432373046875,37.974544525146484,-119.65636444091797,1937.0,0.06495550274848938,45.0,1.0,0.04220932349562645,42.983768463134766,1928.1370849609375,266677.2169823954,4206320.065529008
205,1942.2989501953125,1942.8892822265625,1938.472900390625,1944.1483154296875,37.97544479370117,-119.6564712524414,1943.7000732421875,-0.8532616496086121,57.0,1.0,0.048166077584028244,34.075435638427734,1933.28564453125,266670.6859389412,4206420.245954478
206,1937.658447265625,1935.20458984375,1930.1553955078125,1943.9407958984375,37.97634506225586,-119.65657806396484,1934.9000244140625,0.4229194223880768,46.0,1.0,-0.15834634006023407,42.12311935424805,1927.892822265625,266664.15518288745,4206520.426407005
207,1909.6219482421875,1910.221923828125,1905.5556640625,1923.633544921875,37.97724151611328,-119.65669250488281,1905.800048828125,1.4996105432510376,31.0,1.0,-0.040673065930604935,61.600833892822266,1923.27490234375,266656.942402257,4206620.202665169
208,1923.688232421875,1924.025146484375,1917.759521484375,1925.71875,37.97814178466797,-119.65679931640625,1924.0,-1.5286712646484375,32.0,1.0,0.02371727116405964,60.11528015136719,1920.7933349609375,266650.4122284793,4206720.38317267
209,1921.6798095703125,1921.386474609375,1915.5787353515625,1924.6224365234375,37.979042053222656,-119.65690612792969,1920.5,-0.7471436262130737,53.0,1.0,-0.08005786687135696,36.25812911987305,1924.6246337890625,266643.8823421212,4206820.56370723
210,1916.969970703125,1914.668701171875,1912.8594970703125,1923.537353515625,37.97993850708008,-119.65702056884766,1914.5,0.4929507076740265,19.0,1.0,0.1545373946428299,100.89337158203125,1943.9219970703125,266636.67045352544,4206920.340050064
211,2070.56689453125,2070.56103515625,2060.55126953125,2087.012939453125,37.982635498046875,-119.65734100341797,3.4028234663852886e+38,0.7028220891952515,8.0,1.0,0.39983218908309937,258.8228454589844,2043.5635986328125,266617.0713110897,4207220.458541088
212,2100.018310546875,2098.421142578125,2098.247314453125,2103.38671875,37.98353576660156,-119.6574478149414,3.4028234663852886e+38,0.38342028856277466,3.0,1.0,0.06773314625024796,700.006591796875,2066.0810546875,266610.5428686434,4207320.639211722
213,2103.41650390625,2103.31884765625,2100.579345703125,2110.732421875,37.98443603515625,-119.65755462646484,2100.60009765625,1.3219345808029175,23.0,1.0,0.031136736273765564,91.45293426513672,2072.50048828125,266604.01471365255,4207420.81990941
214,2122.10302734375,2122.068359375,2121.1201171875,2123.2939453125,37.98533248901367,-119.65766906738281,2122.10009765625,0.2114371806383133,18.0,1.0,0.027763938531279564,117.89461517333984,2074.1376953125,266596.8046011462,4207520.5964205945
215,2115.352783203125,2114.796142578125,2113.0390625,2121.374267578125,37.98623275756836,-119.65777587890625,2113.900146484375,1.4629215002059937,31.0,1.0,-0.07138285040855408,68.23722839355469,2074.532958984375,266590.2770285498,4207620.77717325
216,2110.2119140625,2109.613037109375,2102.666015625,2115.603515625,37.98713302612305,-119.65788269042969,2109.60009765625,0.004032744560390711,72.0,1.0,-0.13357947766780853,29.308536529541016,2072.91552734375,266583.7497434305,4207720.9579529585
217,2090.214599609375,2089.234375,2084.86865234375,2101.543701171875,37.98802947998047,-119.65799713134766,2089.300048828125,1.0124692916870117,44.0,1.0,-0.1508779525756836,47.504981994628906,2074.334716796875,266576.5405231342,4207820.7345488
218,2083.90234375,2084.27685546875,2080.24365234375,2086.26220703125,37.988929748535156,-119.6581039428711,3.4028234663852886e+38,-0.6500118970870972,5.0,1.0,-0.014675258658826351,416.7806701660156,2077.128173828125,266570.0138204459,4207920.915383473
219,2089.685791015625,2088.50341796875,2073.756591796875,2119.245361328125,37.990726470947266,-119.6583251953125,3.4028234663852886e+38,0.7280653119087219,5.0,1.0,0.6424802541732788,417.9500427246094,2139.97705078125,266556.2790772289,4208120.872925692
220,2168.724365234375,2158.8798828125,2146.743896484375,2199.935546875,37.99162673950195,-119.65843200683594,3.4028234663852886e+38,0.5627080202102661,11.0,1.0,0.6264296174049377,197.1643524169922,2186.18603515625,266549.7532445066,4208221.053842378
221,2204.866943359375,2201.90087890625,2200.34521484375,2236.5361328125,37.992523193359375,-119.65853881835938,2201.900146484375,2.740065813064575,30.0,1.0,0.35855206847190857,73.49622344970703,2229.59130859375,266543.21559852164,4208320.811426719
222,2250.472412109375,2240.001220703125,2236.93701171875,2292.3564453125,37.99342346191406,-119.65864562988281,2240.199951171875,1.203235387802124,21.0,1.0,0.6178666949272156,107.16978454589844,2275.43017578125,266536.69034009986,4208420.992397443
223,2322.557861328125,2325.24072265625,2296.3544921875,2340.016357421875,37.99432373046875,-119.65876007080078,3.4028234663852886e+38,-0.4966583847999573,23.0,1.0,0.44650864601135254,100.98291015625,2329.279052734375,266529.49530090764,4208521.192549952
224,2365.20068359375,2372.244140625,2339.9931640625,2393.225341796875,37.99522018432617,-119.65886688232422,3.4028234663852886e+38,-0.009760690852999687,13.0,1.0,0.627339780330658,181.94573974609375,2387.598876953125,266522.9585227359,4208620.950216122
225,2494.105224609375,2495.0673828125,2489.282958984375,2496.991943359375,37.998817443847656,-119.6593017578125,2496.10009765625,-0.4484131634235382,25.0,1.0,0.0708945021033287,99.7642593383789,2525.22802734375,266496.18056128663,4209021.2703889115
226,2494.2314453125,2494.123291015625,2489.38818359375,2498.8896484375,38.000614166259766,-119.6595230102539,2492.300048828125,-0.05372868478298187,21.0,1.0,-0.0953589677810669,118.77301025390625,2524.03662109375,266482.4522690598,4209221.228540877
227,2481.790283203125,2482.801513671875,2475.495361328125,2487.7109375,38.00151443481445,-119.65962982177734,2482.800048828125,-0.15611518919467926,22.0,1.0,-0.23662899434566498,112.80883026123047,2512.167724609375,266475.9296210011,4209321.409757608
228,2454.385986328125,2452.77197265625,2447.762451171875,2461.919677734375,38.00241470336914,-119.65973663330078,2460.199951171875,0.281141996383667,23.0,1.0,-0.16450946033000946,106.7126235961914,2497.714111328125,266469.40726052364,4209421.591001384
229,2442.065185546875,2442.688232421875,2434.594482421875,2448.056640625,38.00331115722656,-119.65984344482422,2441.800048828125,-0.5695326328277588,22.0,1.0,-0.1299925148487091,111.00308227539062,2483.025634765625,266462.8730779742,4209521.348912091
230,2430.820068359375,2430.38427734375,2428.458984375,2434.515625,38.00421142578125,-119.65995788574219,2430.10009765625,0.9372346997261047,23.0,1.0,-0.06501862406730652,105.68787384033203,2470.1806640625,266455.68131369766,4209621.5493749315
231,2428.493408203125,2428.27734375,2427.83544921875,2430.418212890625,38.00511169433594,-119.66006469726562,2428.300048828125,1.6250578165054321,37.0,1.0,0.03467974811792374,65.63496398925781,2460.558349609375,266449.1598234754,4209721.730700701
232,2430.192626953125,2429.668701171875,2429.44189453125,2432.247802734375,38.00600814819336,-119.66017150878906,2429.699951171875,1.003612995147705,63.0,1.0,0.03786339983344078,38.574485778808594,2454.4267578125,266442.62650897016,4209821.488693217
233,2432.358154296875,2432.384521484375,2431.796630859375,2432.9326171875,38.00690841674805,-119.66028594970703,2432.60009765625,-0.07049684971570969,32.0,1.0,0.007866174913942814,76.01119995117188,2451.97314453125,266435.4356395513,4209921.689240868
