,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
117,2268.453369140625,2268.37158203125,2267.430419921875,2269.95849609375,37.86157989501953,-119.67914581298828,2268.300048828125,0.36004987359046936,30.0,1.0,0.012273550033569336,75.61511993408203,2300.774169921875,264315.33218755235,4193840.577005595
118,2280.374755859375,2280.619140625,2270.547119140625,2286.23779296875,37.86247634887695,-119.67925262451172,2285.900146484375,-0.4560663104057312,24.0,1.0,0.17595037817955017,95.01580810546875,2307.82421875,264308.79173557844,4193940.3350590495
119,2283.727294921875,2283.353515625,2281.923828125,2286.195068359375,37.86337661743164,-119.67935943603516,2282.300048828125,0.4593242406845093,40.0,1.0,-0.04326632618904114,57.09320831298828,2314.102783203125,264302.2637298417,4194040.516493325
120,2296.090576171875,2295.654296875,2295.21435546875,2297.50537109375,37.86607360839844,-119.6796875,2295.60009765625,0.5791721343994141,24.0,1.0,-0.030646497383713722,95.67044830322266,2314.8583984375,264281.9980353165,4194340.656888596
121,2284.6015625,2285.008544921875,2280.824951171875,2287.615966796875,37.868770599365234,-119.68000793457031,2285.10009765625,-0.55539870262146,35.0,1.0,0.06982356309890747,65.27435302734375,2305.650634765625,264262.40618705197,4194640.778245998
122,2287.75732421875,2287.746826171875,2287.54443359375,2287.904296875,37.86967086791992,-119.68012237548828,2287.699951171875,-0.4079349935054779,5.0,1.0,-0.016950884833931923,457.55145263671875,2306.423095703125,264255.2089933866,4194740.9791583875
123,2277.6943359375,2277.995361328125,2273.164306640625,2281.947509765625,37.870567321777344,-119.68022918701172,2280.400146484375,-0.09633152186870575,45.0,1.0,-0.10867325961589813,50.615478515625,2310.10400390625,264248.6711357606,4194840.737456686
124,2281.771240234375,2280.1181640625,2273.36962890625,2292.568115234375,37.87146759033203,-119.68033599853516,2274.0,0.26993757486343384,26.0,1.0,0.1860164999961853,87.76075744628906,2321.1455078125,264242.1457310971,4194940.919136344
125,2261.87451171875,2256.07421875,2250.457763671875,2280.0029296875,37.875064849853516,-119.68077087402344,3.4028234663852886e+38,0.49455446004867554,6.0,1.0,-0.600471556186676,376.984375,2279.48486328125,264215.36365961935,4195341.242064453
126,2226.28759765625,2229.688720703125,2211.822265625,2233.9658203125,37.87596130371094,-119.6808853149414,3.4028234663852886e+38,-0.5721514225006104,5.0,1.0,-0.37508535385131836,445.2608947753906,2248.274169921875,264208.1563796168,4195441.019819986
127,2140.53759765625,2140.4091796875,2139.8935546875,2142.339111328125,37.87955856323242,-119.68132781982422,2140.400146484375,2.2328269481658936,23.0,1.0,0.03335791453719139,93.06684875488281,2174.526611328125,264180.7090378333,4195841.362599082
128,2262.2939453125,2264.23583984375,2253.2080078125,2268.171142578125,37.883155822753906,-119.68175506591797,2266.300048828125,-0.5298864245414734,11.0,1.0,0.16770879924297333,205.66358947753906,2262.252197265625,264154.6085896358,4196241.667222033
129,2269.89599609375,2269.919921875,2269.300048828125,2270.27880859375,37.88675308227539,-119.68218231201172,2269.900146484375,-0.7150806188583374,28.0,1.0,-0.004908476956188679,81.0677261352539,2283.063720703125,264128.51273638476,4196641.972277644
130,2271.282958984375,2270.699462890625,2269.346435546875,2274.273681640625,37.88764953613281,-119.68228912353516,2270.699951171875,0.5799366235733032,21.0,1.0,0.04848659038543701,108.15637969970703,2286.5751953125,264121.9803558565,4196741.731092537
131,2278.599853515625,2278.4638671875,2273.702392578125,2283.94970703125,37.8885498046875,-119.68240356445312,2279.699951171875,0.08167219161987305,45.0,1.0,0.1031351238489151,50.635589599609375,2291.821044921875,264114.7894072933,4196841.932597357
132,2288.403564453125,2288.581298828125,2283.446533203125,2291.837890625,37.88944625854492,-119.68251037597656,2288.300048828125,-0.40905725955963135,31.0,1.0,0.10136067122220993,73.81951141357422,2296.22509765625,264108.2576078831,4196941.6914671315
133,2287.392333984375,2287.08349609375,2284.021728515625,2291.708251953125,37.89034652709961,-119.6826171875,2286.800048828125,0.30619120597839355,26.0,1.0,-0.08898833394050598,87.9766845703125,2297.68017578125,264101.7382771296,4197041.873719513
134,2282.502197265625,2282.396484375,2281.61474609375,2284.304931640625,37.8912467956543,-119.68272399902344,2282.0,0.7575709819793701,40.0,1.0,-0.021978048607707024,57.06255340576172,2297.374755859375,264095.2192339798,4197142.055998963
135,2282.373779296875,2282.39111328125,2281.552001953125,2283.137939453125,37.892147064208984,-119.68283081054688,2282.400146484375,-0.09744882583618164,40.0,1.0,0.011101177893579006,57.059349060058594,2297.21826171875,264088.7004784361,4197242.238305481
136,2284.746337890625,2284.663330078125,2283.68896484375,2286.320556640625,37.893043518066406,-119.68294525146484,2284.699951171875,0.5600060224533081,28.0,1.0,0.031942665576934814,81.59809112548828,2297.302978515625,264081.49883141974,4197342.0165953385
137,2288.307373046875,2288.32275390625,2287.3076171875,2289.327880859375,37.893943786621094,-119.68305206298828,2289.0,-0.1094374731183052,21.0,1.0,0.020080752670764923,108.96702575683594,2299.299560546875,264074.980658559,4197442.198956855
138,2291.011962890625,2291.1220703125,2289.25439453125,2292.72607421875,37.89484405517578,-119.68315887451172,2290.199951171875,-0.1437324434518814,17.0,1.0,0.03784063085913658,134.76544189453125,2303.621826171875,264068.4627733231,4197542.381345435
139,2293.703857421875,2293.5517578125,2292.66162109375,2295.4482421875,37.8957405090332,-119.68326568603516,2292.900146484375,0.7788798809051514,34.0,1.0,0.02456682175397873,67.46186828613281,2307.95556640625,264061.9329887589,4197642.140405063
140,2297.72119140625,2297.663818359375,2295.053466796875,2301.3486328125,37.89664077758789,-119.68338012695312,2298.10009765625,0.2903561592102051,30.0,1.0,0.05562935769557953,76.5907211303711,2309.28125,264054.74471638876,4197742.3421635805
141,2303.5205078125,2303.9658203125,2300.712158203125,2305.197998046875,37.89753723144531,-119.68348693847656,2304.800048828125,-0.42432859539985657,18.0,1.0,0.054988790303468704,127.973388671875,2309.9482421875,264048.21551305626,4197842.10127808
142,2303.944580078125,2304.003173828125,2302.62939453125,2305.169921875,37.8984375,-119.68360137939453,2304.60009765625,-0.10960356891155243,29.0,1.0,-0.027877559885382652,79.44635772705078,2316.330810546875,264041.0278397559,4197942.303093494
143,2304.5048828125,2304.365966796875,2303.011474609375,2307.89990234375,37.89933776855469,-119.68370819091797,2304.400146484375,0.7212612628936768,30.0,1.0,0.04328044131398201,76.81684875488281,2327.856201171875,264034.5114076447,4198042.485619124
144,2312.4091796875,2311.192626953125,2307.6376953125,2317.52880859375,37.90023422241211,-119.6838150024414,2313.699951171875,0.16903278231620789,37.0,1.0,0.10277655720710754,62.49761199951172,2331.933349609375,264027.9830725018,4198142.2448155
145,2323.1162109375,2323.827880859375,2317.6591796875,2326.179443359375,37.9011344909668,-119.68392181396484,2326.10009765625,-0.48409077525138855,35.0,1.0,0.08953798562288284,66.37480163574219,2327.377685546875,264021.46721499437,4198242.4273951985
146,2322.778076171875,2324.20263671875,2316.05126953125,2326.45556640625,37.902034759521484,-119.68403625488281,2326.0,-0.5992341041564941,53.0,1.0,-0.11258132010698318,43.82605743408203,2315.692626953125,264014.28073250235,4198342.62932348
147,2306.032958984375,2306.140380859375,2298.406005859375,2315.700927734375,37.902931213378906,-119.68414306640625,2310.400146484375,0.1294989287853241,48.0,1.0,-0.1861000806093216,48.04249572753906,2295.8330078125,264007.7532656068,4198442.388601727
148,2286.671630859375,2286.251220703125,2276.581787109375,2298.31982421875,37.903831481933594,-119.68424987792969,2276.699951171875,0.09196998178958893,36.0,1.0,-0.2785942256450653,63.51912307739258,2269.370361328125,264001.23827860074,4198542.571263475
149,2267.42041015625,2275.066650390625,2251.6806640625,2276.839599609375,37.90473175048828,-119.68436431884766,2276.300048828125,-0.32024529576301575,16.0,1.0,-0.27506011724472046,141.7152557373047,2240.1904296875,263994.05269113707,4198642.773276633
150,2202.77392578125,2200.879150390625,2190.482666015625,2216.45263671875,37.90652847290039,-119.68458557128906,2208.5,0.2664104402065277,25.0,1.0,-0.26606646180152893,88.11143493652344,2179.65234375,263980.34110427246,4198842.734706792
151,2177.028564453125,2176.588134765625,2167.009765625,2186.977783203125,37.90742874145508,-119.6846923828125,3.4028234663852886e+38,-0.09641750901937485,18.0,1.0,-0.3119550049304962,120.94656372070312,2158.39013671875,263973.82728372654,4198942.91747857
152,2145.254150390625,2144.38427734375,2141.75048828125,2151.290283203125,37.9083251953125,-119.68480682373047,2141.800048828125,0.3941501975059509,17.0,1.0,-0.14272576570510864,126.19158172607422,2140.33642578125,263966.6306979977,4199042.696248703
153,2134.71142578125,2134.07666015625,2131.4150390625,2138.62353515625,37.90922546386719,-119.6849136352539,2133.800048828125,0.16895128786563873,16.0,1.0,-0.0865342989563942,133.4195098876953,2127.0234375,263960.1174603506,4199142.879075462
154,2130.593017578125,2130.80419921875,2129.46142578125,2131.58349609375,37.910125732421875,-119.68502044677734,2131.5,-0.222701758146286,14.0,1.0,0.020257508382201195,152.1852264404297,2115.077392578125,263953.60451044166,4199243.06192928
155,2121.985595703125,2122.678466796875,2116.995361328125,2128.565673828125,37.9110221862793,-119.68513488769531,3.4028234663852886e+38,0.22632864117622375,13.0,1.0,-0.19210998713970184,163.22996520996094,2089.69677734375,263946.4088176452,4199342.8407841
156,2114.378173828125,2114.86328125,2108.4541015625,2117.25830078125,37.911922454833984,-119.68524932861328,2113.60009765625,-1.1409183740615845,21.0,1.0,-0.08217068761587143,100.68472290039062,2056.71044921875,263939.2256278676,4199443.04302486
157,2082.9609375,2080.310546875,2065.64208984375,2103.459716796875,37.912818908691406,-119.68535614013672,3.4028234663852886e+38,0.21344034373760223,8.0,1.0,-0.5697067379951477,260.3766174316406,2016.6602783203125,263932.7013556609,4199542.80260448
158,1932.4140625,1931.047119140625,1930.1844482421875,1935.2625732421875,37.9155158996582,-119.68569946289062,3.4028234663852886e+38,0.2650224566459656,5.0,1.0,-0.17987604439258575,386.48309326171875,1854.1842041015625,263911.1422931426,4199842.986226939
159,1856.4854736328125,1860.9693603515625,1835.4112548828125,1870.1014404296875,37.91641616821289,-119.6858139038086,3.4028234663852886e+38,-0.6837145090103149,9.0,1.0,-0.7637730836868286,206.27984619140625,1790.544677734375,263903.9606143134,4199943.188611395
160,1122.2630615234375,1121.2977294921875,1120.80224609375,1147.641357421875,37.92539978027344,-119.68695831298828,1121.300048828125,4.272809982299805,155.0,1.0,-0.2372627854347229,7.240460395812988,1128.86767578125,263832.09949595307,4200943.097258565
161,1121.2716064453125,1121.280517578125,1120.773681640625,1121.4913330078125,37.926300048828125,-119.68707275390625,1121.300048828125,-2.228911876678467,550.0,1.0,-0.00046570345875807106,2.038675308227539,1121.8057861328125,263824.92115934996,4201043.299961236
162,1121.2801513671875,1121.2825927734375,1120.7730712890625,1121.40625,37.92719650268555,-119.68717956542969,1121.300048828125,-3.2172439098358154,570.0,1.0,0.00015957206778693944,1.9671592712402344,1129.9033203125,263818.401597476,4201143.059986184
163,1121.3096923828125,1121.279052734375,1120.783447265625,1124.95556640625,37.928096771240234,-119.68728637695312,1121.300048828125,8.916608810424805,456.0,1.0,0.003367702243849635,2.4590132236480713,1155.93115234375,263811.8945361696,4201243.243396244
164,1202.795654296875,1202.724365234375,1200.5164794921875,1204.8905029296875,37.93079376220703,-119.68760681152344,1204.9000244140625,0.15005213022232056,13.0,1.0,0.012032431550323963,92.52278900146484,1270.9288330078125,263792.3628631333,4201543.370430356
165,1574.91845703125,1579.299072265625,1550.4892578125,1591.8385009765625,37.93619155883789,-119.688232421875,3.4028234663852886e+38,-0.5730910301208496,9.0,1.0,0.6682388782501221,174.9972381591797,1642.4095458984375,263754.66070219444,4202144.009871078
166,1630.152099609375,1629.747802734375,1608.4840087890625,1652.628173828125,37.93708801269531,-119.6883316040039,3.4028234663852886e+38,0.020540067926049232,4.0,1.0,0.7856987714767456,407.5653381347656,1718.9417724609375,263748.8148746279,4202243.75083231
167,1864.710205078125,1863.659912109375,1858.79638671875,1874.2890625,37.943382263183594,-119.6890869140625,1858.800048828125,0.7347787618637085,14.0,1.0,-0.18110065162181854,133.19410705566406,1872.3834228515625,263702.5984838233,4202944.209979185
168,1845.6412353515625,1843.4442138671875,1841.476806640625,1852.943359375,37.94428253173828,-119.68919372558594,1842.0999755859375,0.5282628536224365,19.0,1.0,-0.11211172491312027,97.13922882080078,1861.6654052734375,263696.09658512974,4203044.393873909
169,1834.5919189453125,1832.20361328125,1828.525390625,1841.2982177734375,37.94518280029297,-119.68930053710938,1840.5,0.19422218203544617,23.0,1.0,-0.1479191929101944,79.76515197753906,1867.1549072265625,263689.59497442417,4203144.577795673
170,1840.298095703125,1839.7232666015625,1830.5360107421875,1850.223388671875,37.94607925415039,-119.68941497802734,1847.5999755859375,0.010444756597280502,31.0,1.0,0.2179037630558014,59.36488342285156,1882.477783203125,263682.41091068985,4203244.3577529425
171,1859.5250244140625,1855.718017578125,1849.795166015625,1886.298828125,37.94697952270508,-119.68952178955078,3.4028234663852886e+38,1.2926124334335327,24.0,1.0,0.3677239418029785,77.48153686523438,1917.449951171875,263675.9098834272,4203344.541729651
172,1910.695068359375,1906.419677734375,1888.3524169921875,1934.2200927734375,37.947879791259766,-119.68962860107422,1888.4000244140625,0.09447872638702393,16.0,1.0,0.5812899470329285,119.4234619140625,1937.36865234375,263669.4091441714,4203444.7257333975
173,1942.1563720703125,1942.4573974609375,1939.915771484375,1942.80126953125,37.94877624511719,-119.68973541259766,1942.5,-1.9768352508544922,12.0,1.0,-0.013323652558028698,161.84637451171875,1915.636474609375,263662.89646190754,4203544.486404628
174,1931.8175048828125,1930.8424072265625,1929.3817138671875,1936.5614013671875,37.949676513671875,-119.6898422241211,1929.5999755859375,0.6515637040138245,7.0,1.0,-0.2940399646759033,275.9743347167969,1863.00830078125,263656.39629794576,4203644.670462393
175,1554.0302734375,1566.1640625,1515.8023681640625,1580.1246337890625,37.953269958496094,-119.69029998779297,3.4028234663852886e+38,-0.3124946653842926,3.0,1.0,-0.8319427967071533,518.0950317382812,1554.1470947265625,263627.6922657097,4204044.637745603
176,1486.1920166015625,1485.7537841796875,1485.369873046875,1499.9727783203125,37.9550666809082,-119.6905288696289,1485.800048828125,5.218479633331299,34.0,1.0,0.2627002000808716,43.71162414550781,1575.16943359375,263613.34207153134,4204244.621560482
177,1732.1710205078125,1731.70263671875,1730.712890625,1734.408203125,37.959564208984375,-119.69105529785156,1730.7000732421875,0.3418008089065552,6.0,1.0,0.23039589822292328,288.69537353515625,1788.5032958984375,263581.5125982035,4204745.1003504535
178,1860.5054931640625,1864.33154296875,1828.8533935546875,1866.2210693359375,37.96226119995117,-119.69137573242188,1865.5,-2.355541706085205,20.0,1.0,0.4748663902282715,93.02690124511719,1868.5546875,263562.0112125912,4205045.230230813
179,1871.0634765625,1868.9796142578125,1868.43017578125,1880.4183349609375,37.96316146850586,-119.69148254394531,1868.5999755859375,1.4283009767532349,33.0,1.0,0.1316048502922058,56.69899368286133,1901.9521484375,263555.5154069378,4205145.414698422
180,1956.3172607421875,1955.7518310546875,1954.662841796875,1960.287353515625,37.96495819091797,-119.69169616699219,1955.7000732421875,1.5702733993530273,11.0,1.0,0.10856930911540985,177.8470916748047,1945.192138671875,263542.51241558854,4205345.3603541
181,1958.1080322265625,1959.383056640625,1950.840576171875,1962.0718994140625,37.965858459472656,-119.69180297851562,3.4028234663852886e+38,-0.5392603278160095,16.0,1.0,-0.08155582845211029,122.38194274902344,1925.0072021484375,263536.01747358055,4205445.544902743
182,1925.86083984375,1922.51220703125,1912.112548828125,1947.8131103515625,37.966758728027344,-119.69190979003906,1926.800048828125,0.8259703516960144,19.0,1.0,-0.3770308494567871,101.36261749267578,1897.1573486328125,263529.5228197088,4205545.729478413
183,1674.5557861328125,1674.4664306640625,1674.0198974609375,1676.820068359375,37.97304916381836,-119.69269561767578,1674.5,2.6836540699005127,51.0,1.0,0.008217483758926392,32.83442687988281,1685.2003173828125,263480.68022375065,4206245.84916138
184,1678.515380859375,1678.2235107421875,1676.875,1680.2982177734375,37.97394561767578,-119.69281005859375,3.4028234663852886e+38,0.11063933372497559,9.0,1.0,-0.02146301232278347,186.5017547607422,1715.7457275390625,263473.5054033687,4206345.6299935635
185,1674.7679443359375,1674.013671875,1673.46533203125,1679.2266845703125,37.97484588623047,-119.69291687011719,1674.0,1.597450852394104,41.0,1.0,0.011446133255958557,40.84800720214844,1757.3580322265625,263467.01338925934,4206445.814817789
186,1824.76953125,1825.7994384765625,1816.7857666015625,1830.3406982421875,37.98023986816406,-119.69355773925781,3.4028234663852886e+38,-0.8034781217575073,19.0,1.0,0.16497837007045746,96.0407943725586,1883.8648681640625,263428.0428428637,4207046.0776073495
187,1937.0,1936.3729248046875,1933.8594970703125,1943.1878662109375,37.985633850097656,-119.69420623779297,3.4028234663852886e+38,0.8487421870231628,10.0,1.0,0.18692921102046967,193.7002410888672,1941.1483154296875,263388.4125032168,4207646.360777441
188,1939.460693359375,1939.5570068359375,1935.977783203125,1943.578857421875,37.986534118652344,-119.69432067871094,1936.0999755859375,-0.07448946684598923,17.0,1.0,-0.11840841919183731,114.08604431152344,1950.853515625,263381.25409740617,4207746.565363769
189,2022.9542236328125,2021.6229248046875,2018.1846923828125,2029.85107421875,37.99013137817383,-119.69474792480469,3.4028234663852886e+38,0.37619319558143616,9.0,1.0,0.17077571153640747,224.77310180664062,2034.40380859375,263355.2917009614,4208146.88298016
190,2231.5517578125,2231.51513671875,2215.55126953125,2248.740234375,37.994625091552734,-119.69528198242188,3.4028234663852886e+38,0.17021645605564117,11.0,1.0,0.3341616094112396,202.86962890625,2216.69482421875,263322.83598247514,4208646.963085919
191,2258.76611328125,2261.08740234375,2252.402099609375,2262.771240234375,37.99552536010742,-119.69538879394531,3.4028234663852886e+38,-0.504803478717804,8.0,1.0,0.3062306046485901,282.34625244140625,2256.01806640625,263316.3506098832,4208747.1485330425
192,2354.139892578125,2357.96923828125,2332.712890625,2363.33056640625,37.99732208251953,-119.69559478759766,3.4028234663852886e+38,-0.9075878262519836,5.0,1.0,0.6337984204292297,470.83392333984375,2334.09326171875,263304.0385044641,4208947.076724341
193,2382.069091796875,2382.20654296875,2375.488037109375,2387.28515625,37.99822235107422,-119.6957015991211,3.4028234663852886e+38,-0.464335560798645,8.0,1.0,0.22109375894069672,297.7589416503906,2368.65771484375,263297.5539880055,4209047.262251523
194,2396.6708984375,2395.86767578125,2392.734130859375,2401.42724609375,37.999122619628906,-119.69581604003906,2398.300048828125,0.31842032074928284,13.0,1.0,0.0955306738615036,184.35943603515625,2397.77490234375,263290.39973045804,4209147.467228774
195,2409.0732421875,2406.7978515625,2401.46728515625,2425.145263671875,38.000022888183594,-119.69591522216797,2413.199951171875,1.0753672122955322,15.0,1.0,0.24857135117053986,160.60545349121094,2429.78076171875,263284.5858201955,4209247.63338693
196,2456.452392578125,2450.0673828125,2434.663818359375,2484.02099609375,38.000919342041016,-119.6960220336914,3.4028234663852886e+38,0.21678335964679718,8.0,1.0,0.5217139720916748,307.0667419433594,2467.41552734375,263278.0898948079,4209347.395632128
197,2505.221923828125,2508.56982421875,2486.3359375,2513.458984375,38.0018196105957,-119.69612884521484,3.4028234663852886e+38,-0.9211456775665283,12.0,1.0,0.5764869451522827,208.76991271972656,2503.080322265625,263271.60653112247,4209447.581267304
198,2508.566650390625,2507.97900390625,2503.58984375,2515.397216796875,38.00271987915039,-119.69624328613281,2503.60009765625,0.17628918588161469,28.0,1.0,-0.17402595281600952,89.59175872802734,2520.3408203125,263264.4534591367,4209547.78635624
199,2488.586181640625,2488.436279296875,2487.255126953125,2490.76708984375,38.0045166015625,-119.69645690917969,2488.400146484375,1.044481873512268,30.0,1.0,-0.024720117449760437,82.9528579711914,2521.3642578125,263251.475913129,4209747.73440023
200,2484.87890625,2484.77294921875,2483.9765625,2486.287109375,38.00631332397461,-119.6966781616211,2484.60009765625,0.5035874843597412,60.0,1.0,-0.014268646016716957,41.41465377807617,2506.901123046875,263237.8295538677,4209947.701982522
201,2484.30029296875,2484.347412109375,2482.82373046875,2484.78759765625,38.0072135925293,-119.69678497314453,2484.300048828125,-1.9853427410125732,39.0,1.0,-0.007979107089340687,63.70000076293945,2481.967529296875,263231.3479355628,4210047.887781489
202,2468.44775390625,2469.9296875,2453.6259765625,2477.408935546875,38.00811004638672,-119.6968994140625,3.4028234663852886e+38,-0.4815618395805359,6.0,1.0,-0.40368369221687317,411.4105224609375,2443.782958984375,263224.1843780938,4210147.669676361
203,2248.29931640625,2247.944091796875,2241.707275390625,2253.830810546875,38.0117073059082,-119.69734954833984,2253.800048828125,-0.03670777007937431,10.0,1.0,-0.3845604658126831,224.83059692382812,2257.97509765625,263196.2399454446,4210548.0481986655
204,2224.8828125,2224.52099609375,2217.164794921875,2239.835205078125,38.012603759765625,-119.69747161865234,2231.5,0.5481431484222412,41.0,1.0,-0.20183183252811432,54.26559066772461,2237.63916015625,263188.4079920155,4210647.849673978
205,2209.913330078125,2208.77734375,2206.772216796875,2215.79541015625,38.01350402832031,-119.69757843017578,2207.300048828125,0.5364740490913391,29.0,1.0,-0.10302513092756271,76.20396423339844,2228.732421875,263181.9284398683,4210748.035667361
206,2206.215576171875,2206.17626953125,2205.811767578125,2206.941162109375,38.014400482177734,-119.69768524169922,2206.199951171875,1.053861379623413,24.0,1.0,-0.0037963553331792355,91.9256591796875,2227.285400390625,263175.4368908392,4210847.798323829
207,2209.122802734375,2208.845458984375,2206.51416015625,2211.880859375,38.01530075073242,-119.69779968261719,2208.199951171875,0.5587288737297058,53.0,1.0,0.04994360730051994,41.68157958984375,2227.77783203125,263168.28803282,4210948.003811277
208,2214.617431640625,2214.635009765625,2211.66845703125,2216.580078125,38.01620101928711,-119.69790649414062,2216.300048828125,-0.263521671295166,38.0,1.0,-0.0033370351884514093,58.2794189453125,2233.2197265625,263161.80935358815,4211048.18988654
209,2221.52490234375,2221.361083984375,2215.60400390625,2230.2470703125,38.01709747314453,-119.69801330566406,2221.0,0.3159913718700409,19.0,1.0,0.12988531589508057,116.92255401611328,2246.128662109375,263155.318675252,4211147.952624707
210,2246.639892578125,2249.0244140625,2230.146484375,2256.33935546875,38.01799774169922,-119.6981201171875,2255.60009765625,-0.7230098843574524,42.0,1.0,0.2908538579940796,53.491756439208984,2267.182861328125,263148.8405722819,4211248.138753919
211,2250.865966796875,2250.30419921875,2249.041259765625,2254.926513671875,38.018898010253906,-119.69823455810547,2249.199951171875,0.9788739085197449,22.0,1.0,-0.06693844497203827,102.31210327148438,2274.58251953125,263141.69290849904,4211348.344353996
212,2249.25048828125,2249.221435546875,2248.91162109375,2249.679931640625,38.01979446411133,-119.6983413696289,2249.300048828125,0.4349527955055237,10.0,1.0,0.015593964606523514,224.92501831054688,2259.219482421875,263135.2031009136,4211448.107173858
213,2179.552490234375,2178.5322265625,2174.442138671875,2188.421630859375,38.0215950012207,-119.69857025146484,3.4028234663852886e+38,0.5985884666442871,7.0,1.0,-0.23296397924423218,311.3654479980469,2215.017578125,263120.9092800296,4211648.518516462
214,2160.0244140625,2158.900634765625,2154.9580078125,2165.33056640625,38.022491455078125,-119.69867706298828,2162.300048828125,0.17151768505573273,16.0,1.0,-0.10088882595300674,135.00167846679688,2198.96044921875,263114.4203514214,4211748.281418937
215,2155.65869140625,2155.263427734375,2153.6923828125,2160.619384765625,38.02339172363281,-119.69879150390625,2156.60009765625,1.0460197925567627,23.0,1.0,0.04736023768782616,93.72431182861328,2192.05224609375,263107.27419435815,4211848.487161458
216,2162.21435546875,2162.534912109375,2159.690185546875,2163.151123046875,38.024288177490234,-119.69889831542969,2162.5,-1.1189236640930176,27.0,1.0,0.020277114585042,80.08201599121094,2195.0419921875,263100.7858488015,4211948.250118681
217,2171.29833984375,2168.7236328125,2164.2666015625,2184.924072265625,38.02518844604492,-119.69900512695312,2178.199951171875,0.7047408223152161,21.0,1.0,0.30554482340812683,103.39576721191406,2205.38037109375,263094.31008468114,4212048.436467422
218,2213.607177734375,2211.822998046875,2199.006591796875,2224.915771484375,38.02608871459961,-119.69911193847656,2224.199951171875,0.14329782128334045,39.0,1.0,0.2514173984527588,56.75939178466797,2221.57470703125,263087.83460912283,4212148.622843166
219,2233.280029296875,2232.67333984375,2224.554443359375,2239.8935546875,38.0269889831543,-119.69921875,2239.5,-0.1230570375919342,63.0,1.0,0.140835240483284,35.448970794677734,2239.88671875,263081.35942212807,4212248.809245908
220,2241.7626953125,2241.399658203125,2239.1923828125,2246.41748046875,38.02788543701172,-119.69932556152344,2240.10009765625,0.5088657140731812,68.0,1.0,0.06181580573320389,32.96711730957031,2259.013671875,263074.8722271435,4212348.57231083
221,2252.555908203125,2251.18896484375,2245.99951171875,2266.737060546875,38.028785705566406,-119.6994400024414,2249.199951171875,1.1026339530944824,65.0,1.0,0.19032631814479828,34.6547966003418,2278.384033203125,263067.7278573434,4212448.778221748
222,2277.23291015625,2276.05224609375,2266.894287109375,2291.684326171875,38.029685974121094,-119.69954681396484,2268.699951171875,0.21030472218990326,51.0,1.0,0.2601996064186096,44.65185546875,2292.464111328125,263061.2535435532,4212548.964706348
223,2298.703125,2298.24755859375,2294.86962890625,2306.4755859375,38.030582427978516,-119.69965362548828,3.4028234663852886e+38,1.2704687118530273,16.0,1.0,0.0832684189081192,143.66908264160156,2299.7255859375,263054.76721955015,4212648.727852949
224,2289.81298828125,2289.747314453125,2282.6884765625,2296.4013671875,38.0314826965332,-119.69976806640625,3.4028234663852886e+38,-0.09361931681632996,15.0,1.0,-0.18276265263557434,152.6543731689453,2304.43115234375,263047.62374757195,4212748.933848549
225,2264.666748046875,2264.63330078125,2262.04296875,2268.427734375,38.03238296508789,-119.69987487792969,2264.800048828125,0.3469116985797882,14.0,1.0,-0.12273765355348587,161.76199340820312,2309.00634765625,263041.15030704427,4212849.120415006
226,2267.769287109375,2267.41650390625,2262.446044921875,2276.754150390625,38.03327941894531,-119.69998168945312,2267.400146484375,0.615299642086029,31.0,1.0,0.11826957762241364,73.15393829345703,2313.38720703125,263034.66485408053,4212948.883643281
227,2283.781982421875,2282.838134765625,2278.2802734375,2290.626708984375,38.0341796875,-119.70008850097656,2282.5,0.32587048411369324,39.0,1.0,0.10169141739606857,58.5586051940918,2316.69970703125,263028.19199004397,4213049.07026367
228,2307.63720703125,2308.1962890625,2295.953857421875,2314.176025390625,38.03507995605469,-119.70020294189453,2313.900146484375,-0.6354216933250427,52.0,1.0,0.2139410376548767,44.377750396728516,2323.9287109375,263021.0497127785,4213149.2763718655
229,2324.1865234375,2323.818359375,2315.968994140625,2333.927734375,38.03597640991211,-119.70030975341797,2333.0,0.11695798486471176,48.0,1.0,0.18726733326911926,48.42070388793945,2345.677978515625,263014.5651309095,4213249.039681812
230,2347.61962890625,2346.052734375,2334.92041015625,2366.6533203125,38.0368766784668,-119.7004165649414,2351.800048828125,0.4068743884563446,54.0,1.0,0.32102128863334656,43.47480010986328,2376.097412109375,263008.09314023156,4213349.226384048
231,2380.92626953125,2382.583740234375,2366.063232421875,2392.37939453125,38.037776947021484,-119.70052337646484,2392.400146484375,-0.4634972810745239,26.0,1.0,0.3011755049228668,91.57466888427734,2382.40234375,263001.621438198,4213449.413113278
232,2285.5751953125,2284.03759765625,2283.56494140625,2324.364990234375,38.039573669433594,-119.70074462890625,2284.0,4.906007289886475,121.0,1.0,-0.29209133982658386,18.889118194580078,2322.1552734375,262987.9969329526,4213649.3827526085
233,2290.35986328125,2290.81591796875,2287.342529296875,2294.27490234375,38.0413703918457,-119.70097351074219,2290.900146484375,0.2556689381599426,41.0,1.0,0.07151304930448532,55.86247253417969,2305.57373046875,262973.70396764687,4213849.371970857
