,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
16,1966.00341796875,1965.9765625,1965.4036865234375,1966.413818359375,38.20390701293945,-119.2662582397461,1965.9000244140625,-0.1341865211725235,106.0,1.0,0.005921776406466961,18.547204971313477,1969.22119140625,301568.49226881267,4230867.09280251
17,1966.64501953125,1966.669677734375,1965.9261474609375,1967.1097412109375,38.20301055908203,-119.26636505126953,1966.9000244140625,-0.3145712614059448,120.0,1.0,0.005496942903846502,16.38870620727539,1970.11279296875,301556.7037675361,4230767.836399828
18,1967.1358642578125,1967.140380859375,1966.501708984375,1967.6585693359375,38.202110290527344,-119.2664794921875,1967.0999755859375,-0.1589033305644989,120.0,1.0,0.005778168328106403,16.392797470092773,1970.87841796875,301544.2366010379,4230668.173028947
19,1967.8277587890625,1967.80419921875,1967.0777587890625,1968.3671875,38.201210021972656,-119.26659393310547,1967.7000732421875,0.07551215589046478,119.0,1.0,0.00688644964247942,16.53636932373047,1971.381591796875,301531.76923618844,4230568.509679691
20,1968.4105224609375,1968.3984375,1967.8970947265625,1968.887939453125,38.200313568115234,-119.2667007446289,1968.300048828125,-0.05426035821437836,130.0,1.0,0.005146812181919813,15.141619682312012,1971.71875,301519.98017407715,4230469.253338939
21,1968.953125,1968.9730224609375,1968.4716796875,1969.453125,38.19941329956055,-119.26680755615234,1969.0,0.02487774007022381,121.0,1.0,0.0052343071438372135,16.272342681884766,1971.988525390625,301508.1805678038,4230369.57367672
22,1969.6302490234375,1969.6175537109375,1968.5352783203125,1970.1861572265625,38.19851303100586,-119.26692199707031,1969.5999755859375,-0.931537389755249,96.0,1.0,0.006974407937377691,20.51698112487793,1972.20654296875,301495.7126247769,4230269.910390878
23,1970.287353515625,1970.31689453125,1969.6746826171875,1970.914794921875,38.19761657714844,-119.26703643798828,1970.5,0.004985950421541929,105.0,1.0,0.0072881500236690044,18.764636993408203,1972.8614501953125,301483.254846956,4230170.670468207
24,1970.97998046875,1971.0205078125,1970.2247314453125,1971.52490234375,38.19671630859375,-119.26714324951172,1971.0999755859375,-0.37929463386535645,109.0,1.0,0.007034983951598406,18.082387924194336,1974.1513671875,301471.4546790243,4230070.990868048
25,1971.6258544921875,1971.649169921875,1970.9927978515625,1972.2418212890625,38.19599914550781,-119.26722717285156,1971.7000732421875,-0.05511481687426567,110.0,1.0,0.006183370482176542,17.923873901367188,1975.0338134765625,301462.1563406136,4229991.582604087
26,1972.0321044921875,1972.081787109375,1971.240966796875,1972.559814453125,38.19491958618164,-119.2673568725586,1972.0999755859375,-0.6594505310058594,110.0,1.0,0.007135350257158279,17.927566528320312,1975.2568359375,301447.8641621568,4229872.055069942
27,1972.58203125,1972.595703125,1972.0511474609375,1973.0301513671875,38.19401931762695,-119.26747131347656,1972.7000732421875,-0.24324364960193634,111.0,1.0,0.004755920730531216,17.771007537841797,1975.2880859375,301435.3952530023,4229772.391889988
28,1973.1556396484375,1973.1846923828125,1972.4801025390625,1973.5999755859375,38.193302154541016,-119.2675552368164,1973.300048828125,-0.6423131227493286,96.0,1.0,0.005585602950304747,20.553701400756836,1975.775390625,301426.0964775868,4229692.983674634
29,1973.5504150390625,1973.5533447265625,1973.0704345703125,1973.9306640625,38.192222595214844,-119.26768493652344,1973.5999755859375,-0.06262996047735214,135.0,1.0,0.003639005357399583,14.618890762329102,1976.7877197265625,301411.8036304083,4229573.456214537
30,1973.7354736328125,1973.756591796875,1973.2728271484375,1974.0125732421875,38.191322326660156,-119.2677993774414,1973.800048828125,-0.5902500152587891,146.0,1.0,0.0010827746009454131,13.518738746643066,1977.3997802734375,301399.3341432613,4229473.793097972
31,1973.7882080078125,1973.815185546875,1973.2821044921875,1974.1083984375,38.190425872802734,-119.26790618896484,1973.800048828125,-0.5243401527404785,130.0,1.0,-0.002458154922351241,15.182989120483398,1977.9608154296875,301387.54305282154,4229374.536982043
32,1974.2801513671875,1974.34765625,1973.5460205078125,1974.596435546875,38.18952560424805,-119.26801300048828,1974.4000244140625,-1.1249194145202637,147.0,1.0,0.004422827623784542,13.430475234985352,1978.513427734375,301375.7414150743,4229274.857545157
33,1974.1529541015625,1974.155029296875,1973.56787109375,1974.5582275390625,38.18862533569336,-119.26812744140625,1974.0999755859375,-0.4374232888221741,144.0,1.0,-0.001028402359224856,13.709400177001953,1978.8028564453125,301363.27135000203,4229175.194491971
34,1974.138427734375,1974.1357421875,1973.6627197265625,1974.5792236328125,38.18772888183594,-119.26823425292969,1974.0999755859375,0.01084274984896183,124.0,1.0,-0.005221894942224026,15.920473098754883,1978.8076171875,301351.47970726213,4229075.93843728
35,1973.5430908203125,1973.5303955078125,1973.0689697265625,1973.9920654296875,38.18682861328125,-119.26834106445312,1973.5,0.22523744404315948,83.0,1.0,-0.003434771439060569,23.777629852294922,1978.746826171875,301339.67751636205,4228976.2590617705
36,1973.23828125,1973.259765625,1972.7425537109375,1973.5145263671875,38.18593215942383,-119.2684555053711,1973.300048828125,-0.8945443630218506,65.0,1.0,-0.0015638505574315786,30.357507705688477,1978.806640625,301327.2172407509,4228877.019412893
37,1973.1400146484375,1973.1439208984375,1972.66357421875,1973.5467529296875,38.18503189086914,-119.26856231689453,1973.2000732421875,-0.20830871164798737,83.0,1.0,0.0038353255949914455,23.772775650024414,1979.142822265625,301315.41467845906,4228777.340078497
38,1974.5625,1974.0419921875,1973.3541259765625,1977.582275390625,38.18413162231445,-119.26866912841797,1973.7000732421875,1.1378365755081177,110.0,1.0,0.03641229122877121,17.950571060180664,1978.4248046875,301303.611934472,4228677.660764354
39,1986.999267578125,1985.5423583984375,1977.5543212890625,1999.933837890625,38.18323516845703,-119.26878356933594,1987.2000732421875,0.39713984727859497,91.0,1.0,0.233317568898201,21.835302352905273,1982.768798828125,301291.15108195104,4228578.421178696
40,2013.482177734375,2014.3623046875,2000.5577392578125,2024.6473388671875,38.182334899902344,-119.2688980102539,2015.0,-0.07118761539459229,90.0,1.0,0.2551194429397583,22.372161865234375,1995.166748046875,301278.6796633622,4228478.758273795
41,2042.5777587890625,2040.173095703125,2025.9542236328125,2059.434814453125,38.18143844604492,-119.26901245117188,3.4028234663852886e+38,0.528031587600708,30.0,1.0,0.34636494517326355,68.08651733398438,2013.2945556640625,301266.218415422,4228379.518731196
42,2073.993896484375,2068.1796875,2060.54638671875,2095.716796875,38.180538177490234,-119.26912689208984,2066.400146484375,0.5173787474632263,53.0,1.0,0.3741455078125,39.13258361816406,2037.56005859375,301253.7466007983,4228279.855869449
43,2122.178955078125,2120.739501953125,2099.111572265625,2139.35888671875,38.17964172363281,-119.26924133300781,2107.400146484375,-0.13060173392295837,29.0,1.0,0.4531495273113251,73.18025207519531,2067.49560546875,301241.28495747247,4228180.616369907
44,2166.955322265625,2167.627197265625,2147.577392578125,2182.909912109375,38.17892074584961,-119.26933288574219,3.4028234663852886e+38,-0.47604304552078247,17.0,1.0,0.46454331278800964,127.46883392333984,2094.345703125,301231.3051308807,4228100.801445185
45,2208.68017578125,2211.234619140625,2187.134521484375,2215.239501953125,38.17784118652344,-119.26947021484375,2213.800048828125,-1.6277744770050049,17.0,1.0,0.29020562767982483,129.9230499267578,2141.11767578125,301216.3403380713,4227981.290754304
46,2224.720703125,2223.78466796875,2214.90576171875,2236.463134765625,38.1771240234375,-119.26956176757812,3.4028234663852886e+38,0.1019323468208313,33.0,1.0,0.2489284723997116,67.41609954833984,2170.40185546875,301206.37056466483,4227901.89920463
47,2249.458251953125,2250.189453125,2241.28662109375,2254.00390625,38.17604446411133,-119.26969146728516,2252.900146484375,-0.595004141330719,28.0,1.0,0.20538397133350372,80.337890625,2201.03515625,301192.07365774695,4227782.372192453
48,2253.9638671875,2254.11279296875,2252.6240234375,2254.84521484375,38.17532730102539,-119.26978302001953,2254.60009765625,-0.27375873923301697,34.0,1.0,-0.015857907012104988,66.29306030273438,2215.826904296875,301182.1035746675,4227702.980676655
49,2261.826416015625,2264.251220703125,2255.90283203125,2267.086181640625,38.17424774169922,-119.2699203491211,2264.800048828125,-0.29746147990226746,47.0,1.0,0.1164172887802124,48.12403869628906,2231.682373046875,301167.1378417454,4227583.470088427
50,2274.197509765625,2273.62646484375,2266.9501953125,2282.0634765625,38.17334747314453,-119.27002716064453,2277.400146484375,0.00143819535151124,66.0,1.0,0.15898381173610687,34.457611083984375,2240.640869140625,301155.3328368664,4227483.791023494
51,2289.64208984375,2289.57080078125,2283.008056640625,2297.460205078125,38.17245101928711,-119.27013397216797,2292.900146484375,0.16053037345409393,57.0,1.0,0.15477614104747772,40.16922378540039,2255.690673828125,301143.53802226775,4227384.535319033
52,2302.43994140625,2301.873291015625,2297.0615234375,2312.6533203125,38.17155075073242,-119.27024841308594,2309.5,0.7033390998840332,43.0,1.0,0.20556394755840302,53.545223236083984,2275.550537109375,301131.06425238156,4227284.872670925
53,2331.2958984375,2333.6015625,2318.552734375,2339.75048828125,38.170654296875,-119.2703628540039,2336.400146484375,-0.39422091841697693,57.0,1.0,0.21034157276153564,40.900081634521484,2296.538818359375,301118.60065691895,4227185.633384542
54,2345.333740234375,2345.2705078125,2339.533203125,2351.919921875,38.16975402832031,-119.27047729492188,2340.400146484375,0.1492888182401657,59.0,1.0,0.12584857642650604,39.75147247314453,2318.90771484375,301106.1264911869,4227085.970779558
55,2354.6416015625,2353.99267578125,2351.073974609375,2357.283447265625,38.16885757446289,-119.27058410644531,2356.699951171875,-0.03665657341480255,31.0,1.0,0.10730764269828796,75.95621490478516,2339.986083984375,301094.33092730487,4226986.715157711
56,2366.09912109375,2366.09423828125,2365.01953125,2367.437744140625,38.1679573059082,-119.27069854736328,2366.199951171875,0.2406332790851593,70.0,1.0,-0.025308096781373024,33.801414489746094,2357.275634765625,301081.8563740087,4226887.052595148
57,2364.947998046875,2364.933837890625,2364.352783203125,2365.487060546875,38.167057037353516,-119.27080535888672,2364.800048828125,-0.1416172832250595,103.0,1.0,-0.004134905058890581,22.960660934448242,2369.69287109375,301070.05006593623,4226787.3736743275
58,2364.83056640625,2364.8193359375,2364.12548828125,2365.824951171875,38.166160583496094,-119.27091217041016,2365.0,0.49765312671661377,93.0,1.0,0.008386417292058468,25.42828369140625,2374.3662109375,301058.2539502991,4226688.118113644
59,2365.567138671875,2365.535888671875,2364.996826171875,2366.59033203125,38.165260314941406,-119.27102661132812,2365.5,0.4955892860889435,122.0,1.0,0.004120370373129845,19.389896392822266,2372.27197265625,301045.77881968213,4226588.455614377
60,2367.912353515625,2367.80810546875,2365.798828125,2370.2861328125,38.16436004638672,-119.2711410522461,2367.699951171875,0.1923617124557495,86.0,1.0,0.03632901981472969,27.533864974975586,2370.121337890625,301033.3034910359,4226488.79313669
61,2373.879638671875,2373.8603515625,2369.800048828125,2377.758056640625,38.1634635925293,-119.27124786376953,2373.900146484375,0.07406941056251526,70.0,1.0,0.07796438038349152,33.91257858276367,2368.638427734375,301021.5068154978,4226389.5376378065
62,2380.49755859375,2380.3173828125,2377.593505859375,2383.97216796875,38.16256332397461,-119.2713623046875,2380.900146484375,0.4273970425128937,99.0,1.0,0.04995264485478401,24.04543685913086,2370.508544921875,301009.0310993806,4226289.875202526
63,2389.36328125,2389.198486328125,2384.08447265625,2394.74072265625,38.16166687011719,-119.27146911621094,2385.699951171875,0.16627919673919678,64.0,1.0,0.1096271350979805,37.33384323120117,2377.749267578125,300997.2340534425,4226190.619744607
64,2398.487060546875,2398.575927734375,2395.009765625,2402.18115234375,38.1607666015625,-119.27157592773438,2399.900146484375,-0.030919356271624565,84.0,1.0,0.066148541867733,28.553422927856445,2387.469970703125,300985.42645080015,4226090.940967199
65,2405.188232421875,2404.676025390625,2402.451904296875,2409.614990234375,38.15986633300781,-119.27168273925781,2404.60009765625,0.6961079835891724,64.0,1.0,0.08072973042726517,37.58108139038086,2398.635498046875,300973.6186666618,4225991.262210023
66,2402.195068359375,2402.93798828125,2391.247802734375,2411.656494140625,38.15896987915039,-119.27178955078125,2392.300048828125,-0.1154218390583992,49.0,1.0,-0.2458338439464569,49.02458190917969,2410.76708984375,300961.8210773647,4225892.006812594
67,2364.444580078125,2360.818603515625,2351.02001953125,2388.866455078125,38.1580696105957,-119.27189636230469,2360.800048828125,0.7718759179115295,27.0,1.0,-0.3798879384994507,87.57274627685547,2406.5908203125,300950.01293054107,4225792.32809582
68,2327.99072265625,2332.092529296875,2303.756591796875,2348.776611328125,38.157169342041016,-119.27200317382812,2320.699951171875,-0.27045729756355286,28.0,1.0,-0.46809571981430054,83.14393615722656,2381.954833984375,300938.20460224815,4225692.649399268
69,2278.886474609375,2277.191650390625,2260.666259765625,2300.963623046875,38.156272888183594,-119.27210998535156,2260.699951171875,0.1606760025024414,37.0,1.0,-0.422550767660141,61.592403411865234,2346.215576171875,300926.4064696543,4225593.394062325
70,2239.4306640625,2238.547119140625,2221.531982421875,2258.2578125,38.155372619628906,-119.27220916748047,2237.400146484375,0.09046368300914764,25.0,1.0,-0.4069640636444092,89.57840728759766,2304.5,300915.26632904663,4225493.699017824
71,2195.1474609375,2192.550537109375,2184.10693359375,2215.156005859375,38.15447235107422,-119.2723159790039,2191.10009765625,0.9894821643829346,31.0,1.0,-0.30194127559661865,70.81177520751953,2259.9677734375,300903.4574649085,4225394.020381246
72,2176.6279296875,2176.894775390625,2170.31494140625,2183.805908203125,38.15357208251953,-119.27242279052734,2174.400146484375,0.07660948485136032,89.0,1.0,-0.14491938054561615,24.4565372467041,2221.8828125,300891.6484193307,4225294.341764889
73,2173.201171875,2172.83544921875,2167.697021484375,2178.0185546875,38.152854919433594,-119.27250671386719,2176.60009765625,-0.08589956164360046,34.0,1.0,0.09829355776309967,63.917747497558594,2197.37939453125,300882.3430694662,4225214.934279699
74,2182.24462890625,2182.864501953125,2177.562255859375,2186.788330078125,38.15177536010742,-119.27263641357422,2183.900146484375,-0.02980278618633747,65.0,1.0,0.09071099758148193,33.57301712036133,2177.768310546875,300868.04016240686,4225095.407931975
75,2190.452392578125,2189.515625,2186.757568359375,2200.02392578125,38.150875091552734,-119.27275085449219,2188.60009765625,1.195624589920044,77.0,1.0,0.10681454092264175,28.447452545166016,2180.450439453125,300855.5619813029,4224995.745767804
76,2213.1474609375,2216.0322265625,2199.0224609375,2226.22119140625,38.14997863769531,-119.27286529541016,2219.0,-0.09615601599216461,38.0,1.0,0.24584078788757324,58.24106979370117,2191.8095703125,300843.0939814531,4224896.506964243
77,2246.180908203125,2248.140869140625,2228.201416015625,2251.150146484375,38.149078369140625,-119.27297973632812,2249.0,-1.6098272800445557,47.0,1.0,0.20461216568946838,47.791221618652344,2208.1953125,300830.61540486227,4224796.844843145
78,2253.6123046875,2253.680908203125,2250.989990234375,2258.151123046875,38.1481819152832,-119.27308654785156,2254.0,0.6662927269935608,43.0,1.0,0.0644201785326004,52.40961837768555,2228.580322265625,300818.8156263664,4224697.589688889
79,2265.989013671875,2266.360595703125,2259.3037109375,2271.489501953125,38.147281646728516,-119.27320098876953,2271.0,-0.14643734693527222,44.0,1.0,0.12656520307064056,51.49981689453125,2247.50146484375,300806.3366625664,4224597.927610163
80,2279.053955078125,2278.66748046875,2271.66064453125,2287.482421875,38.14638137817383,-119.27330780029297,2285.699951171875,0.0603332445025444,59.0,1.0,0.17994852364063263,38.62813186645508,2265.975830078125,300794.52613358037,4224498.249157968
81,2300.701416015625,2293.99267578125,2287.184814453125,2322.34375,38.145484924316406,-119.27342987060547,2287.199951171875,0.5052817463874817,27.0,1.0,0.37990906834602356,85.2127914428711,2285.935791015625,300781.3885220528,4224399.026856199
82,2349.982421875,2350.413330078125,2325.72607421875,2366.4052734375,38.14458465576172,-119.27354431152344,2366.400146484375,-0.3671005070209503,47.0,1.0,0.4241877496242523,50.000362396240234,2308.1953125,300768.908964974,4224299.364842095
83,2379.460693359375,2380.50830078125,2366.043701171875,2393.30712890625,38.1436882019043,-119.27365112304688,2385.10009765625,-0.07723994553089142,41.0,1.0,0.2680577039718628,58.03589630126953,2333.5859375,300757.1082487228,4224200.109791142
84,2411.979248046875,2416.102294921875,2395.198974609375,2424.296142578125,38.14278793334961,-119.27376556396484,2396.800048828125,-0.3965161144733429,24.0,1.0,0.3061305582523346,100.50006103515625,2364.2783203125,300744.62830451084,4224100.447819399
85,2437.318359375,2431.457275390625,2426.158935546875,2464.042236328125,38.14189147949219,-119.27388000488281,3.4028234663852886e+38,0.8142922520637512,25.0,1.0,0.3934578597545624,97.49382781982422,2397.6884765625,300732.1585443865,4224001.209207837
86,2484.519775390625,2483.761962890625,2467.97607421875,2498.986083984375,38.1409912109375,-119.27399444580078,2476.5,0.016215279698371887,53.0,1.0,0.30436447262763977,46.878013610839844,2430.30615234375,300719.6782048296,4223901.547279149
87,2509.59423828125,2509.831298828125,2497.97412109375,2520.353515625,38.14009475708008,-119.27410888671875,2511.400146484375,-0.007820453494787216,39.0,1.0,0.2070193588733673,64.34874725341797,2463.165771484375,300707.2080500076,4223802.30871055
88,2534.32177734375,2536.088623046875,2519.649169921875,2540.5302734375,38.13919448852539,-119.27422332763672,2539.699951171875,-1.2909018993377686,84.0,1.0,0.18437795341014862,30.170564651489258,2496.33203125,300694.7273151373,4223702.646824913
89,2559.91650390625,2547.6943359375,2541.1845703125,2581.15087890625,38.13829803466797,-119.27433776855469,2578.0,0.14381980895996094,52.0,1.0,0.4400523900985718,49.23031234741211,2527.959228515625,300682.25676564465,4223603.408299269
90,2594.311279296875,2598.43701171875,2580.68310546875,2603.063720703125,38.13739776611328,-119.27445220947266,2599.900146484375,-0.3331172466278076,73.0,1.0,0.2416260540485382,35.53864288330078,2556.64404296875,300669.77563549264,4223503.74645668
91,2614.40380859375,2613.39697265625,2602.720458984375,2626.207275390625,38.136497497558594,-119.2745590209961,2625.800048828125,0.14843235909938812,77.0,1.0,0.24836762249469757,33.95341491699219,2586.066162109375,300657.96303076297,4223404.068232959
92,2636.412841796875,2638.792236328125,2626.4052734375,2646.30908203125,38.13560104370117,-119.27467346191406,2627.300048828125,-0.3794017434120178,70.0,1.0,0.1986250877380371,37.663150787353516,2614.727294921875,300645.49189737893,4223304.829771064
93,2656.676513671875,2655.4658203125,2646.155029296875,2669.909912109375,38.134700775146484,-119.27478790283203,2656.400146484375,0.4743373692035675,103.0,1.0,0.23003356158733368,25.793058395385742,2638.7724609375,300633.01018245076,4223205.167992361
94,2683.386474609375,2683.615234375,2669.735595703125,2697.62109375,38.13380432128906,-119.27490234375,2693.300048828125,0.03269646316766739,92.0,1.0,0.27352964878082275,29.167390823364258,2659.891845703125,300620.538654477,4223105.92957341
95,2711.4609375,2711.2626953125,2697.125,2721.507568359375,38.132904052734375,-119.27500915527344,2718.5,-0.3134528696537018,104.0,1.0,0.2283470779657364,26.071815490722656,2680.15576171875,300608.72530045966,4223006.251432321
96,2730.2197265625,2730.50927734375,2721.175537109375,2738.681640625,38.13200759887695,-119.2751235961914,2734.800048828125,-0.09065074473619461,120.0,1.0,0.17187698185443878,22.751859664916992,2700.0283203125,300596.2533861364,4222907.01305561
97,2747.34814453125,2748.1552734375,2738.420654296875,2753.5498046875,38.131107330322266,-119.27523803710938,2752.0,-0.4148167669773102,134.0,1.0,0.15373803675174713,20.50261878967285,2718.7880859375,300583.7708890778,4222807.351362274
98,2761.777587890625,2760.646484375,2753.855224609375,2771.6845703125,38.13020706176758,-119.27534484863281,2758.60009765625,0.17542244493961334,82.0,1.0,0.17079731822013855,33.68027877807617,2734.29443359375,300571.9569750943,4222707.673283008
99,2781.819091796875,2782.5791015625,2770.9755859375,2790.75537109375,38.12948989868164,-119.27543640136719,2785.199951171875,-0.35719338059425354,80.0,1.0,0.17759117484092712,34.77281188964844,2747.41845703125,300561.9789924207,4222628.2826309055
100,2799.390625,2797.8525390625,2790.70458984375,2816.245849609375,38.12841033935547,-119.27557373046875,2798.5,1.1637177467346191,40.0,1.0,0.252097487449646,69.98497009277344,2773.675048828125,300547.00139537535,4222508.773340552
101,2827.434814453125,2825.80078125,2817.76611328125,2845.35400390625,38.12751388549805,-119.27568054199219,2818.400146484375,0.7004207372665405,26.0,1.0,0.32128652930259705,108.74794006347656,2798.4794921875,300535.1973083085,4222409.518660983
102,2867.6494140625,2867.818115234375,2850.596435546875,2880.042724609375,38.12661361694336,-119.27579498291016,2872.60009765625,-0.2524040937423706,51.0,1.0,0.2960020899772644,56.22864532470703,2825.60986328125,300522.71383978816,4222309.857073831
103,2893.27099609375,2894.337646484375,2881.065673828125,2900.962890625,38.12571716308594,-119.27590942382812,2899.900146484375,-0.4573672413825989,77.0,1.0,0.18711426854133606,37.57502365112305,2855.642822265625,300510.24056101684,4222210.618846
104,2898.16015625,2897.509765625,2892.47998046875,2903.40771484375,38.12481689453125,-119.2760238647461,2895.10009765625,0.13425566256046295,60.0,1.0,-0.10284076631069183,48.30270767211914,2874.915283203125,300497.7566974377,4222110.957301864
105,2888.717041015625,2888.12548828125,2885.64892578125,2892.379150390625,38.12391662597656,-119.27613067626953,2887.10009765625,0.21033598482608795,68.0,1.0,-0.0691789910197258,42.48114013671875,2882.49755859375,300485.94147457834,4222011.279367003
106,2869.68701171875,2875.497802734375,2842.541259765625,2885.50732421875,38.123016357421875,-119.27623748779297,2883.199951171875,-0.5170436501502991,83.0,1.0,-0.5208476781845093,34.57496643066406,2874.254638671875,300474.12607053656,4221911.601452323
107,2812.36083984375,2810.169921875,2779.326171875,2840.822021484375,38.12211990356445,-119.27633666992188,2797.60009765625,-0.05280422046780586,42.0,1.0,-0.6002616882324219,66.96253204345703,2843.536376953125,300462.9897287508,4221812.330481937
108,2743.423828125,2743.34521484375,2719.5205078125,2773.262451171875,38.121219635009766,-119.27643585205078,3.4028234663852886e+38,0.1871771216392517,38.0,1.0,-0.5884857177734375,72.19677734375,2797.018310546875,300451.8428339656,4221712.63619285
109,2698.569091796875,2693.62548828125,2684.96435546875,2716.954833984375,38.12031936645508,-119.27653503417969,2690.60009765625,0.3721536099910736,28.0,1.0,-0.29269659519195557,96.378173828125,2746.776123046875,300440.6957744984,4221612.941922712
110,2662.15283203125,2662.242919921875,2633.32177734375,2682.698974609375,38.11941909790039,-119.27664184570312,2678.5,-0.4945959746837616,31.0,1.0,-0.4958980977535248,85.87718963623047,2691.995361328125,300428.8796707907,4221513.264086779
111,2605.479248046875,2604.238037109375,2585.576416015625,2630.511474609375,38.11870193481445,-119.27672576904297,2596.400146484375,0.29879501461982727,31.0,1.0,-0.4948720633983612,84.04901885986328,2650.809814453125,300419.5687462632,4221433.857219339
112,2566.39306640625,2564.4423828125,2544.1865234375,2585.958984375,38.11762237548828,-119.27684783935547,2559.5,0.3573702573776245,50.0,1.0,-0.37654611468315125,51.3282470703125,2596.59765625,300405.9262058342,4221314.315396267
113,2531.9619140625,2532.0029296875,2520.826171875,2542.8193359375,38.116722106933594,-119.2769546508789,2523.900146484375,-0.0769379660487175,35.0,1.0,-0.23895852267742157,72.34209442138672,2553.620849609375,300394.10956722416,4221214.637620178
114,2483.34521484375,2480.199462890625,2474.672607421875,2502.540283203125,38.115821838378906,-119.27706146240234,2475.0,1.098082423210144,36.0,1.0,-0.36381271481513977,68.98230743408203,2510.75,300382.2927474908,4221114.959864266
115,2469.2001953125,2471.698974609375,2462.1240234375,2474.70458984375,38.114925384521484,-119.27716064453125,2472.10009765625,-0.3941390812397003,26.0,1.0,-0.19902625679969788,94.96939849853516,2472.072265625,300371.15505801525,4221015.689047322
116,2443.640380859375,2444.26171875,2434.79443359375,2452.521484375,38.1140251159668,-119.27726745605469,2436.60009765625,-0.13890761137008667,31.0,1.0,-0.17420661449432373,78.82730102539062,2446.737548828125,300359.33788456896,4220916.0113310665
