,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
22,2942.400146484375,2942.832275390625,2936.810791015625,2943.383544921875,37.76693344116211,-119.37942504882812,2942.800048828125,-2.505399465560913,12.0,1.0,-0.07444343715906143,245.20005798339844,2955.860595703125,290418.218985798,4182622.472030697
23,2935.177490234375,2935.450927734375,2933.4833984375,2936.34423828125,37.76765441894531,-119.37950897216797,2935.5,-0.6319200992584229,21.0,1.0,0.01533100102096796,139.77035522460938,2947.29541015625,290412.86210085533,4182702.668386704
24,2931.05810546875,2929.822998046875,2928.061279296875,2936.014892578125,37.76873016357422,-119.37964630126953,2928.699951171875,0.6093518733978271,43.0,1.0,-0.08343766629695892,68.1641845703125,2939.61572265625,290403.8028164819,4182822.3536264
25,2926.894287109375,2926.712158203125,2925.89599609375,2928.601806640625,37.769630432128906,-119.37975311279297,2926.400146484375,0.9122894406318665,22.0,1.0,-0.02589474432170391,133.04066467285156,2944.561279296875,290396.9365894162,4182922.4975749524
26,2930.093017578125,2927.856201171875,2926.009033203125,2943.70703125,37.770530700683594,-119.3798599243164,2927.900146484375,1.2130986452102661,19.0,1.0,0.1801508665084839,154.21563720703125,2952.02001953125,290390.0706426996,4183022.641550831
27,2924.53955078125,2932.47216796875,2905.34521484375,2938.289794921875,37.77322769165039,-119.38018798828125,3.4028234663852886e+38,-0.30332672595977783,10.0,1.0,-0.685586154460907,292.4575500488281,2890.8203125,290368.7916625894,4183322.667428993
28,2860.498291015625,2858.5146484375,2849.98095703125,2882.3974609375,37.77412414550781,-119.38029479980469,3.4028234663852886e+38,0.7119919657707214,12.0,1.0,-0.3465096950531006,238.37652587890625,2862.603759765625,290361.9160658602,4183422.388190723
29,2837.541259765625,2835.086181640625,2830.884033203125,2848.644287109375,37.7750244140625,-119.38040924072266,2831.199951171875,0.48686182498931885,46.0,1.0,-0.18020875751972198,61.68580627441406,2838.056640625,290354.3795000601,4183522.5494166925
30,2829.627685546875,2829.540771484375,2828.984619140625,2831.13134765625,37.77592468261719,-119.3805160522461,2829.60009765625,1.968380331993103,227.0,1.0,-0.008527183905243874,12.465316772460938,2835.815185546875,290347.5152504591,4183622.6935582235
31,2832.587158203125,2831.17822265625,2830.166259765625,2841.27099609375,37.77682113647461,-119.38062286376953,2831.199951171875,1.6297966241836548,63.0,1.0,0.10268327593803406,44.96171951293945,2842.63623046875,290340.6405001895,4183722.41440259
32,2844.586181640625,2843.985107421875,2840.28271484375,2849.412109375,37.7777214050293,-119.3807373046875,2846.60009765625,0.2199893593788147,37.0,1.0,0.11382816731929779,76.8807373046875,2843.013671875,290333.1048074416,4183822.5757141607
33,2830.21533203125,2828.70263671875,2828.163818359375,2844.6083984375,37.778621673583984,-119.38084411621094,2828.5,2.636542320251465,42.0,1.0,-0.09853273630142212,67.38611602783203,2839.923583984375,290326.24140648637,4183922.7199385115
34,2828.544677734375,2828.5400390625,2828.060791015625,2828.940185546875,37.779518127441406,-119.38095092773438,2828.5,-0.14820630848407745,54.0,1.0,-0.001001030788756907,52.38044738769531,2841.814208984375,290319.36750273523,4184022.440865513
35,2829.03857421875,2829.0595703125,2827.931396484375,2830.38623046875,37.780418395996094,-119.38106536865234,2829.0,0.11837491393089294,53.0,1.0,0.016410890966653824,53.378082275390625,2850.380615234375,290311.8326831018,4184122.6022626795
36,2842.533447265625,2842.276611328125,2835.361572265625,2848.877685546875,37.78131866455078,-119.38117218017578,2846.60009765625,-0.20654155313968658,32.0,1.0,0.21789321303367615,88.82929992675781,2864.872314453125,290304.9701308491,4184222.746569849
37,2851.698974609375,2851.05224609375,2848.842041015625,2857.611328125,37.7822151184082,-119.38127899169922,2849.60009765625,0.9266968369483948,38.0,1.0,0.08925151079893112,75.04474639892578,2883.70556640625,290298.09707367496,4184322.467579481
38,2873.470703125,2872.57470703125,2857.634521484375,2890.26904296875,37.78311538696289,-119.38138580322266,3.4028234663852886e+38,0.09876922518014908,23.0,1.0,0.3389318287372589,124.93449401855469,2911.9716796875,290291.2350815887,4184422.6119412347
39,2907.804443359375,2905.40771484375,2892.451904296875,2931.206787109375,37.78401184082031,-119.3814926147461,2915.60009765625,0.3305891156196594,22.0,1.0,0.3632270097732544,132.1736602783203,2956.865234375,290284.36258318357,4184522.333005326
40,3015.59423828125,3015.400390625,2995.345947265625,3034.741943359375,37.78581237792969,-119.3817138671875,3032.0,-0.00015883830201346427,20.0,1.0,0.43762147426605225,150.78152465820312,3053.087890625,290269.9680699025,4184722.6389890523
41,3049.549560546875,3050.364990234375,3038.343505859375,3055.202880859375,37.78670883178711,-119.38182067871094,3052.10009765625,-0.706881046295166,59.0,1.0,0.13896943628787994,51.68733215332031,3079.282958984375,290263.0964181739,4184822.36013577
42,3060.39892578125,3059.511474609375,3055.156982421875,3066.260498046875,37.7876091003418,-119.3819351196289,3057.900146484375,0.2868967354297638,34.0,1.0,0.12312669306993484,90.01181030273438,3096.302734375,290255.5639214497,4184922.5217605196
43,3076.58740234375,3076.798828125,3069.336669921875,3081.50341796875,37.788509368896484,-119.38204193115234,3078.900146484375,-0.4190335273742676,67.0,1.0,0.11783149838447571,45.91925048828125,3105.7509765625,290248.7036270247,4185022.666287896
44,3086.892578125,3087.76513671875,3081.100830078125,3092.43896484375,37.789405822753906,-119.38214874267578,3082.10009765625,-0.11452440172433853,58.0,1.0,0.1415478140115738,53.22233200073242,3107.246826171875,290241.832822029,4185122.387517235
45,3094.709228515625,3095.07421875,3090.950927734375,3095.989990234375,37.790306091308594,-119.38225555419922,3095.10009765625,-1.1509575843811035,92.0,1.0,0.0009482570458203554,33.63814926147461,3099.4169921875,290234.9730878717,4185222.5320991897
46,3073.859619140625,3073.430908203125,3062.0439453125,3089.5107421875,37.79120635986328,-119.38236999511719,3068.800048828125,0.5911503434181213,55.0,1.0,-0.2788982093334198,55.888465881347656,3083.50439453125,290227.44175313297,4185322.693837753
47,3046.9267578125,3047.13720703125,3044.93603515625,3050.600830078125,37.7921028137207,-119.38247680664062,3047.199951171875,0.7034209370613098,39.0,1.0,-0.058187972754240036,78.12633514404297,3067.169189453125,290220.57179492887,4185422.415149712
48,3040.583740234375,3040.413330078125,3036.03662109375,3044.40478515625,37.79300308227539,-119.3825912475586,3042.10009765625,-0.24218426644802094,41.0,1.0,-0.08359061181545258,74.16059875488281,3051.977783203125,290213.0410449313,4185522.57694563
49,3026.835205078125,3029.527587890625,3015.438720703125,3036.057861328125,37.79390335083008,-119.38269805908203,3016.0,-0.3451586365699768,40.0,1.0,-0.20280328392982483,75.67107391357422,3025.33447265625,290206.18244840496,4185622.721638616
50,2968.545166015625,2962.424072265625,2958.77978515625,3000.7138671875,37.7947998046875,-119.38280487060547,3.4028234663852886e+38,1.3091578483581543,7.0,1.0,-0.6273318529129028,424.0829772949219,2978.0869140625,290199.3133370511,4185722.443033192
51,2940.48486328125,2935.17431640625,2918.668212890625,2958.695556640625,37.79570007324219,-119.38291931152344,3.4028234663852886e+38,-0.060103077441453934,5.0,1.0,-0.6281400918960571,588.10498046875,2928.951904296875,290191.7834605072,4185822.6049146904
52,2881.605712890625,2884.48095703125,2868.7490234375,2894.06787109375,37.79659652709961,-119.3830337524414,3.4028234663852886e+38,-0.07884607464075089,5.0,1.0,-0.2745969295501709,576.3239135742188,2898.692138671875,290184.24308398284,4185922.3434995245
53,2857.924072265625,2859.1923828125,2851.478515625,2865.370849609375,37.7974967956543,-119.38314056396484,2851.5,-0.001000923220999539,15.0,1.0,-0.151662677526474,190.528564453125,2880.064697265625,290177.38562449045,4186022.488303474
54,2847.900146484375,2847.3955078125,2847.272216796875,2850.2998046875,37.798397064208984,-119.38324737548828,2847.300048828125,1.3702183961868286,16.0,1.0,0.18377241492271423,177.9937744140625,2865.781494140625,290170.5284455436,4186122.6331347413
55,2847.46728515625,2848.3154296875,2841.100830078125,2852.32666015625,37.79929733276367,-119.38335418701172,3.4028234663852886e+38,-0.2948446571826935,8.0,1.0,-0.2599037289619446,355.9338684082031,2854.94384765625,290163.6715471532,4186222.7779933247
56,2826.5439453125,2825.6767578125,2817.102783203125,2840.758544921875,37.800193786621094,-119.38346862792969,3.4028234663852886e+38,0.857931911945343,9.0,1.0,-0.2582344114780426,314.0611877441406,2848.557373046875,290156.1323300293,4186322.5166917113
57,2813.5166015625,2813.65234375,2811.707275390625,2813.980224609375,37.80109405517578,-119.38357543945312,2813.699951171875,-2.58481764793396,32.0,1.0,-0.02086954563856125,87.9223861694336,2847.817138671875,290149.276000218,4186422.661605772
58,2806.01318359375,2805.68359375,2802.13134765625,2810.890625,37.80199432373047,-119.38368225097656,2802.400146484375,0.22103650867938995,31.0,1.0,-0.09483436495065689,90.51660919189453,2850.820556640625,290142.4199509826,4186522.8065471496
59,2801.190185546875,2801.197509765625,2800.470458984375,2802.113037109375,37.80289077758789,-119.3837890625,2801.400146484375,0.14352047443389893,24.0,1.0,-0.006072080694139004,116.71625518798828,2858.132568359375,290135.55338052905,4186622.528189557
60,2811.84326171875,2811.0869140625,2801.8818359375,2818.02978515625,37.80379104614258,-119.38390350341797,2817.5,-0.25224748253822327,17.0,1.0,0.19838540256023407,165.4027557373047,2866.97314453125,290128.0261247081,4186722.6903277766
61,2823.21875,2823.5908203125,2820.89990234375,2824.50439453125,37.8046875,-119.3840103149414,3.4028234663852886e+38,-0.80937260389328,6.0,1.0,0.08204201608896255,470.5364990234375,2868.17529296875,290121.1601214468,4186822.412025535
62,2815.684814453125,2813.888671875,2813.623291015625,2833.455322265625,37.80558776855469,-119.38411712646484,2813.900146484375,2.7550554275512695,24.0,1.0,-0.22599217295646667,117.32040405273438,2863.873046875,290114.3052013176,4186922.557076955
63,2823.353271484375,2823.48095703125,2821.75244140625,2824.712158203125,37.806488037109375,-119.38423156738281,3.4028234663852886e+38,-0.19514918327331543,8.0,1.0,0.08504761010408401,352.919189453125,2862.389404296875,290106.77881919395,4187022.7193007423
64,2828.884765625,2828.94287109375,2825.77197265625,2831.91455078125,37.8073844909668,-119.38433837890625,2830.900146484375,-0.18028858304023743,28.0,1.0,0.07080069184303284,101.03162384033203,2866.47412109375,290099.9136630543,4187122.441081101
65,2836.821533203125,2838.089599609375,2832.153564453125,2839.02197265625,37.808284759521484,-119.38445281982422,2838.199951171875,-0.7172242403030396,35.0,1.0,0.08580411970615387,81.05205535888672,2872.349609375,290092.38786589814,4187222.6033622315
66,2847.7880859375,2847.44384765625,2843.62158203125,2858.158447265625,37.80918502807617,-119.38455963134766,3.4028234663852886e+38,1.3470872640609741,10.0,1.0,0.1767055094242096,284.7791442871094,2877.056396484375,290085.5340838486,4187322.7485246602
67,2865.45556640625,2866.01123046875,2860.592529296875,2870.994140625,37.810081481933594,-119.3846664428711,2860.60009765625,-0.12332583963871002,20.0,1.0,0.1810958981513977,143.27288818359375,2880.87255859375,290078.66977489146,4187422.470387619
68,2867.793212890625,2866.663818359375,2864.765380859375,2872.4189453125,37.81098175048828,-119.38477325439453,2871.5,0.4663635194301605,41.0,1.0,-0.11026854813098907,69.94619750976562,2881.149658203125,290071.8165534072,4187522.6156046116
69,2859.185302734375,2860.2705078125,2853.79248046875,2861.7021484375,37.81188201904297,-119.3848876953125,2860.300048828125,-0.8984180688858032,10.0,1.0,-0.2136765718460083,285.9186706542969,2876.328125,290064.29191885184,4187622.7779995226
70,2844.454345703125,2844.16845703125,2843.420166015625,2848.50732421875,37.812599182128906,-119.38497161865234,2844.199951171875,1.9906259775161743,41.0,1.0,-0.05061829462647438,69.37693786621094,2871.001220703125,290058.93546458206,4187702.552123521
71,2844.3740234375,2844.40966796875,2843.795654296875,2844.80615234375,37.81367874145508,-119.3851089477539,2844.5,-0.4873674511909485,42.0,1.0,0.004541137255728245,67.72319030761719,2862.75244140625,290049.904407631,4187822.6623973274
72,2845.03857421875,2845.1103515625,2844.306640625,2845.665283203125,37.8145751953125,-119.38521575927734,2845.5,-0.30021563172340393,41.0,1.0,0.010520302690565586,69.39118194580078,2860.12451171875,290043.04151325126,4187922.384398226
73,2847.7685546875,2847.01708984375,2845.18212890625,2852.841552734375,37.81547546386719,-119.38532257080078,2847.0,1.2347763776779175,44.0,1.0,0.06737998127937317,64.72203826904297,2864.677734375,290036.1897099652,4188022.5297534666
74,2854.361328125,2853.88232421875,2852.732177734375,2860.329833984375,37.816375732421875,-119.38542938232422,2852.900146484375,1.7945131063461304,44.0,1.0,0.0711972787976265,64.87185668945312,2871.634033203125,290029.3381873587,4188122.6751360176
75,2870.378662109375,2871.706298828125,2864.433837890625,2872.79931640625,37.8172721862793,-119.38553619384766,3.4028234663852886e+38,-1.0034798383712769,9.0,1.0,0.08291520923376083,318.93115234375,2876.07470703125,290022.4761321888,4188222.3972185994
76,2890.190185546875,2890.52197265625,2889.0634765625,2890.9775390625,37.81907272338867,-119.38575744628906,2890.900146484375,-0.46512725949287415,10.0,1.0,0.03346674144268036,289.0190124511719,2885.321044921875,290008.1028604775,4188422.705278103
77,2901.309326171875,2900.93994140625,2895.11376953125,2905.611083984375,37.819969177246094,-119.38587188720703,3.4028234663852886e+38,-0.2417132556438446,9.0,1.0,0.19436216354370117,322.3678894042969,2893.58984375,290000.5700323015,4188522.4446022143
78,2910.38818359375,2909.870361328125,2906.9287109375,2914.883544921875,37.82086944580078,-119.38597869873047,3.4028234663852886e+38,0.333763062953949,4.0,1.0,0.0798928290605545,727.597412109375,2907.270751953125,289993.7199280915,4188622.5901230015
79,3094.67138671875,3093.230712890625,3078.90869140625,3110.17041015625,37.824466705322266,-119.38641357421875,3.4028234663852886e+38,-0.01449011079967022,10.0,1.0,0.3533036708831787,309.4688415527344,3033.798583984375,289965.6399198898,4189022.7663149936
80,3119.614990234375,3121.89306640625,3108.596923828125,3125.36572265625,37.826263427734375,-119.38662719726562,3.4028234663852886e+38,-0.6074556708335876,6.0,1.0,0.22567521035671234,519.9368286132812,3109.42529296875,289951.93199402257,4189222.6343307444
81,3126.837646484375,3126.91796875,3126.2978515625,3127.2998046875,37.82716369628906,-119.3867416381836,3127.10009765625,-0.4101705849170685,30.0,1.0,0.0032323510386049747,104.2279281616211,3139.072265625,289944.4123065383,4189322.797209779
82,3137.783447265625,3138.430908203125,3128.81982421875,3143.49853515625,37.828060150146484,-119.38684844970703,3137.60009765625,-0.8008624315261841,28.0,1.0,0.16064433753490448,112.06379699707031,3162.662353515625,289937.55364131025,4189422.519622693
83,3149.194091796875,3149.665771484375,3143.115234375,3156.0751953125,37.82896041870117,-119.38695526123047,3143.60009765625,0.0935455933213234,49.0,1.0,0.13622957468032837,64.26934051513672,3183.400634765625,289930.7060779858,4189522.6653908724
84,3160.36962890625,3157.663330078125,3156.0908203125,3172.138671875,37.82986068725586,-119.38706970214844,3157.699951171875,1.3049201965332031,38.0,1.0,0.16043199598789215,83.16773223876953,3206.347412109375,289923.1872647207,4189622.8283554455
85,3182.140380859375,3180.179931640625,3172.856689453125,3200.35009765625,37.83075714111328,-119.38717651367188,3195.0,0.8363217711448669,26.0,1.0,0.2962554395198822,122.39043426513672,3229.978515625,289916.3294471217,4189722.5508509334
86,3222.24169921875,3223.5732421875,3204.047607421875,3233.1748046875,37.83165740966797,-119.38729095458984,3224.300048828125,-0.6874067783355713,45.0,1.0,0.3001106083393097,71.60553741455078,3248.63134765625,289908.81121917354,4189822.7138728327
87,3240.231201171875,3241.49609375,3229.551513671875,3248.129638671875,37.83345413208008,-119.38750457763672,3243.199951171875,-0.5538592338562012,16.0,1.0,-0.2213716357946396,202.5146942138672,3266.518798828125,289895.1078247012,4190022.5823300453
88,3228.682373046875,3228.683349609375,3228.027099609375,3229.564697265625,37.834354400634766,-119.38761138916016,3228.10009765625,0.08185417950153351,14.0,1.0,-0.0021773732732981443,230.6201934814453,3262.544677734375,289888.26196103916,4190122.7282637404
89,3232.1552734375,3231.082275390625,3229.881591796875,3235.947021484375,37.83525466918945,-119.3877182006836,3230.900146484375,0.4432753026485443,33.0,1.0,0.07063209265470505,97.94413757324219,3246.9375,289881.41637818806,4190222.8742247396
90,3232.33056640625,3236.22314453125,3217.2431640625,3237.654296875,37.836151123046875,-119.38783264160156,3.4028234663852886e+38,-0.9954107999801636,8.0,1.0,-0.18208864331245422,404.042236328125,3207.20703125,289873.8887742259,4190322.6140600145
91,3105.82470703125,3103.165283203125,3101.551025390625,3122.95458984375,37.83795166015625,-119.38804626464844,3102.900146484375,2.1431379318237305,55.0,1.0,-0.2831728160381317,56.469642639160156,3118.095947265625,289860.1990275688,4190522.906120215
92,3094.291748046875,3091.9501953125,3086.561767578125,3102.07568359375,37.83884811401367,-119.3881607055664,3088.0,0.09729065001010895,54.0,1.0,-0.2237834334373474,57.30180740356445,3099.017822265625,289852.6722958736,4190622.6460408336
93,3080.539306640625,3079.9345703125,3074.672119140625,3086.5634765625,37.83974838256836,-119.38827514648438,3086.10009765625,0.4143627882003784,64.0,1.0,-0.15297481417655945,48.13346481323242,3084.1220703125,289845.1566910607,4190722.8093193267
94,3072.94775390625,3073.49462890625,3068.553466796875,3074.931884765625,37.84064483642578,-119.38838195800781,3074.300048828125,-1.0893560647964478,185.0,1.0,-0.06299558281898499,16.61052703857422,3072.204833984375,289838.30198442005,4190822.5321178474
95,3066.561279296875,3066.6455078125,3064.890380859375,3068.670166015625,37.84154510498047,-119.38849639892578,3067.400146484375,0.019216522574424744,50.0,1.0,-0.030385054647922516,61.33122253417969,3063.304443359375,289830.7869650719,4190922.695453657
96,3065.048828125,3065.06884765625,3064.599609375,3065.396240234375,37.842445373535156,-119.38859558105469,3065.10009765625,-0.2616921663284302,14.0,1.0,0.000240263543673791,218.9320831298828,3055.20654296875,289824.6150760907,4191022.8244544417
97,3063.088134765625,3063.300537109375,3060.7822265625,3065.4443359375,37.84334182739258,-119.38871002197266,3063.199951171875,0.020124632865190506,45.0,1.0,-0.042432624846696854,68.06861877441406,3048.219482421875,289817.0898007712,4191122.5645175925
98,3059.862548828125,3059.850341796875,3059.10546875,3060.633056640625,37.844242095947266,-119.3888168334961,3059.60009765625,0.16560259461402893,48.0,1.0,-0.013872426934540272,63.74713134765625,3043.47998046875,289810.24705625017,4191222.7107549855
99,3058.2099609375,3058.2841796875,3056.607421875,3059.19482421875,37.84514236450195,-119.38892364501953,3057.900146484375,-0.657840371131897,54.0,1.0,-0.026551635935902596,56.633522033691406,3041.33837890625,289803.4045926112,4191322.857019677
100,3053.596435546875,3054.22607421875,3050.132568359375,3056.46240234375,37.846038818359375,-119.38903045654297,3050.5,-0.631780207157135,21.0,1.0,-0.07209209352731705,145.4093780517578,3031.26708984375,289796.5515737089,4191422.579982407
101,3045.212646484375,3048.74267578125,3031.63232421875,3049.3271484375,37.84693908691406,-119.38914489746094,3049.199951171875,-1.0968457460403442,18.0,1.0,-0.17852883040905,169.1787872314453,3008.856689453125,289789.03829533176,4191522.7434882983
102,3014.8193359375,3015.9658203125,3000.43115234375,3031.28076171875,37.847835540771484,-119.38925170898438,3005.400146484375,-0.00326721603050828,42.0,1.0,-0.3267055153846741,71.78189849853516,2979.3076171875,289782.1858442442,4191622.466506346
103,2992.082275390625,2995.484375,2982.6162109375,2995.884765625,37.84873580932617,-119.38936614990234,3.4028234663852886e+38,-0.6826872229576111,6.0,1.0,-0.3193828761577606,498.6813049316406,2943.816162109375,289774.67315144144,4191722.6300695483
104,2952.81982421875,2952.118408203125,2947.04052734375,2966.319091796875,37.84963607788086,-119.38947296142578,3.4028234663852886e+38,1.181531310081482,13.0,1.0,-0.25375279784202576,227.14031982421875,2904.717041015625,289767.8321072465,4191822.776472422
105,2925.507080078125,2932.673095703125,2895.30908203125,2943.967529296875,37.85053253173828,-119.38957977294922,3.4028234663852886e+38,-0.38149747252464294,10.0,1.0,-0.5286459922790527,292.5562744140625,2868.931640625,289760.9805042194,4191922.4995730235
106,2817.808349609375,2817.968505859375,2816.7822265625,2818.8603515625,37.85503005981445,-119.39012908935547,2818.10009765625,-0.08168056607246399,29.0,1.0,0.023046743124723434,97.16580200195312,2809.611328125,289725.4274502849,4192422.8431930696
107,2816.23095703125,2817.99755859375,2811.454345703125,2818.929931640625,37.855926513671875,-119.39024353027344,2813.199951171875,-0.4648229777812958,16.0,1.0,-0.07432566583156586,176.0145263671875,2809.20849609375,289717.9062492717,4192522.583654723
108,2810.272216796875,2809.9619140625,2809.482666015625,2821.755615234375,37.85682678222656,-119.39035034179688,2810.0,6.179401874542236,57.0,1.0,0.15584424138069153,49.30303955078125,2804.7109375,289711.0674750312,4192622.7302785013
109,2817.923828125,2818.68505859375,2815.321044921875,2820.0703125,37.85772705078125,-119.39045715332031,2819.10009765625,-0.3137541711330414,16.0,1.0,-0.0603623241186142,176.12025451660156,2796.859375,289704.2289817635,4192722.876929573
110,2810.895263671875,2810.03173828125,2809.35009765625,2815.825927734375,37.85862350463867,-119.39057159423828,2809.400146484375,1.3064947128295898,12.0,1.0,-0.07904443144798279,234.24134826660156,2787.25732421875,289696.7086534583,4192822.617476547
111,2801.4814453125,2801.38232421875,2791.67626953125,2809.035400390625,37.85952377319336,-119.39067840576172,2800.800048828125,-0.37174832820892334,17.0,1.0,-0.16305530071258545,164.7932586669922,2774.67529296875,289689.8707296256,4192922.764183053
112,2784.378662109375,2784.016357421875,2780.81591796875,2791.64404296875,37.86042022705078,-119.39078521728516,2783.400146484375,1.3535423278808594,11.0,1.0,-0.10423804819583893,253.1254425048828,2763.108642578125,289683.0222391318,4193022.4875866002
113,2769.7529296875,2770.19091796875,2760.14306640625,2778.024169921875,37.86132049560547,-119.39089965820312,2774.199951171875,-0.2513250410556793,12.0,1.0,-0.21036361157894135,230.81324768066406,2750.923095703125,289675.5136312501,4193122.651549143
114,2751.65576171875,2751.6845703125,2747.56298828125,2756.81396484375,37.862220764160156,-119.39100646972656,2752.199951171875,0.09926153719425201,33.0,1.0,-0.11011233180761337,83.383544921875,2744.690673828125,289668.6765578816,4193222.798338372
115,2743.490966796875,2743.23779296875,2736.90234375,2747.37841796875,37.86311721801758,-119.39111328125,2742.699951171875,-0.5332316160202026,28.0,1.0,-0.10631348937749863,97.98188781738281,2743.726318359375,289661.82891572407,4193322.5218244568
116,2735.372802734375,2735.231689453125,2734.673828125,2736.638427734375,37.864017486572266,-119.39122772216797,2734.900146484375,1.049271821975708,30.0,1.0,-0.010873213410377502,91.1791000366211,2749.249267578125,289654.32118282,4193422.685872499
