,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
10,2496.1982421875,2496.10888671875,2491.58642578125,2500.489990234375,38.20853805541992,-119.33903503417969,2492.5,0.05442745238542557,19.0,1.0,-0.19760411977767944,131.37896728515625,2522.270263671875,295208.37977159716,4231539.526991565
11,2490.313720703125,2489.41015625,2485.8779296875,2499.1455078125,38.20745849609375,-119.33916473388672,2491.699951171875,0.9247123599052429,32.0,1.0,0.15237568318843842,77.82240295410156,2500.05126953125,295193.99553001195,4231420.006662859
12,2506.388427734375,2507.7138671875,2499.585693359375,2507.945068359375,38.20656204223633,-119.33927154541016,2507.900146484375,-1.5213818550109863,7.0,1.0,0.09009342640638351,358.05572509765625,2490.265869140625,295182.128722589,4231320.7563871415
13,2509.79931640625,2510.158935546875,2508.293701171875,2511.319580078125,38.20566177368164,-119.3393783569336,3.4028234663852886e+38,-0.1487225741147995,10.0,1.0,0.026069799438118935,250.97994995117188,2492.40087890625,295170.2510387436,4231221.08278421
14,2529.252685546875,2529.96435546875,2516.578125,2540.720947265625,38.20476150512695,-119.33948516845703,3.4028234663852886e+38,-0.15459133684635162,30.0,1.0,0.35609322786331177,84.30879974365234,2504.58154296875,295158.3731745769,4231121.40920129
15,2551.23193359375,2551.308837890625,2543.690185546875,2557.35791015625,38.20386505126953,-119.339599609375,2554.60009765625,-0.2088528275489807,37.0,1.0,0.14330649375915527,68.95228576660156,2517.829345703125,295145.83771329024,4231022.1758674495
16,2562.021484375,2560.8193359375,2557.314697265625,2569.018798828125,38.202964782714844,-119.33971405029297,2559.0,0.4356229901313782,35.0,1.0,0.12268520891666412,73.20069885253906,2533.917236328125,295133.2913582651,4230922.519207874
17,2563.5830078125,2563.35986328125,2559.84228515625,2569.636962890625,38.202064514160156,-119.3398208618164,2559.900146484375,0.1926652491092682,13.0,1.0,-0.11321709305047989,197.1988983154297,2543.760009765625,295121.4129369464,4230822.845686221
18,2536.13232421875,2536.45556640625,2520.177490234375,2558.863525390625,38.201168060302734,-119.33992004394531,3.4028234663852886e+38,0.3509364128112793,30.0,1.0,-0.42259159684181213,84.53839874267578,2542.089599609375,295110.2131721702,4230723.578647452
19,2515.838134765625,2518.581787109375,2483.418212890625,2520.07763671875,38.20026779174805,-119.34002685546875,2518.60009765625,-2.659217119216919,22.0,1.0,-0.3843606114387512,114.35714721679688,2528.761962890625,295098.3343988117,4230623.90516512
20,2449.93212890625,2454.859619140625,2430.0166015625,2471.419921875,38.19936752319336,-119.34014129638672,2459.699951171875,-0.044464923441410065,15.0,1.0,-0.523107647895813,163.331298828125,2497.24462890625,295085.78728992806,4230524.2485880945
21,2399.41748046875,2388.453857421875,2381.74658203125,2427.09521484375,38.19847106933594,-119.34025573730469,3.4028234663852886e+38,0.3371131718158722,16.0,1.0,-0.5128031969070435,149.96685791015625,2451.531494140625,295073.25068320916,4230425.015379175
22,2380.4560546875,2381.326171875,2367.593505859375,2394.039794921875,38.19577407836914,-119.340576171875,2380.199951171875,-0.1262197643518448,26.0,1.0,0.25856345891952515,91.55654907226562,2366.523681640625,295037.6228510443,4230126.418522546
23,2411.258056640625,2410.7685546875,2395.14599609375,2425.890869140625,38.19487380981445,-119.34068298339844,3.4028234663852886e+38,-0.2772563695907593,14.0,1.0,0.3682262599468231,172.23361206054688,2391.96728515625,295025.7429801917,4230026.745161416
24,2453.442138671875,2451.5849609375,2443.7021484375,2476.43017578125,38.19397735595703,-119.34078979492188,2460.10009765625,1.0681883096694946,36.0,1.0,0.4309784471988678,68.15169525146484,2431.259521484375,295013.8736294266,4229927.495166811
25,2504.729736328125,2504.23876953125,2494.5625,2515.843505859375,38.193077087402344,-119.34089660644531,3.4028234663852886e+38,0.015395971946418285,18.0,1.0,0.5222017765045166,139.1521453857422,2460.809326171875,295001.9933983973,4229827.821845629
26,2562.74658203125,2562.043701171875,2555.387451171875,2576.72216796875,38.191280364990234,-119.34111022949219,2568.5,0.6655440926551819,55.0,1.0,0.19559244811534882,46.5954704284668,2519.83984375,294978.24309684255,4229628.898609641
27,2605.790283203125,2605.777587890625,2604.715087890625,2607.409423828125,38.18947982788086,-119.3413314819336,2605.900146484375,0.2333747297525406,34.0,1.0,0.028598111122846603,76.6408920288086,2565.689208984375,294953.81312797114,4229429.568999633
28,2594.872802734375,2597.284423828125,2585.258056640625,2602.626708984375,38.18858337402344,-119.34143829345703,2597.900146484375,-0.38495656847953796,17.0,1.0,-0.36706244945526123,152.64002990722656,2576.351806640625,294941.9426899637,4229330.319125267
29,2559.5478515625,2559.9599609375,2532.62939453125,2581.482666015625,38.18768310546875,-119.34154510498047,2558.300048828125,-0.48767054080963135,39.0,1.0,-0.5655032992362976,65.63021850585938,2573.02490234375,294930.06137005234,4229230.645924594
30,2498.15234375,2495.2822265625,2480.24951171875,2528.9814453125,38.18678665161133,-119.34165954589844,2482.199951171875,0.7024798393249512,40.0,1.0,-0.5173032283782959,62.4553337097168,2544.4638671875,294917.52230190136,4229131.41298454
31,2479.35302734375,2479.85498046875,2474.989013671875,2480.66845703125,38.18588638305664,-119.3417739868164,2480.10009765625,-1.86933434009552,21.0,1.0,-0.03282338008284569,118.06446838378906,2498.92822265625,294904.9723348066,4229031.756719611
32,2455.4599609375,2454.49658203125,2436.3564453125,2474.55029296875,38.18498611450195,-119.34188079833984,2441.5,0.04549963027238846,73.0,1.0,-0.3906475305557251,33.6367073059082,2459.9775390625,294893.0904581784,4228932.083580142
33,2414.30712890625,2412.1201171875,2400.787841796875,2435.635009765625,38.18408966064453,-119.34198760986328,2402.800048828125,0.5352441668510437,61.0,1.0,-0.3825313150882721,39.57920837402344,2423.59375,294881.2191048406,4228832.833806679
34,2415.880859375,2408.994140625,2400.379150390625,2438.816650390625,38.183189392089844,-119.34210205078125,2404.0,0.42367497086524963,34.0,1.0,0.5350274443626404,71.05633544921875,2405.720458984375,294868.6685646014,4228733.177604289
35,2460.480712890625,2460.155029296875,2444.830810546875,2475.121337890625,38.18229293823242,-119.34220886230469,3.4028234663852886e+38,0.028040550649166107,12.0,1.0,0.32449784874916077,205.0421600341797,2420.934326171875,294856.7968435965,4228633.927871299
36,2467.73828125,2467.98876953125,2459.99853515625,2473.579345703125,38.181392669677734,-119.34231567382812,2470.800048828125,-0.32539913058280945,90.0,1.0,-0.1413094848394394,27.419349670410156,2440.35400390625,294844.91423872113,4228534.254812319
37,2452.459716796875,2452.97607421875,2445.140380859375,2459.491455078125,38.18049240112305,-119.34242248535156,2449.10009765625,-0.06782875210046768,49.0,1.0,-0.13777615129947662,50.0502815246582,2436.775390625,294833.03145372716,4228434.581773322
38,2424.152099609375,2424.129638671875,2409.3837890625,2444.577880859375,38.179595947265625,-119.342529296875,2409.400146484375,0.31415829062461853,43.0,1.0,-0.3786431550979614,56.37618637084961,2425.273193359375,294821.15919347026,4228335.332100092
39,2410.885986328125,2409.2001953125,2407.094970703125,2417.82421875,38.17869567871094,-119.34264373779297,2408.0,0.649438202381134,41.0,1.0,0.16887274384498596,58.802162170410156,2419.240478515625,294808.60770374426,4228235.676001431
40,2446.278564453125,2445.008544921875,2428.92578125,2467.421875,38.17779541015625,-119.3427505493164,3.4028234663852886e+38,0.2598962187767029,51.0,1.0,0.3830699622631073,47.966766357421875,2414.753173828125,294796.72437046655,4228136.003022972
41,2487.70849609375,2487.326416015625,2468.65185546875,2503.320556640625,38.17689895629883,-119.34285736083984,2492.199951171875,-0.30106934905052185,37.0,1.0,0.41649362444877625,67.23577117919922,2427.011474609375,294784.851562805,4228036.753410135
42,2536.397705078125,2540.8603515625,2506.07080078125,2557.06884765625,38.17599868774414,-119.34297180175781,2555.5,-0.45353928208351135,51.0,1.0,0.4872957468032837,49.7342643737793,2467.069091796875,294772.29950011754,4227937.097373988
43,2572.73779296875,2570.42333984375,2556.833984375,2607.091796875,38.17509841918945,-119.34307098388672,3.4028234663852886e+38,0.8181365132331848,31.0,1.0,0.5213910937309265,82.99249267578125,2512.392822265625,294761.08399639593,4227837.407553007
44,2621.67138671875,2622.08984375,2615.583984375,2630.832763671875,38.17420196533203,-119.34317016601562,2622.400146484375,0.3567662835121155,33.0,1.0,0.25556257367134094,79.44468688964844,2549.04248046875,294749.87903559755,4227738.141096279
45,2627.712158203125,2626.98046875,2622.7099609375,2632.586181640625,38.173301696777344,-119.3432846069336,2624.900146484375,0.01574546843767166,33.0,1.0,-0.1356714963912964,79.6277084350586,2579.689697265625,294737.3264165256,4227638.485121239
46,2606.33740234375,2605.08642578125,2591.57568359375,2621.73974609375,38.172401428222656,-119.34339141845703,2599.400146484375,0.21261584758758545,60.0,1.0,-0.31240347027778625,43.43922424316406,2589.765380859375,294725.4420033876,4227538.812262537
47,2573.39599609375,2572.36572265625,2555.4267578125,2590.699462890625,38.171504974365234,-119.34349822998047,2562.400146484375,0.04397813603281975,92.0,1.0,-0.354498028755188,27.971960067749023,2579.046630859375,294713.568117553,4227439.5627691755
48,2541.974853515625,2542.4423828125,2522.14990234375,2556.126953125,38.17060470581055,-119.34361267089844,2522.199951171875,-0.24202188849449158,28.0,1.0,-0.3745928704738617,90.7856216430664,2557.823974609375,294701.0149256553,4227339.906856628
49,2503.569091796875,2510.69384765625,2484.586181640625,2517.750244140625,38.169708251953125,-119.3437271118164,2485.900146484375,-0.44674617052078247,27.0,1.0,-0.3498290181159973,92.7259292602539,2525.049072265625,294688.47224518843,4227240.674310669
50,2471.384765625,2478.215087890625,2452.130615234375,2484.848388671875,38.16880798339844,-119.34383392333984,2455.5,-0.4409175217151642,29.0,1.0,-0.35908204317092896,85.22117614746094,2487.27783203125,294676.58709597326,4227141.00153304
51,2426.59814453125,2424.81201171875,2414.624755859375,2445.74658203125,38.16790771484375,-119.34394073486328,2425.0,0.6368628144264221,71.0,1.0,-0.31937626004219055,34.17768096923828,2449.673828125,294664.7017667488,4227041.328775377
52,2406.378662109375,2411.36181640625,2386.65478515625,2414.222900390625,38.16701126098633,-119.34404754638672,2414.0,-1.0932602882385254,24.0,1.0,-0.2924960255622864,100.26665496826172,2411.520263671875,294652.8269662991,4226942.079382818
53,2373.73486328125,2377.5107421875,2360.408203125,2383.80712890625,38.16611099243164,-119.34415435791016,2364.699951171875,-0.5308748483657837,34.0,1.0,-0.22946180403232574,69.81610107421875,2376.030029296875,294640.9412773473,4226842.406665042
54,2338.826416015625,2342.928955078125,2301.436767578125,2359.301025390625,38.16521072387695,-119.34426879882812,3.4028234663852886e+38,-0.8734084367752075,29.0,1.0,-0.6453623175621033,80.65148162841797,2339.815185546875,294628.38694001135,4226742.750877451
55,2260.037353515625,2259.608154296875,2241.126708984375,2290.9677734375,38.16431427001953,-119.3443832397461,2251.60009765625,0.6554263234138489,39.0,1.0,-0.5896709561347961,57.95050048828125,2301.933837890625,294615.8431158645,4226643.518456165
56,2232.018798828125,2239.39697265625,2220.27685546875,2240.599365234375,38.163414001464844,-119.34449005126953,2239.60009765625,-0.18812523782253265,21.0,1.0,-0.2051933854818344,106.28741455078125,2258.86181640625,294603.956870741,4226543.845799514
57,2194.63818359375,2192.3662109375,2177.686767578125,2218.999267578125,38.16251754760742,-119.3446044921875,2178.699951171875,0.44528061151504517,69.0,1.0,-0.3893890082836151,31.806793212890625,2219.95947265625,294591.4126627934,4226444.613419993
58,2164.5224609375,2164.849365234375,2150.886962890625,2178.992431640625,38.161617279052734,-119.34471130371094,2150.900146484375,-0.06155063584446907,90.0,1.0,-0.289710134267807,24.050426483154297,2188.421875,294579.52604976576,4226344.940803858
59,2134.15625,2133.92724609375,2133.430908203125,2150.259521484375,38.16071701049805,-119.34481811523438,2133.900146484375,7.41372013092041,1199.0,1.0,-0.042830660939216614,1.7799415588378906,2162.849365234375,294567.639256789,4226245.268207686
60,2133.959716796875,2133.9287109375,2133.418212890625,2134.211181640625,38.159820556640625,-119.34492492675781,2133.900146484375,-2.6848723888397217,2277.0,1.0,-0.0002011866308748722,0.9371687173843384,2148.11083984375,294555.7629949401,4226146.018976238
61,2133.9326171875,2133.9130859375,2133.388427734375,2134.105224609375,38.15892028808594,-119.34503173828125,2133.900146484375,-4.404484748840332,2277.0,1.0,-7.384157470369246e-06,0.9371588230133057,2143.4111328125,294543.875842356,4226046.346419933
62,2133.96728515625,2133.941162109375,2133.41064453125,2134.33984375,38.158023834228516,-119.34514617919922,2133.900146484375,-3.616363048553467,2265.0,1.0,0.00025708205066621304,0.9421366453170776,2140.671630859375,294531.3306872106,4225947.114143784
63,2133.97119140625,2133.94091796875,2133.421630859375,2134.0654296875,38.15712356567383,-119.34525299072266,2133.900146484375,-3.7260243892669678,2282.0,1.0,-0.0003620408533606678,0.9351198673248291,2140.5244140625,294519.4431667981,4225847.441627985
64,2133.92236328125,2133.90966796875,2133.3896484375,2134.33544921875,38.15622329711914,-119.3453598022461,2133.900146484375,-2.866955518722534,2244.0,1.0,-0.00011287241795798764,0.9509387016296387,2141.869140625,294507.55546647403,4225747.769132139
65,2133.95703125,2133.9365234375,2133.428466796875,2134.21435546875,38.15532302856445,-119.345458984375,2133.900146484375,-2.951080799102783,2137.0,1.0,0.0005163351888768375,0.9985640645027161,2142.100341796875,294496.33614524035,4225648.079738796
66,2134.033203125,2133.983642578125,2133.471923828125,2146.129150390625,38.15442657470703,-119.34557342529297,2134.0,14.3348970413208,1361.0,1.0,0.007414859253913164,1.5679850578308105,2143.942138671875,294483.7902388606,4225548.847544795
67,2151.8515625,2150.972412109375,2147.925537109375,2157.81689453125,38.153526306152344,-119.34568786621094,2148.400146484375,0.2834625542163849,73.0,1.0,0.0975639745593071,29.477441787719727,2149.79296875,294471.23342365096,4225449.192027547
68,2163.675537109375,2164.39501953125,2157.42919921875,2168.328125,38.15262985229492,-119.34579467773438,2168.300048828125,-0.284831166267395,62.0,1.0,0.10907720774412155,34.898040771484375,2158.756103515625,294459.3557090993,4225349.942956501
69,2174.27001953125,2172.728515625,2168.174560546875,2183.963134765625,38.151729583740234,-119.34590148925781,2168.60009765625,0.5249810814857483,58.0,1.0,0.15693369507789612,37.487518310546875,2175.697265625,294447.46710161585,4225250.270560956
70,2198.541748046875,2197.359130859375,2184.663818359375,2215.4267578125,38.15082931518555,-119.34600830078125,2215.400146484375,0.21440842747688293,76.0,1.0,0.3320404291152954,28.928434371948242,2201.6953125,294435.57831426116,4225150.5981853595
71,2225.945556640625,2226.46044921875,2215.83740234375,2230.8466796875,38.149932861328125,-119.34611511230469,2230.5,-0.949321985244751,66.0,1.0,0.13070306181907654,33.726497650146484,2228.206787109375,294423.7000611974,4225051.349173968
72,2239.277099609375,2237.6630859375,2231.024658203125,2256.38818359375,38.14903259277344,-119.34622955322266,2249.800048828125,0.6657373309135437,73.0,1.0,0.2158481329679489,30.67517852783203,2252.8876953125,294411.14229777164,4224951.69376027
73,2279.9560546875,2284.67431640625,2258.6689453125,2295.76806640625,38.14813232421875,-119.3463363647461,3.4028234663852886e+38,-0.40848782658576965,28.0,1.0,0.540911078453064,81.42809295654297,2277.51611328125,294399.25296288304,4224852.021445106
74,2350.447998046875,2351.247802734375,2316.077392578125,2371.3984375,38.14723587036133,-119.346435546875,2338.900146484375,-0.5229002237319946,31.0,1.0,0.6430898308753967,75.82233428955078,2298.9658203125,294388.0427962451,4224752.755570667
75,2401.04638671875,2402.794677734375,2373.825439453125,2411.03466796875,38.14633560180664,-119.34654998779297,2406.699951171875,-1.1490206718444824,30.0,1.0,0.39158421754837036,80.03540802001953,2322.908935546875,294375.48446886905,4224653.10021868
76,2423.802734375,2423.43896484375,2415.421875,2429.438232421875,38.14543914794922,-119.3466567993164,2420.699951171875,-0.25228333473205566,35.0,1.0,0.14072087407112122,69.25157928466797,2353.925537109375,294363.60531030956,4224553.851307321
77,2440.38037109375,2437.700439453125,2429.85986328125,2457.700927734375,38.14453887939453,-119.34676361083984,2437.699951171875,0.7401039600372314,75.0,1.0,0.2837671935558319,32.5385856628418,2389.08056640625,294351.7152566534,4224454.179071831
78,2478.831787109375,2482.43701171875,2459.460693359375,2491.292724609375,38.143638610839844,-119.34687042236328,2487.699951171875,-0.7614179253578186,48.0,1.0,0.33258673548698425,51.64280700683594,2425.998291015625,294339.82502319035,4224354.5068562785
79,2504.74755859375,2503.988525390625,2491.05810546875,2520.296142578125,38.14274215698242,-119.34697723388672,2518.10009765625,0.18112443387508392,115.0,1.0,0.2884105443954468,21.780550003051758,2461.48681640625,294327.9453262932,4224255.258004553
80,2535.08056640625,2536.48583984375,2520.134765625,2549.34521484375,38.141841888427734,-119.34708404541016,2541.400146484375,-0.19281113147735596,100.0,1.0,0.30302783846855164,25.350963592529297,2496.20947265625,294316.0547335071,4224155.585828829
81,2564.0087890625,2561.8857421875,2549.681884765625,2580.744384765625,38.14094161987305,-119.3471908569336,2576.5,0.46561071276664734,67.0,1.0,0.297455370426178,38.26903533935547,2533.869140625,294304.1639609322,4224055.913673041
82,2593.78857421875,2593.194091796875,2580.939208984375,2608.712890625,38.14004135131836,-119.34729766845703,2592.900146484375,0.10909940302371979,79.0,1.0,0.28073054552078247,32.832908630371094,2572.75927734375,294292.2730085803,4223956.241537189
83,2624.48779296875,2622.301513671875,2609.35986328125,2649.1435546875,38.13914489746094,-119.34740447998047,2636.10009765625,0.5962881445884705,85.0,1.0,0.405271977186203,30.876611709594727,2610.561767578125,294280.39259391563,4223856.992764974
84,2679.3935546875,2684.31689453125,2650.072021484375,2705.413330078125,38.13824462890625,-119.3475112915039,3.4028234663852886e+38,-0.1383538544178009,47.0,1.0,0.5754198431968689,57.009647369384766,2648.7626953125,294268.50128230045,4223757.320668941
85,2728.267822265625,2726.023681640625,2706.36767578125,2753.406005859375,38.13734817504883,-119.34761810302734,2750.10009765625,0.3223635256290436,50.0,1.0,0.4878789484500885,54.56605911254883,2688.254638671875,294256.6205089333,4223658.07193645
86,2774.895751953125,2773.54541015625,2754.783935546875,2796.026123046875,38.13644790649414,-119.34772491455078,2771.300048828125,0.027953792363405228,66.0,1.0,0.42143669724464417,42.04427719116211,2728.712158203125,294244.7288380846,4223558.399880234
87,2819.27783203125,2818.917236328125,2796.705810546875,2840.28662109375,38.13554763793945,-119.34783172607422,2829.10009765625,-0.09053565561771393,59.0,1.0,0.4551691710948944,47.78493881225586,2771.632080078125,294232.83698749176,4223458.727843948
88,2865.6455078125,2863.42578125,2841.59326171875,2890.91748046875,38.134647369384766,-119.34793853759766,2880.199951171875,0.12800028920173645,33.0,1.0,0.5672575831413269,86.83895874023438,2818.147216796875,294220.9449571668,4223359.055827588
89,2931.357666015625,2933.871826171875,2901.435302734375,2952.122314453125,38.133750915527344,-119.3480453491211,3.4028234663852886e+38,-0.33031976222991943,39.0,1.0,0.5909730792045593,75.16422271728516,2868.653076171875,294209.06346621073,4223259.807174584
90,2981.728515625,2979.499267578125,2955.447509765625,3010.6064453125,38.132850646972656,-119.34815216064453,3000.5,0.21098925173282623,74.0,1.0,0.5917131900787354,40.29428482055664,2926.7548828125,294197.1710767119,4223160.135198032
91,3049.663818359375,3050.343994140625,3016.060546875,3079.27001953125,38.131954193115234,-119.3482666015625,3074.5,0.003332471940666437,37.0,1.0,0.6547964811325073,82.42513275146484,2992.088134765625,294184.6204540897,4223060.903519035
92,3100.498291015625,3100.5341796875,3086.454345703125,3114.859130859375,38.13105392456055,-119.3483657836914,3.4028234663852886e+38,0.006604653783142567,24.0,1.0,0.22494786977767944,129.18807983398438,3048.383056640625,294173.39647849975,4222961.214647992
93,3081.515625,3079.55615234375,3064.577392578125,3103.327880859375,38.13015365600586,-119.34848022460938,3084.10009765625,0.371919184923172,57.0,1.0,-0.42829394340515137,54.06203842163086,3091.19287109375,294160.83476061665,4222861.559666745
94,3040.8828125,3038.0439453125,3018.089111328125,3063.57763671875,38.12925720214844,-119.34859466552734,3059.10009765625,0.12262904644012451,54.0,1.0,-0.46823394298553467,56.31326675415039,3108.728759765625,294148.2835670871,4222762.328049951
95,2990.90673828125,2988.426025390625,2966.110107421875,3016.689208984375,38.128536224365234,-119.34868621826172,2977.699951171875,0.13407276570796967,67.0,1.0,-0.510741114616394,44.640892028808594,3091.265625,294138.2317506857,4222682.5194286
96,2943.708740234375,2941.21630859375,2937.434326171875,2957.346435546875,38.12745666503906,-119.34880828857422,2939.300048828125,0.7544600367546082,24.0,1.0,-0.19434155523777008,122.65482330322266,3034.21044921875,294124.49677955784,4222562.984318382
97,2933.4990234375,2933.940185546875,2922.720947265625,2942.084228515625,38.12656021118164,-119.34891510009766,2942.0,-0.1305074542760849,47.0,1.0,-0.20940247178077698,62.415035247802734,2998.675048828125,294112.6138376375,4222463.735825532
98,2908.35546875,2908.547607421875,2897.521240234375,2921.72021484375,38.12583923339844,-119.34900665283203,2898.0,0.07103947550058365,42.0,1.0,-0.29244357347488403,69.24689483642578,2975.378662109375,294102.56157033436,4222383.927253515
99,2892.840576171875,2892.337646484375,2888.958740234375,2900.031982421875,38.12476348876953,-119.34913635253906,2894.5,0.4791339635848999,43.0,1.0,-0.14469678699970245,67.27540588378906,2949.593994140625,294088.16785567073,4222264.8324958775
100,2882.376953125,2880.393310546875,2876.3349609375,2889.66650390625,38.123863220214844,-119.3492431640625,2879.199951171875,0.27282270789146423,29.0,1.0,-0.1385778933763504,99.39241790771484,2941.268798828125,294076.2736457492,4222165.160720271
101,2864.75244140625,2865.594970703125,2848.649658203125,2876.296875,38.122962951660156,-119.34934997558594,2855.10009765625,-0.4278598427772522,71.0,1.0,-0.315740704536438,40.34880447387695,2928.94775390625,294064.37925618864,4222065.488964578
102,2832.56787109375,2833.369873046875,2812.046630859375,2847.43798828125,38.122066497802734,-119.3494644165039,2825.699951171875,-0.34066858887672424,68.0,1.0,-0.3491435945034027,41.65568923950195,2900.380859375,294051.8265461539,4221966.257513137
103,2798.46142578125,2799.455810546875,2785.0107421875,2812.022705078125,38.12116622924805,-119.34957122802734,2799.900146484375,-0.062104109674692154,82.0,1.0,-0.22186516225337982,34.127655029296875,2865.387939453125,294039.9317893743,4221866.585797865
104,2768.88037109375,2768.296630859375,2753.471923828125,2782.921875,38.12026596069336,-119.34967041015625,2764.10009765625,0.04721597209572792,81.0,1.0,-0.2690057158470154,34.18383026123047,2830.648193359375,294028.70573305467,4221766.897159713
105,2736.671875,2739.57275390625,2716.72216796875,2753.0166015625,38.11936950683594,-119.34978485107422,2749.0,-0.2897093594074249,68.0,1.0,-0.3304612338542938,40.24553298950195,2794.01220703125,294016.1524605768,4221667.665769744
106,2703.4521484375,2703.192626953125,2693.864013671875,2716.398193359375,38.118648529052734,-119.3498764038086,2696.800048828125,0.43949252367019653,53.0,1.0,-0.2213023155927658,51.00867462158203,2767.60302734375,294006.0989780091,4221587.857330349
107,2686.230712890625,2686.1943359375,2678.921630859375,2693.382568359375,38.11757278442383,-119.35000610351562,2678.900146484375,0.0162609051913023,65.0,1.0,-0.16444262862205505,41.326698303222656,2733.2744140625,293991.7035097362,4221468.762765844
108,2673.17041015625,2673.88916015625,2666.584716796875,2678.69921875,38.11667251586914,-119.35011291503906,2674.60009765625,-0.359368234872818,71.0,1.0,-0.12840822339057922,37.65033721923828,2713.3515625,293979.80784726277,4221369.091150669
109,2668.720703125,2668.775146484375,2666.870849609375,2670.25048828125,38.11577224731445,-119.3502197265625,2669.699951171875,-0.19973334670066833,68.0,1.0,0.028794514015316963,39.24589157104492,2706.818115234375,293967.91200521035,4221269.419555401
110,2672.999755859375,2671.87646484375,2669.727294921875,2678.935791015625,38.11487579345703,-119.35033416748047,2671.5,0.8675299286842346,87.0,1.0,0.04163242131471634,30.724149703979492,2707.532470703125,293955.3577791619,4221170.18826924
111,2705.50244140625,2700.27783203125,2684.2080078125,2726.824951171875,38.113975524902344,-119.3504409790039,2725.300048828125,0.27002203464508057,29.0,1.0,0.43341851234436035,93.29423522949219,2709.01708984375,293943.4615700115,4221070.5167143755
112,2760.05078125,2763.535400390625,2727.565185546875,2776.03466796875,38.113075256347656,-119.35054779052734,2775.699951171875,-0.7346255779266357,52.0,1.0,0.46005699038505554,53.07850646972656,2715.890625,293931.56518130493,4220970.845179413
113,2786.10009765625,2784.8154296875,2776.416259765625,2798.280029296875,38.112178802490234,-119.35065460205078,2794.900146484375,0.22406762838363647,36.0,1.0,0.3271639049053192,77.39187622070312,2734.269775390625,293919.6793389016,4220871.597006671
114,2861.51953125,2864.30078125,2831.99072265625,2878.977783203125,38.11127853393555,-119.35076141357422,2876.400146484375,-0.6936823129653931,47.0,1.0,0.4898727238178253,60.88409423828125,2766.276611328125,293907.78259138094,4220771.925511467
115,2897.96044921875,2901.236328125,2880.472412109375,2916.466796875,38.11037826538086,-119.35086822509766,2908.10009765625,-0.023569578304886818,45.0,1.0,0.3935738801956177,64.39974975585938,2803.997802734375,293895.8856643309,4220672.254036162
116,2929.273193359375,2930.9658203125,2916.262939453125,2939.211181640625,38.10966110229492,-119.35095977783203,2937.900146484375,-0.2268296629190445,34.0,2.0,0.2356289178133011,86.15541076660156,2835.5205078125,293885.84139299364,4220592.869104404
