,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
118,2448.447509765625,2449.457275390625,2442.809814453125,2451.17138671875,37.84190368652344,-119.67780303955078,2449.900146484375,-0.9953677654266357,107.0,1.0,-0.06747706234455109,22.8826961517334,2447.348388671875,264370.80761662533,4191653.5295517626
119,2434.33935546875,2434.20947265625,2425.684326171875,2442.664794921875,37.84280014038086,-119.67790985107422,2426.10009765625,-0.01343490369617939,121.0,1.0,-0.1750449240207672,20.118553161621094,2437.4482421875,264364.26195819187,4191753.287134658
120,2422.21337890625,2422.24609375,2417.8828125,2426.19091796875,37.84370040893555,-119.67801666259766,2422.199951171875,-0.2268040031194687,98.0,1.0,-0.07346425205469131,24.716476440429688,2428.6884765625,264357.72873437614,4191853.468097162
121,2410.822998046875,2409.7568359375,2406.0439453125,2418.046142578125,37.844600677490234,-119.6781234741211,2409.10009765625,0.5471704602241516,117.0,1.0,-0.1178378313779831,20.605350494384766,2422.582763671875,264351.19579785154,4191953.649086754
122,2405.39111328125,2405.38525390625,2404.664794921875,2406.31982421875,37.845497131347656,-119.67823791503906,2405.400146484375,0.3300519585609436,84.0,1.0,-0.0022106331307440996,28.635608673095703,2419.166259765625,264343.97957214655,4192053.4260206926
123,2403.541259765625,2403.705078125,2401.7255859375,2405.40625,37.846397399902344,-119.6783447265625,2403.900146484375,-0.217263326048851,107.0,1.0,-0.03324098885059357,22.46300506591797,2417.956298828125,264337.4472176653,4192153.607065328
124,2400.228271484375,2399.98779296875,2398.984375,2401.630859375,37.847293853759766,-119.67845916748047,2399.60009765625,0.5036759376525879,101.0,1.0,-0.024875031784176826,23.764638900756836,2418.259765625,264330.2315888206,4192253.384056092
125,2399.405029296875,2399.385986328125,2398.64306640625,2400.607177734375,37.84819412231445,-119.6785659790039,2399.400146484375,0.99253249168396,111.0,1.0,0.008615972474217415,21.616262435913086,2419.8662109375,264323.699816411,4192353.5651557683
126,2402.02490234375,2401.17333984375,2400.458740234375,2404.260986328125,37.84909439086914,-119.67867279052734,2400.900146484375,0.39528968930244446,56.0,1.0,0.03948245570063591,42.893314361572266,2423.428955078125,264317.1683313246,4192453.7462825314
127,2405.517333984375,2405.597900390625,2403.727783203125,2406.59228515625,37.84999465942383,-119.67877960205078,2405.60009765625,-1.16598379611969,102.0,1.0,0.01914263144135475,23.583507537841797,2426.706298828125,264310.63713357225,4192553.927436382
128,2408.534423828125,2408.34814453125,2406.045166015625,2411.3623046875,37.85089111328125,-119.67888641357422,2410.300048828125,-0.02847110480070114,55.0,1.0,0.0514773465692997,43.79153823852539,2429.05517578125,264304.0940684335,4192653.685264203
129,2410.944091796875,2410.860107421875,2410.257080078125,2411.679931640625,37.85179138183594,-119.67900085449219,2410.900146484375,0.360329270362854,80.0,1.0,-0.010696233250200748,30.136804580688477,2429.622802734375,264296.8920755298,4192753.8857487626
130,2409.8740234375,2410.0439453125,2408.7197265625,2411.03515625,37.85268783569336,-119.67911529541016,2409.0,-0.1391947865486145,115.0,1.0,-0.021283617243170738,20.955429077148438,2427.31787109375,264289.67823006265,4192853.6629090747
131,2406.935791015625,2407.1220703125,2404.316162109375,2409.24609375,37.85358810424805,-119.6792221069336,2404.900146484375,-0.15408967435359955,81.0,1.0,-0.05363428220152855,29.71526336669922,2422.4677734375,264283.1481965786,4192953.8441729974
132,2402.1640625,2402.67724609375,2398.0126953125,2404.765380859375,37.854488372802734,-119.67933654785156,2403.0,-0.6504168510437012,125.0,1.0,-0.06718580424785614,19.217321395874023,2409.412109375,264275.9471058357,4193054.0447434853
133,2392.38427734375,2392.80078125,2383.797119140625,2398.288818359375,37.855384826660156,-119.679443359375,2392.300048828125,-0.39347952604293823,90.0,1.0,-0.14208859205245972,26.58209991455078,2387.103271484375,264269.40549676935,4193153.8027090873
134,2377.904296875,2377.892822265625,2372.0107421875,2383.3701171875,37.856285095214844,-119.67955017089844,2375.699951171875,0.06922432780265808,99.0,1.0,-0.11479172110557556,24.01925277709961,2364.843017578125,264262.8763328329,4193253.984055127
135,2361.6533203125,2362.447265625,2349.79638671875,2372.1181640625,37.85718536376953,-119.6796646118164,2371.0,-0.08650216460227966,114.0,1.0,-0.21773363649845123,20.716344833374023,2344.43505859375,264255.6761361403,4193354.1847105618
136,2340.1455078125,2342.768798828125,2318.624267578125,2349.714599609375,37.85808181762695,-119.67977142333984,2345.199951171875,-0.9970862865447998,75.0,1.0,-0.3184530436992645,31.20216178894043,2325.282958984375,264249.1353944302,4193453.942758096
137,2306.97265625,2305.329833984375,2301.260986328125,2318.1005859375,37.85898208618164,-119.67988586425781,2301.800048828125,0.5512763857841492,53.0,1.0,-0.18567349016666412,43.527870178222656,2310.270263671875,264241.9357962722,4193554.143470464
138,2292.46240234375,2291.6328125,2287.135986328125,2299.01513671875,37.85988235473633,-119.67999267578125,2287.300048828125,0.22405071556568146,30.0,1.0,-0.14182482659816742,76.41552734375,2298.199462890625,264235.40779751894,4193654.3249266264
139,2281.45654296875,2281.448974609375,2274.813720703125,2286.35546875,37.86077880859375,-119.68010711669922,2280.800048828125,-0.31491172313690186,54.0,1.0,-0.13254974782466888,42.249244689941406,2292.89208984375,264228.1966357039,4193754.10234221
140,2265.397705078125,2263.6787109375,2262.99755859375,2273.764892578125,37.86167907714844,-119.68020629882812,2263.300048828125,1.287965178489685,56.0,1.0,-0.057372260838747025,40.45356369018555,2295.5673828125,264222.34049856075,4193854.2645663577
141,2271.796630859375,2272.3193359375,2267.0322265625,2273.251708984375,37.862579345703125,-119.6803207397461,2272.300048828125,-1.6714423894882202,60.0,1.0,0.04309628903865814,37.86328887939453,2299.987060546875,264215.1420901473,4193954.46539167
142,2272.74365234375,2271.063720703125,2270.44921875,2281.134521484375,37.86347579956055,-119.68043518066406,2270.800048828125,1.5569392442703247,25.0,1.0,0.11299978196620941,90.90986633300781,2305.887939453125,264207.9318202891,4194054.2428920073
143,2286.746826171875,2287.658203125,2281.3193359375,2288.326904296875,37.864376068115234,-119.6805419921875,2288.10009765625,-1.4145429134368896,87.0,1.0,0.04888124763965607,26.28445816040039,2311.456298828125,264201.4052735247,4194154.4244853035
144,2288.244873046875,2288.25537109375,2287.5498046875,2288.849609375,37.865272521972656,-119.68064880371094,2288.400146484375,-0.08601704984903336,122.0,1.0,0.004351917654275894,18.756103515625,2310.674560546875,264194.8668475171,4194254.182751601
145,2285.7412109375,2285.14990234375,2282.356689453125,2288.9560546875,37.866172790527344,-119.6807632446289,2288.699951171875,0.05436443164944649,46.0,1.0,-0.08338254690170288,49.690059661865234,2306.107421875,264187.66963635915,4194354.383690768
146,2279.17041015625,2279.071533203125,2274.263427734375,2283.96630859375,37.86707305908203,-119.68087005615234,2274.699951171875,0.05364634096622467,102.0,1.0,-0.11657433211803436,22.344831466674805,2302.936767578125,264181.1439593773,4194454.565366166
147,2272.4208984375,2272.32958984375,2270.924560546875,2274.47314453125,37.86796951293945,-119.68097686767578,2271.199951171875,0.36354532837867737,93.0,1.0,-0.0362633615732193,24.434633255004883,2301.205078125,264174.60640093865,4194554.323714384
148,2275.551513671875,2275.645263671875,2271.7646484375,2280.00390625,37.86886978149414,-119.68109130859375,2278.900146484375,0.0011667882790789008,57.0,1.0,0.08138585835695267,39.92197799682617,2300.94287109375,264167.4100840893,4194654.524738478
149,2282.233642578125,2282.254638671875,2279.910888671875,2283.83203125,37.86977005004883,-119.68119812011719,2283.60009765625,-0.3866041302680969,62.0,1.0,0.014627514407038689,36.81022262573242,2303.864013671875,264160.8852769484,4194754.706495975
150,2275.398193359375,2275.391845703125,2270.509033203125,2280.6669921875,37.87066650390625,-119.68130493164062,2272.800048828125,-0.002865689340978861,63.0,1.0,-0.10368338972330093,36.11746597290039,2308.553955078125,264154.34858613653,4194854.464926108
151,2279.101806640625,2278.433349609375,2272.619140625,2288.900634765625,37.87156677246094,-119.68141174316406,2284.60009765625,0.3437473773956299,57.0,1.0,0.15594227612018585,39.98432540893555,2315.835205078125,264147.82435322704,4194954.646737697
152,2300.490966796875,2302.4501953125,2289.85107421875,2309.167236328125,37.872467041015625,-119.6815185546875,2302.5,-0.3084379732608795,61.0,1.0,0.20835097134113312,37.71311950683594,2321.10302734375,264141.3004078118,4195054.828576362
153,2301.20556640625,2301.03173828125,2294.9443359375,2309.523681640625,37.87336730957031,-119.68162536621094,2302.199951171875,0.58380126953125,99.0,1.0,-0.1526796519756317,23.24454689025879,2308.55419921875,264134.7767498925,4195155.010442101
154,2278.162841796875,2278.631591796875,2255.79638671875,2294.95166015625,37.874263763427734,-119.6817398071289,2256.300048828125,-0.27039799094200134,59.0,1.0,-0.41483554244041443,38.61355209350586,2278.504638671875,264127.5700403139,4195254.788280442
155,2231.11083984375,2223.919189453125,2205.94970703125,2255.0595703125,37.87516403198242,-119.68185424804688,2216.0,0.11167895048856735,33.0,1.0,-0.5298675894737244,67.61172485351562,2247.5771484375,264120.37580795016,4195354.989502379
156,2194.492431640625,2194.21484375,2182.890380859375,2205.02880859375,37.876060485839844,-119.68195343017578,2190.900146484375,-0.09750352054834366,19.0,1.0,-0.2892560362815857,115.4998550415039,2219.930419921875,264114.512001327,4195454.728794226
157,2164.8125,2164.77880859375,2162.003173828125,2168.859375,37.87696075439453,-119.68206787109375,2163.400146484375,0.8247500061988831,17.0,1.0,-0.11769487708806992,127.34195709228516,2196.72119140625,264107.31835958856,4195554.930072101
158,2155.93994140625,2156.038818359375,2152.595458984375,2160.171630859375,37.87786102294922,-119.68218994140625,3.4028234663852886e+38,0.3042823374271393,17.0,1.0,-0.08467268943786621,126.82008361816406,2178.957275390625,264099.4538893141,4195655.150683019
159,2146.51953125,2147.559326171875,2139.600341796875,2152.492919921875,37.87875747680664,-119.68228912353516,2150.0,-0.24277910590171814,37.0,1.0,-0.15391980111598969,58.01413345336914,2169.562255859375,264093.5909341434,4195754.890054811
160,2143.4541015625,2139.66845703125,2138.277099609375,2155.75390625,37.87965774536133,-119.6823959350586,2138.60009765625,0.8389565348625183,53.0,1.0,0.19127897918224335,40.442691802978516,2180.050537109375,264087.0693112219,4195855.072112662
161,2170.02880859375,2171.03466796875,2155.9453125,2186.90576171875,37.880558013916016,-119.68250274658203,2174.300048828125,0.23362648487091064,41.0,1.0,0.30502933263778687,52.92790222167969,2210.7734375,264080.5479758476,4195955.254197584
162,2206.594970703125,2204.239501953125,2188.233642578125,2227.72509765625,37.88145446777344,-119.6826171875,2203.10009765625,0.4266888499259949,35.0,1.0,0.455416738986969,63.04642105102539,2242.77978515625,264073.3436482019,4196055.032262183
163,2269.555419921875,2273.280029296875,2228.594482421875,2281.091796875,37.882354736328125,-119.6827163696289,2276.60009765625,-1.9804226160049438,23.0,1.0,0.5824324488639832,98.67765045166016,2271.24951171875,264067.49398699024,4196155.195093424
164,2297.479736328125,2297.983642578125,2284.91064453125,2299.470947265625,37.88325500488281,-119.68282318115234,2299.300048828125,-2.8970143795013428,63.0,1.0,0.04437139630317688,36.467952728271484,2292.683349609375,264060.9735135714,4196255.377259498
165,2299.45166015625,2299.521484375,2297.18017578125,2300.813720703125,37.8841552734375,-119.68292999267578,2300.400146484375,-0.44688814878463745,96.0,1.0,0.016115842387080193,23.95262336730957,2298.46875,264054.4533277253,4196355.559452644
166,2292.5986328125,2291.89453125,2290.017333984375,2298.217041015625,37.88505172729492,-119.68304443359375,2291.5,1.0385735034942627,101.0,1.0,-0.0648326650261879,22.699005126953125,2295.2177734375,264047.2501793753,4196455.337628923
167,2285.90283203125,2285.599853515625,2282.054443359375,2290.48046875,37.88595199584961,-119.68315124511719,2283.0,0.30432870984077454,72.0,1.0,-0.08499354124069214,31.748674392700195,2294.442626953125,264040.73057614465,4196555.5198770715
168,2281.58203125,2281.556640625,2280.798583984375,2282.7294921875,37.88684844970703,-119.68325805664062,2281.699951171875,0.34791865944862366,88.0,1.0,-0.006029402371495962,25.927074432373047,2294.216064453125,264034.1990760206,4196655.278796772
169,2283.333251953125,2283.59130859375,2281.474853515625,2284.2587890625,37.88774871826172,-119.68336486816406,2283.699951171875,-1.0159295797348022,110.0,1.0,0.023142872378230095,20.757579803466797,2295.442138671875,264027.68004725093,4196755.461098999
170,2284.216064453125,2284.032470703125,2283.25830078125,2286.177734375,37.888648986816406,-119.6834716796875,2283.800048828125,0.9740332961082458,75.0,1.0,0.01809130236506462,30.45622444152832,2299.39794921875,264021.16130608565,4196855.643428293
171,2288.57373046875,2288.62841796875,2285.7724609375,2291.150634765625,37.889549255371094,-119.68358612060547,2289.60009765625,-0.13549154996871948,95.0,1.0,0.05114137381315231,24.090251922607422,2302.760986328125,264013.97182628827,4196955.845100793
172,2293.3193359375,2293.38037109375,2290.5400390625,2295.002197265625,37.890445709228516,-119.6836929321289,2294.699951171875,-0.4558953046798706,133.0,1.0,0.04763695225119591,17.243009567260742,2303.394775390625,264007.44148108375,4197055.60412939
173,2291.386962890625,2290.958984375,2289.46240234375,2294.009033203125,37.8913459777832,-119.68379974365234,2289.900146484375,0.41498664021492004,105.0,1.0,-0.05194893106818199,21.822734832763672,2303.576904296875,264000.9236102222,4197155.7865407495
174,2291.19775390625,2291.05517578125,2290.350830078125,2292.234130859375,37.89224624633789,-119.68390655517578,2291.0,0.21910583972930908,64.0,1.0,0.02528754621744156,35.799964904785156,2305.1279296875,263994.40602699516,4197255.968979175
175,2294.7041015625,2294.82763671875,2291.640625,2297.770751953125,37.89314270019531,-119.68401336669922,2296.400146484375,-0.18353252112865448,104.0,1.0,0.05701594427227974,22.064470291137695,2307.892822265625,263987.876541752,4197355.728088731
176,2297.967041015625,2297.9755859375,2296.995849609375,2298.80078125,37.89404296875,-119.68412780761719,2298.300048828125,-0.3120533525943756,78.0,1.0,0.008530589751899242,29.461116790771484,2311.434814453125,263980.68854765204,4197455.929902043
177,2301.89013671875,2302.14990234375,2298.42822265625,2303.95703125,37.89494323730469,-119.68423461914062,2303.400146484375,-0.4987890422344208,98.0,1.0,0.05275917053222656,23.488677978515625,2315.25146484375,263974.1718348061,4197556.112422528
178,2306.31396484375,2306.54736328125,2303.832275390625,2309.27685546875,37.89583969116211,-119.68434143066406,2307.400146484375,-0.03097376599907875,130.0,1.0,0.05171163007616997,17.740880966186523,2318.248046875,263967.64321772824,4197655.871613963
179,2310.933837890625,2310.7724609375,2308.587890625,2314.14453125,37.8967399597168,-119.68445587158203,2309.300048828125,0.36941689252853394,138.0,1.0,0.05151853710412979,16.745901107788086,2319.464111328125,263960.4561185533,4197756.073512161
180,2315.494140625,2315.61376953125,2313.802734375,2316.7177734375,37.897640228271484,-119.68456268310547,2315.199951171875,-0.31077054142951965,92.0,1.0,0.02496892400085926,25.168420791625977,2321.364013671875,263953.9402761439,4197856.256114704
181,2313.294921875,2312.78076171875,2311.824951171875,2316.24755859375,37.898536682128906,-119.68466186523438,2312.400146484375,0.6591349840164185,76.0,1.0,-0.0431663878262043,30.438095092773438,2328.30517578125,263948.08347188344,4197955.996062523
182,2312.557373046875,2311.892578125,2311.235595703125,2315.666015625,37.899436950683594,-119.68477630615234,2311.300048828125,0.7902395129203796,78.0,1.0,0.0423133559525013,29.64818000793457,2337.871826171875,263940.89725950896,4198056.198044623
183,2319.779541015625,2320.16064453125,2315.239990234375,2323.603271484375,37.90033721923828,-119.68488311767578,2319.699951171875,-0.23837095499038696,104.0,1.0,0.08318819850683212,22.30558967590332,2340.211669921875,263934.3822794182,4198156.380728293
184,2327.874755859375,2327.872314453125,2323.46923828125,2331.523193359375,37.9012336730957,-119.68498992919922,2328.0,-0.11527504771947861,91.0,1.0,0.07609547674655914,25.5810546875,2335.72314453125,263927.855390699,4198256.140082551
185,2329.371826171875,2330.87939453125,2321.83984375,2332.555908203125,37.90213394165039,-119.68510437011719,2332.199951171875,-1.033024787902832,143.0,1.0,-0.09684209525585175,16.28932762145996,2324.61474609375,263920.6700733658,4198356.342149527
186,2312.8349609375,2314.352294921875,2301.022216796875,2321.761962890625,37.90303421020508,-119.68521118164062,2320.900146484375,-0.3323056697845459,115.0,1.0,-0.2116023153066635,20.11168670654297,2305.814453125,263914.1559638295,4198456.524915245
187,2291.695556640625,2291.05029296875,2280.792236328125,2301.27783203125,37.9039306640625,-119.6853256225586,2288.800048828125,-0.12425559014081955,104.0,1.0,-0.20171238481998444,22.035606384277344,2281.593505859375,263906.95904787054,4198556.303682516
188,2278.517578125,2278.195556640625,2276.916015625,2280.980712890625,37.90483093261719,-119.68543243408203,2277.900146484375,0.97292560338974,76.0,1.0,-0.02951173298060894,29.980493545532227,2254.226318359375,263900.4455212164,4198656.48650322
189,2265.44580078125,2267.300048828125,2246.974365234375,2277.41455078125,37.90572738647461,-119.685546875,2276.900146484375,-0.4865061044692993,62.0,1.0,-0.3607538640499115,36.53987503051758,2224.467529296875,263893.2492029806,4198756.265327258
190,2224.6513671875,2226.353515625,2215.963134765625,2231.536865234375,37.9066276550293,-119.68565368652344,2216.0,-0.4029267728328705,27.0,1.0,-0.2821432650089264,82.39473724365234,2199.6005859375,263886.736259239,4198856.448202946
191,2202.258056640625,2208.937744140625,2181.975830078125,2216.818603515625,37.907527923583984,-119.68576049804688,2208.60009765625,-0.7629560828208923,26.0,1.0,-0.32539206743240356,84.70353698730469,2178.6474609375,263880.2236032363,4198956.63110569
192,2169.840087890625,2170.72314453125,2156.4921875,2181.9970703125,37.908424377441406,-119.68587493896484,2157.300048828125,-0.11723935604095459,67.0,1.0,-0.2562315762042999,32.38589859008789,2161.72119140625,263873.02817794785,4199056.410014416
193,2156.02197265625,2155.86669921875,2155.180419921875,2157.2890625,37.909324645996094,-119.68598937988281,2155.5,0.517457127571106,18.0,1.0,-0.05142289772629738,119.77899932861328,2153.12548828125,263865.8452583344,4199156.612308999
194,2157.173583984375,2157.01025390625,2155.876220703125,2158.906005859375,37.91022491455078,-119.68609619140625,2156.699951171875,0.8017111420631409,72.0,1.0,0.004023900721222162,29.96074676513672,2142.909912109375,263859.3334812233,4199256.795294706
195,2151.1083984375,2151.823486328125,2145.3212890625,2156.9638671875,37.9111213684082,-119.68620300292969,2146.300048828125,-0.020762667059898376,114.0,1.0,-0.1212276741862297,18.86939811706543,2118.79833984375,263852.80978731695,4199356.554950335
196,2145.444091796875,2145.0810546875,2143.91357421875,2148.42041015625,37.91202163696289,-119.68630981445312,2144.699951171875,0.8405759930610657,65.0,1.0,0.04009415954351425,33.006839752197266,2084.98486328125,263846.2985850115,4199456.737990095
197,2108.585693359375,2093.49755859375,2079.0966796875,2145.814697265625,37.91292190551758,-119.6864242553711,2145.60009765625,0.41944289207458496,43.0,1.0,-0.7370001077651978,49.040992736816406,2040.504638671875,263839.1168566204,4199556.9403975215
198,2051.894775390625,2052.103271484375,2020.0977783203125,2079.09912109375,37.913818359375,-119.68653869628906,2032.7000732421875,-0.0697590559720993,71.0,1.0,-0.6360985636711121,28.900800704956055,1983.6239013671875,263831.9232255455,4199656.719476588
199,1976.4075927734375,1973.0509033203125,1950.6815185546875,2017.73779296875,37.91471862792969,-119.68665313720703,1950.7000732421875,0.5507927536964417,62.0,1.0,-0.6778097152709961,31.87947654724121,1922.66552734375,263824.74210469634,4199756.921941872
200,1937.2684326171875,1945.035888671875,1900.311279296875,1950.7650146484375,37.91561508178711,-119.68675994873047,1944.5,-1.2797508239746094,59.0,1.0,-0.5060037970542908,32.83627700805664,1860.237548828125,263818.2198690261,4199856.681735129
201,1863.1693115234375,1859.13623046875,1834.2427978515625,1899.4149169921875,37.9165153503418,-119.68687438964844,1849.5,0.22388862073421478,45.0,1.0,-0.6600362062454224,41.40637969970703,1797.0777587890625,263811.0393475593,4199956.884257289
202,1795.1002197265625,1792.2947998046875,1760.7423095703125,1834.3427734375,37.91741180419922,-119.68699645996094,1774.4000244140625,0.22529301047325134,51.0,1.0,-0.7723491191864014,35.20096969604492,1732.565673828125,263803.1761473401,4200056.682796352
203,1734.4874267578125,1747.9993896484375,1688.918701171875,1756.4833984375,37.918312072753906,-119.68710327148438,1748.0,-0.7830005884170532,29.0,1.0,-0.7532309293746948,59.8155403137207,1663.428955078125,263796.6670065267,4200156.866030861
204,1557.4188232421875,1575.521240234375,1506.503662109375,1597.6246337890625,37.920108795166016,-119.68733215332031,1575.5,-0.3819741904735565,18.0,1.0,-1.0848453044891357,86.54126739501953,1484.67138671875,263782.29587918444,4200356.847920017
205,1460.3369140625,1460.2386474609375,1423.6820068359375,1492.96826171875,37.9210090637207,-119.68745422363281,1488.5999755859375,0.08171772956848145,22.0,1.0,-0.836828351020813,66.38870239257812,1394.969970703125,263774.44613677904,4200457.069936257
206,1383.7908935546875,1381.0323486328125,1339.4542236328125,1414.2791748046875,37.921905517578125,-119.68757629394531,1375.800048828125,-0.7006166577339172,23.0,1.0,-0.768643856048584,60.170509338378906,1313.8690185546875,263766.5845011673,4200556.868625607
207,1313.1458740234375,1315.6187744140625,1277.9217529296875,1333.301513671875,37.92280197143555,-119.68769073486328,1328.4000244140625,-0.7450640797615051,15.0,1.0,-0.8643237948417664,87.55077362060547,1244.854248046875,263759.3939085984,4200656.647994315
208,1221.94873046875,1222.3048095703125,1207.039794921875,1246.414306640625,37.923702239990234,-119.68779754638672,3.4028234663852886e+38,0.47254952788352966,12.0,1.0,-0.458787739276886,101.8340835571289,1190.143798828125,263752.8865499181,4200756.831397424
209,1177.827392578125,1179.800537109375,1152.2164306640625,1204.9344482421875,37.92460250854492,-119.68791198730469,1165.4000244140625,0.02155280113220215,36.0,1.0,-0.6159769892692566,32.72103500366211,1148.8587646484375,263745.7087714081,4200857.03418092
210,1121.56787109375,1121.274658203125,1120.745361328125,1151.2708740234375,37.925498962402344,-119.68802642822266,1121.300048828125,8.711706161499023,890.0,1.0,-0.10013003647327423,1.2601913213729858,1125.7608642578125,263738.51908031653,4200956.813635267
211,1121.2689208984375,1121.2745361328125,1120.75439453125,1121.5958251953125,37.92639923095703,-119.68814086914062,1121.300048828125,-1.2530996799468994,1742.0,1.0,3.1352223572866933e-07,0.6436676383018494,1121.330322265625,263731.34190952394,4201057.01647661
212,1121.2608642578125,1121.2646484375,1120.73486328125,1121.5765380859375,37.92729949951172,-119.68824768066406,1121.300048828125,-1.272510290145874,2063.0,1.0,7.472190918633714e-05,0.5435103178024292,1131.3536376953125,263724.83572615974,4201157.199990629
213,1121.31298828125,1121.302490234375,1120.7353515625,1127.8355712890625,37.92819595336914,-119.6883544921875,1121.300048828125,15.304913520812988,1549.0,1.0,0.002974305534735322,0.7238942384719849,1156.9493408203125,263718.31761162734,4201256.960173417
214,1156.34033203125,1153.980712890625,1129.436279296875,1181.25732421875,37.92909622192383,-119.68846130371094,1175.0,-0.004296643193811178,51.0,1.0,0.5088727474212646,22.67546272277832,1189.0830078125,263711.8120033145,4201357.143741474
215,1187.140625,1186.6512451171875,1180.4947509765625,1192.447021484375,37.929996490478516,-119.68856811523438,1189.9000244140625,-0.14943334460258484,21.0,1.0,0.14010338485240936,56.53074264526367,1218.0052490234375,263705.30668290635,4201457.327336576
216,1179.8277587890625,1178.032470703125,1174.7952880859375,1190.2239990234375,37.93089294433594,-119.68867492675781,1175.2000732421875,0.8385475873947144,17.0,1.0,-0.18717657029628754,69.40225982666016,1250.9716796875,263698.78942914266,4201557.087600267
217,1200.13525390625,1190.3369140625,1175.908447265625,1238.569091796875,37.931793212890625,-119.68878173828125,3.4028234663852886e+38,0.531965970993042,12.0,1.0,0.6806915998458862,100.02816009521484,1301.8128662109375,263692.28468382405,4201657.271249403
218,1292.4713134765625,1297.030517578125,1255.503662109375,1313.351806640625,37.93269348144531,-119.68888092041016,3.4028234663852886e+38,-0.7726781368255615,24.0,1.0,0.6639527082443237,53.85818862915039,1370.6884765625,263686.4508605505,4201757.435563823
219,1334.7161865234375,1334.12744140625,1312.76904296875,1362.8140869140625,37.933589935302734,-119.68899536132812,1346.4000244140625,0.16411639750003815,47.0,1.0,0.46616655588150024,28.399658203125,1437.8983154296875,263679.2638334908,4201857.215270175
220,1414.83349609375,1425.91357421875,1374.505859375,1452.509765625,37.93449020385742,-119.68909454345703,3.4028234663852886e+38,-0.0823863297700882,25.0,1.0,1.1183172464370728,56.605960845947266,1504.554443359375,263673.43056900566,4201957.3796367785
221,1488.5035400390625,1485.7705078125,1459.9385986328125,1517.343994140625,37.93539047241211,-119.68919372558594,1511.0,0.1319524645805359,28.0,1.0,0.6977053880691528,53.16455078125,1573.3067626953125,263667.5975760879,4202057.544028633
222,1560.42431640625,1564.753662109375,1532.4720458984375,1579.364990234375,37.9362907409668,-119.68930053710938,3.4028234663852886e+38,-0.2895023226737976,24.0,1.0,0.5565577745437622,65.02141571044922,1641.3109130859375,263661.09425333055,4202157.727811085
223,1602.6329345703125,1601.1146240234375,1584.49169921875,1632.1787109375,37.937191009521484,-119.68940734863281,1613.5,0.5263509154319763,67.0,1.0,0.4727715849876404,23.920711517333984,1707.879150390625,263654.59121852374,4202257.911620583
224,1904.075927734375,1895.7977294921875,1851.2454833984375,1933.904296875,37.94078826904297,-119.6898193359375,1891.4000244140625,-0.18003427982330322,31.0,1.0,0.8424926996231079,61.426429748535156,1918.8389892578125,263629.9108506993,4202658.185030003
225,1920.0311279296875,1917.7296142578125,1908.9840087890625,1933.6365966796875,37.94168472290039,-119.68992614746094,1913.9000244140625,0.5439801812171936,43.0,1.0,-0.269990473985672,44.65222930908203,1905.49169921875,263623.39700870693,4202757.945613631
226,1870.0321044921875,1871.158447265625,1847.751708984375,1905.2938232421875,37.94258499145508,-119.6900405883789,1857.300048828125,0.5000866651535034,45.0,1.0,-0.5870963335037231,41.55828094482422,1879.2784423828125,263616.22513974074,4202858.148955175
227,1835.7777099609375,1834.627197265625,1829.2166748046875,1845.7684326171875,37.943485260009766,-119.69014739990234,1829.5999755859375,0.43340712785720825,71.0,1.0,-0.1481064110994339,25.856109619140625,1849.5877685546875,263609.72411112516,4202958.332952924
228,1821.5411376953125,1822.4356689453125,1811.782958984375,1829.8040771484375,37.94438171386719,-119.69026184082031,1829.4000244140625,-0.12013498693704605,69.0,1.0,-0.2050996720790863,26.39934539794922,1844.0625,263602.54061051866,4203058.112992022
229,1808.9735107421875,1810.16015625,1804.6790771484375,1812.442138671875,37.945281982421875,-119.69036865234375,1805.9000244140625,-0.24468661844730377,83.0,1.0,-0.07941173017024994,21.794876098632812,1855.6119384765625,263596.04016536823,4203158.297044715
230,1824.215087890625,1824.60595703125,1807.421630859375,1840.4202880859375,37.94618225097656,-119.69047546386719,1837.7000732421875,-0.13922055065631866,91.0,1.0,0.3305779993534088,20.046642303466797,1877.7921142578125,263589.54000823596,4203258.481124446
231,1862.654541015625,1857.195068359375,1841.0794677734375,1890.9144287109375,37.947078704833984,-119.69058990478516,1888.800048828125,0.45299023389816284,82.0,1.0,0.5091031193733215,22.716182708740234,1918.207275390625,263582.3574014262,4203358.261248173
232,1912.04052734375,1913.212158203125,1890.579833984375,1929.947998046875,37.94797897338867,-119.6906967163086,1929.9000244140625,-0.3136146664619446,94.0,1.0,0.4180769622325897,20.341209411621094,1936.452392578125,263575.85782780015,4203458.445382846
233,1941.8270263671875,1942.338623046875,1934.3460693359375,1949.01904296875,37.94887924194336,-119.6907958984375,1936.7000732421875,0.03012821637094021,83.0,1.0,0.01666356809437275,23.39556884765625,1911.4990234375,263570.0290291173,4203558.610166216
234,1908.5067138671875,1913.3447265625,1867.53759765625,1937.1363525390625,37.94977569580078,-119.69091033935547,1919.5999755859375,-0.2785011827945709,48.0,1.0,-0.7129244804382324,39.76361083984375,1858.7099609375,263562.8473080117,4203658.390373591
