,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
117,2337.156005859375,2337.70166015625,2325.46630859375,2347.998046875,37.84021759033203,-119.71398162841797,2347.800048828125,-0.059388626366853714,174.0,1.0,-0.23160496354103088,13.431991577148438,2342.46435546875,261181.29636490816,4191558.3855392113
118,2309.17333984375,2310.338623046875,2292.432861328125,2324.793701171875,37.84111785888672,-119.7140884399414,2321.0,-0.13737373054027557,142.0,1.0,-0.3491339683532715,16.26194190979004,2322.352294921875,261174.8012712564,4191658.5708391564
119,2284.165283203125,2283.642333984375,2281.112548828125,2292.103515625,37.84201431274414,-119.71420288085938,2281.5,1.1559922695159912,149.0,1.0,-0.08584468066692352,15.329981803894043,2306.675537109375,261167.62269007528,4191758.3523391946
120,2282.318603515625,2282.26708984375,2281.419677734375,2283.156005859375,37.84291458129883,-119.71431732177734,2282.199951171875,0.11119350790977478,160.0,1.0,0.007248065434396267,14.264483451843262,2296.181640625,261160.45672537226,4191858.557223814
121,2277.05224609375,2277.609375,2269.903564453125,2282.0927734375,37.843814849853516,-119.71442413330078,2271.0,-0.5364820957183838,218.0,1.0,-0.10835901647806168,10.445208549499512,2286.70361328125,261153.9625115942,4191958.742606729
122,2263.711669921875,2263.776123046875,2256.401123046875,2270.5390625,37.84471130371094,-119.71453857421875,2266.300048828125,-0.12043864279985428,186.0,1.0,-0.13579505681991577,12.170512199401855,2277.20166015625,261146.7848325019,4192058.5241924464
123,2249.34619140625,2248.783447265625,2242.3720703125,2256.64453125,37.845611572265625,-119.71464538574219,2246.10009765625,0.048985421657562256,156.0,1.0,-0.14703641831874847,14.41890811920166,2267.373291015625,261140.2912023688,4192158.7096303427
124,2236.347900390625,2236.6142578125,2227.3896484375,2242.38818359375,37.84650802612305,-119.71476745605469,2239.0,-0.30181685090065,152.0,1.0,-0.13771988451480865,14.712848663330078,2255.1591796875,261132.44269968508,4192258.510806391
125,2215.524169921875,2215.473876953125,2204.323486328125,2227.75927734375,37.847408294677734,-119.71487426757812,2208.0,0.07104966789484024,131.0,1.0,-0.22362332046031952,16.9124755859375,2241.560791015625,261125.9496613938,4192358.6963001937
126,2198.01220703125,2197.697265625,2193.935302734375,2204.384521484375,37.84830856323242,-119.7149887084961,2195.199951171875,0.3947434425354004,214.0,1.0,-0.08957808464765549,10.271090507507324,2230.3896484375,261118.78550552257,4192458.901356525
127,2194.130615234375,2194.32470703125,2192.102783203125,2195.135009765625,37.849205017089844,-119.71509552001953,2194.5,-0.8498585224151611,259.0,1.0,-0.013304539024829865,8.471549034118652,2221.8525390625,261112.2807327851,4192558.663549213
128,2184.453125,2185.45849609375,2171.520751953125,2192.85107421875,37.85010528564453,-119.71520233154297,2188.0,-0.4006822407245636,209.0,1.0,-0.20223508775234222,10.451971054077148,2215.39990234375,261105.78856632943,4192658.8491250505
129,2165.4697265625,2164.843505859375,2162.144287109375,2171.646240234375,37.85100555419922,-119.71531677246094,2163.0,0.6989911198616028,215.0,1.0,-0.07780778408050537,10.071959495544434,2213.738525390625,261098.6253067942,4192759.0542662484
130,2165.90869140625,2165.45751953125,2162.93994140625,2170.9091796875,37.85190200805664,-119.7154312133789,2163.699951171875,0.4720580279827118,200.0,1.0,0.07896241545677185,10.829549789428711,2209.76611328125,261091.45003059838,4192858.8360800743
131,2171.177001953125,2171.984619140625,2166.6162109375,2173.92919921875,37.85280227661133,-119.71554565429688,2172.5,-0.574972927570343,149.0,1.0,-0.06455910205841064,14.571669578552246,2194.97119140625,261084.28737929362,4192959.041279138
132,2158.576171875,2160.249267578125,2145.523193359375,2166.427490234375,37.85369873046875,-119.71565246582031,2153.5,-0.4700687825679779,109.0,1.0,-0.21021027863025665,19.80352210998535,2173.3125,261077.78406658166,4193058.8036094583
133,2132.3798828125,2133.332275390625,2117.66748046875,2146.189697265625,37.85459899902344,-119.71575927734375,2135.699951171875,-0.17325393855571747,115.0,1.0,-0.2923753559589386,18.542579650878906,2148.8017578125,261071.29336397134,4193158.989323224
134,2101.374267578125,2099.6259765625,2085.0009765625,2118.1650390625,37.855499267578125,-119.71587371826172,2087.699951171875,0.058651622384786606,78.0,1.0,-0.3407577574253082,26.941011428833008,2119.99560546875,261064.13160910003,4193259.194607148
135,2068.40576171875,2067.6962890625,2059.906982421875,2084.397705078125,37.85639572143555,-119.71598815917969,2060.5,0.9716324806213379,55.0,1.0,-0.2602696418762207,37.60758590698242,2095.34716796875,261056.95783381897,4193358.976563398
136,2051.74169921875,2051.084716796875,2045.036376953125,2059.259033203125,37.857295989990234,-119.71609497070312,2049.800048828125,0.2292100489139557,106.0,1.0,-0.1250600963830948,19.356077194213867,2075.3466796875,261050.46801137232,4193459.1623601136
137,2040.055908203125,2039.5030517578125,2029.6004638671875,2045.384765625,37.858192443847656,-119.71621704101562,2037.7000732421875,-0.6581743955612183,37.0,1.0,-0.1620781123638153,55.136775970458984,2060.2099609375,261042.62351873098,4193558.96391917
138,2013.7530517578125,2010.78857421875,2010.12939453125,2025.155517578125,37.859092712402344,-119.7163314819336,2010.5,1.2205842733383179,51.0,1.0,-0.1481078714132309,39.485469818115234,2053.193603515625,261035.46298047883,4193659.169318812
139,2029.6324462890625,2030.8563232421875,2021.3975830078125,2038.5882568359375,37.85999298095703,-119.71643829345703,2031.2000732421875,-0.06287508457899094,67.0,1.0,0.2238631695508957,30.293128967285156,2055.792724609375,261028.974046433,4193759.3551994
140,2051.620361328125,2052.822265625,2044.8968505859375,2055.0341796875,37.86088943481445,-119.71654510498047,2054.300048828125,-0.5659016370773315,72.0,1.0,0.11198659241199493,28.494754791259766,2071.702880859375,261022.47307187942,4193859.117750105
141,2064.21923828125,2064.96435546875,2055.10205078125,2073.8671875,37.86178970336914,-119.7166519165039,2073.800048828125,0.05291382223367691,42.0,1.0,0.1865254044532776,49.14830780029297,2100.746826171875,261015.9847135395,4193959.303684731
142,2087.709228515625,2086.931640625,2074.56396484375,2104.406005859375,37.86268997192383,-119.71675109863281,2097.800048828125,0.12165047228336334,47.0,1.0,0.3858615458011627,44.419639587402344,2130.348388671875,261010.1679185895,4194059.4700956694
143,2139.36376953125,2137.675048828125,2127.930419921875,2159.06005859375,37.863590240478516,-119.71685028076172,2142.800048828125,1.1938234567642212,17.0,1.0,0.47328123450279236,125.845947265625,2158.789306640625,261004.35139552486,4194159.6365318573
144,2180.86962890625,2182.91650390625,2160.041748046875,2188.947021484375,37.8644905090332,-119.71695709228516,2184.400146484375,-1.050779104232788,189.0,1.0,0.2827976942062378,11.539055824279785,2182.464111328125,260997.86388554765,4194259.8225457747
145,2193.151611328125,2193.54248046875,2188.529541015625,2194.614990234375,37.865386962890625,-119.71707153320312,2193.699951171875,-1.7806332111358643,302.0,1.0,0.03031662292778492,7.262089729309082,2194.83251953125,260990.6930808122,4194359.604782972
146,2193.3994140625,2193.12060546875,2192.296630859375,2195.2119140625,37.86628723144531,-119.71717834472656,2192.900146484375,0.8813061714172363,221.0,1.0,0.01949961669743061,9.924886703491211,2199.346435546875,260984.20615477598,4194459.790851849
147,2196.258544921875,2196.35107421875,2194.70361328125,2197.06494140625,37.8671875,-119.71727752685547,2196.60009765625,-0.7656864523887634,294.0,1.0,0.006109468173235655,7.4702677726745605,2198.496826171875,260978.39075132445,4194559.957392459
148,2189.97119140625,2189.570556640625,2182.458984375,2195.98486328125,37.86808395385742,-119.71739196777344,2195.199951171875,-0.038651272654533386,166.0,1.0,-0.1533292829990387,13.192626953125,2191.724609375,260971.22083291993,4194659.739713335
149,2175.657958984375,2176.8056640625,2165.591552734375,2182.48583984375,37.86898422241211,-119.7175064086914,2176.800048828125,-0.6317471861839294,166.0,1.0,-0.16168981790542603,13.106404304504395,2181.33056640625,260964.06355294917,4194759.945420517
150,2153.321044921875,2153.452880859375,2141.65478515625,2165.91259765625,37.86988067626953,-119.71761322021484,2149.5,0.045044735074043274,141.0,1.0,-0.24022942781448364,15.271864891052246,2165.539794921875,260957.56545135312,4194859.708240915
151,2128.06787109375,2127.5791015625,2116.01904296875,2141.786865234375,37.87078094482422,-119.71772766113281,2121.10009765625,0.1393495798110962,114.0,1.0,-0.28265249729156494,18.667396545410156,2152.08837890625,260950.40877170276,4194959.91400496
152,2114.155517578125,2114.256591796875,2112.466552734375,2116.149169921875,37.871681213378906,-119.71784210205078,2114.60009765625,0.033651623874902725,117.0,1.0,-0.03309416025876999,18.069711685180664,2147.455810546875,260943.25239669674,4195060.119797958
153,2116.697998046875,2116.400146484375,2113.82470703125,2121.11962890625,37.87257766723633,-119.71795654296875,2115.10009765625,0.7310715913772583,111.0,1.0,0.06554645299911499,19.069358825683594,2147.94921875,260936.08398794587,4195159.902262198
154,2124.9619140625,2124.591796875,2121.2236328125,2127.972412109375,37.873477935791016,-119.71805572509766,2123.199951171875,0.17280930280685425,134.0,1.0,-0.021207693964242935,15.857932090759277,2151.151611328125,260930.2705758792,4195260.068988941
155,2126.05078125,2126.47314453125,2122.98388671875,2127.393798828125,37.8743782043457,-119.7181625366211,2126.5,-1.144506573677063,181.0,1.0,0.03364526852965355,11.746143341064453,2157.273681640625,260923.78626675202,4195360.255303821
156,2128.71484375,2128.57861328125,2126.717529296875,2130.968017578125,37.875274658203125,-119.71827697753906,2127.5,0.19466900825500488,148.0,1.0,0.03556850552558899,14.383208274841309,2163.228759765625,260916.6187444873,4195460.037851731
157,2134.093994140625,2134.498046875,2131.109375,2137.101318359375,37.87617492675781,-119.7183837890625,2131.699951171875,-0.33336156606674194,190.0,1.0,0.05769632011651993,11.232078552246094,2169.692138671875,260910.13501944355,4195560.224221562
158,2139.353515625,2139.3896484375,2136.47021484375,2142.40478515625,37.8770751953125,-119.71849060058594,2137.60009765625,-0.0022765689063817263,184.0,1.0,0.0551583506166935,11.626923561096191,2172.260009765625,260903.6515827346,4195660.410618435
159,2140.30419921875,2140.70068359375,2137.160400390625,2142.76904296875,37.87797164916992,-119.71859741210938,2142.199951171875,-0.2920970022678375,192.0,1.0,-0.058955926448106766,11.147419929504395,2168.2353515625,260897.15609154615,4195760.173684279
160,2136.067138671875,2136.189208984375,2133.619384765625,2138.180908203125,37.87887191772461,-119.71870422363281,2134.300048828125,-0.06939820200204849,151.0,1.0,-0.04456615820527077,14.146140098571777,2158.88525390625,260890.6732307847,4195860.360135174
161,2131.3134765625,2132.451416015625,2123.85205078125,2134.316650390625,37.8797721862793,-119.71881866455078,2132.60009765625,-1.4273955821990967,135.0,1.0,-0.07018811255693436,15.787521362304688,2141.65869140625,260883.51953833847,4195960.566181672
162,2100.949951171875,2101.609130859375,2082.529296875,2120.61767578125,37.88066864013672,-119.71893310546875,2084.400146484375,-0.013543344102799892,71.0,1.0,-0.42574045062065125,29.591398239135742,2118.075439453125,260876.35380550884,4196060.34889887
163,2068.21826171875,2064.506103515625,2060.865966796875,2080.625,37.881568908691406,-119.71904754638672,2061.800048828125,0.4766685664653778,87.0,1.0,-0.20488916337490082,23.772750854492188,2108.176513671875,260869.20072172114,4196160.5550032025
164,2070.4091796875,2069.701904296875,2064.428466796875,2076.950927734375,37.88246536254883,-119.71916198730469,2067.60009765625,0.37743091583251953,134.0,1.0,0.12169785797595978,15.450841903686523,2114.770751953125,260862.0355960241,4196260.337778115
165,2086.0556640625,2086.66845703125,2076.788330078125,2095.23095703125,37.883365631103516,-119.71926879882812,2092.0,-0.11483477056026459,162.0,1.0,0.18415500223636627,12.876932144165039,2127.20849609375,260855.5542083195,4196360.524367792
166,2101.7470703125,2101.4326171875,2094.947265625,2110.1669921875,37.8842658996582,-119.71936798095703,2103.60009765625,0.21251808106899261,197.0,1.0,0.14549115300178528,10.668784141540527,2143.255859375,260849.74418821913,4196460.691411145
167,2120.015380859375,2121.013671875,2109.51953125,2130.111572265625,37.88516616821289,-119.719482421875,2121.900146484375,-0.09036584198474884,170.0,1.0,0.20339863002300262,12.470727920532227,2159.885498046875,260842.59229807055,4196560.897628257
168,2139.629638671875,2140.3330078125,2129.726806640625,2148.090576171875,37.88606262207031,-119.71958923339844,2146.5,-0.2808316648006439,178.0,1.0,0.17976267635822296,12.020426750183105,2169.66259765625,260836.09942595573,4196660.660940439
169,2156.12109375,2156.33349609375,2148.21826171875,2163.41796875,37.886962890625,-119.71968841552734,2158.699951171875,-0.036645352840423584,205.0,1.0,0.16607701778411865,10.517691612243652,2173.469482421875,260830.29024580587,4196760.828062065
170,2146.672119140625,2147.253662109375,2131.6728515625,2161.864013671875,37.88786315917969,-119.71979522705078,2132.60009765625,-0.11236677318811417,121.0,1.0,-0.3207721412181854,17.74121856689453,2168.812744140625,260823.81029117084,4196861.014785938
171,2121.757568359375,2119.98681640625,2116.387451171875,2132.17919921875,37.88875961303711,-119.71991729736328,2116.900146484375,0.6743699908256531,166.0,1.0,-0.14997701346874237,12.781700134277344,2154.31005859375,260815.97619639992,4196960.817334105
172,2115.708984375,2115.909423828125,2113.686279296875,2117.46533203125,37.8896598815918,-119.72002410888672,2114.10009765625,-0.15833179652690887,177.0,1.0,-0.04156449809670448,11.953155517578125,2144.66015625,260809.49683422106,4197061.004113843
173,2108.168701171875,2107.408935546875,2104.133056640625,2113.9365234375,37.890560150146484,-119.72013854980469,2104.5,0.3368676006793976,173.0,1.0,-0.1026318222284317,12.18596363067627,2145.623779296875,260802.34673843175,4197161.210500572
174,2111.219970703125,2110.476318359375,2104.76904296875,2119.572998046875,37.891456604003906,-119.72025299072266,2111.10009765625,0.3004114627838135,171.0,1.0,0.14452430605888367,12.346349716186523,2154.94921875,260795.18459332816,4197260.993557278
175,2132.54345703125,2133.230224609375,2120.002685546875,2143.343994140625,37.892356872558594,-119.7203598022461,2141.199951171875,-0.1587478369474411,165.0,1.0,0.2485390305519104,12.92457103729248,2174.177978515625,260788.70611207804,4197361.180419912
176,2154.808837890625,2153.165771484375,2142.946533203125,2169.7470703125,37.89325714111328,-119.720458984375,2146.60009765625,0.3354814052581787,189.0,1.0,0.2708760201931,11.4011812210083,2200.81005859375,260782.8989168115,4197461.3477267865
177,2184.6962890625,2185.5517578125,2170.24365234375,2200.130126953125,37.89415740966797,-119.7205581665039,2184.10009765625,-0.02836453728377819,144.0,1.0,0.29816097021102905,15.171624183654785,2227.013916015625,260777.09199363846,4197561.5150588965
178,2212.728759765625,2213.609375,2200.211669921875,2226.271240234375,37.89505386352539,-119.72066497802734,2222.300048828125,0.008001935668289661,142.0,1.0,0.2606963813304901,15.582695007324219,2254.662109375,260770.60200440386,4197661.278641574
179,2235.888427734375,2236.10888671875,2225.576171875,2246.2392578125,37.89595413208008,-119.72077178955078,2238.900146484375,0.13773378729820251,130.0,1.0,0.19734688103199005,17.199201583862305,2272.26904296875,260764.12465988306,4197761.465610424
180,2255.3544921875,2256.991943359375,2246.0859375,2259.775634765625,37.896854400634766,-119.72087097167969,2259.400146484375,-0.7346822023391724,141.0,1.0,0.14184047281742096,15.995452880859375,2272.650390625,260758.31856868535,4197861.633019919
181,2257.32470703125,2258.07666015625,2252.81591796875,2259.40771484375,37.89775085449219,-119.72098541259766,2258.400146484375,-1.1266028881072998,186.0,1.0,-0.05348582938313484,12.136157989501953,2266.411376953125,260751.15847707377,4197961.416269837
182,2251.46044921875,2251.62939453125,2249.75927734375,2253.495849609375,37.898651123046875,-119.7210922241211,2251.60009765625,-0.2832544445991516,242.0,1.0,-0.028576619923114777,9.30355453491211,2262.050048828125,260744.6819972555,4198061.60331972
183,2247.072509765625,2247.00244140625,2240.662353515625,2250.152099609375,37.89955139160156,-119.72120666503906,2246.5,-0.7463825345039368,173.0,1.0,-0.07485995441675186,12.988860130310059,2255.633544921875,260737.53486558504,4198161.809985853
184,2231.241455078125,2228.593994140625,2226.703369140625,2240.86181640625,37.900447845458984,-119.72132110595703,2227.400146484375,0.6959208250045776,149.0,1.0,-0.1398857980966568,14.974801063537598,2242.571044921875,260730.37567729934,4198261.593321366
185,2227.090087890625,2227.009765625,2226.3720703125,2228.000244140625,37.90134811401367,-119.72142791748047,2227.0,0.45340803265571594,123.0,1.0,0.009857740253210068,18.106428146362305,2223.05224609375,260723.90007860056,4198361.780454129
186,2212.741455078125,2214.726318359375,2189.336181640625,2227.371337890625,37.90224838256836,-119.7215347290039,2227.10009765625,-0.3915046751499176,146.0,1.0,-0.401218056678772,15.156003952026367,2200.01904296875,260717.4247684108,4198461.9676139215
187,2165.197265625,2165.224609375,2144.642578125,2187.947265625,37.90314483642578,-119.7216567993164,2150.0,0.14568419754505157,159.0,1.0,-0.4557460844516754,13.61788272857666,2172.651611328125,260709.59556767653,4198561.770627132
188,2130.60107421875,2130.869140625,2118.102783203125,2144.6689453125,37.90404510498047,-119.72177124023438,2125.199951171875,0.10567387193441391,186.0,1.0,-0.2588984966278076,11.454924583435059,2147.16943359375,260702.4499506459,4198661.977436847
189,2112.15673828125,2112.71923828125,2104.203369140625,2118.5126953125,37.90494155883789,-119.72187805175781,2112.60009765625,-0.3975391685962677,156.0,1.0,-0.13628269731998444,13.539484977722168,2130.376708984375,260695.9631645757,4198761.741320583
190,2097.582763671875,2097.69384765625,2090.75390625,2104.220703125,37.90584182739258,-119.72199249267578,2095.699951171875,-0.06296204775571823,166.0,1.0,-0.11870893836021423,12.636054039001465,2119.60791015625,260688.81814838524,4198861.948187127
191,2087.838623046875,2087.37548828125,2085.50537109375,2090.959716796875,37.906742095947266,-119.72210693359375,2086.699951171875,0.3358021080493927,108.0,1.0,-0.051374368369579315,19.33184051513672,2114.508056640625,260681.67343710148,4198962.155082604
192,2085.8037109375,2085.81298828125,2085.17431640625,2087.439697265625,37.90763854980469,-119.72221374511719,2086.0,2.4229934215545654,38.0,1.0,0.001578540075570345,54.88957595825195,2115.111083984375,260675.18753000622,4199061.919049034
193,2084.923583984375,2084.818359375,2084.150634765625,2086.047607421875,37.908538818359375,-119.72232055664062,2084.699951171875,0.676435649394989,214.0,1.0,0.007893514819443226,9.742629051208496,2119.12109375,260668.71427827477,4199162.106402467
194,2086.816162109375,2086.754638671875,2085.342529296875,2088.723388671875,37.90943908691406,-119.7224349975586,2087.0,0.3709868788719177,221.0,1.0,0.024573396891355515,9.442608833312988,2127.34521484375,260661.5704646167,4199262.313382721
195,2094.103759765625,2094.009765625,2088.074462890625,2104.680908203125,37.910335540771484,-119.7225341796875,2088.5,0.32706958055496216,108.0,1.0,0.14936994016170502,19.389890670776367,2139.397705078125,260655.7562707503,4199362.05783019
196,2120.3330078125,2121.77197265625,2104.71630859375,2132.36474609375,37.91123580932617,-119.72264099121094,2131.0,-0.2848168909549713,127.0,1.0,0.2822501063346863,16.695674896240234,2156.60595703125,260649.283883986,4199462.245264638
197,2140.983154296875,2141.2451171875,2132.770263671875,2147.956298828125,37.91213607788086,-119.72274780273438,2146.199951171875,-0.15171107649803162,128.0,1.0,0.15638405084609985,16.726465225219727,2174.43994140625,260642.81178580556,4199562.432726109
